Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610263798,192.168.1.151,49662,137.110.0.69,443,17,4046,2849,13,16
1610263798,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610263798,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610263799,192.168.1.151,49662,137.110.0.69,443,17,47813,1167177,424,861
1610263800,192.168.1.151,49662,137.110.0.69,443,17,2280,1466,5,4
1610263801,192.168.1.151,49662,137.110.0.69,443,17,425,1424,4,4
1610263802,192.168.1.151,49662,137.110.0.69,443,17,57049,1259378,498,938
1610263802,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610263803,192.168.1.151,49662,137.110.0.69,443,17,4355,2447,12,13
1610263804,192.168.1.151,49662,137.110.0.69,443,17,8776,1754,15,12
1610263804,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610263804,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610263805,192.168.1.151,49662,137.110.0.69,443,17,42935,1012163,378,747
1610263805,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610263805,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610263806,192.168.1.151,49662,137.110.0.69,443,17,707,798,6,6
1610263807,192.168.1.151,49662,137.110.0.69,443,17,252,332,2,3
1610263807,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610263808,192.168.1.151,49662,137.110.0.69,443,17,3094,12022,13,14
1610263808,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610263808,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610263809,192.168.1.151,49662,137.110.0.69,443,17,42940,1114020,376,821
1610263810,192.168.1.151,49662,137.110.0.69,443,17,2756,57372,26,42
1610263811,192.168.1.151,49662,137.110.0.69,443,17,2338,4686,13,15
1610263812,192.168.1.151,49662,137.110.0.69,443,17,39649,1178524,347,869
1610263812,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610263813,192.168.1.151,49662,137.110.0.69,443,17,3410,908,7,4
1610263814,192.168.1.151,49662,137.110.0.69,443,17,6545,19068,33,34
1610263815,192.168.1.151,49662,137.110.0.69,443,17,57122,1154511,447,862
1610263816,192.168.1.151,49662,137.110.0.69,443,17,318,1452,3,3
1610263817,192.168.1.151,49662,137.110.0.69,443,17,1694,2588,10,11
1610263817,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610263817,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610263818,192.168.1.151,49662,137.110.0.69,443,17,52017,1187803,437,888
1610263819,192.168.1.151,49662,137.110.0.69,443,17,692,1112,5,8
1610263820,192.168.1.151,49662,137.110.0.69,443,17,2599,2484,8,7
1610263821,192.168.1.151,49662,137.110.0.69,443,17,47600,1109726,422,818
1610263822,192.168.1.151,49662,137.110.0.69,443,17,321,354,3,3
1610263823,192.168.1.151,49662,137.110.0.69,443,17,1116,1417,8,8
1610263824,192.168.1.151,49662,137.110.0.69,443,17,29684,768871,253,568
1610263825,192.168.1.151,49662,137.110.0.69,443,17,20034,581531,189,427
1610263826,192.168.1.151,49662,137.110.0.69,443,17,638,642,6,5
1610263826,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610263826,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610263826,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610263827,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610263827,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610263827,192.168.1.151,49662,137.110.0.69,443,17,213,842,2,2
1610263828,192.168.1.151,49662,137.110.0.69,443,17,5741,13038,18,22
1610263829,192.168.1.151,49662,137.110.0.69,443,17,58941,1303744,529,959
1610263829,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610263830,192.168.1.151,49662,137.110.0.69,443,17,2868,1913,10,9
1610263830,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610263830,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610263831,192.168.1.151,49662,137.110.0.69,443,17,6345,12967,21,21
1610263832,192.168.1.151,49662,137.110.0.69,443,17,29706,772697,223,576
1610263832,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610263832,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610263832,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610263833,192.168.1.151,49662,137.110.0.69,443,17,25002,476678,233,356
1610263834,192.168.1.151,49662,137.110.0.69,443,17,1771,2591,11,13
1610263835,192.168.1.151,49662,137.110.0.69,443,17,5404,12348,14,21
1610263836,192.168.1.151,49662,137.110.0.69,443,17,47162,1191630,361,885
1610263837,192.168.1.151,49662,137.110.0.69,443,17,566,749,5,3
1610263838,192.168.1.151,49662,137.110.0.69,443,17,40815,1174909,353,866
1610263839,192.168.1.151,49662,137.110.0.69,443,17,1331,5909,8,11
1610263839,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610263839,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610263840,192.168.1.151,49662,137.110.0.69,443,17,5376,10427,11,13
1610263841,192.168.1.151,49662,137.110.0.69,443,17,4257,12022,13,15
1610263841,192.168.1.164,5353,224.0.0.251,5353,17,1230,0,8,0
1610263841,192.168.1.60,5353,224.0.0.251,5353,17,1091,0,6,0
1610263841,192.168.1.17,5353,224.0.0.251,5353,17,945,0,5,0
1610263842,192.168.1.151,49662,137.110.0.69,443,17,39086,1182434,346,874
1610263843,192.168.1.151,49662,137.110.0.69,443,17,690,1158,4,4
1610263844,192.168.1.151,49662,137.110.0.69,443,17,5318,2606,11,14
1610263845,192.168.1.151,49662,137.110.0.69,443,17,42773,1181983,355,882
1610263846,192.168.1.151,49662,137.110.0.69,443,17,664,2165,5,7
1610263846,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610263847,192.168.1.151,49662,137.110.0.69,443,17,2133,1962,8,10
1610263848,192.168.1.151,49662,137.110.0.69,443,17,44974,908219,352,678
1610263849,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610263849,192.168.1.151,49662,137.110.0.69,443,17,3200,7157,19,14
1610263850,192.168.1.151,49662,137.110.0.69,443,17,107,106,1,1
1610263851,192.168.1.151,49662,137.110.0.69,443,17,39862,1190996,349,879
1610263852,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610263853,192.168.1.151,49662,137.110.0.69,443,17,2126,11822,13,17
1610263854,192.168.1.151,49662,137.110.0.69,443,17,52530,1226876,446,919
1610263855,192.168.1.151,49662,137.110.0.69,443,17,5912,1122,17,5
1610263856,192.168.1.151,49662,137.110.0.69,443,17,462,597,4,5
1610263857,192.168.1.151,49662,137.110.0.69,443,17,13294,318452,98,240
1610263858,192.168.1.151,49662,137.110.0.69,443,17,29416,857607,275,630
1610263859,192.168.1.151,49662,137.110.0.69,443,17,3302,2430,12,14
1610263860,192.168.1.151,49662,137.110.0.69,443,17,2405,2335,9,9
1610263861,192.168.1.151,49662,137.110.0.69,443,17,51241,1341615,470,987
1610263861,192.168.1.164,5353,224.0.0.251,5353,17,3740,0,15,0
1610263861,192.168.1.17,5353,224.0.0.251,5353,17,2428,0,9,0
1610263861,192.168.1.60,5353,224.0.0.251,5353,17,1846,0,6,0
1610263862,192.168.1.151,49662,137.110.0.69,443,17,1422,1977,9,10
1610263862,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610263863,192.168.1.151,49662,137.110.0.69,443,17,3557,3229,11,13
1610263864,192.168.1.151,49662,137.110.0.69,443,17,41809,1190759,367,883
1610263865,192.168.1.151,49662,137.110.0.69,443,17,1123,763,5,5
1610263865,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610263866,192.168.1.151,49662,137.110.0.69,443,17,425,1018,4,4
1610263867,192.168.1.151,49662,137.110.0.69,443,17,2757,11493,12,15
1610263868,192.168.1.151,49662,137.110.0.69,443,17,42990,1185933,376,875
1610263869,192.168.1.151,49662,137.110.0.69,443,17,429,301,2,1
1610263870,192.168.1.151,49662,137.110.0.69,443,17,2460,10523,9,11
1610263871,192.168.1.151,49662,137.110.0.69,443,17,40192,1179381,352,869
1610263872,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610263872,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610263873,192.168.1.151,49662,137.110.0.69,443,17,584,1096,3,3
1610263874,192.168.1.151,49662,137.110.0.69,443,17,41155,1183726,335,874
1610263875,192.168.1.151,49662,137.110.0.69,443,17,637,5075,6,11
1610263877,192.168.1.151,49662,137.110.0.69,443,17,39797,873512,342,652
1610263878,192.168.1.151,49662,137.110.0.69,443,17,3142,1793,7,8
1610263879,192.168.1.151,49662,137.110.0.69,443,17,426,1172,4,4
1610263880,192.168.1.151,49662,137.110.0.69,443,17,2295,12063,8,13
1610263880,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610263880,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610263881,192.168.1.151,49662,137.110.0.69,443,17,41381,1160143,377,851
1610263881,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610263881,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610263881,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610263881,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610263881,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610263882,192.168.1.151,49662,137.110.0.69,443,17,107,236,1,2
1610263882,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610263883,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610263884,192.168.1.151,49662,137.110.0.69,443,17,44036,1184540,386,875
1610263884,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610263884,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610263884,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610263885,192.168.1.151,49662,137.110.0.69,443,17,511,0,3,0
1610263886,192.168.1.151,49662,137.110.0.69,443,17,479,300,3,2
1610263887,192.168.1.151,49662,137.110.0.69,443,17,35663,1098549,304,811
1610263888,192.168.1.151,49662,137.110.0.69,443,17,4406,2828,11,11
1610263889,192.168.1.151,49662,137.110.0.69,443,17,3682,1613,10,11
1610263889,192.168.1.67,5353,224.0.0.251,5353,17,995,0,4,0
1610263889,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1075,0,4,0
1610263890,192.168.1.67,5353,224.0.0.251,5353,17,1222,0,5,0
1610263890,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1322,0,5,0
1610263890,192.168.1.151,49662,137.110.0.69,443,17,2400,2083,6,6
1610263891,192.168.1.151,49662,137.110.0.69,443,17,47702,1127958,422,832
1610263891,192.168.1.67,5353,224.0.0.251,5353,17,482,0,2,0
1610263891,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,522,0,2,0
1610263892,192.168.1.151,49662,137.110.0.69,443,17,1570,3426,8,12
1610263892,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610263892,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610263892,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610263893,192.168.1.151,49662,137.110.0.69,443,17,3657,3833,11,13
1610263893,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610263893,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610263894,192.168.1.151,49662,137.110.0.69,443,17,49636,1416374,434,1049
1610263895,192.168.1.151,49662,137.110.0.69,443,17,106,475,1,1
1610263896,192.168.1.151,49662,137.110.0.69,443,17,8135,2203,15,15
1610263896,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610263896,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610263897,192.168.1.151,49662,137.110.0.69,443,17,47423,1281721,420,945
1610263897,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610263897,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610263897,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610263898,192.168.1.151,49662,137.110.0.69,443,17,903,649,6,5
1610263899,192.168.1.151,49662,137.110.0.69,443,17,1136,709,6,3
1610263900,192.168.1.151,49662,137.110.0.69,443,17,4656,15339,14,21
1610263901,192.168.1.151,49662,137.110.0.69,443,17,35524,1168518,335,861
1610263902,192.168.1.151,49662,137.110.0.69,443,17,331,544,3,2
1610263903,192.168.1.151,49662,137.110.0.69,443,17,584,676,3,3
1610263904,192.168.1.151,49662,137.110.0.69,443,17,42524,1305891,374,963
1610263905,192.168.1.151,49662,137.110.0.69,443,17,534,1389,5,6
1610263906,192.168.1.151,49662,137.110.0.69,443,17,672,1203,6,6
1610263906,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610263907,192.168.1.151,49662,137.110.0.69,443,17,43988,1259733,383,936
1610263908,192.168.1.151,49662,137.110.0.69,443,17,4889,11255,22,25
1610263909,192.168.1.151,49662,137.110.0.69,443,17,2353,7183,11,14
1610263910,192.168.1.151,49662,137.110.0.69,443,17,3671,1467,11,8
1610263911,192.168.1.151,49662,137.110.0.69,443,17,59895,1408671,538,1036
1610263912,192.168.1.151,49662,137.110.0.69,443,17,533,1380,5,5
1610263913,192.168.1.151,49662,137.110.0.69,443,17,692,342,4,3
1610263914,192.168.1.151,49662,137.110.0.69,443,17,7750,21122,24,31
1610263915,192.168.1.151,49662,137.110.0.69,443,17,42828,1185826,377,874
1610263916,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610263918,192.168.1.151,49662,137.110.0.69,443,17,2879,10747,11,13
1610263919,192.168.1.151,49662,137.110.0.69,443,17,43783,1181889,386,871
1610263920,192.168.1.151,49662,137.110.0.69,443,17,107,416,1,2
1610263921,192.168.1.151,49662,137.110.0.69,443,17,212,418,2,1
1610263922,192.168.1.151,49662,137.110.0.69,443,17,3080,10333,11,16
1610263922,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610263923,192.168.1.151,49662,137.110.0.69,443,17,54344,1183397,463,878
1610263924,192.168.1.151,49662,137.110.0.69,443,17,1536,3144,10,13
1610263925,192.168.1.151,49662,137.110.0.69,443,17,3405,3489,10,14
1610263926,192.168.1.151,49662,137.110.0.69,443,17,5612,12897,16,21
1610263927,192.168.1.151,49662,137.110.0.69,443,17,8383,21064,25,25
1610263928,192.168.1.151,49662,137.110.0.69,443,17,52421,1341447,465,986
1610263929,192.168.1.151,49662,137.110.0.69,443,17,3363,1386,7,4
1610263930,192.168.1.151,49662,137.110.0.69,443,17,2295,10121,8,12
1610263931,192.168.1.151,49662,137.110.0.69,443,17,3714,9467,8,9
1610263931,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610263931,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610263932,192.168.1.151,49662,137.110.0.69,443,17,53000,1235035,500,906
1610263932,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610263933,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610263934,192.168.1.151,49662,137.110.0.69,443,17,1295,1681,4,6
1610263935,192.168.1.151,49662,137.110.0.69,443,17,12756,27915,45,43
1610263936,192.168.1.151,49662,137.110.0.69,443,17,49824,1411049,443,1037
1610263937,192.168.1.151,49662,137.110.0.69,443,17,1363,1929,7,9
1610263938,192.168.1.151,49662,137.110.0.69,443,17,3963,3216,13,15
1610263939,192.168.1.151,49662,137.110.0.69,443,17,2083,9182,6,9
1610263940,192.168.1.151,49662,137.110.0.69,443,17,60610,1317498,520,979
1610263941,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610263942,192.168.1.151,49662,137.110.0.69,443,17,425,1535,4,4
1610263943,192.168.1.151,49662,137.110.0.69,443,17,3492,20709,16,21
1610263943,192.168.1.164,5353,224.0.0.251,5353,17,4869,0,31,0
1610263943,192.168.1.60,5353,224.0.0.251,5353,17,3398,0,19,0
1610263943,192.168.1.17,5353,224.0.0.251,5353,17,2923,0,17,0
1610263944,192.168.1.60,5353,224.0.0.251,5353,17,916,0,5,0
1610263944,192.168.1.17,5353,224.0.0.251,5353,17,1540,0,9,0
1610263944,192.168.1.164,5353,224.0.0.251,5353,17,206,0,1,0
1610263944,192.168.1.151,49662,137.110.0.69,443,17,13890,415346,104,311
1610263945,192.168.1.151,49662,137.110.0.69,443,17,40569,773505,360,568
1610263946,192.168.1.151,49662,137.110.0.69,443,17,532,1010,5,5
1610263948,192.168.1.151,49662,137.110.0.69,443,17,6221,11720,17,20
1610263949,192.168.1.151,49662,137.110.0.69,443,17,45543,1187441,389,883
1610263950,192.168.1.151,49662,137.110.0.69,443,17,3732,3888,15,13
1610263951,192.168.1.151,49662,137.110.0.69,443,17,422,859,3,3
1610263952,192.168.1.151,49662,137.110.0.69,443,17,19955,471651,154,363
1610263952,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610263953,192.168.1.151,49662,137.110.0.69,443,17,47115,919297,421,685
1610263954,192.168.1.151,49662,137.110.0.69,443,17,14065,7300,24,18
1610263955,192.168.1.151,49662,137.110.0.69,443,17,426,1020,4,6
1610263956,192.168.1.151,49662,137.110.0.69,443,17,7610,1492,15,11
1610263957,192.168.1.151,49662,137.110.0.69,443,17,49021,1179197,425,877
1610263958,192.168.1.151,49662,137.110.0.69,443,17,904,1080,6,6
1610263959,192.168.1.151,49662,137.110.0.69,443,17,1097,2070,6,7
1610263960,192.168.1.151,49662,137.110.0.69,443,17,641,1305,4,4
1610263961,192.168.1.151,49662,137.110.0.69,443,17,54501,1375725,487,1016
1610263962,192.168.1.151,49662,137.110.0.69,443,17,224,489,2,1
1610263963,192.168.1.151,49662,137.110.0.69,443,17,740,265,4,2
1610263963,192.168.1.164,5353,224.0.0.251,5353,17,461,0,2,0
1610263963,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610263963,192.168.1.17,5353,224.0.0.251,5353,17,378,0,1,0
1610263964,192.168.1.151,49662,137.110.0.69,443,17,9662,238420,64,181
1610263965,192.168.1.151,49662,137.110.0.69,443,17,36313,950060,325,710
1610263966,192.168.1.151,49662,137.110.0.69,443,17,212,300,2,2
1610263966,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610263967,192.168.1.151,49662,137.110.0.69,443,17,1567,1977,10,15
1610263968,192.168.1.151,49662,137.110.0.69,443,17,46407,1246141,388,925
1610263969,192.168.1.151,49662,137.110.0.69,443,17,3746,17649,23,28
1610263970,192.168.1.151,49662,137.110.0.69,443,17,530,1521,5,6
1610263971,192.168.1.151,49662,137.110.0.69,443,17,3188,1401,7,7
1610263972,192.168.1.151,49662,137.110.0.69,443,17,62562,1782914,549,1312
1610263973,192.168.1.151,49662,137.110.0.69,443,17,8183,130476,52,101
1610263974,192.168.1.151,49662,137.110.0.69,443,17,1723,2196,6,9
1610263975,192.168.1.151,49662,137.110.0.69,443,17,824,2013,6,8
1610263976,192.168.1.151,49662,137.110.0.69,443,17,2083,9894,6,9
1610263977,192.168.1.151,49662,137.110.0.69,443,17,50884,1409668,453,1037
1610263978,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610263979,192.168.1.151,49662,137.110.0.69,443,17,637,1615,6,7
1610263980,192.168.1.151,49662,137.110.0.69,443,17,40394,1192876,338,886
1610263981,192.168.1.151,49662,137.110.0.69,443,17,450,1046,3,2
1610263982,192.168.1.151,49662,137.110.0.69,443,17,3571,2315,10,10
1610263982,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610263983,192.168.1.151,49662,137.110.0.69,443,17,9037,11901,17,18
1610263984,192.168.1.151,49662,137.110.0.69,443,17,50413,1496235,447,1105
1610263985,192.168.1.151,49662,137.110.0.69,443,17,857,118,2,1
1610263986,192.168.1.151,49662,137.110.0.69,443,17,928,5838,8,9
1610263987,192.168.1.151,49662,137.110.0.69,443,17,2939,10091,8,10
1610263988,192.168.1.151,49662,137.110.0.69,443,17,58816,1185129,497,880
1610263989,192.168.1.151,49662,137.110.0.69,443,17,106,426,1,1
1610263990,192.168.1.151,49662,137.110.0.69,443,17,1019,1675,7,6
1610263991,192.168.1.151,49662,137.110.0.69,443,17,2802,17445,12,17
1610263992,192.168.1.151,49662,137.110.0.69,443,17,4545,10632,11,11
1610263992,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610263993,192.168.1.151,49662,137.110.0.69,443,17,56638,1224858,476,905
1610263994,192.168.1.151,49662,137.110.0.69,443,17,1176,1999,5,5
1610263995,192.168.1.151,49662,137.110.0.69,443,17,7504,19867,31,30
1610263996,192.168.1.151,49662,137.110.0.69,443,17,2189,9005,7,8
1610263997,192.168.1.151,49662,137.110.0.69,443,17,61369,1394919,540,1032
1610263998,192.168.1.151,49662,137.110.0.69,443,17,6411,2690,14,13
1610263998,192.168.1.219,5353,224.0.0.251,5353,17,286,0,2,0
1610263998,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,326,0,2,0
1610263999,192.168.1.151,49662,137.110.0.69,443,17,2833,9143,7,9
1610263999,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610263999,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610263999,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610263999,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610264000,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610264000,192.168.1.151,49662,137.110.0.69,443,17,2296,9769,8,11
1610264001,192.168.1.151,49662,137.110.0.69,443,17,54592,1304549,483,962
1610264002,192.168.1.151,49662,137.110.0.69,443,17,320,734,3,3
1610264002,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610264003,192.168.1.151,49662,137.110.0.69,443,17,2334,3774,15,16
1610264004,192.168.1.151,49662,137.110.0.69,443,17,2708,9832,10,12
1610264005,192.168.1.151,49662,137.110.0.69,443,17,53377,1296088,475,954
1610264006,192.168.1.151,49662,137.110.0.69,443,17,939,1614,7,7
1610264007,192.168.1.151,49662,137.110.0.69,443,17,624,1030,4,3
1610264007,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610264008,192.168.1.151,49662,137.110.0.69,443,17,9536,12615,22,25
1610264009,192.168.1.151,49662,137.110.0.69,443,17,52691,1183805,453,890
1610264010,192.168.1.151,49662,137.110.0.69,443,17,3142,3243,13,15
1610264011,192.168.1.151,49662,137.110.0.69,443,17,1382,3377,11,10
1610264012,192.168.1.151,49662,137.110.0.69,443,17,4085,11680,13,18
1610264012,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610264013,192.168.1.151,49662,137.110.0.69,443,17,57611,1209357,493,903
1610264014,192.168.1.151,49662,137.110.0.69,443,17,1543,4490,13,15
1610264015,192.168.1.151,49662,137.110.0.69,443,17,2216,10903,18,18
1610264016,192.168.1.151,49662,137.110.0.69,443,17,9871,2170,15,9
1610264017,192.168.1.151,49662,137.110.0.69,443,17,8270,18196,31,36
1610264018,192.168.1.151,49662,137.110.0.69,443,17,55134,1190054,465,881
1610264019,192.168.1.151,49662,137.110.0.69,443,17,1806,1883,10,7
