Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610264102,192.168.1.151,49662,137.110.0.69,443,17,56179,1561219,498,1155
1610264103,192.168.1.151,49662,137.110.0.69,443,17,5914,1934,10,9
1610264104,192.168.1.151,49662,137.110.0.69,443,17,694,1377,5,7
1610264106,192.168.1.151,49662,137.110.0.69,443,17,40215,1182271,352,877
1610264107,192.168.1.151,49662,137.110.0.69,443,17,252,224,2,2
1610264108,192.168.1.151,49662,137.110.0.69,443,17,724,652,4,2
1610264109,192.168.1.151,49662,137.110.0.69,443,17,59152,1395927,531,1027
1610264109,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610264110,192.168.1.151,49662,137.110.0.69,443,17,642,984,4,4
1610264111,192.168.1.151,49662,137.110.0.69,443,17,1365,1708,7,6
1610264112,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264113,192.168.1.151,49662,137.110.0.69,443,17,46450,1024485,386,757
1610264114,192.168.1.151,49662,137.110.0.69,443,17,969,10204,8,12
1610264115,192.168.1.151,49662,137.110.0.69,443,17,213,627,2,2
1610264116,192.168.1.151,49662,137.110.0.69,443,17,57235,1181093,448,877
1610264117,192.168.1.151,49662,137.110.0.69,443,17,1248,2457,6,9
1610264118,192.168.1.151,49662,137.110.0.69,443,17,4811,5314,15,18
1610264118,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610264119,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610264119,192.168.1.151,49662,137.110.0.69,443,17,58516,1309191,525,963
1610264120,192.168.1.151,49662,137.110.0.69,443,17,212,1420,2,3
1610264121,192.168.1.151,49662,137.110.0.69,443,17,212,562,2,1
1610264122,192.168.1.151,49662,137.110.0.69,443,17,14421,400579,109,299
1610264123,192.168.1.151,49662,137.110.0.69,443,17,31441,895160,294,656
1610264124,192.168.1.151,49662,137.110.0.69,443,17,479,638,3,2
1610264125,192.168.1.151,49662,137.110.0.69,443,17,374,118,2,1
1610264126,192.168.1.151,49662,137.110.0.69,443,17,62918,1538714,565,1136
1610264127,192.168.1.151,49662,137.110.0.69,443,17,691,2433,5,5
1610264128,192.168.1.151,49662,137.110.0.69,443,17,3606,1742,9,8
1610264128,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610264128,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610264129,192.168.1.151,49662,137.110.0.69,443,17,5780,11577,14,17
1610264130,192.168.1.151,49662,137.110.0.69,443,17,40455,1166301,365,863
1610264131,192.168.1.151,49662,137.110.0.69,443,17,6603,22914,32,40
1610264132,192.168.1.151,49662,137.110.0.69,443,17,2740,4164,13,14
1610264132,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610264132,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610264133,192.168.1.151,49662,137.110.0.69,443,17,74677,1754320,596,1306
1610264134,192.168.1.151,49662,137.110.0.69,443,17,1419,7566,11,15
1610264135,192.168.1.151,49662,137.110.0.69,443,17,5684,3193,13,11
1610264136,192.168.1.151,49662,137.110.0.69,443,17,46165,953593,352,708
1610264137,192.168.1.151,49662,137.110.0.69,443,17,426,1228,4,5
1610264138,192.168.1.151,49662,137.110.0.69,443,17,1373,2351,8,9
1610264139,192.168.1.151,49662,137.110.0.69,443,17,39684,1192866,347,879
1610264140,192.168.1.151,49662,137.110.0.69,443,17,17682,41468,142,40
1610264141,192.168.1.151,49662,137.110.0.69,443,17,689,1427,6,5
1610264142,192.168.1.151,49662,137.110.0.69,443,17,1578,1026,6,4
1610264143,192.168.1.151,49662,137.110.0.69,443,17,2772,11802,10,12
1610264144,192.168.1.151,49662,137.110.0.69,443,17,62157,1405328,541,1042
1610264145,192.168.1.151,49662,137.110.0.69,443,17,3162,4103,9,12
1610264146,192.168.1.151,49662,137.110.0.69,443,17,38482,894475,336,661
1610264146,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610264147,192.168.1.151,49662,137.110.0.69,443,17,1955,10359,12,17
1610264147,192.168.1.164,5353,224.0.0.251,5353,17,1452,0,9,0
1610264147,192.168.1.17,5353,224.0.0.251,5353,17,934,0,4,0
1610264147,192.168.1.60,5353,224.0.0.251,5353,17,935,0,5,0
1610264148,192.168.1.151,49662,137.110.0.69,443,17,3716,2561,9,9
1610264148,192.168.1.164,5353,224.0.0.251,5353,17,494,0,4,0
1610264148,192.168.1.17,5353,224.0.0.251,5353,17,208,0,1,0
1610264148,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610264149,192.168.1.151,49662,137.110.0.69,443,17,41938,1190746,336,880
1610264150,192.168.1.151,49662,137.110.0.69,443,17,106,557,1,1
1610264151,192.168.1.151,49662,137.110.0.69,443,17,483,1069,4,3
1610264152,192.168.1.151,49662,137.110.0.69,443,17,2403,11111,9,12
1610264153,192.168.1.151,49662,137.110.0.69,443,17,43085,1193007,353,882
1610264154,192.168.1.151,49662,137.110.0.69,443,17,6150,43057,34,52
1610264155,192.168.1.151,49662,137.110.0.69,443,17,12827,12646,21,18
1610264156,192.168.1.151,49662,137.110.0.69,443,17,26446,829049,222,615
1610264157,192.168.1.151,49662,137.110.0.69,443,17,18585,365268,173,274
1610264158,192.168.1.151,49662,137.110.0.69,443,17,477,452,2,1
1610264159,192.168.1.151,49662,137.110.0.69,443,17,4870,13788,17,22
1610264160,192.168.1.151,49662,137.110.0.69,443,17,2507,12443,10,13
1610264161,192.168.1.151,49662,137.110.0.69,443,17,41429,1180886,340,872
1610264162,192.168.1.151,49662,137.110.0.69,443,17,3734,1421,8,8
1610264162,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610264163,192.168.1.151,49662,137.110.0.69,443,17,35201,721109,277,540
1610264164,192.168.1.151,49662,137.110.0.69,443,17,694,787,5,5
1610264165,192.168.1.151,49662,137.110.0.69,443,17,106,723,1,2
1610264166,192.168.1.151,49662,137.110.0.69,443,17,44418,1044061,392,771
1610264167,192.168.1.151,49662,137.110.0.69,443,17,425,1132,4,3
1610264168,192.168.1.151,49662,137.110.0.69,443,17,701,1364,4,3
1610264169,192.168.1.151,49662,137.110.0.69,443,17,50496,1382051,449,1017
1610264170,192.168.1.151,49662,137.110.0.69,443,17,854,1473,6,5
1610264171,192.168.1.151,49662,137.110.0.69,443,17,213,579,2,2
1610264172,192.168.1.151,49662,137.110.0.69,443,17,9545,232737,63,176
1610264172,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264173,192.168.1.151,49662,137.110.0.69,443,17,21501,437848,195,325
1610264174,192.168.1.151,49662,137.110.0.69,443,17,212,992,2,2
1610264175,192.168.1.151,49662,137.110.0.69,443,17,2908,10909,12,15
1610264176,192.168.1.151,49662,137.110.0.69,443,17,60617,1594726,519,1183
1610264177,192.168.1.151,49662,137.110.0.69,443,17,1249,1966,6,8
1610264178,192.168.1.151,49662,137.110.0.69,443,17,11387,180766,56,148
1610264179,192.168.1.151,49662,137.110.0.69,443,17,37609,906720,354,666
1610264179,192.168.1.17,5353,224.0.0.251,5353,17,3556,0,15,0
1610264179,192.168.1.164,5353,224.0.0.251,5353,17,3858,0,16,0
1610264179,192.168.1.60,5353,224.0.0.251,5353,17,3461,0,11,0
1610264180,192.168.1.151,49662,137.110.0.69,443,17,5213,1800,10,8
1610264181,192.168.1.151,49662,137.110.0.69,443,17,29896,926433,255,683
1610264182,192.168.1.151,49662,137.110.0.69,443,17,20817,487736,196,367
1610264182,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610264183,192.168.1.151,49662,137.110.0.69,443,17,477,518,2,1
1610264184,192.168.1.151,49662,137.110.0.69,443,17,5398,12413,12,14
1610264185,192.168.1.151,49662,137.110.0.69,443,17,38679,1176665,353,864
1610264186,192.168.1.151,49662,137.110.0.69,443,17,212,300,2,2
1610264187,192.168.1.151,49662,137.110.0.69,443,17,34560,791824,299,585
1610264188,192.168.1.151,49662,137.110.0.69,443,17,3037,1590,6,7
1610264190,192.168.1.151,49662,137.110.0.69,443,17,44463,1209917,375,899
1610264191,192.168.1.151,49662,137.110.0.69,443,17,1010,782,8,5
1610264192,192.168.1.151,49662,137.110.0.69,443,17,9981,17659,27,30
1610264192,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610264193,192.168.1.151,49662,137.110.0.69,443,17,5393,13943,14,20
1610264194,192.168.1.151,49662,137.110.0.69,443,17,4831,963,8,4
1610264195,192.168.1.151,49662,137.110.0.69,443,17,49265,1412243,451,1043
1610264196,192.168.1.151,49662,137.110.0.69,443,17,11048,13145,18,17
1610264197,192.168.1.151,49662,137.110.0.69,443,17,47600,1129547,422,834
1610264198,192.168.1.151,49662,137.110.0.69,443,17,132480,1522752,885,1388
1610264199,192.168.1.151,49662,137.110.0.69,443,17,181260,3842126,1487,2957
1610264200,192.168.1.151,49662,137.110.0.69,443,17,142734,2602636,1252,1926
1610264200,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610264200,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610264201,192.168.1.151,49662,137.110.0.69,443,17,151428,2257770,1288,1663
1610264201,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610264201,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610264202,192.168.1.151,49662,137.110.0.69,443,17,107786,2356228,1003,1728
1610264203,192.168.1.151,49662,137.110.0.69,443,17,116836,2424754,1102,1776
1610264204,192.168.1.151,49662,137.110.0.69,443,17,97780,2526254,922,1851
1610264205,192.168.1.151,49662,137.110.0.69,443,17,77770,2185411,733,1603
1610264206,192.168.1.151,49662,137.110.0.69,443,17,161206,3687635,1519,2714
1610264206,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610264207,192.168.1.151,49662,137.110.0.69,443,17,63298,1480901,563,1102
1610264208,192.168.1.151,49662,137.110.0.69,443,17,6812,4139,15,15
1610264209,192.168.1.151,49662,137.110.0.69,443,17,2352,7172,11,14
1610264210,192.168.1.151,49662,137.110.0.69,443,17,48333,835656,340,627
1610264211,192.168.1.151,49662,137.110.0.69,443,17,16496,20943,34,31
1610264212,192.168.1.151,49662,137.110.0.69,443,17,42020,895619,347,674
1610264213,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610264214,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610264214,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610264214,192.168.1.151,49662,137.110.0.69,443,17,2699,2270,8,10
1610264215,192.168.1.151,49662,137.110.0.69,443,17,54752,1359820,502,1003
1610264216,192.168.1.151,49662,137.110.0.69,443,17,718,1683,5,8
1610264217,192.168.1.151,49662,137.110.0.69,443,17,48726,1094118,410,807
1610264218,192.168.1.151,49662,137.110.0.69,443,17,1299,10798,9,10
1610264219,192.168.1.151,49662,137.110.0.69,443,17,212,330,2,3
1610264220,192.168.1.151,49662,137.110.0.69,443,17,44697,990876,372,731
1610264221,192.168.1.151,49662,137.110.0.69,443,17,320,556,3,3
1610264222,192.168.1.151,49662,137.110.0.69,443,17,3096,14282,11,18
1610264222,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610264222,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610264223,192.168.1.151,49662,137.110.0.69,443,17,55261,1428955,461,1063
1610264224,192.168.1.151,49662,137.110.0.69,443,17,106,472,1,1
1610264225,192.168.1.151,49662,137.110.0.69,443,17,3414,15384,17,23
1610264225,192.168.1.95,5353,224.0.0.251,5353,17,75,0,1,0
1610264225,192.168.1.1,5353,224.0.0.251,5353,17,137,0,1,0
1610264226,192.168.1.151,49662,137.110.0.69,443,17,50708,1132149,435,841
1610264227,192.168.1.151,49662,137.110.0.69,443,17,321,354,3,3
1610264228,192.168.1.151,49662,137.110.0.69,443,17,2666,13012,9,13
1610264229,192.168.1.151,49662,137.110.0.69,443,17,39925,1193144,346,884
1610264229,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610264229,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610264230,192.168.1.151,49662,137.110.0.69,443,17,6259,3515,17,17
1610264230,192.168.1.67,5353,224.0.0.251,5353,17,765,0,3,0
1610264230,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,550,0,2,0
1610264230,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610264230,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610264230,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610264230,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610264230,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610264230,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610264231,192.168.1.151,49662,137.110.0.69,443,17,29251,693256,262,513
1610264231,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610264231,192.168.1.67,5353,224.0.0.251,5353,17,881,0,3,0
1610264231,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,941,0,3,0
1610264231,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610264231,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610264232,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610264232,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610264232,192.168.1.151,49662,137.110.0.69,443,17,106,440,1,1
1610264232,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264233,192.168.1.151,49662,137.110.0.69,443,17,37476,846339,324,628
1610264233,192.168.1.67,5353,224.0.0.251,5353,17,520,0,2,0
1610264233,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,560,0,2,0
1610264233,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610264234,192.168.1.151,49662,137.110.0.69,443,17,318,1501,3,3
1610264235,192.168.1.151,49662,137.110.0.69,443,17,1102,1129,5,5
1610264236,192.168.1.151,49662,137.110.0.69,443,17,57563,1335384,516,986
1610264237,192.168.1.151,49662,137.110.0.69,443,17,5642,10214,22,22
1610264237,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610264237,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610264237,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610264238,192.168.1.151,49662,137.110.0.69,443,17,5471,13782,15,21
1610264238,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610264238,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610264238,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610264239,192.168.1.151,49662,137.110.0.69,443,17,2613,13550,11,14
1610264239,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610264240,192.168.1.151,49662,137.110.0.69,443,17,52769,1195744,416,889
1610264241,192.168.1.151,49662,137.110.0.69,443,17,8798,33080,83,25
1610264242,192.168.1.151,49662,137.110.0.69,443,17,34874,776859,300,581
1610264243,192.168.1.151,49662,137.110.0.69,443,17,807,1143,5,3
1610264244,192.168.1.151,49662,137.110.0.69,443,17,5494,1487,11,6
1610264245,192.168.1.151,49662,137.110.0.69,443,17,3092,15693,14,18
1610264246,192.168.1.151,49662,137.110.0.69,443,17,61048,1388259,537,1025
1610264247,192.168.1.151,49662,137.110.0.69,443,17,585,1686,4,3
1610264248,192.168.1.151,49662,137.110.0.69,443,17,45812,999258,380,741
1610264249,192.168.1.151,49662,137.110.0.69,443,17,698,1480,5,8
1610264249,192.168.1.60,5353,224.0.0.251,5353,17,1429,0,8,0
1610264249,192.168.1.17,5353,224.0.0.251,5353,17,1280,0,8,0
1610264249,192.168.1.164,5353,224.0.0.251,5353,17,1188,0,5,0
1610264250,192.168.1.164,5353,224.0.0.251,5353,17,1608,0,11,0
1610264250,192.168.1.17,5353,224.0.0.251,5353,17,1330,0,9,0
1610264250,192.168.1.60,5353,224.0.0.251,5353,17,1399,0,8,0
1610264250,192.168.1.151,49662,137.110.0.69,443,17,5026,1855,7,6
1610264251,192.168.1.151,49662,137.110.0.69,443,17,2610,12442,10,13
1610264252,192.168.1.151,49662,137.110.0.69,443,17,3419,13500,13,19
1610264252,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610264253,192.168.1.151,49662,137.110.0.69,443,17,58161,1215909,497,904
1610264254,192.168.1.151,49662,137.110.0.69,443,17,5220,12118,13,14
1610264255,192.168.1.151,49662,137.110.0.69,443,17,2777,12366,11,18
1610264256,192.168.1.151,49662,137.110.0.69,443,17,24329,635462,144,482
1610264257,192.168.1.151,49662,137.110.0.69,443,17,28909,540447,272,400
1610264257,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610264258,192.168.1.151,49662,137.110.0.69,443,17,2984,11820,12,13
1610264259,192.168.1.151,49662,137.110.0.69,443,17,4111,14585,17,21
1610264260,192.168.1.151,49662,137.110.0.69,443,17,4088,22403,21,29
1610264261,192.168.1.151,49662,137.110.0.69,443,17,57090,1324859,494,992
1610264262,192.168.1.151,49662,137.110.0.69,443,17,22140,12098,36,34
1610264263,192.168.1.151,49662,137.110.0.69,443,17,3960,13755,15,20
1610264264,192.168.1.151,49662,137.110.0.69,443,17,7374,11396,17,15
1610264265,192.168.1.151,49662,137.110.0.69,443,17,50766,1182980,440,871
1610264266,192.168.1.151,49662,137.110.0.69,443,17,3707,3175,13,16
1610264266,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610264267,192.168.1.151,49662,137.110.0.69,443,17,3813,11745,12,17
1610264268,192.168.1.151,49662,137.110.0.69,443,17,5578,12075,16,20
1610264269,192.168.1.151,49662,137.110.0.69,443,17,62140,1520640,548,1127
1610264269,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610264269,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610264270,192.168.1.151,49662,137.110.0.69,443,17,319,1618,3,4
1610264271,192.168.1.151,49662,137.110.0.69,443,17,4400,11087,13,17
1610264272,192.168.1.151,49662,137.110.0.69,443,17,2509,10721,10,13
1610264273,192.168.1.151,49662,137.110.0.69,443,17,43199,1184880,378,872
1610264274,192.168.1.151,49662,137.110.0.69,443,17,1825,8812,11,18
1610264275,192.168.1.151,49662,137.110.0.69,443,17,2719,10631,12,13
1610264276,192.168.1.151,49662,137.110.0.69,443,17,8675,10246,20,17
1610264277,192.168.1.151,49662,137.110.0.69,443,17,13403,200953,83,159
1610264278,192.168.1.151,49662,137.110.0.69,443,17,41499,994133,389,730
1610264279,192.168.1.67,5353,224.0.0.251,5353,17,995,0,4,0
1610264279,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1075,0,4,0
1610264279,192.168.1.151,49662,137.110.0.69,443,17,212,212,2,2
1610264280,192.168.1.67,5353,224.0.0.251,5353,17,1116,0,4,0
1610264280,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1196,0,4,0
1610264280,192.168.1.151,49662,137.110.0.69,443,17,2401,10459,9,12
1610264281,192.168.1.151,49662,137.110.0.69,443,17,54700,1407569,489,1037
1610264281,192.168.1.60,5353,224.0.0.251,5353,17,1981,0,9,0
1610264281,192.168.1.164,5353,224.0.0.251,5353,17,1179,0,3,0
1610264281,192.168.1.17,5353,224.0.0.251,5353,17,1499,0,6,0
1610264281,192.168.1.67,5353,224.0.0.251,5353,17,554,0,2,0
1610264281,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,594,0,2,0
1610264282,192.168.1.151,49662,137.110.0.69,443,17,1399,1627,7,9
1610264282,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610264283,192.168.1.151,49662,137.110.0.69,443,17,3251,2504,8,9
1610264284,192.168.1.151,49662,137.110.0.69,443,17,318,1923,3,4
1610264285,192.168.1.151,49662,137.110.0.69,443,17,6704,19529,21,24
1610264286,192.168.1.151,49662,137.110.0.69,443,17,52491,1324828,494,981
1610264287,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610264287,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610264287,192.168.1.151,49662,137.110.0.69,443,17,106,511,1,1
1610264287,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610264288,192.168.1.151,49662,137.110.0.69,443,17,3677,2455,9,7
1610264288,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610264288,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610264288,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610264288,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610264289,192.168.1.151,49662,137.110.0.69,443,17,2189,9542,7,10
1610264290,192.168.1.151,49662,137.110.0.69,443,17,50288,1184752,445,872
1610264291,192.168.1.151,49662,137.110.0.69,443,17,318,1358,3,4
1610264292,192.168.1.151,49662,137.110.0.69,443,17,718,8387,6,8
1610264292,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610264293,192.168.1.151,49662,137.110.0.69,443,17,5278,9458,11,11
1610264294,192.168.1.151,49662,137.110.0.69,443,17,40690,1188482,356,875
1610264295,192.168.1.151,49662,137.110.0.69,443,17,6563,2506,39,7
1610264296,192.168.1.151,49662,137.110.0.69,443,17,505,946,3,5
1610264297,192.168.1.151,49662,137.110.0.69,443,17,6950,12504,29,28
1610264298,192.168.1.151,49662,137.110.0.69,443,17,47424,1164482,397,864
1610264299,192.168.1.151,49662,137.110.0.69,443,17,212,1103,2,2
1610264300,192.168.1.151,49662,137.110.0.69,443,17,106,535,1,1
1610264301,192.168.1.151,49662,137.110.0.69,443,17,743,3487,7,8
1610264302,192.168.1.151,49662,137.110.0.69,443,17,57353,1270416,487,939
1610264303,192.168.1.151,49662,137.110.0.69,443,17,1062,1434,6,8
1610264304,192.168.1.151,49662,137.110.0.69,443,17,2048,12124,14,20
1610264305,192.168.1.151,49662,137.110.0.69,443,17,1872,118,4,1
1610264306,192.168.1.151,49662,137.110.0.69,443,17,44985,1187961,388,883
1610264307,192.168.1.151,49662,137.110.0.69,443,17,464,1861,4,5
1610264308,192.168.1.151,49662,137.110.0.69,443,17,4470,5307,15,14
1610264309,192.168.1.151,49662,137.110.0.69,443,17,17426,286787,83,222
1610264310,192.168.1.151,49662,137.110.0.69,443,17,36358,1072310,343,785
1610264311,192.168.1.151,49662,137.110.0.69,443,17,905,1316,7,5
1610264312,192.168.1.151,49662,137.110.0.69,443,17,1139,1585,5,7
1610264312,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
