Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610921638,192.168.1.159,56987,137.110.0.69,443,17,18662,431921,161,318,1610921638223;1610921638278;1610921638652;1610921638652;1610921638672;1610921638673;1610921638674;1610921638674;1610921638674;1610921638674;1610921638675;1610921638675;1610921638675;1610921638675;1610921638675;1610921638676;1610921638676;1610921638676;1610921638676;1610921638676;1610921638676;1610921638677;1610921638677;1610921638677;1610921638677;1610921638678;1610921638678;1610921638678;1610921638678;1610921638679;1610921638679;1610921638679;1610921638679;1610921638680;1610921638680;1610921638680;1610921638680;1610921638680;1610921638680;1610921638681;1610921638681;1610921638681;1610921638681;1610921638681;1610921638682;1610921638682;1610921638682;1610921638682;1610921638683;1610921638683;1610921638683;1610921638683;1610921638683;1610921638684;1610921638684;1610921638684;1610921638685;1610921638685;1610921638685;1610921638685;1610921638685;1610921638686;1610921638686;1610921638686;1610921638686;1610921638686;1610921638687;1610921638687;1610921638687;1610921638687;1610921638687;1610921638688;1610921638688;1610921638688;1610921638688;1610921638689;1610921638689;1610921638689;1610921638689;1610921638689;1610921638689;1610921638690;1610921638690;1610921638690;1610921638690;1610921638691;1610921638691;1610921638692;1610921638692;1610921638692;1610921638692;1610921638692;1610921638693;1610921638693;1610921638693;1610921638693;1610921638693;1610921638694;1610921638694;1610921638694;1610921638694;1610921638695;1610921638695;1610921638695;1610921638695;1610921638696;1610921638696;1610921638696;1610921638696;1610921638696;1610921638696;1610921638697;1610921638697;1610921638697;1610921638697;1610921638697;1610921638698;1610921638698;1610921638698;1610921638698;1610921638699;1610921638699;1610921638699;1610921638699;1610921638699;1610921638699;1610921638699;1610921638699;1610921638699;1610921638699;1610921638699;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638700;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638701;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638702;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638703;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638704;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638705;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638706;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638707;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638708;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638709;1610921638710;1610921638710;1610921638710;,701;106;1366;442;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;1366;1366;106;106;1366;1366;1366;1366;106;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;1366;106;106;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;1366;106;106;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;1366;1366;106;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;1366;1366;1366;106;106;106;1366;1366;824;106;106;106;106;106;,2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;1;1;1;
1610921639,192.168.1.159,56987,137.110.0.69,443,17,268,0,1,0,1610921639698;,268;,1;
1610921640,192.168.1.159,56987,137.110.0.69,443,17,268,0,1,0,1610921640710;,268;,1;
1610921641,192.168.1.159,56987,137.110.0.69,443,17,268,0,1,0,1610921641714;,268;,1;
1610921642,192.168.1.159,56987,137.110.0.69,443,17,651,342,4,3,1610921642296;1610921642342;1610921642362;1610921642365;1610921642722;1610921642913;1610921642938;,169;107;118;106;268;107;118;,1;1;2;2;1;1;2;
1610921643,192.168.1.159,53514,137.110.0.69,443,6,194,157,3,3,1610921643023;1610921643023;1610921643038;1610921643038;1610921643038;1610921643086;,77;77;40;40;77;40;,1;1;2;2;2;1;
1610921643,192.168.1.159,56987,137.110.0.69,443,17,106,164,1,1,1610921643434;1610921643480;,164;106;,2;1;
1610921643,192.168.1.10,1900,239.255.255.250,1900,17,1681,0,5,0,1610921643786;1610921643836;1610921643886;1610921643935;1610921643986;,332;332;341;341;335;,1;1;1;1;1;
1610921644,192.168.1.10,1900,239.255.255.250,1900,17,335,0,1,0,1610921644037;,335;,1;
1610921645,192.168.1.159,56987,137.110.0.69,443,17,1088,880,4,6,1610921645074;1610921645117;1610921645751;1610921645781;1610921645811;1610921645811;1610921645811;1610921645811;1610921645811;1610921645839;,211;106;731;106;175;137;145;106;145;106;,2;1;1;2;2;2;2;1;1;2;
1610921646,192.168.1.159,56987,137.110.0.69,443,17,750,0,1,0,1610921646826;,750;,1;
1610921647,192.168.1.159,56987,137.110.0.69,443,17,1500,0,2,0,1610921647061;1610921647532;,750;750;,1;1;
1610921648,192.168.1.159,56987,137.110.0.69,443,17,856,702,2,1,1610921648226;1610921648269;1610921648458;,702;106;750;,2;1;1;
1610921649,192.168.1.159,56987,137.110.0.69,443,17,350,255,3,2,1610921649069;1610921649115;1610921649162;1610921649444;1610921649461;,137;137;106;107;118;,1;2;1;1;2;
1610921650,192.168.1.159,56987,137.110.0.69,443,17,1069,1072,4,3,1610921650023;1610921650072;1610921650275;1610921650293;1610921650324;1610921650823;1610921650843;,379;106;575;750;106;107;118;,2;1;2;1;1;1;2;
1610921651,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1610921651543;,104;,1;
1610921651,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,76,0,1,0,1610921651563;,76;,1;
1610921651,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1610921651652;,404;,1;
1610921651,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1610921651652;,424;,1;
1610921652,192.168.1.10,5353,224.0.0.251,5353,17,1744,0,5,0,1610921652047;1610921652296;1610921652547;1610921652651;1610921652796;,272;272;272;404;524;,1;1;1;1;1;
1610921652,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1844,0,5,0,1610921652047;1610921652297;1610921652547;1610921652651;1610921652797;,292;292;292;424;544;,1;1;1;1;1;
1610921652,192.168.1.159,56987,137.110.0.69,443,17,1780,667,4,5,1610921652300;1610921652751;1610921652769;1610921652800;1610921652800;1610921652800;1610921652801;1610921652801;1610921652827;,750;779;106;173;137;145;106;145;106;,1;1;2;2;2;2;1;1;2;
1610921652,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,76,0,1,0,1610921652422;,76;,1;
