Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610177241,192.168.1.151,49652,137.110.0.70,443,17,43765,1194225,382,889
1610177241,192.168.1.67,5353,224.0.0.251,5353,17,1063,0,4,0
1610177241,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1143,0,4,0
1610177241,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610177241,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610177241,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610177242,192.168.1.151,49652,137.110.0.70,443,17,3584,39921,27,40
1610177242,192.168.1.67,5353,224.0.0.251,5353,17,339,0,1,0
1610177242,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,359,0,1,0
1610177243,192.168.1.151,49652,137.110.0.70,443,17,43627,1255839,376,930
1610177243,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610177243,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610177243,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610177243,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610177244,192.168.1.151,49652,137.110.0.70,443,17,12105,228729,114,175
1610177244,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610177244,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610177244,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610177244,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610177244,192.168.1.17,5353,224.0.0.251,5353,17,1421,0,4,0
1610177245,192.168.1.151,49652,137.110.0.70,443,17,7035,19195,22,29
1610177245,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610177245,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610177245,192.168.1.17,5353,224.0.0.251,5353,17,1421,0,4,0
1610177246,192.168.1.151,49652,137.110.0.70,443,17,64887,1613565,552,1195
1610177247,192.168.1.151,49652,137.110.0.70,443,17,45157,1369919,399,1011
1610177248,192.168.1.151,49652,137.110.0.70,443,17,7059,133368,60,107
1610177248,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177249,192.168.1.151,49652,137.110.0.70,443,17,49409,1290969,439,955
1610177250,192.168.1.151,49652,137.110.0.70,443,17,12901,19966,120,29
1610177251,192.168.1.151,49652,137.110.0.70,443,17,42189,1197951,368,886
1610177252,192.168.1.151,49652,137.110.0.70,443,17,18550,143163,175,109
1610177253,192.168.1.151,49652,137.110.0.70,443,17,7945,25368,34,42
1610177254,192.168.1.151,49652,137.110.0.70,443,17,45832,1198126,400,895
1610177255,192.168.1.151,49652,137.110.0.70,443,17,1518,12125,11,14
1610177256,192.168.1.151,49652,137.110.0.70,443,17,52107,1504498,462,1111
1610177256,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610177256,192.168.1.23,0,239.255.255.250,0,2,32,0,1,0
1610177257,192.168.1.151,49652,137.110.0.70,443,17,2112,11098,18,24
1610177258,192.168.1.151,49652,137.110.0.70,443,17,55916,1618432,498,1194
1610177259,192.168.1.151,49652,137.110.0.70,443,17,1080,7353,10,15
1610177260,192.168.1.151,49652,137.110.0.70,443,17,59998,1490818,507,1112
1610177261,192.168.1.151,49652,137.110.0.70,443,17,1272,11905,12,24
1610177261,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610177262,192.168.1.151,49652,137.110.0.70,443,17,64288,1411038,537,1051
1610177263,192.168.1.151,49652,137.110.0.70,443,17,1805,9021,14,19
1610177263,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610177263,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610177263,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177264,192.168.1.151,49652,137.110.0.70,443,17,59523,1490605,533,1112
1610177265,192.168.1.151,49652,137.110.0.70,443,17,2673,6215,11,13
1610177265,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610177265,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177266,192.168.1.151,49652,137.110.0.70,443,17,56853,1410251,523,1046
1610177267,192.168.1.151,49652,137.110.0.70,443,17,3957,16558,22,34
1610177268,192.168.1.151,49652,137.110.0.70,443,17,78100,2035443,696,1510
1610177269,192.168.1.151,49652,137.110.0.70,443,17,2296,6408,8,13
1610177270,192.168.1.151,49652,137.110.0.70,443,17,63690,1486155,585,1116
1610177271,192.168.1.151,49652,137.110.0.70,443,17,2644,6483,11,14
1610177271,192.168.1.67,5353,224.0.0.251,5353,17,817,0,3,0
1610177271,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,877,0,3,0
1610177271,192.168.1.164,5353,224.0.0.251,5353,17,494,0,4,0
1610177271,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610177272,192.168.1.151,49652,137.110.0.70,443,17,47737,1193684,437,878
1610177272,192.168.1.17,5353,224.0.0.251,5353,17,716,0,3,0
1610177272,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610177272,192.168.1.60,5353,224.0.0.251,5353,17,576,0,3,0
1610177272,192.168.1.164,5353,224.0.0.251,5353,17,576,0,3,0
1610177272,192.168.1.67,5353,224.0.0.251,5353,17,1229,0,6,0
1610177272,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1349,0,6,0
1610177273,192.168.1.151,49652,137.110.0.70,443,17,3505,7310,16,17
1610177273,192.168.1.67,5353,224.0.0.251,5353,17,534,0,3,0
1610177273,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,594,0,3,0
1610177274,192.168.1.151,49652,137.110.0.70,443,17,51554,1430858,473,1064
1610177274,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610177274,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610177274,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610177275,192.168.1.151,49652,137.110.0.70,443,17,2296,4195,8,9
1610177275,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610177275,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610177276,192.168.1.151,49652,137.110.0.70,443,17,54325,1426800,465,1059
1610177276,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610177276,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610177277,192.168.1.151,49652,137.110.0.70,443,17,7524,25729,30,44
1610177278,192.168.1.151,49652,137.110.0.70,443,17,53302,1412511,487,1044
1610177278,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610177278,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610177279,192.168.1.151,49652,137.110.0.70,443,17,21942,27856,39,55
1610177280,192.168.1.151,49652,137.110.0.70,443,17,53673,1527242,493,1127
1610177280,192.168.1.17,5353,224.0.0.251,5353,17,581,0,3,0
1610177280,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610177280,192.168.1.164,5353,224.0.0.251,5353,17,578,0,2,0
1610177281,192.168.1.151,49652,137.110.0.70,443,17,3070,19588,14,21
1610177281,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610177282,192.168.1.151,49652,137.110.0.70,443,17,52719,1421033,484,1055
1610177283,192.168.1.151,49652,137.110.0.70,443,17,3409,17512,16,21
1610177284,192.168.1.151,49652,137.110.0.70,443,17,66213,1355277,544,1017
1610177284,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610177284,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610177285,192.168.1.151,49652,137.110.0.70,443,17,3476,18844,15,25
1610177286,192.168.1.151,49652,137.110.0.70,443,17,57217,1506467,524,1116
1610177287,192.168.1.151,49652,137.110.0.70,443,17,5549,23014,25,33
1610177288,192.168.1.151,49652,137.110.0.70,443,17,73872,1423631,505,1075
1610177289,192.168.1.151,49652,137.110.0.70,443,17,7511,29565,36,49
1610177290,192.168.1.151,49652,137.110.0.70,443,17,55955,1264863,523,936
1610177291,192.168.1.151,49652,137.110.0.70,443,17,5958,18721,20,26
1610177292,192.168.1.151,49652,137.110.0.70,443,17,74964,1860076,683,1378
1610177293,192.168.1.151,49652,137.110.0.70,443,17,5940,22391,26,30
1610177294,192.168.1.151,49652,137.110.0.70,443,17,45090,1421312,425,1049
1610177295,192.168.1.151,49652,137.110.0.70,443,17,5675,32035,25,40
1610177296,192.168.1.151,49652,137.110.0.70,443,17,49378,1435055,463,1058
1610177297,192.168.1.151,49652,137.110.0.70,443,17,6808,62241,31,60
1610177298,192.168.1.151,49652,137.110.0.70,443,17,43195,1150047,405,859
1610177299,192.168.1.151,49652,137.110.0.70,443,17,5725,85516,27,72
1610177300,192.168.1.151,49652,137.110.0.70,443,17,62116,1562248,586,1154
1610177301,192.168.1.151,49652,137.110.0.70,443,17,10603,138941,69,132
1610177302,192.168.1.151,49652,137.110.0.70,443,17,41862,1329023,394,982
1610177303,192.168.1.151,49652,137.110.0.70,443,17,8110,176072,47,133
1610177304,192.168.1.151,49652,137.110.0.70,443,17,49608,1189307,468,888
1610177305,192.168.1.151,49652,137.110.0.70,443,17,15465,300330,111,238
1610177306,192.168.1.151,49652,137.110.0.70,443,17,36040,929400,340,681
1610177306,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610177307,192.168.1.151,49652,137.110.0.70,443,17,11454,159781,71,141
1610177308,192.168.1.151,49652,137.110.0.70,443,17,50393,1274206,442,947
1610177308,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177309,192.168.1.151,49652,137.110.0.70,443,17,13051,335862,96,250
1610177310,192.168.1.151,49652,137.110.0.70,443,17,37948,1095194,358,810
1610177311,192.168.1.151,49652,137.110.0.70,443,17,15419,341337,115,271
1610177311,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610177311,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610177312,192.168.1.151,49652,137.110.0.70,443,17,37630,1112701,355,818
1610177313,192.168.1.151,49652,137.110.0.70,443,17,18817,446396,148,335
1610177313,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610177313,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610177314,192.168.1.151,49652,137.110.0.70,443,17,44934,943251,422,704
1610177315,192.168.1.151,49652,137.110.0.70,443,17,3601,21432,20,29
1610177315,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610177316,192.168.1.151,49652,137.110.0.70,443,17,55035,1177622,500,873
1610177317,192.168.1.151,49652,137.110.0.70,443,17,21037,540728,165,421
1610177317,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610177318,192.168.1.151,49652,137.110.0.70,443,17,37047,979501,347,729
1610177319,192.168.1.151,49652,137.110.0.70,443,17,24687,650800,204,488
1610177320,192.168.1.151,49652,137.110.0.70,443,17,29027,781075,257,577
1610177320,192.168.1.1,34101,239.255.255.250,1900,17,1440,0,3,0
1610177320,192.168.1.1,58486,239.255.255.250,1900,17,517,0,1,0
1610177320,192.168.1.1,54829,239.255.255.250,1900,17,963,0,2,0
1610177320,192.168.1.1,41993,239.255.255.250,1900,17,533,0,1,0
1610177320,192.168.1.1,60612,239.255.255.250,1900,17,983,0,2,0
1610177320,192.168.1.1,36524,239.255.255.250,1900,17,515,0,1,0
1610177320,192.168.1.1,48341,239.255.255.250,1900,17,527,0,1,0
1610177320,192.168.1.1,44328,239.255.255.250,1900,17,1440,0,3,0
1610177320,192.168.1.1,34770,239.255.255.250,1900,17,517,0,1,0
1610177320,192.168.1.1,57721,239.255.255.250,1900,17,963,0,2,0
1610177320,192.168.1.1,37179,239.255.255.250,1900,17,533,0,1,0
1610177320,192.168.1.1,44149,239.255.255.250,1900,17,983,0,2,0
1610177320,192.168.1.1,39742,239.255.255.250,1900,17,515,0,1,0
1610177320,192.168.1.1,57614,239.255.255.250,1900,17,527,0,1,0
1610177321,192.168.1.151,49652,137.110.0.70,443,17,23851,562181,198,421
1610177322,192.168.1.151,49652,137.110.0.70,443,17,48163,1237730,444,924
1610177323,192.168.1.151,49652,137.110.0.70,443,17,29273,594033,208,454
1610177323,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177324,192.168.1.151,49652,137.110.0.70,443,17,32987,838297,311,621
1610177325,192.168.1.151,49652,137.110.0.70,443,17,27349,767686,231,579
1610177325,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177325,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177326,192.168.1.151,49652,137.110.0.70,443,17,21382,442623,200,329
1610177326,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177326,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177327,192.168.1.151,49652,137.110.0.70,443,17,27667,815053,234,615
1610177328,192.168.1.151,49652,137.110.0.70,443,17,29215,760112,273,562
1610177329,192.168.1.151,49652,137.110.0.70,443,17,32544,792034,280,584
1610177330,192.168.1.151,49652,137.110.0.70,443,17,23234,424925,219,322
1610177331,192.168.1.151,49652,137.110.0.70,443,17,38116,914991,332,705
1610177332,192.168.1.151,49652,137.110.0.70,443,17,19039,530511,177,398
1610177333,192.168.1.151,49652,137.110.0.70,443,17,27904,847054,233,626
1610177334,192.168.1.151,49652,137.110.0.70,443,17,27726,589993,205,447
1610177335,192.168.1.151,49652,137.110.0.70,443,17,44029,1127244,385,863
1610177336,192.168.1.151,49652,137.110.0.70,443,17,12943,318807,116,244
1610177337,192.168.1.151,49652,137.110.0.70,443,17,44561,1162646,393,858
1610177338,192.168.1.151,49652,137.110.0.70,443,17,11517,266745,106,215
1610177338,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610177339,192.168.1.151,49652,137.110.0.70,443,17,41688,1094082,364,819
1610177340,192.168.1.151,49652,137.110.0.70,443,17,12415,352565,116,279
1610177341,192.168.1.151,49652,137.110.0.70,443,17,35099,996269,304,745
1610177341,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610177341,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610177342,192.168.1.151,49652,137.110.0.70,443,17,13038,447387,123,331
1610177342,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610177342,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610177343,192.168.1.151,49652,137.110.0.70,443,17,37302,1104140,318,829
1610177344,192.168.1.151,49652,137.110.0.70,443,17,27696,350994,206,276
1610177344,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610177344,192.168.1.67,5353,224.0.0.251,5353,17,817,0,3,0
1610177344,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,877,0,3,0
1610177344,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610177345,192.168.1.151,49652,137.110.0.70,443,17,43999,1199956,386,890
1610177345,192.168.1.67,5353,224.0.0.251,5353,17,1467,0,7,0
1610177345,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1607,0,7,0
1610177345,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610177345,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610177346,192.168.1.151,49652,137.110.0.70,443,17,6815,13856,22,23
1610177346,192.168.1.67,5353,224.0.0.251,5353,17,339,0,1,0
1610177346,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,359,0,1,0
1610177347,192.168.1.151,49652,137.110.0.70,443,17,41270,821925,329,625
1610177347,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610177347,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610177348,192.168.1.151,49652,137.110.0.70,443,17,52412,1573113,433,1167
1610177348,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610177348,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610177349,192.168.1.151,49652,137.110.0.70,443,17,47817,1246122,420,927
1610177350,192.168.1.151,49652,137.110.0.70,443,17,7667,87606,46,85
1610177351,192.168.1.151,49652,137.110.0.70,443,17,6667,24636,24,34
1610177351,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610177351,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610177352,192.168.1.151,49652,137.110.0.70,443,17,45674,1177038,419,868
1610177353,192.168.1.151,49652,137.110.0.70,443,17,11982,239417,83,184
1610177354,192.168.1.151,49652,137.110.0.70,443,17,41585,964391,391,725
1610177355,192.168.1.151,49652,137.110.0.70,443,17,23215,488519,192,368
1610177356,192.168.1.151,49652,137.110.0.70,443,17,58326,1396040,529,1033
1610177357,192.168.1.151,49652,137.110.0.70,443,17,44783,1197824,387,896
1610177358,192.168.1.151,49652,137.110.0.70,443,17,11131,239557,105,182
1610177359,192.168.1.151,49652,137.110.0.70,443,17,48655,1303556,432,965
1610177360,192.168.1.151,49652,137.110.0.70,443,17,10867,73008,101,58
1610177361,192.168.1.151,49652,137.110.0.70,443,17,43016,1179655,377,878
1610177362,192.168.1.151,49652,137.110.0.70,443,17,12220,248808,108,195
1610177363,192.168.1.151,49652,137.110.0.70,443,17,44667,1197957,382,892
1610177364,192.168.1.151,49652,137.110.0.70,443,17,9858,5419,93,11
1610177365,192.168.1.151,49652,137.110.0.70,443,17,41554,1193560,365,885
1610177365,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610177365,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177366,192.168.1.151,49652,137.110.0.70,443,17,9064,253988,84,195
1610177367,192.168.1.151,49652,137.110.0.70,443,17,45404,1309161,401,971
1610177368,192.168.1.151,49652,137.110.0.70,443,17,12247,243358,114,187
1610177368,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177369,192.168.1.151,49652,137.110.0.70,443,17,41380,1202841,359,902
1610177370,192.168.1.151,49652,137.110.0.70,443,17,21062,236422,189,188
1610177371,192.168.1.151,49652,137.110.0.70,443,17,43155,1193970,380,885
1610177372,192.168.1.151,49652,137.110.0.70,443,17,19110,244732,159,196
1610177373,192.168.1.151,49652,137.110.0.70,443,17,52541,1197895,448,902
1610177374,192.168.1.151,49652,137.110.0.70,443,17,9436,8535,44,18
1610177374,192.168.1.164,5353,224.0.0.251,5353,17,3132,0,20,0
1610177374,192.168.1.17,5353,224.0.0.251,5353,17,2868,0,17,0
1610177374,192.168.1.60,5353,224.0.0.251,5353,17,2293,0,12,0
1610177375,192.168.1.151,49652,137.110.0.70,443,17,62347,1328959,517,993
1610177376,192.168.1.151,49652,137.110.0.70,443,17,3816,6585,36,13
1610177377,192.168.1.151,49652,137.110.0.70,443,17,56246,1440655,495,1072
1610177378,192.168.1.151,49652,137.110.0.70,443,17,1166,6835,11,14
1610177379,192.168.1.151,49652,137.110.0.70,443,17,3854,22076,22,30
1610177379,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177379,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610177379,192.168.1.67,5353,224.0.0.251,5353,17,640,0,2,0
1610177379,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,680,0,2,0
1610177380,192.168.1.151,49652,137.110.0.70,443,17,58072,1314909,504,972
1610177380,192.168.1.67,5353,224.0.0.251,5353,17,1013,0,5,0
1610177380,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1113,0,5,0
1610177380,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610177380,192.168.1.23,5353,224.0.0.251,5353,17,178,0,2,0
1610177380,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177380,192.168.1.17,5353,224.0.0.251,5353,17,805,0,2,0
1610177380,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177380,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610177381,192.168.1.151,49652,137.110.0.70,443,17,3644,18353,19,27
1610177381,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610177381,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610177381,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610177381,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177381,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177381,192.168.1.17,5353,224.0.0.251,5353,17,805,0,2,0
1610177381,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177381,192.168.1.17,0,239.255.255.250,0,2,32,0,1,0
1610177382,192.168.1.151,49652,137.110.0.70,443,17,56641,1379549,521,1030
1610177382,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610177382,192.168.1.67,5353,224.0.0.251,5353,17,718,0,2,0
1610177382,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,758,0,2,0
1610177383,192.168.1.151,49652,137.110.0.70,443,17,8208,19189,23,27
