Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610262527,192.168.1.151,49662,137.110.0.69,443,17,706,881,5,6
1610262528,192.168.1.151,49662,137.110.0.69,443,17,2850,7070,13,14
1610262529,192.168.1.151,49662,137.110.0.69,443,17,1458,1132,4,5
1610262530,192.168.1.151,49662,137.110.0.69,443,17,1806,1671,6,9
1610262531,192.168.1.151,49662,137.110.0.69,443,17,50088,1179286,418,890
1610262533,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262534,192.168.1.151,49662,137.110.0.69,443,17,1573,2710,8,12
1610262536,192.168.1.151,49662,137.110.0.69,443,17,7990,5295,14,14
1610262536,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610262536,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610262537,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610262537,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610262537,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610262538,192.168.1.151,49662,137.110.0.69,443,17,690,330,4,3
1610262539,192.168.1.151,49662,137.110.0.69,443,17,1689,1580,4,6
1610262539,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610262539,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610262540,192.168.1.151,49662,137.110.0.69,443,17,43472,1174063,383,864
1610262540,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610262540,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610262541,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610262541,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610262543,192.168.1.151,49662,137.110.0.69,443,17,1389,633,5,4
1610262545,192.168.1.151,49662,137.110.0.69,443,17,4045,5390,12,8
1610262546,192.168.1.151,49662,137.110.0.69,443,17,35806,1188515,319,883
1610262547,192.168.1.151,49662,137.110.0.69,443,17,19805,479400,147,359
1610262548,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262548,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262549,192.168.1.151,49662,137.110.0.69,443,17,231,0,1,0
1610262549,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262549,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262550,192.168.1.151,49662,137.110.0.69,443,17,1412,997,4,6
1610262551,192.168.1.151,49662,137.110.0.69,443,17,2860,1738,6,8
1610262552,192.168.1.151,49662,137.110.0.69,443,17,338,118,2,1
1610262552,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262552,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262552,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262553,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610262554,192.168.1.151,49662,137.110.0.69,443,17,106,265,1,2
1610262555,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610262556,192.168.1.151,49662,137.110.0.69,443,17,41284,1175215,373,864
1610262557,192.168.1.151,49662,137.110.0.69,443,17,3486,2852,11,16
1610262558,192.168.1.151,49662,137.110.0.69,443,17,1792,881,8,6
1610262559,192.168.1.151,49662,137.110.0.69,443,17,16798,5575,25,25
1610262560,192.168.1.151,49662,137.110.0.69,443,17,660,1051,5,7
1610262561,192.168.1.151,49662,137.110.0.69,443,17,35226,1181696,315,866
1610262563,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610262564,192.168.1.151,49662,137.110.0.69,443,17,729,0,3,0
1610262565,192.168.1.151,49662,137.110.0.69,443,17,4823,3275,15,17
1610262566,192.168.1.151,49662,137.110.0.69,443,17,1368,910,7,5
1610262567,192.168.1.151,49662,137.110.0.69,443,17,2920,1674,6,7
1610262568,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610262569,192.168.1.151,49662,137.110.0.69,443,17,1364,3423,8,13
1610262570,192.168.1.151,49662,137.110.0.69,443,17,43675,1175115,383,870
1610262571,192.168.1.151,49662,137.110.0.69,443,17,313,383,2,2
1610262571,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610262573,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262574,192.168.1.151,49662,137.110.0.69,443,17,2627,1896,11,13
1610262575,192.168.1.151,49662,137.110.0.69,443,17,0,184,0,1
1610262576,192.168.1.151,49662,137.110.0.69,443,17,44647,1201056,403,882
1610262578,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262579,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610262580,192.168.1.151,49662,137.110.0.69,443,17,1559,881,5,6
1610262581,192.168.1.151,49662,137.110.0.69,443,17,57529,1387907,521,1024
1610262582,192.168.1.151,49662,137.110.0.69,443,17,2771,1967,6,8
1610262583,192.168.1.151,49662,137.110.0.69,443,17,596,118,3,1
1610262584,192.168.1.164,5353,224.0.0.251,5353,17,4614,0,31,0
1610262584,192.168.1.17,5353,224.0.0.251,5353,17,3031,0,12,0
1610262584,192.168.1.60,5353,224.0.0.251,5353,17,3398,0,15,0
1610262585,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610262586,192.168.1.151,49662,137.110.0.69,443,17,40928,1173800,359,862
1610262587,192.168.1.151,49662,137.110.0.69,443,17,24133,603515,227,444
1610262588,192.168.1.151,49662,137.110.0.69,443,17,2617,6562,11,12
1610262589,192.168.1.151,49662,137.110.0.69,443,17,589,881,4,6
1610262590,192.168.1.151,49662,137.110.0.69,443,17,1019,1681,5,8
1610262591,192.168.1.151,49662,137.110.0.69,443,17,35951,1180448,323,866
1610262592,192.168.1.151,49662,137.110.0.69,443,17,2155,1887,6,9
1610262593,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262594,192.168.1.151,49662,137.110.0.69,443,17,2352,1773,5,7
1610262596,192.168.1.151,49662,137.110.0.69,443,17,41737,1174507,373,866
1610262597,192.168.1.151,49662,137.110.0.69,443,17,2970,1759,7,8
1610262598,192.168.1.151,49662,137.110.0.69,443,17,583,212,3,2
1610262601,192.168.1.151,49662,137.110.0.69,443,17,39659,1198088,358,878
1610262601,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610262601,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610262602,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610262603,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262604,192.168.1.151,49662,137.110.0.69,443,17,692,1112,5,8
1610262605,192.168.1.151,49662,137.110.0.69,443,17,2783,794,4,5
1610262606,192.168.1.151,49662,137.110.0.69,443,17,5373,10764,22,23
1610262607,192.168.1.151,49662,137.110.0.69,443,17,37154,931824,334,684
1610262608,192.168.1.151,49662,137.110.0.69,443,17,1182,1275,5,7
1610262609,192.168.1.151,49662,137.110.0.69,443,17,897,1892,5,7
1610262610,192.168.1.151,49662,137.110.0.69,443,17,1975,1510,6,9
1610262611,192.168.1.151,49662,137.110.0.69,443,17,39146,1180286,334,872
1610262612,192.168.1.151,49662,137.110.0.69,443,17,3146,1910,6,8
1610262612,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262613,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262614,192.168.1.151,49662,137.110.0.69,443,17,107,106,1,1
1610262615,192.168.1.151,49662,137.110.0.69,443,17,136,106,1,1
1610262616,192.168.1.151,49662,137.110.0.69,443,17,37327,1178964,336,864
1610262617,192.168.1.151,49662,137.110.0.69,443,17,2651,1526,5,7
1610262618,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262619,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262620,192.168.1.151,49662,137.110.0.69,443,17,694,1059,5,7
1610262621,192.168.1.151,49662,137.110.0.69,443,17,39235,1104634,349,813
1610262622,192.168.1.151,49662,137.110.0.69,443,17,17978,474338,169,350
1610262623,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262626,192.168.1.151,49662,137.110.0.69,443,17,3483,1943,10,13
1610262627,192.168.1.151,49662,137.110.0.69,443,17,3062,1786,8,10
1610262628,192.168.1.151,49662,137.110.0.69,443,17,584,272,3,2
1610262630,192.168.1.151,49662,137.110.0.69,443,17,3397,1874,6,8
1610262631,192.168.1.151,49662,137.110.0.69,443,17,41138,1174219,371,862
1610262631,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610262632,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610262633,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262634,192.168.1.151,49662,137.110.0.69,443,17,4753,3774,14,14
1610262635,192.168.1.151,49662,137.110.0.69,443,17,3006,5131,8,13
1610262636,192.168.1.151,49662,137.110.0.69,443,17,43071,1173068,384,864
1610262637,192.168.1.151,49662,137.110.0.69,443,17,107,236,1,2
1610262638,192.168.1.151,49662,137.110.0.69,443,17,477,159,2,1
1610262639,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610262639,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610262639,192.168.1.151,49662,137.110.0.69,443,17,0,118,0,1
1610262640,192.168.1.151,49662,137.110.0.69,443,17,975,708,4,5
1610262641,192.168.1.151,49662,137.110.0.69,443,17,4275,3200,12,15
1610262643,192.168.1.151,49662,137.110.0.69,443,17,9179,10763,20,22
1610262644,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610262644,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262644,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,326,0,2,0
1610262644,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610262644,192.168.1.151,49662,137.110.0.69,443,17,231,0,1,0
1610262645,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610262645,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610262645,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610262645,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610262646,192.168.1.151,49662,137.110.0.69,443,17,40682,1162888,359,858
1610262647,192.168.1.151,49662,137.110.0.69,443,17,456,118,3,1
1610262647,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610262648,192.168.1.151,49662,137.110.0.69,443,17,2988,6564,12,12
1610262648,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610262648,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610262649,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610262650,192.168.1.151,49662,137.110.0.69,443,17,3356,3315,14,19
1610262651,192.168.1.151,49662,137.110.0.69,443,17,695,1136,5,8
1610262652,192.168.1.151,49662,137.110.0.69,443,17,2735,1791,6,8
1610262653,192.168.1.151,49662,137.110.0.69,443,17,742,126,2,1
1610262654,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610262656,192.168.1.151,49662,137.110.0.69,443,17,39165,1027699,353,756
1610262657,192.168.1.151,49662,137.110.0.69,443,17,14153,481499,114,358
1610262657,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610262657,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610262658,192.168.1.151,49662,137.110.0.69,443,17,954,212,4,2
1610262659,192.168.1.151,49662,137.110.0.69,443,17,2650,1604,5,7
1610262660,192.168.1.151,49662,137.110.0.69,443,17,598,212,3,2
1610262661,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610262662,192.168.1.151,49662,137.110.0.69,443,17,212,285,2,2
1610262663,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610262665,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610262666,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262666,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262666,192.168.1.151,49662,137.110.0.69,443,17,37651,1182114,337,869
1610262667,192.168.1.151,49662,137.110.0.69,443,17,4791,9029,14,17
1610262667,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610262667,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262667,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262668,192.168.1.151,49662,137.110.0.69,443,17,642,154,3,1
1610262670,192.168.1.151,49662,137.110.0.69,443,17,877,685,3,5
1610262670,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610262670,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262670,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262671,192.168.1.151,49662,137.110.0.69,443,17,107,224,1,2
1610262672,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262673,192.168.1.151,49662,137.110.0.69,443,17,1938,1050,6,7
1610262674,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610262675,192.168.1.151,49662,137.110.0.69,443,17,22878,503356,174,377
1610262676,192.168.1.151,49662,137.110.0.69,443,17,25440,667974,240,489
1610262678,192.168.1.151,49662,137.110.0.69,443,17,3021,1642,6,7
1610262680,192.168.1.151,49662,137.110.0.69,443,17,797,1444,6,9
1610262681,192.168.1.151,49662,137.110.0.69,443,17,1893,2394,8,13
1610262682,192.168.1.151,49662,137.110.0.69,443,17,801,1105,6,8
1610262683,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262684,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610262685,192.168.1.151,49662,137.110.0.69,443,17,51543,1020679,448,752
1610262686,192.168.1.151,49662,137.110.0.69,443,17,23905,591485,224,435
1610262686,192.168.1.164,5353,224.0.0.251,5353,17,2615,0,12,0
1610262686,192.168.1.60,5353,224.0.0.251,5353,17,1775,0,6,0
1610262686,192.168.1.17,5353,224.0.0.251,5353,17,2110,0,8,0
1610262687,192.168.1.151,49662,137.110.0.69,443,17,514,137,3,1
1610262688,192.168.1.151,49662,137.110.0.69,443,17,1981,1364,8,8
1610262690,192.168.1.151,49662,137.110.0.69,443,17,3279,2731,9,13
1610262691,192.168.1.151,49662,137.110.0.69,443,17,42198,1222953,381,897
1610262691,192.168.1.151,52738,137.110.0.69,443,6,154,0,2,0
1610262692,192.168.1.151,52738,137.110.0.69,443,6,40,157,1,3
1610262692,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610262693,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262694,192.168.1.151,49662,137.110.0.69,443,17,213,277,2,2
1610262695,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262696,192.168.1.151,49662,137.110.0.69,443,17,37120,1181997,332,867
1610262698,192.168.1.151,49662,137.110.0.69,443,17,1127,527,4,3
1610262700,192.168.1.151,49662,137.110.0.69,443,17,1430,708,3,5
1610262701,192.168.1.151,49662,137.110.0.69,443,17,369,106,3,1
1610262702,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262703,192.168.1.151,49662,137.110.0.69,443,17,595,137,3,1
1610262704,192.168.1.151,49662,137.110.0.69,443,17,1464,1241,4,6
1610262705,192.168.1.151,49662,137.110.0.69,443,17,40219,1121592,363,822
1610262705,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610262705,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610262705,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610262706,192.168.1.151,49662,137.110.0.69,443,17,4722,3013,12,16
1610262706,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610262706,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610262707,192.168.1.151,49662,137.110.0.69,443,17,263,212,2,2
1610262708,192.168.1.151,49662,137.110.0.69,443,17,2888,6716,13,13
1610262709,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610262709,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610262710,192.168.1.151,49662,137.110.0.69,443,17,1018,1764,5,8
1610262711,192.168.1.151,49662,137.110.0.69,443,17,44112,1205036,400,884
1610262712,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262713,192.168.1.151,49662,137.110.0.69,443,17,959,881,5,6
1610262716,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262717,192.168.1.151,49662,137.110.0.69,443,17,632,1663,4,6
1610262718,192.168.1.151,49662,137.110.0.69,443,17,937,349,6,3
1610262719,192.168.1.151,49662,137.110.0.69,443,17,992,1458,5,7
1610262721,192.168.1.151,49662,137.110.0.69,443,17,46247,1182213,357,879
1610262722,192.168.1.151,49662,137.110.0.69,443,17,13568,480938,128,353
1610262723,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262725,192.168.1.151,49662,137.110.0.69,443,17,691,1112,5,8
1610262726,192.168.1.151,49662,137.110.0.69,443,17,641,707,4,4
1610262727,192.168.1.151,49662,137.110.0.69,443,17,4490,9205,16,16
1610262728,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262729,192.168.1.151,49662,137.110.0.69,443,17,883,527,3,3
1610262730,192.168.1.151,49662,137.110.0.69,443,17,599,959,4,5
1610262731,192.168.1.151,49662,137.110.0.69,443,17,40719,1173606,368,861
1610262732,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262732,192.168.1.151,49662,137.110.0.69,443,17,0,110,0,1
1610262733,192.168.1.151,49662,137.110.0.69,443,17,1288,2159,6,6
1610262735,192.168.1.151,49662,137.110.0.69,443,17,886,1066,4,6
1610262736,192.168.1.151,49662,137.110.0.69,443,17,2773,1791,6,8
1610262738,192.168.1.151,49662,137.110.0.69,443,17,3709,1567,7,8
1610262739,192.168.1.151,49662,137.110.0.69,443,17,53758,1402535,491,1029
1610262740,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610262740,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610262740,192.168.1.151,49662,137.110.0.69,443,17,1584,1076,4,6
1610262741,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610262742,192.168.1.151,49662,137.110.0.69,443,17,1500,0,2,0
1610262743,192.168.1.151,49662,137.110.0.69,443,17,1121,0,2,0
1610262744,192.168.1.151,49662,137.110.0.69,443,17,588,882,4,6
1610262745,192.168.1.151,49662,137.110.0.69,443,17,856,106,2,1
1610262746,192.168.1.151,49662,137.110.0.69,443,17,43553,1172562,389,865
1610262747,192.168.1.151,49662,137.110.0.69,443,17,750,106,1,1
1610262748,192.168.1.151,49662,137.110.0.69,443,17,995,450,6,3
1610262749,192.168.1.151,49662,137.110.0.69,443,17,750,0,1,0
1610262750,192.168.1.151,49662,137.110.0.69,443,17,2250,1538,6,8
1610262751,192.168.1.151,49662,137.110.0.69,443,17,45339,1143445,388,852
1610262752,192.168.1.151,49662,137.110.0.69,443,17,2357,118,4,1
1610262752,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610262753,192.168.1.151,49662,137.110.0.69,443,17,1121,0,2,0
1610262755,192.168.1.151,49662,137.110.0.69,443,17,750,0,1,0
1610262756,192.168.1.151,49662,137.110.0.69,443,17,40760,1176593,366,865
1610262757,192.168.1.151,49662,137.110.0.69,443,17,7844,239156,74,176
1610262758,192.168.1.151,49662,137.110.0.69,443,17,371,106,1,1
1610262759,192.168.1.151,49662,137.110.0.69,443,17,1511,527,4,3
1610262760,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610262761,192.168.1.151,49662,137.110.0.69,443,17,52168,1254020,476,920
