Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610343897,192.168.1.151,55621,137.110.0.69,443,17,585,236,3,2
1610343897,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343897,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343898,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343898,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343898,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343898,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610343898,192.168.1.151,55621,137.110.0.69,443,17,70203,1882586,661,1380
1610343899,192.168.1.151,55621,137.110.0.69,443,17,106237,2074673,999,1526
1610343899,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610343899,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610343900,192.168.1.151,55621,137.110.0.69,443,17,3778,1126,30,3
1610343900,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610343901,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610343901,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610343902,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343902,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343902,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343902,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343902,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343903,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343903,192.168.1.151,55621,137.110.0.69,443,17,588,893,4,6
1610343904,192.168.1.151,55621,137.110.0.69,443,17,3764,2431,9,11
1610343905,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343905,192.168.1.151,55621,137.110.0.69,443,17,786,2323,5,6
1610343905,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610343905,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610343906,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343907,192.168.1.151,55621,137.110.0.69,443,17,1143,1737,5,7
1610343907,192.168.1.1,5353,224.0.0.251,5353,17,715,0,6,0
1610343907,192.168.1.17,5353,224.0.0.251,5353,17,275,0,2,0
1610343907,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343907,192.168.1.164,5353,224.0.0.251,5353,17,206,0,1,0
1610343907,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610343907,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343908,192.168.1.151,55621,137.110.0.69,443,17,51512,1410250,485,1036
1610343909,192.168.1.151,55621,137.110.0.69,443,17,56286,934450,531,685
1610343910,192.168.1.151,55621,137.110.0.69,443,17,803,2321,4,6
1610343911,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343911,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343911,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343912,192.168.1.151,55621,137.110.0.69,443,17,585,236,3,2
1610343912,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343913,192.168.1.151,55621,137.110.0.69,443,17,420,277,3,1
1610343913,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610343914,192.168.1.151,55621,137.110.0.69,443,17,1049,1003,4,6
1610343915,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343915,192.168.1.151,55621,137.110.0.69,443,17,321,354,3,3
1610343916,192.168.1.151,55621,137.110.0.69,443,17,495,498,4,4
1610343917,192.168.1.151,55621,137.110.0.69,443,17,865,489,5,4
1610343917,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343917,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343918,192.168.1.151,55621,137.110.0.69,443,17,67486,1922217,635,1427
1610343919,192.168.1.151,55621,137.110.0.69,443,17,64236,1162572,606,852
1610343920,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610343920,192.168.1.151,55621,137.110.0.69,443,17,3354,2142,8,10
1610343921,192.168.1.151,55621,137.110.0.69,443,17,2926,1648,6,7
1610343922,192.168.1.151,55621,137.110.0.69,443,17,2421,1864,7,9
1610343922,192.168.1.17,5353,224.0.0.251,5353,17,681,0,4,0
1610343922,192.168.1.164,5353,224.0.0.251,5353,17,1025,0,6,0
1610343922,192.168.1.60,5353,224.0.0.251,5353,17,508,0,2,0
1610343923,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343923,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343924,192.168.1.151,55621,137.110.0.69,443,17,1179,711,2,2
1610343925,192.168.1.151,55621,137.110.0.69,443,17,2492,1599,6,7
1610343926,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343926,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343927,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610343927,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343927,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343928,192.168.1.151,55621,137.110.0.69,443,17,48757,1350659,459,996
1610343929,192.168.1.151,55621,137.110.0.69,443,17,110310,2003922,1040,1467
1610343930,192.168.1.151,55621,137.110.0.69,443,17,3496,2670,19,15
1610343931,192.168.1.151,55621,137.110.0.69,443,17,3172,8460,9,12
1610343932,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343932,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610343932,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610343932,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343933,192.168.1.151,55621,137.110.0.69,443,17,5915,118,5,1
1610343934,192.168.1.151,55621,137.110.0.69,443,17,8781,7124,18,19
1610343935,192.168.1.151,55621,137.110.0.69,443,17,785,1743,5,8
1610343935,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343935,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343936,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343936,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343936,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343936,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343937,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343937,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343937,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610343938,192.168.1.151,55621,137.110.0.69,443,17,78895,1623737,743,1191
1610343938,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343939,192.168.1.151,55621,137.110.0.69,443,17,80171,1898846,756,1391
1610343940,192.168.1.151,55621,137.110.0.69,443,17,17182,249284,121,199
1610343940,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610343941,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343942,192.168.1.151,55621,137.110.0.69,443,17,691,395,4,3
1610343943,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610343944,192.168.1.151,55621,137.110.0.69,443,17,1778,1764,6,8
1610343945,192.168.1.151,55621,137.110.0.69,443,17,7483,2925,14,14
1610343946,192.168.1.151,55621,137.110.0.69,443,17,1726,2171,10,14
1610343946,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343947,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343947,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343948,192.168.1.151,55621,137.110.0.69,443,17,68684,1881796,647,1385
1610343948,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343948,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343949,192.168.1.151,55621,137.110.0.69,443,17,118437,1595297,1117,1170
1610343950,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610343950,192.168.1.151,55621,137.110.0.69,443,17,550,330,4,3
1610343950,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343950,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610343952,192.168.1.151,55621,137.110.0.69,443,17,848,168,3,1
1610343952,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343953,192.168.1.151,55621,137.110.0.69,443,17,462,106,2,1
1610343954,192.168.1.151,55621,137.110.0.69,443,17,106,212,1,2
1610343956,192.168.1.151,55621,137.110.0.69,443,17,231,0,1,0
1610343956,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610343957,192.168.1.151,55621,137.110.0.69,443,17,849,224,3,2
1610343957,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343958,192.168.1.151,55621,137.110.0.69,443,17,57461,1571312,540,1156
1610343959,192.168.1.151,55621,137.110.0.69,443,17,104940,1146180,990,840
1610343960,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610343961,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610343961,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343961,192.168.1.151,55621,137.110.0.69,443,17,1150,931,5,5
1610343962,192.168.1.151,55621,137.110.0.69,443,17,2314,1359,11,8
1610343963,192.168.1.151,55621,137.110.0.69,443,17,145,106,1,1
1610343964,192.168.1.151,55621,137.110.0.69,443,17,1179,711,2,2
1610343964,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343965,192.168.1.151,55621,137.110.0.69,443,17,1248,1300,7,8
1610343966,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610343966,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610343967,192.168.1.151,55621,137.110.0.69,443,17,993,265,4,2
1610343967,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343968,192.168.1.151,55621,137.110.0.69,443,17,55472,1653398,520,1214
1610343969,192.168.1.151,55621,137.110.0.69,443,17,107201,1359170,1011,995
1610343970,192.168.1.151,55621,137.110.0.69,443,17,374,110,2,1
1610343970,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343971,192.168.1.151,55621,137.110.0.69,443,17,1550,2156,7,6
1610343971,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343972,192.168.1.151,55621,137.110.0.69,443,17,1276,0,4,0
1610343973,192.168.1.151,55621,137.110.0.69,443,17,420,505,3,3
1610343973,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343974,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610343975,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343975,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343976,192.168.1.151,55621,137.110.0.69,443,17,354,255,3,2
1610343977,192.168.1.151,55621,137.110.0.69,443,17,1757,1224,7,7
1610343977,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343977,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343978,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343978,192.168.1.151,55621,137.110.0.69,443,17,67848,1926298,639,1412
1610343979,192.168.1.151,55621,137.110.0.69,443,17,88522,1397524,835,1024
1610343980,192.168.1.151,55621,137.110.0.69,443,17,2954,1833,7,9
1610343980,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610343981,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610343982,192.168.1.151,55621,137.110.0.69,443,17,1699,1655,8,8
1610343982,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610343983,192.168.1.151,55621,137.110.0.69,443,17,1537,12262,10,16
1610343984,192.168.1.151,55621,137.110.0.69,443,17,1671,1656,5,7
1610343985,192.168.1.151,55621,137.110.0.69,443,17,456,0,3,0
1610343986,192.168.1.151,55621,137.110.0.69,443,17,0,118,0,1
1610343987,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610343987,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610343987,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343988,192.168.1.151,55621,137.110.0.69,443,17,63139,1892448,592,1389
1610343988,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343989,192.168.1.151,55621,137.110.0.69,443,17,85436,1385230,806,1015
1610343990,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343991,192.168.1.151,55621,137.110.0.69,443,17,6223,10905,26,25
1610343992,192.168.1.151,55621,137.110.0.69,443,17,3369,794,6,5
1610343993,192.168.1.151,55621,137.110.0.69,443,17,694,0,1,0
1610343994,192.168.1.151,55621,137.110.0.69,443,17,6274,3033,12,11
1610343994,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343995,192.168.1.151,55621,137.110.0.69,443,17,854,814,6,5
1610343996,192.168.1.151,55621,137.110.0.69,443,17,588,893,4,6
1610343997,192.168.1.151,55621,137.110.0.69,443,17,1204,0,4,0
1610343997,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343998,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610343998,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610343998,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610343998,192.168.1.151,55621,137.110.0.69,443,17,62021,1643536,567,1205
1610343999,192.168.1.151,55621,137.110.0.69,443,17,79696,1088936,750,806
1610344000,192.168.1.151,55621,137.110.0.69,443,17,2477,6563,11,12
1610344000,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344000,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344001,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610344001,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344001,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344001,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344002,192.168.1.151,55621,137.110.0.69,443,17,1061,403,5,3
1610344002,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610344003,192.168.1.151,55621,137.110.0.69,443,17,1114,967,7,7
1610344003,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610344003,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610344004,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344004,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344004,192.168.1.151,55621,137.110.0.69,443,17,1803,3836,5,6
1610344005,192.168.1.151,55621,137.110.0.69,443,17,7360,1324,12,10
1610344005,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344006,192.168.1.151,55621,137.110.0.69,443,17,478,259,3,2
1610344007,192.168.1.151,55621,137.110.0.69,443,17,878,106,3,1
1610344007,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344008,192.168.1.151,55621,137.110.0.69,443,17,52784,1406746,497,1040
1610344008,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610344009,192.168.1.151,55621,137.110.0.69,443,17,87342,1384323,811,1024
1610344010,192.168.1.151,55621,137.110.0.69,443,17,212,212,2,2
1610344010,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610344010,192.168.1.17,5353,224.0.0.251,5353,17,3208,0,15,0
1610344010,192.168.1.60,5353,224.0.0.251,5353,17,3653,0,17,0
1610344010,192.168.1.164,5353,224.0.0.251,5353,17,3090,0,15,0
1610344011,192.168.1.164,5353,224.0.0.251,5353,17,782,0,3,0
1610344011,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610344011,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610344011,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610344011,192.168.1.151,55621,137.110.0.69,443,17,133,184,1,1
1610344011,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610344011,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610344012,192.168.1.151,55621,137.110.0.69,443,17,584,271,3,2
1610344012,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610344012,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610344013,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610344013,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610344014,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344015,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610344015,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610344015,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344016,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610344016,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610344017,192.168.1.151,55621,137.110.0.69,443,17,516,0,2,0
1610344017,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344018,192.168.1.151,55621,137.110.0.69,443,17,58760,1648686,553,1212
1610344018,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344019,192.168.1.151,55621,137.110.0.69,443,17,100311,1685798,946,1235
1610344019,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344020,192.168.1.151,55621,137.110.0.69,443,17,106,236,1,2
1610344021,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610344022,192.168.1.151,55621,137.110.0.69,443,17,2902,1773,7,8
1610344023,192.168.1.151,55621,137.110.0.69,443,17,884,527,3,3
1610344024,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610344024,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610344024,192.168.1.60,5353,224.0.0.251,5353,17,853,0,5,0
1610344024,192.168.1.17,5353,224.0.0.251,5353,17,508,0,2,0
1610344024,192.168.1.164,5353,224.0.0.251,5353,17,853,0,5,0
1610344024,192.168.1.151,55621,137.110.0.69,443,17,2894,2912,12,14
1610344025,192.168.1.151,55621,137.110.0.69,443,17,429,407,2,2
1610344027,192.168.1.151,55621,137.110.0.69,443,17,959,893,5,6
1610344027,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344028,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344028,192.168.1.151,55621,137.110.0.69,443,17,61299,1643876,577,1210
1610344029,192.168.1.151,55621,137.110.0.69,443,17,137800,2189091,1300,1604
1610344030,192.168.1.151,55621,137.110.0.69,443,17,0,106,0,1
1610344031,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344032,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344033,192.168.1.151,55621,137.110.0.69,443,17,313,277,2,1
1610344035,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610344035,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344036,192.168.1.151,55621,137.110.0.69,443,17,3297,1980,13,8
1610344037,192.168.1.151,55621,137.110.0.69,443,17,975,1815,6,6
1610344037,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344037,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344038,192.168.1.151,55621,137.110.0.69,443,17,58520,1647502,551,1207
1610344039,192.168.1.151,55621,137.110.0.69,443,17,70185,1405838,662,1031
1610344040,192.168.1.151,55621,137.110.0.69,443,17,1117,1480,6,8
1610344040,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610344041,192.168.1.151,55621,137.110.0.69,443,17,4460,3244,11,14
1610344042,192.168.1.151,55621,137.110.0.69,443,17,1236,1748,6,8
1610344043,192.168.1.151,55621,137.110.0.69,443,17,1187,1361,4,6
1610344044,192.168.1.151,55621,137.110.0.69,443,17,1179,711,2,2
1610344045,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610344046,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344047,192.168.1.151,55621,137.110.0.69,443,17,3179,1763,7,8
1610344047,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344048,192.168.1.151,55621,137.110.0.69,443,17,42598,1160637,372,863
1610344049,192.168.1.151,55621,137.110.0.69,443,17,94057,1789672,887,1312
1610344050,192.168.1.151,55621,137.110.0.69,443,17,3056,1780,6,7
1610344051,192.168.1.151,55621,137.110.0.69,443,17,4463,9509,16,17
1610344051,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344051,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610344051,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610344052,192.168.1.151,55621,137.110.0.69,443,17,507,106,2,1
1610344052,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344054,192.168.1.151,55621,137.110.0.69,443,17,758,527,3,3
1610344055,192.168.1.151,55621,137.110.0.69,443,17,1906,2172,9,11
1610344056,192.168.1.151,55621,137.110.0.69,443,17,2662,1597,5,7
1610344057,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344057,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344058,192.168.1.151,55621,137.110.0.69,443,17,54939,1438893,499,1072
1610344059,192.168.1.151,55621,137.110.0.69,443,17,78711,1894902,742,1389
1610344059,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610344060,192.168.1.151,55621,137.110.0.69,443,17,28110,245613,254,187
1610344060,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344060,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344061,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344062,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344063,192.168.1.151,55621,137.110.0.69,443,17,214,342,2,3
1610344063,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610344064,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344064,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344064,192.168.1.151,55621,137.110.0.69,443,17,1671,1656,5,7
1610344065,192.168.1.151,55621,137.110.0.69,443,17,8967,2755,14,14
1610344066,192.168.1.151,55621,137.110.0.69,443,17,141,365,1,3
1610344067,192.168.1.151,55621,137.110.0.69,443,17,1355,1359,8,10
1610344067,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344068,192.168.1.151,55621,137.110.0.69,443,17,52678,1656130,496,1216
1610344069,192.168.1.151,55621,137.110.0.69,443,17,115909,2369269,1093,1736
1610344070,192.168.1.151,55621,137.110.0.69,443,17,6949,7832,21,29
1610344070,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610344072,192.168.1.151,55621,137.110.0.69,443,17,2397,2172,7,8
1610344073,192.168.1.151,55621,137.110.0.69,443,17,4467,6324,14,12
1610344073,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344073,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344074,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344075,192.168.1.151,55621,137.110.0.69,443,17,544,3744,4,6
1610344076,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344076,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610344077,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344077,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344078,192.168.1.151,55621,137.110.0.69,443,17,60628,1646136,571,1206
1610344079,192.168.1.151,55621,137.110.0.69,443,17,64059,1412550,604,1035
1610344079,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344080,192.168.1.164,5353,224.0.0.251,5353,17,570,0,1,0
1610344080,192.168.1.151,55621,137.110.0.69,443,17,2190,8219,9,11
1610344081,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610344081,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610344082,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344082,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610344084,192.168.1.151,55621,137.110.0.69,443,17,1286,829,3,3
1610344085,192.168.1.151,55621,137.110.0.69,443,17,1419,946,6,5
1610344086,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344086,192.168.1.151,55621,137.110.0.69,443,17,1068,1227,5,7
1610344087,192.168.1.151,55621,137.110.0.69,443,17,623,372,3,2
1610344087,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344087,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
