Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610560882,192.168.1.151,64237,137.110.0.69,443,17,104773,160033,101,257
1610560882,192.168.1.48,62295,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,64664,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,58105,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,58612,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,54497,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,52910,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,60698,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,54673,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,61177,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,57520,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,65076,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.48,51407,224.0.0.252,5355,17,50,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,54837,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,59765,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,53562,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,60434,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,61472,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,53132,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,64664,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,62295,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,58105,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,58612,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,54497,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,60698,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,52910,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,54673,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,57520,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,61177,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,51407,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,65076,FF02::1:3,5355,17,70,0,1,0
1610560882,192.168.1.100,51893,224.0.0.252,5355,17,50,0,1,0
1610560882,192.168.1.100,56862,224.0.0.252,5355,17,50,0,1,0
1610560882,FE80::8818:83:1987:470C,51893,FF02::1:3,5355,17,70,0,1,0
1610560882,FE80::8818:83:1987:470C,56862,FF02::1:3,5355,17,70,0,1,0
1610560882,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610560882,192.168.1.48,137,192.168.1.255,137,17,702,0,9,0
1610560882,192.168.1.100,137,192.168.1.255,137,17,78,0,1,0
1610560882,192.168.1.48,5353,224.0.0.251,5353,17,2849,0,49,0
1610560882,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,3660,0,47,0
1610560882,192.168.1.48,54911,224.0.0.252,5355,17,57,0,1,0
1610560882,192.168.1.48,52044,224.0.0.252,5355,17,57,0,1,0
1610560882,192.168.1.48,64151,224.0.0.252,5355,17,61,0,1,0
1610560882,192.168.1.48,56040,224.0.0.252,5355,17,61,0,1,0
1610560882,192.168.1.48,59051,224.0.0.252,5355,17,54,0,1,0
1610560882,192.168.1.48,57981,224.0.0.252,5355,17,54,0,1,0
1610560882,192.168.1.48,51723,239.255.255.250,1900,17,197,0,1,0
1610560882,192.168.1.48,51728,239.255.255.250,1900,17,201,0,1,0
1610560882,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,54911,FF02::1:3,5355,17,77,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,52044,FF02::1:3,5355,17,77,0,1,0
1610560882,192.168.1.100,5353,224.0.0.251,5353,17,112,0,2,0
1610560882,FE80::8818:83:1987:470C,5353,FF02::FB,5353,17,152,0,2,0
1610560882,FE80::1089:DA3D:DF66:33BF,64151,FF02::1:3,5355,17,81,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,56040,FF02::1:3,5355,17,81,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,59051,FF02::1:3,5355,17,74,0,1,0
1610560882,FE80::1089:DA3D:DF66:33BF,57981,FF02::1:3,5355,17,74,0,1,0
1610560882,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610560882,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610560883,192.168.1.151,64237,137.110.0.69,443,17,112622,235835,125,377
1610560883,192.168.1.48,52044,224.0.0.252,5355,17,57,0,1,0
1610560883,192.168.1.48,54911,224.0.0.252,5355,17,57,0,1,0
1610560883,192.168.1.48,56040,224.0.0.252,5355,17,61,0,1,0
1610560883,192.168.1.48,64151,224.0.0.252,5355,17,61,0,1,0
1610560883,192.168.1.48,57981,224.0.0.252,5355,17,54,0,1,0
1610560883,192.168.1.48,59051,224.0.0.252,5355,17,54,0,1,0
1610560883,FE80::1089:DA3D:DF66:33BF,54911,FF02::1:3,5355,17,77,0,1,0
1610560883,FE80::1089:DA3D:DF66:33BF,52044,FF02::1:3,5355,17,77,0,1,0
1610560883,192.168.1.48,137,192.168.1.255,137,17,702,0,9,0
1610560883,FE80::1089:DA3D:DF66:33BF,64151,FF02::1:3,5355,17,81,0,1,0
1610560883,FE80::1089:DA3D:DF66:33BF,56040,FF02::1:3,5355,17,81,0,1,0
1610560883,192.168.1.100,56866,239.255.255.250,1900,17,202,0,1,0
1610560883,FE80::1089:DA3D:DF66:33BF,59051,FF02::1:3,5355,17,74,0,1,0
1610560883,FE80::1089:DA3D:DF66:33BF,57981,FF02::1:3,5355,17,74,0,1,0
1610560883,192.168.1.100,137,192.168.1.255,137,17,78,0,1,0
1610560883,192.168.1.48,5353,224.0.0.251,5353,17,1032,0,16,0
1610560883,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,1264,0,15,0
1610560883,192.168.1.48,51723,239.255.255.250,1900,17,197,0,1,0
1610560883,192.168.1.48,51728,239.255.255.250,1900,17,201,0,1,0
1610560883,192.168.1.164,5353,224.0.0.251,5353,17,1572,0,4,0
1610560883,192.168.1.60,5353,224.0.0.251,5353,17,1660,0,4,0
1610560884,192.168.1.151,64237,137.110.0.69,443,17,117376,203558,138,279
1610560884,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610560884,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610560884,192.168.1.100,56870,239.255.255.250,1900,17,201,0,1,0
1610560884,192.168.1.100,56866,239.255.255.250,1900,17,202,0,1,0
1610560884,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560884,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560884,192.168.1.48,5353,224.0.0.251,5353,17,345,0,5,0
1610560884,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,352,0,4,0
1610560884,192.168.1.164,5353,224.0.0.251,5353,17,1179,0,3,0
1610560884,192.168.1.60,5353,224.0.0.251,5353,17,1660,0,4,0
1610560885,192.168.1.151,64237,137.110.0.69,443,17,129220,239351,125,310
1610560885,192.168.1.100,56870,239.255.255.250,1900,17,201,0,1,0
1610560885,192.168.1.100,56866,239.255.255.250,1900,17,202,0,1,0
1610560885,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560886,192.168.1.151,64237,137.110.0.69,443,17,158247,291038,145,359
1610560886,192.168.1.100,56870,239.255.255.250,1900,17,201,0,1,0
1610560886,192.168.1.100,56866,239.255.255.250,1900,17,202,0,1,0
1610560886,192.168.1.48,5353,224.0.0.251,5353,17,345,0,5,0
1610560886,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,352,0,4,0
1610560886,192.168.1.60,5353,224.0.0.251,5353,17,1660,0,4,0
1610560886,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560886,192.168.1.164,5353,224.0.0.251,5353,17,1572,0,4,0
1610560886,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610560886,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610560887,192.168.1.151,64237,137.110.0.69,443,17,183161,275627,170,341
1610560887,192.168.1.100,56870,239.255.255.250,1900,17,201,0,1,0
1610560887,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610560888,192.168.1.151,64237,137.110.0.69,443,17,207945,171831,191,248
1610560888,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560888,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560888,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610560888,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610560889,192.168.1.151,64237,137.110.0.69,443,17,258079,235297,262,379
1610560889,192.168.1.48,54455,239.255.255.250,3702,17,2052,0,3,0
1610560889,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,2112,0,3,0
1610560889,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610560889,192.168.1.151,59731,3.217.52.17,443,6,0,71,0,1
1610560890,192.168.1.151,64237,137.110.0.69,443,17,311181,297161,292,434
1610560890,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560890,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,1408,0,2,0
1610560890,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560890,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560890,192.168.1.151,59770,37.156.185.140,443,6,0,40,0,1
1610560891,192.168.1.151,64237,137.110.0.69,443,17,320228,393563,294,535
1610560891,192.168.1.48,5353,224.0.0.251,5353,17,2352,0,42,0
1610560891,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,3192,0,42,0
1610560891,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560891,192.168.1.48,51298,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,61264,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,58208,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,60194,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,62331,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,57133,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,64252,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,61032,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,50847,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,52580,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,53158,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,55631,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,49191,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,59039,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,61420,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,55299,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,56830,224.0.0.252,5355,17,100,0,2,0
1610560891,192.168.1.48,54038,224.0.0.252,5355,17,100,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,51298,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,61264,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,58208,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,60194,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,62331,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,57133,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,64252,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,61032,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,50847,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,52580,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,53158,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,55631,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,49191,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,59039,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,61420,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,55299,FF02::1:3,5355,17,70,0,1,0
1610560891,FE80::1089:DA3D:DF66:33BF,56830,FF02::1:3,5355,17,140,0,2,0
1610560891,FE80::1089:DA3D:DF66:33BF,54038,FF02::1:3,5355,17,140,0,2,0
1610560891,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610560891,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610560891,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610560891,192.168.1.67,5353,224.0.0.251,5353,17,509,0,2,0
1610560891,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,549,0,2,0
1610560892,192.168.1.48,5353,224.0.0.251,5353,17,1697,0,30,0
1610560892,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,2280,0,30,0
1610560892,192.168.1.151,64237,137.110.0.69,443,17,7008,398232,20,532
1610560892,192.168.1.67,5353,224.0.0.251,5353,17,1019,0,4,0
1610560892,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1099,0,4,0
1610560892,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,704,0,1,0
1610560892,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560892,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610560892,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610560893,192.168.1.151,64237,137.110.0.69,443,17,1662,401104,10,538
1610560893,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560893,192.168.1.67,5353,224.0.0.251,5353,17,973,0,3,0
1610560893,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1033,0,3,0
1610560893,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560893,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610560894,192.168.1.151,64237,137.110.0.69,443,17,1573,399880,8,525
1610560894,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610560894,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,396,0,1,0
1610560894,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,704,0,1,0
1610560894,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560894,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560895,192.168.1.151,64237,137.110.0.69,443,17,1290,395870,8,528
1610560895,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560895,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610560895,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,362,0,1,0
1610560895,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560895,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610560895,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610560896,192.168.1.151,64237,137.110.0.69,443,17,1575,390379,7,511
1610560896,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610560896,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,396,0,1,0
1610560896,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560896,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560897,192.168.1.151,64237,137.110.0.69,443,17,1159,399085,6,521
1610560898,192.168.1.151,64237,137.110.0.69,443,17,3267,394281,7,519
1610560898,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560898,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560899,192.168.1.151,64237,137.110.0.69,443,17,2466,398802,15,530
1610560899,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610560899,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610560899,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,649,0,1,0
1610560899,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610560899,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610560899,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610560900,192.168.1.151,64237,137.110.0.69,443,17,1434,416871,8,527
1610560900,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560900,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560901,192.168.1.151,64237,137.110.0.69,443,17,3385,473882,9,593
1610560902,192.168.1.151,64237,137.110.0.69,443,17,2311,473498,16,592
1610560902,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560902,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560903,192.168.1.151,64237,137.110.0.69,443,17,1263,468043,7,588
1610560903,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560904,192.168.1.151,64237,137.110.0.69,443,17,4987,480719,11,595
1610560904,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610560904,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560904,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560904,192.168.1.151,59770,37.156.185.140,443,6,0,40,0,1
1610560904,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610560904,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610560905,192.168.1.151,64237,137.110.0.69,443,17,2689,466726,15,590
1610560905,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610560905,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560905,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610560906,192.168.1.151,64237,137.110.0.69,443,17,3179,472225,11,604
1610560906,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560906,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560907,192.168.1.151,64237,137.110.0.69,443,17,7570,477873,22,597
1610560907,192.168.1.151,59566,192.168.1.60,8009,6,0,40,0,1
1610560907,192.168.1.151,59569,192.168.1.60,8009,6,0,40,0,1
1610560907,192.168.1.151,59570,192.168.1.164,8009,6,0,40,0,1
1610560907,192.168.1.151,59565,192.168.1.164,8009,6,0,40,0,1
1610560908,192.168.1.151,64237,137.110.0.69,443,17,4958,485096,20,604
1610560908,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560908,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560909,192.168.1.151,64237,137.110.0.69,443,17,3714,472061,9,584
1610560910,192.168.1.151,64237,137.110.0.69,443,17,2388,419491,15,549
1610560910,192.168.1.164,5353,224.0.0.251,5353,17,2329,0,14,0
1610560910,192.168.1.60,5353,224.0.0.251,5353,17,2340,0,16,0
1610560910,192.168.1.48,54455,239.255.255.250,3702,17,2052,0,3,0
1610560910,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,2112,0,3,0
1610560910,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560910,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610560910,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560911,192.168.1.151,64237,137.110.0.69,443,17,1829,272861,12,413
1610560911,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610560911,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,704,0,1,0
1610560911,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560912,192.168.1.151,64237,137.110.0.69,443,17,1058,248124,6,373
1610560912,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610560912,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,704,0,1,0
1610560912,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560912,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560912,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610560912,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,198,0,1,0
1610560913,192.168.1.151,64237,137.110.0.69,443,17,5261,270459,20,432
1610560913,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610560913,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560913,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610560913,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560914,192.168.1.151,64237,137.110.0.69,443,17,1667,261713,9,407
1610560914,192.168.1.100,0,224.0.0.252,0,2,32,0,1,0
1610560914,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560914,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,704,0,1,0
1610560914,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560915,192.168.1.151,64237,137.110.0.69,443,17,1260,269261,7,406
1610560915,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560915,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610560915,192.168.1.1,41864,239.255.255.250,1900,17,2726,0,8,0
1610560916,192.168.1.151,64237,137.110.0.69,443,17,776,252370,4,385
1610560916,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610560916,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560916,FE80::1089:DA3D:DF66:33BF,54456,FF02::C,3702,17,704,0,1,0
1610560916,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560917,192.168.1.151,64237,137.110.0.69,443,17,1411,253725,9,390
1610560917,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610560917,192.168.1.67,5353,224.0.0.251,5353,17,1018,0,4,0
1610560917,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1098,0,4,0
1610560917,192.168.1.48,54455,239.255.255.250,3702,17,684,0,1,0
1610560917,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610560918,192.168.1.151,64237,137.110.0.69,443,17,811,259011,4,392
1610560918,192.168.1.67,5353,224.0.0.251,5353,17,1650,0,6,0
1610560918,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,1770,0,6,0
1610560918,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560918,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560919,192.168.1.151,64237,137.110.0.69,443,17,1982,274531,9,417
1610560919,192.168.1.151,59770,37.156.185.140,443,6,0,40,0,1
1610560919,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610560919,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,396,0,1,0
1610560920,192.168.1.151,64237,137.110.0.69,443,17,1482,242696,7,378
1610560920,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610560920,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,362,0,1,0
1610560920,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610560920,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610560921,192.168.1.151,64237,137.110.0.69,443,17,1651,263471,11,397
1610560921,192.168.1.67,5353,224.0.0.251,5353,17,543,0,2,0
1610560921,FE80::1826:BD5:C84F:4617,5353,FF02::FB,5353,17,583,0,2,0
