Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610265904,192.168.1.151,49662,137.110.0.69,443,17,454,2155,4,4
1610265905,192.168.1.151,49662,137.110.0.69,443,17,7017,11174,22,22
1610265906,192.168.1.151,49662,137.110.0.69,443,17,2754,12396,12,16
1610265907,192.168.1.151,49662,137.110.0.69,443,17,25483,873216,213,646
1610265908,192.168.1.151,49662,137.110.0.69,443,17,30369,516813,284,380
1610265909,192.168.1.151,49662,137.110.0.69,443,17,694,1305,5,7
1610265910,192.168.1.151,49662,137.110.0.69,443,17,2507,12558,10,14
1610265910,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610265910,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610265911,192.168.1.151,49662,137.110.0.69,443,17,55655,1205319,498,887
1610265912,192.168.1.151,49662,137.110.0.69,443,17,212,0,2,0
1610265913,192.168.1.151,49662,137.110.0.69,443,17,3553,1213,8,6
1610265913,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265914,192.168.1.151,49662,137.110.0.69,443,17,46597,1102806,412,814
1610265915,192.168.1.151,49662,137.110.0.69,443,17,642,1053,4,4
1610265916,192.168.1.151,49662,137.110.0.69,443,17,319,1568,3,4
1610265916,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610265916,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265916,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610265917,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610265917,192.168.1.151,49662,137.110.0.69,443,17,1139,1053,6,7
1610265917,192.168.1.168,5353,224.0.0.251,5353,17,232,0,2,0
1610265917,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610265917,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610265917,192.168.1.17,5353,224.0.0.251,5353,17,803,0,2,0
1610265917,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610265917,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610265917,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610265918,192.168.1.151,49662,137.110.0.69,443,17,53182,1166706,428,865
1610265918,192.168.1.168,5353,224.0.0.251,5353,17,232,0,2,0
1610265918,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610265918,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610265918,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610265918,192.168.1.17,5353,224.0.0.251,5353,17,803,0,2,0
1610265919,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610265919,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610265920,192.168.1.1,5353,224.0.0.251,5353,17,484,0,2,0
1610265920,192.168.1.151,49662,137.110.0.69,443,17,212,938,2,2
1610265921,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610265921,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610265921,192.168.1.151,49662,137.110.0.69,443,17,42970,1188102,378,874
1610265922,192.168.1.151,49662,137.110.0.69,443,17,106,511,1,1
1610265923,192.168.1.151,49662,137.110.0.69,443,17,477,431,2,1
1610265923,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265924,192.168.1.151,49662,137.110.0.69,443,17,373,447,2,1
1610265925,192.168.1.151,49662,137.110.0.69,443,17,2456,10572,8,10
1610265926,192.168.1.151,49662,137.110.0.69,443,17,37647,1193237,328,879
1610265927,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265927,192.168.1.151,49662,137.110.0.69,443,17,1022,1335,5,6
1610265928,192.168.1.151,49662,137.110.0.69,443,17,8120,11491,25,25
1610265929,192.168.1.151,49662,137.110.0.69,443,17,4746,17306,21,23
1610265930,192.168.1.151,49662,137.110.0.69,443,17,52931,1169843,454,869
1610265930,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610265930,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610265931,192.168.1.151,49662,137.110.0.69,443,17,9401,14583,31,34
1610265932,192.168.1.151,49662,137.110.0.69,443,17,1379,1031,4,6
1610265933,192.168.1.151,49662,137.110.0.69,443,17,45894,989366,380,735
1610265933,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610265934,192.168.1.151,49662,137.110.0.69,443,17,4664,8265,24,34
1610265935,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265935,192.168.1.151,49662,137.110.0.69,443,17,212,1151,2,2
1610265936,192.168.1.151,49662,137.110.0.69,443,17,10058,1954,13,9
1610265937,192.168.1.151,49662,137.110.0.69,443,17,65898,1642461,583,1211
1610265938,192.168.1.151,49662,137.110.0.69,443,17,901,932,6,5
1610265938,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265938,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265939,192.168.1.151,49662,137.110.0.69,443,17,1452,3168,11,15
1610265939,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610265939,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610265939,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265939,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265940,192.168.1.151,49662,137.110.0.69,443,17,2719,13859,12,17
1610265941,192.168.1.151,49662,137.110.0.69,443,17,6031,26336,22,36
1610265942,192.168.1.151,49662,137.110.0.69,443,17,51993,1310341,477,961
1610265942,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610265942,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610265942,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610265943,192.168.1.151,49662,137.110.0.69,443,17,2773,11139,10,12
1610265944,192.168.1.151,49662,137.110.0.69,443,17,5175,3293,15,14
1610265945,192.168.1.151,49662,137.110.0.69,443,17,7460,22892,21,28
1610265946,192.168.1.151,49662,137.110.0.69,443,17,37630,1182393,355,871
1610265947,192.168.1.151,49662,137.110.0.69,443,17,4643,19460,19,26
1610265947,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610265948,192.168.1.151,49662,137.110.0.69,443,17,5458,12750,15,20
1610265949,192.168.1.151,49662,137.110.0.69,443,17,27186,485755,174,374
1610265950,192.168.1.151,49662,137.110.0.69,443,17,37525,886844,354,652
1610265950,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265951,192.168.1.151,49662,137.110.0.69,443,17,5605,18034,20,28
1610265952,192.168.1.151,49662,137.110.0.69,443,17,354,255,3,2
1610265953,192.168.1.151,49662,137.110.0.69,443,17,8500,91867,37,73
1610265954,192.168.1.151,49662,137.110.0.69,443,17,34737,1116590,326,827
1610265955,192.168.1.151,49662,137.110.0.69,443,17,1871,681,4,3
1610265956,192.168.1.151,49662,137.110.0.69,443,17,6941,21480,18,23
1610265957,192.168.1.151,49662,137.110.0.69,443,17,2334,10586,8,11
1610265958,192.168.1.151,49662,137.110.0.69,443,17,7658,82242,36,69
1610265959,192.168.1.151,49662,137.110.0.69,443,17,47527,1089136,415,810
1610265960,192.168.1.151,49662,137.110.0.69,443,17,5130,10462,12,13
1610265961,192.168.1.151,49662,137.110.0.69,443,17,45267,1273813,400,940
1610265962,192.168.1.151,49662,137.110.0.69,443,17,1753,2138,6,8
1610265963,192.168.1.151,49662,137.110.0.69,443,17,3194,2324,7,8
1610265963,192.168.1.151,52738,137.110.0.69,443,6,77,0,1,0
1610265964,192.168.1.151,52738,137.110.0.69,443,6,0,40,0,1
1610265964,192.168.1.151,49662,137.110.0.69,443,17,2507,11727,10,14
1610265965,192.168.1.151,49662,137.110.0.69,443,17,54382,1484931,486,1092
1610265966,192.168.1.151,49662,137.110.0.69,443,17,1494,4418,11,13
1610265967,192.168.1.151,49662,137.110.0.69,443,17,318,1456,3,3
1610265968,192.168.1.151,49662,137.110.0.69,443,17,47227,1255928,416,924
1610265969,192.168.1.151,49662,137.110.0.69,443,17,10696,11752,99,15
1610265970,192.168.1.151,49662,137.110.0.69,443,17,5868,8830,16,15
1610265971,192.168.1.151,49662,137.110.0.69,443,17,19434,2164,22,13
1610265972,192.168.1.151,49662,137.110.0.69,443,17,45690,1183809,404,870
1610265973,192.168.1.151,49662,137.110.0.69,443,17,796,1451,5,4
1610265973,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265974,192.168.1.151,49662,137.110.0.69,443,17,3461,118,3,1
1610265975,192.168.1.151,49662,137.110.0.69,443,17,3386,952,6,5
1610265976,192.168.1.151,49662,137.110.0.69,443,17,43877,1187869,363,877
1610265977,192.168.1.151,49662,137.110.0.69,443,17,1309,1706,5,8
1610265978,192.168.1.151,49662,137.110.0.69,443,17,3100,2315,8,8
1610265979,192.168.1.151,49662,137.110.0.69,443,17,106,487,1,1
1610265980,192.168.1.151,49662,137.110.0.69,443,17,46114,1170285,408,861
1610265981,192.168.1.151,49662,137.110.0.69,443,17,492,946,3,5
1610265982,192.168.1.151,49662,137.110.0.69,443,17,8267,107246,67,90
1610265983,192.168.1.151,49662,137.110.0.69,443,17,477,488,2,1
1610265983,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265984,192.168.1.151,49662,137.110.0.69,443,17,44101,1232186,389,907
1610265985,192.168.1.151,49662,137.110.0.69,443,17,318,1047,3,2
1610265986,192.168.1.151,49662,137.110.0.69,443,17,531,1628,5,5
1610265987,192.168.1.151,49662,137.110.0.69,443,17,53853,1294868,481,952
1610265988,192.168.1.151,49662,137.110.0.69,443,17,4865,3767,18,13
1610265989,192.168.1.151,49662,137.110.0.69,443,17,3378,8838,11,15
1610265990,192.168.1.151,49662,137.110.0.69,443,17,5690,2443,9,8
1610265991,192.168.1.151,49662,137.110.0.69,443,17,49398,1351716,438,999
1610265992,192.168.1.151,49662,137.110.0.69,443,17,1198,2637,6,9
1610265993,192.168.1.151,49662,137.110.0.69,443,17,3675,1809,7,8
1610265993,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610265994,192.168.1.151,49662,137.110.0.69,443,17,60456,1443620,543,1063
1610265995,192.168.1.151,49662,137.110.0.69,443,17,589,1793,5,6
1610265996,192.168.1.151,49662,137.110.0.69,443,17,9069,771,10,3
1610265997,192.168.1.151,49662,137.110.0.69,443,17,1765,905,3,5
1610265998,192.168.1.151,49662,137.110.0.69,443,17,41858,1173108,379,863
1610265999,192.168.1.151,49662,137.110.0.69,443,17,337,357,2,3
1610266000,192.168.1.151,49662,137.110.0.69,443,17,463,1102,4,5
1610266001,192.168.1.151,49662,137.110.0.69,443,17,58092,1331947,521,982
1610266001,192.168.1.164,5353,224.0.0.251,5353,17,3739,0,24,0
1610266001,192.168.1.17,5353,224.0.0.251,5353,17,2306,0,14,0
1610266001,192.168.1.60,5353,224.0.0.251,5353,17,2478,0,15,0
1610266002,192.168.1.17,5353,224.0.0.251,5353,17,562,0,3,0
1610266002,192.168.1.60,5353,224.0.0.251,5353,17,562,0,3,0
1610266002,192.168.1.151,49662,137.110.0.69,443,17,1330,3157,9,10
1610266003,192.168.1.151,49662,137.110.0.69,443,17,690,1033,4,2
1610266004,192.168.1.151,49662,137.110.0.69,443,17,17674,370247,117,277
1610266005,192.168.1.151,49662,137.110.0.69,443,17,32865,803615,308,590
1610266006,192.168.1.151,49662,137.110.0.69,443,17,460,661,4,5
1610266007,192.168.1.151,49662,137.110.0.69,443,17,1230,1314,5,7
1610266007,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610266007,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610266008,192.168.1.151,49662,137.110.0.69,443,17,61342,1316776,530,974
1610266009,192.168.1.151,49662,137.110.0.69,443,17,1285,2056,5,8
1610266010,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610266010,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610266011,192.168.1.151,49662,137.110.0.69,443,17,7615,16925,21,23
1610266012,192.168.1.151,49662,137.110.0.69,443,17,39773,1176684,363,864
1610266013,192.168.1.151,49662,137.110.0.69,443,17,477,970,2,2
1610266014,192.168.1.151,49662,137.110.0.69,443,17,107,106,1,1
1610266015,192.168.1.151,49662,137.110.0.69,443,17,58731,1347463,527,992
1610266016,192.168.1.151,49662,137.110.0.69,443,17,212,865,2,2
1610266017,192.168.1.151,49662,137.110.0.69,443,17,118,433,1,1
1610266018,192.168.1.151,49662,137.110.0.69,443,17,795,2007,5,4
1610266019,192.168.1.151,49662,137.110.0.69,443,17,50931,1174375,449,871
1610266020,192.168.1.151,49662,137.110.0.69,443,17,797,1558,6,8
1610266020,192.168.1.164,5353,224.0.0.251,5353,17,2129,0,9,0
1610266020,192.168.1.17,5353,224.0.0.251,5353,17,1541,0,6,0
1610266020,192.168.1.60,5353,224.0.0.251,5353,17,1616,0,6,0
1610266021,192.168.1.17,5353,224.0.0.251,5353,17,394,0,1,0
1610266021,192.168.1.60,5353,224.0.0.251,5353,17,600,0,2,0
1610266021,192.168.1.151,49662,137.110.0.69,443,17,1694,1985,9,11
1610266022,192.168.1.151,49662,137.110.0.69,443,17,2926,10618,10,16
1610266023,192.168.1.151,49662,137.110.0.69,443,17,48848,1193963,406,886
1610266024,192.168.1.151,49662,137.110.0.69,443,17,1060,0,10,0
1610266025,192.168.1.151,49662,137.110.0.69,443,17,969,12350,8,13
1610266026,192.168.1.151,49662,137.110.0.69,443,17,2295,9634,8,11
1610266027,192.168.1.151,49662,137.110.0.69,443,17,24293,684423,179,510
1610266028,192.168.1.151,49662,137.110.0.69,443,17,25069,799110,234,585
1610266029,192.168.1.151,49662,137.110.0.69,443,17,2819,768,4,3
1610266030,192.168.1.151,49662,137.110.0.69,443,17,906,1944,7,9
1610266031,192.168.1.151,49662,137.110.0.69,443,17,4273,11845,13,16
1610266032,192.168.1.151,49662,137.110.0.69,443,17,55382,1232844,492,911
1610266033,192.168.1.151,49662,137.110.0.69,443,17,595,1003,3,2
1610266033,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266034,192.168.1.151,49662,137.110.0.69,443,17,427,886,4,4
1610266035,192.168.1.151,49662,137.110.0.69,443,17,3102,10713,13,14
1610266036,192.168.1.151,49662,137.110.0.69,443,17,54807,1452066,490,1066
1610266037,192.168.1.151,49662,137.110.0.69,443,17,1237,2128,5,8
1610266038,192.168.1.151,49662,137.110.0.69,443,17,2813,1421,5,6
1610266039,192.168.1.151,49662,137.110.0.69,443,17,44736,1184056,395,872
1610266040,192.168.1.151,49662,137.110.0.69,443,17,349,751,3,3
1610266042,192.168.1.151,49662,137.110.0.69,443,17,353,594,3,2
1610266043,192.168.1.151,49662,137.110.0.69,443,17,3992,10508,16,15
1610266044,192.168.1.151,49662,137.110.0.69,443,17,56557,1283878,505,944
1610266045,192.168.1.151,49662,137.110.0.69,443,17,1198,1490,5,6
1610266046,192.168.1.151,49662,137.110.0.69,443,17,703,1318,5,4
1610266047,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610266047,192.168.1.151,49662,137.110.0.69,443,17,61327,1482694,550,1090
1610266048,192.168.1.151,49662,137.110.0.69,443,17,3498,2117,8,8
1610266049,192.168.1.151,49662,137.110.0.69,443,17,4981,9947,21,18
1610266050,192.168.1.151,49662,137.110.0.69,443,17,2308,1547,5,4
1610266051,192.168.1.151,49662,137.110.0.69,443,17,55201,1364195,472,1016
1610266052,192.168.1.151,49662,137.110.0.69,443,17,3997,2158,27,11
1610266053,192.168.1.151,49662,137.110.0.69,443,17,3687,1936,7,8
1610266053,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610266053,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610266053,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610266053,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610266054,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610266054,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266054,192.168.1.151,49662,137.110.0.69,443,17,106,520,1,1
1610266054,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610266054,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610266054,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610266055,192.168.1.151,49662,137.110.0.69,443,17,65236,1617473,575,1190
1610266056,192.168.1.151,49662,137.110.0.69,443,17,7750,37880,16,34
1610266057,192.168.1.151,49662,137.110.0.69,443,17,463,1047,4,3
1610266058,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610266059,192.168.1.151,49662,137.110.0.69,443,17,29791,668027,254,494
1610266060,192.168.1.151,49662,137.110.0.69,443,17,2077,6226,14,20
1610266061,192.168.1.151,49662,137.110.0.69,443,17,716,1461,5,7
1610266062,192.168.1.151,49662,137.110.0.69,443,17,58317,1308100,523,962
1610266063,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610266064,192.168.1.151,49662,137.110.0.69,443,17,2931,467,5,3
1610266065,192.168.1.151,49662,137.110.0.69,443,17,38594,1178495,335,869
1610266066,192.168.1.151,49662,137.110.0.69,443,17,436,1158,4,4
1610266067,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610266067,192.168.1.151,49662,137.110.0.69,443,17,1256,1129,5,7
1610266068,192.168.1.151,49662,137.110.0.69,443,17,3037,1799,7,7
1610266069,192.168.1.151,49662,137.110.0.69,443,17,52898,1305890,472,961
1610266070,192.168.1.151,49662,137.110.0.69,443,17,319,1087,3,3
1610266071,192.168.1.151,49662,137.110.0.69,443,17,2352,7066,11,13
1610266072,192.168.1.151,49662,137.110.0.69,443,17,6894,13985,21,25
1610266073,192.168.1.151,49662,137.110.0.69,443,17,45637,1182311,401,869
1610266074,192.168.1.151,49662,137.110.0.69,443,17,106,532,1,1
1610266075,192.168.1.151,49662,137.110.0.69,443,17,2460,11085,9,11
1610266076,192.168.1.151,49662,137.110.0.69,443,17,37847,1135865,330,837
1610266077,192.168.1.151,49662,137.110.0.69,443,17,20458,273485,193,201
1610266078,192.168.1.151,49662,137.110.0.69,443,17,690,1090,4,3
1610266079,192.168.1.151,49662,137.110.0.69,443,17,46304,1063460,405,792
1610266080,192.168.1.151,49662,137.110.0.69,443,17,106,298,1,1
1610266081,192.168.1.151,49662,137.110.0.69,443,17,212,212,2,2
1610266082,192.168.1.164,5353,224.0.0.251,5353,17,1056,0,6,0
1610266082,192.168.1.17,5353,224.0.0.251,5353,17,856,0,3,0
1610266082,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610266082,192.168.1.151,49662,137.110.0.69,443,17,3041,13208,12,19
1610266083,192.168.1.151,49662,137.110.0.69,443,17,7926,14001,18,24
1610266083,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610266084,192.168.1.151,49662,137.110.0.69,443,17,56291,1323663,504,973
1610266085,192.168.1.151,49662,137.110.0.69,443,17,243,224,2,2
1610266086,192.168.1.151,49662,137.110.0.69,443,17,35085,698591,278,528
1610266087,192.168.1.151,49662,137.110.0.69,443,17,3083,930,6,4
1610266088,192.168.1.151,49662,137.110.0.69,443,17,1213,2017,6,7
1610266089,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266089,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266090,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266090,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266090,192.168.1.151,49662,137.110.0.69,443,17,48823,1416968,432,1046
1610266091,192.168.1.151,49662,137.110.0.69,443,17,318,1918,3,4
1610266092,192.168.1.151,49662,137.110.0.69,443,17,106,1020,1,2
1610266093,192.168.1.151,49662,137.110.0.69,443,17,18502,463214,145,345
1610266093,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266093,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266093,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266094,192.168.1.151,49662,137.110.0.69,443,17,37207,1017351,351,747
1610266095,192.168.1.151,49662,137.110.0.69,443,17,642,996,4,4
1610266096,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610266097,192.168.1.151,49662,137.110.0.69,443,17,3308,11864,11,17
1610266098,192.168.1.151,49662,137.110.0.69,443,17,54677,1175198,461,871
1610266099,192.168.1.151,49662,137.110.0.69,443,17,212,966,2,2
1610266100,192.168.1.151,49662,137.110.0.69,443,17,318,1088,3,3
1610266101,192.168.1.151,49662,137.110.0.69,443,17,3590,14798,15,22
1610266102,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266102,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266102,192.168.1.151,49662,137.110.0.69,443,17,55867,1264183,500,931
1610266103,192.168.1.151,49662,137.110.0.69,443,17,830,613,5,2
1610266104,192.168.1.151,49662,137.110.0.69,443,17,318,1450,3,3
1610266105,192.168.1.151,49662,137.110.0.69,443,17,2933,13245,14,18
1610266106,192.168.1.151,49662,137.110.0.69,443,17,44983,1170141,397,863
1610266107,192.168.1.151,49662,137.110.0.69,443,17,463,1575,4,4
1610266108,192.168.1.151,49662,137.110.0.69,443,17,3548,3033,9,10
1610266109,192.168.1.151,49662,137.110.0.69,443,17,6320,12106,20,19
1610266109,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610266109,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610266110,192.168.1.151,49662,137.110.0.69,443,17,54464,1396802,470,1033
1610266111,192.168.1.151,49662,137.110.0.69,443,17,421,697,3,2
1610266112,192.168.1.151,49662,137.110.0.69,443,17,2171,11960,13,19
1610266113,192.168.1.151,49662,137.110.0.69,443,17,50826,1335681,430,988
1610266113,192.168.1.151,52738,137.110.0.69,443,6,77,117,1,2
1610266114,192.168.1.151,52738,137.110.0.69,443,6,40,0,1,0
1610266114,192.168.1.151,49662,137.110.0.69,443,17,3950,2980,10,10
1610266115,192.168.1.151,49662,137.110.0.69,443,17,377,621,3,2
1610266116,192.168.1.151,49662,137.110.0.69,443,17,6927,1467,9,6
1610266117,192.168.1.151,49662,137.110.0.69,443,17,53325,1252048,476,924
1610266118,192.168.1.151,49662,137.110.0.69,443,17,5324,2736,9,6
1610266119,192.168.1.151,49662,137.110.0.69,443,17,1142,11192,10,14
1610266120,192.168.1.151,49662,137.110.0.69,443,17,801,1808,6,8
1610266121,192.168.1.151,49662,137.110.0.69,443,17,60672,1214914,522,899
1610266122,192.168.1.151,49662,137.110.0.69,443,17,3007,1291,7,4
1610266123,192.168.1.151,49662,137.110.0.69,443,17,1163,2595,8,6
1610266124,192.168.1.151,49662,137.110.0.69,443,17,768,2469,7,7
1610266125,192.168.1.151,49662,137.110.0.69,443,17,43246,1202621,359,894
1610266126,192.168.1.151,49662,137.110.0.69,443,17,8056,4148,13,10
1610266127,192.168.1.151,49662,137.110.0.69,443,17,4337,3065,12,13
1610266127,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610266128,192.168.1.151,49662,137.110.0.69,443,17,4103,2840,11,11
1610266129,192.168.1.151,49662,137.110.0.69,443,17,45690,1420706,404,1045
1610266129,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610266129,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610266130,192.168.1.151,49662,137.110.0.69,443,17,3630,2464,11,8
1610266131,192.168.1.151,49662,137.110.0.69,443,17,2797,8473,15,17
1610266132,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610266132,192.168.1.151,49662,137.110.0.69,443,17,0,505,0,1
