Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610919818,192.168.1.159,56987,137.110.0.69,443,17,39326,950737,350,698,1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818000;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818001;1610919818002;1610919818002;1610919818002;1610919818002;1610919818002;1610919818002;1610919818002;1610919818002;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818003;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818009;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818010;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818011;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818012;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818013;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818014;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818015;1610919818016;1610919818016;1610919818016;1610919818016;1610919818016;1610919818016;1610919818016;1610919818016;1610919818016;1610919818016;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818022;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818023;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818024;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818025;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818026;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818027;1610919818028;1610919818028;1610919818028;1610919818032;1610919818032;1610919818078;1610919818309;1610919818309;1610919818309;1610919818309;1610919818309;1610919818309;1610919818309;1610919818309;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818310;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818311;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818312;1610919818313;1610919818313;1610919818313;1610919818313;1610919818313;1610919818313;1610919818313;1610919818313;1610919818314;1610919818314;1610919818314;1610919818314;1610919818314;1610919818315;1610919818315;1610919818315;1610919818315;1610919818315;1610919818315;1610919818316;1610919818316;1610919818316;1610919818316;1610919818317;1610919818317;1610919818317;1610919818317;1610919818317;1610919818318;1610919818318;1610919818318;1610919818318;1610919818318;1610919818319;1610919818319;1610919818319;1610919818319;1610919818319;1610919818320;1610919818320;1610919818320;1610919818320;1610919818320;1610919818321;1610919818321;1610919818322;1610919818322;1610919818322;1610919818322;1610919818322;1610919818323;1610919818323;1610919818323;1610919818323;1610919818323;1610919818324;1610919818324;1610919818324;1610919818324;1610919818324;1610919818325;1610919818325;1610919818325;1610919818325;1610919818325;1610919818326;1610919818326;1610919818326;1610919818326;1610919818326;1610919818327;1610919818327;1610919818327;1610919818327;1610919818327;1610919818328;1610919818328;1610919818328;1610919818328;1610919818328;1610919818329;1610919818329;1610919818329;1610919818330;1610919818330;1610919818330;1610919818331;1610919818331;1610919818331;1610919818331;1610919818331;1610919818332;1610919818332;1610919818332;1610919818332;1610919818332;1610919818332;1610919818333;1610919818333;1610919818333;1610919818333;1610919818334;1610919818334;1610919818334;1610919818334;1610919818334;1610919818335;1610919818335;1610919818335;1610919818335;1610919818336;1610919818336;1610919818336;1610919818336;1610919818336;1610919818336;1610919818337;1610919818337;1610919818337;1610919818337;1610919818337;1610919818338;1610919818338;1610919818338;1610919818338;1610919818338;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818339;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818340;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818341;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818342;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818343;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818344;1610919818345;1610919818345;1610919818345;1610919818345;1610919818345;1610919818385;1610919818813;,106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;1366;106;1366;106;1366;1366;106;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;106;106;106;1366;1366;1366;1366;106;1366;106;106;106;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;1366;106;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;749;106;1366;428;106;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;106;106;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;1366;106;106;1366;1366;106;1366;106;106;106;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;106;106;106;1366;1366;1366;1366;1366;106;1366;106;106;106;106;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;106;1366;106;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;106;106;106;1366;1366;1366;1366;106;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;512;106;106;106;106;106;106;106;106;106;106;106;750;,1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;1;2;2;1;2;1;1;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;1;1;1;2;2;2;2;1;2;1;1;1;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;2;1;1;2;2;1;2;1;1;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;2;2;1;2;1;1;1;1;2;2;2;2;2;1;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;1;1;2;2;2;2;2;1;1;2;1;1;1;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;
1610919818,192.168.1.200,5353,224.0.0.251,5353,17,167,0,1,0,1610919818086;,167;,1;
1610919818,FE80::1C72:ED07:A91C:449F,5353,FF02::FB,5353,17,187,0,1,0,1610919818087;,187;,1;
1610919818,FE80::1C72:ED07:A91C:449F,0,FF02::16,0,0,76,0,1,0,1610919818101;,76;,1;
1610919818,192.168.1.10,5353,224.0.0.251,5353,17,1472,0,4,0,1610919818159;1610919818409;1610919818510;1610919818659;,272;272;404;524;,1;1;1;1;
1610919818,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1552,0,4,0,1610919818159;1610919818409;1610919818510;1610919818659;,292;292;424;544;,1;1;1;1;
1610919818,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,76,0,1,0,1610919818174;,76;,1;
1610919819,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610919819660;,524;,1;
1610919819,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610919819661;,544;,1;
1610919820,192.168.1.159,56987,137.110.0.69,443,17,919,106,2,1,1610919820056;1610919820123;1610919820824;,169;106;750;,1;2;1;
