Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613362425,192.168.1.214,49287,137.110.0.69,443,17,5792,31133,48,52,1613362425039;1613362425039;1613362425039;1613362425039;1613362425039;1613362425039;1613362425039;1613362425039;1613362425039;1613362425039;1613362425040;1613362425040;1613362425040;1613362425040;1613362425040;1613362425040;1613362425041;1613362425041;1613362425041;1613362425062;1613362425062;1613362425062;1613362425063;1613362425063;1613362425063;1613362425289;1613362425289;1613362425289;1613362425290;1613362425290;1613362425290;1613362425290;1613362425290;1613362425290;1613362425291;1613362425291;1613362425291;1613362425291;1613362425291;1613362425291;1613362425292;1613362425292;1613362425292;1613362425292;1613362425315;1613362425315;1613362425315;1613362425315;1613362425316;1613362425316;1613362425316;1613362425316;1613362425539;1613362425539;1613362425539;1613362425539;1613362425539;1613362425540;1613362425540;1613362425540;1613362425540;1613362425540;1613362425540;1613362425540;1613362425541;1613362425541;1613362425541;1613362425541;1613362425541;1613362425541;1613362425542;1613362425558;1613362425608;1613362425791;1613362425791;1613362425791;1613362425791;1613362425791;1613362425791;1613362425792;1613362425792;1613362425792;1613362425792;1613362425792;1613362425792;1613362425792;1613362425793;1613362425793;1613362425793;1613362425793;1613362425793;1613362425794;1613362425818;1613362425818;1613362425818;1613362425818;1613362425819;1613362425819;1613362425819;1613362425819;,858;142;142;142;142;142;873;875;874;909;118;106;118;126;134;126;118;106;106;873;875;874;118;118;118;142;142;142;118;142;126;142;863;1036;1117;779;134;142;134;842;126;118;106;106;863;1036;1117;779;118;118;118;118;142;142;142;142;142;765;835;1033;1125;676;118;126;134;142;134;126;118;106;106;782;106;142;142;142;142;142;813;830;841;881;118;126;904;134;142;134;126;118;106;106;813;830;841;881;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613362426,192.168.1.214,49287,137.110.0.69,443,17,5717,29640,48,52,1613362426041;1613362426041;1613362426041;1613362426042;1613362426042;1613362426042;1613362426042;1613362426042;1613362426042;1613362426042;1613362426042;1613362426042;1613362426043;1613362426043;1613362426043;1613362426043;1613362426044;1613362426044;1613362426066;1613362426108;1613362426292;1613362426292;1613362426292;1613362426293;1613362426293;1613362426293;1613362426293;1613362426293;1613362426293;1613362426293;1613362426294;1613362426294;1613362426294;1613362426294;1613362426295;1613362426295;1613362426295;1613362426295;1613362426295;1613362426316;1613362426316;1613362426316;1613362426317;1613362426317;1613362426317;1613362426317;1613362426317;1613362426389;1613362426436;1613362426488;1613362426528;1613362426543;1613362426543;1613362426543;1613362426543;1613362426543;1613362426543;1613362426543;1613362426544;1613362426544;1613362426544;1613362426544;1613362426544;1613362426544;1613362426545;1613362426545;1613362426545;1613362426545;1613362426545;1613362426545;1613362426546;1613362426569;1613362426569;1613362426569;1613362426570;1613362426570;1613362426570;1613362426570;1613362426571;1613362426793;1613362426793;1613362426793;1613362426793;1613362426793;1613362426793;1613362426793;1613362426793;1613362426793;1613362426793;1613362426794;1613362426794;1613362426794;1613362426795;1613362426795;1613362426795;1613362426795;1613362426796;1613362426796;1613362426812;1613362426868;,1032;142;142;965;142;142;142;941;728;778;118;106;106;118;126;118;106;106;847;106;142;142;142;142;142;838;938;823;923;926;118;126;134;142;134;126;118;106;106;838;938;823;118;923;118;118;118;162;162;106;107;142;142;142;142;142;985;792;834;844;834;118;126;134;142;134;126;118;106;106;118;985;792;834;118;118;118;844;118;142;142;142;875;142;836;142;875;913;999;118;126;118;126;118;126;118;106;106;1017;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613362427,192.168.1.214,49287,137.110.0.69,443,17,4774,25007,41,45,1613362427044;1613362427044;1613362427044;1613362427044;1613362427044;1613362427044;1613362427044;1613362427044;1613362427044;1613362427044;1613362427045;1613362427046;1613362427046;1613362427046;1613362427046;1613362427046;1613362427046;1613362427047;1613362427047;1613362427294;1613362427294;1613362427294;1613362427294;1613362427294;1613362427294;1613362427294;1613362427294;1613362427294;1613362427294;1613362427295;1613362427296;1613362427296;1613362427296;1613362427296;1613362427296;1613362427296;1613362427297;1613362427297;1613362427314;1613362427368;1613362427545;1613362427545;1613362427545;1613362427545;1613362427545;1613362427545;1613362427545;1613362427545;1613362427545;1613362427545;1613362427546;1613362427546;1613362427546;1613362427547;1613362427547;1613362427547;1613362427547;1613362427547;1613362427548;1613362427568;1613362427568;1613362427568;1613362427568;1613362427568;1613362427569;1613362427569;1613362427569;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427797;1613362427798;1613362427798;1613362427798;1613362427798;,142;142;142;899;845;142;987;142;743;793;118;126;118;106;118;106;118;106;106;142;142;831;142;863;142;888;142;873;890;118;106;118;106;118;106;118;106;106;939;106;142;142;142;142;142;949;977;758;1020;887;118;126;134;142;134;126;118;106;106;949;977;758;1020;118;118;118;118;142;142;142;835;142;801;142;834;936;118;126;118;915;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;
1613362428,192.168.1.214,49287,137.110.0.69,443,17,5290,28984,45,49,1613362428048;1613362428048;1613362428048;1613362428048;1613362428048;1613362428048;1613362428048;1613362428048;1613362428049;1613362428049;1613362428049;1613362428049;1613362428049;1613362428050;1613362428050;1613362428050;1613362428050;1613362428051;1613362428051;1613362428070;1613362428128;1613362428298;1613362428298;1613362428298;1613362428298;1613362428298;1613362428298;1613362428298;1613362428298;1613362428299;1613362428299;1613362428299;1613362428299;1613362428300;1613362428300;1613362428300;1613362428300;1613362428301;1613362428301;1613362428301;1613362428324;1613362428324;1613362428324;1613362428325;1613362428325;1613362428325;1613362428547;1613362428547;1613362428547;1613362428547;1613362428547;1613362428547;1613362428547;1613362428547;1613362428547;1613362428547;1613362428549;1613362428549;1613362428549;1613362428549;1613362428550;1613362428550;1613362428550;1613362428550;1613362428550;1613362428567;1613362428608;1613362428802;1613362428802;1613362428802;1613362428802;1613362428802;1613362428802;1613362428802;1613362428802;1613362428802;1613362428802;1613362428803;1613362428803;1613362428803;1613362428803;1613362428803;1613362428803;1613362428804;1613362428804;1613362428804;1613362428825;1613362428825;1613362428825;1613362428825;1613362428826;1613362428826;1613362428826;1613362428826;,142;142;810;142;933;142;783;142;822;118;850;106;118;106;118;106;118;106;106;910;106;142;142;142;1195;142;142;991;940;675;753;118;126;118;126;134;126;118;106;106;991;940;675;118;118;118;142;142;142;794;142;892;142;928;845;829;118;126;118;126;118;126;118;106;106;881;106;142;142;142;142;142;1063;1009;989;862;861;118;126;134;142;134;126;118;106;106;1063;1009;862;989;118;118;118;118;,2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613362429,192.168.1.214,49287,137.110.0.69,443,17,5462,28059,45,49,1613362429052;1613362429052;1613362429052;1613362429052;1613362429052;1613362429052;1613362429052;1613362429052;1613362429052;1613362429052;1613362429053;1613362429053;1613362429053;1613362429053;1613362429053;1613362429054;1613362429054;1613362429054;1613362429054;1613362429078;1613362429078;1613362429079;1613362429079;1613362429079;1613362429079;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429302;1613362429303;1613362429303;1613362429303;1613362429304;1613362429304;1613362429304;1613362429321;1613362429368;1613362429551;1613362429551;1613362429551;1613362429551;1613362429551;1613362429551;1613362429551;1613362429552;1613362429552;1613362429552;1613362429552;1613362429552;1613362429553;1613362429553;1613362429553;1613362429553;1613362429553;1613362429554;1613362429554;1613362429579;1613362429579;1613362429579;1613362429579;1613362429580;1613362429580;1613362429580;1613362429580;1613362429802;1613362429802;1613362429802;1613362429802;1613362429802;1613362429802;1613362429802;1613362429802;1613362429802;1613362429802;1613362429803;1613362429803;1613362429803;1613362429803;1613362429803;1613362429803;1613362429803;1613362429803;1613362429803;1613362429821;1613362429868;,142;142;142;142;772;142;799;774;831;841;118;126;134;126;134;126;118;106;106;799;118;774;831;118;118;142;142;142;142;142;866;810;118;126;134;142;134;126;844;845;898;118;106;106;1245;106;142;142;142;142;142;960;876;1034;924;848;118;126;134;142;134;126;118;106;106;960;876;1034;924;118;118;118;118;142;142;142;142;142;786;790;931;727;767;118;126;134;142;134;126;118;106;106;853;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613362430,192.168.1.214,49287,137.110.0.69,443,17,4952,25742,42,46,1613362430097;1613362430097;1613362430097;1613362430097;1613362430097;1613362430097;1613362430097;1613362430097;1613362430097;1613362430097;1613362430098;1613362430098;1613362430098;1613362430099;1613362430099;1613362430099;1613362430099;1613362430100;1613362430100;1613362430117;1613362430168;1613362430346;1613362430346;1613362430346;1613362430346;1613362430346;1613362430346;1613362430346;1613362430346;1613362430346;1613362430346;1613362430347;1613362430347;1613362430347;1613362430347;1613362430347;1613362430348;1613362430348;1613362430348;1613362430348;1613362430596;1613362430596;1613362430597;1613362430597;1613362430597;1613362430597;1613362430597;1613362430597;1613362430597;1613362430597;1613362430597;1613362430597;1613362430598;1613362430598;1613362430598;1613362430598;1613362430598;1613362430599;1613362430599;1613362430615;1613362430658;1613362430847;1613362430847;1613362430847;1613362430847;1613362430847;1613362430847;1613362430847;1613362430847;1613362430848;1613362430848;1613362430848;1613362430848;1613362430848;1613362430848;1613362430849;1613362430849;1613362430849;1613362430850;1613362430850;1613362430874;1613362430874;1613362430874;1613362430874;1613362430875;1613362430875;1613362430875;1613362430875;,142;142;142;837;142;851;142;873;913;1059;118;126;118;126;118;126;118;106;106;825;106;142;142;811;142;837;142;927;142;937;825;118;106;118;106;118;106;118;106;106;142;142;142;142;836;142;881;872;1122;869;118;126;134;126;134;126;118;106;106;856;106;142;142;142;142;142;895;818;903;859;821;118;126;134;142;134;126;118;106;106;895;818;903;859;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613362431,192.168.1.214,49287,137.110.0.69,443,17,5016,25630,42,46,1613362431099;1613362431099;1613362431099;1613362431099;1613362431099;1613362431099;1613362431099;1613362431099;1613362431099;1613362431099;1613362431100;1613362431100;1613362431100;1613362431101;1613362431101;1613362431101;1613362431101;1613362431102;1613362431102;1613362431120;1613362431120;1613362431120;1613362431121;1613362431121;1613362431122;1613362431127;1613362431128;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431349;1613362431350;1613362431368;1613362431408;1613362431598;1613362431598;1613362431598;1613362431598;1613362431598;1613362431598;1613362431599;1613362431599;1613362431599;1613362431599;1613362431600;1613362431600;1613362431600;1613362431600;1613362431601;1613362431601;1613362431601;1613362431601;1613362431601;1613362431848;1613362431848;1613362431848;1613362431848;1613362431848;1613362431848;1613362431848;1613362431848;1613362431848;1613362431849;1613362431849;1613362431849;1613362431849;1613362431849;1613362431849;1613362431849;1613362431849;1613362431850;1613362431850;1613362431867;1613362431908;,142;142;142;142;142;871;846;858;873;872;118;126;134;142;134;126;118;106;106;871;846;858;118;118;118;873;118;142;142;142;142;142;880;877;913;1022;997;118;126;134;142;134;126;118;106;106;855;106;142;142;782;142;822;142;1032;142;782;846;118;106;118;106;118;106;118;106;106;142;142;142;142;142;831;857;894;839;869;118;126;134;142;134;126;118;106;106;924;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613362431,192.168.1.214,51502,137.110.0.69,443,6,117,117,2,2,1613362431867;1613362431885;1613362431885;1613362431928;,77;40;77;40;,1;2;2;1;
1613362432,192.168.1.214,49287,137.110.0.69,443,17,6024,31955,49,53,1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432101;1613362432102;1613362432102;1613362432102;1613362432102;1613362432102;1613362432102;1613362432127;1613362432127;1613362432127;1613362432127;1613362432128;1613362432129;1613362432129;1613362432129;1613362432351;1613362432351;1613362432351;1613362432351;1613362432351;1613362432351;1613362432351;1613362432351;1613362432351;1613362432351;1613362432352;1613362432352;1613362432352;1613362432352;1613362432352;1613362432352;1613362432352;1613362432352;1613362432352;1613362432356;1613362432373;1613362432373;1613362432373;1613362432373;1613362432377;1613362432377;1613362432377;1613362432377;1613362432601;1613362432601;1613362432601;1613362432601;1613362432601;1613362432601;1613362432601;1613362432601;1613362432601;1613362432601;1613362432603;1613362432603;1613362432603;1613362432603;1613362432603;1613362432604;1613362432604;1613362432604;1613362432622;1613362432678;1613362432853;1613362432853;1613362432853;1613362432853;1613362432853;1613362432853;1613362432853;1613362432853;1613362432853;1613362432853;1613362432854;1613362432854;1613362432854;1613362432855;1613362432855;1613362432855;1613362432855;1613362432855;1613362432856;1613362432883;1613362432883;1613362432883;1613362432883;1613362432884;1613362432884;1613362432884;1613362432884;,142;142;142;142;142;885;849;870;872;877;118;126;134;142;134;126;118;106;106;885;849;870;872;118;118;118;118;142;142;142;142;142;878;853;893;987;971;118;126;134;142;134;126;118;106;106;268;878;853;118;118;893;987;118;118;142;142;142;801;868;142;1145;813;142;788;118;126;118;106;118;106;106;106;841;106;142;142;142;142;142;835;999;791;830;927;118;126;134;142;134;126;118;106;106;835;999;791;830;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613362433,192.168.1.214,49287,137.110.0.69,443,17,5698,28354,46,49,1613362433102;1613362433102;1613362433102;1613362433102;1613362433102;1613362433102;1613362433102;1613362433102;1613362433102;1613362433102;1613362433103;1613362433104;1613362433104;1613362433104;1613362433104;1613362433104;1613362433104;1613362433105;1613362433105;1613362433122;1613362433178;1613362433354;1613362433354;1613362433354;1613362433354;1613362433354;1613362433354;1613362433354;1613362433354;1613362433354;1613362433354;1613362433355;1613362433355;1613362433355;1613362433356;1613362433356;1613362433356;1613362433356;1613362433356;1613362433357;1613362433357;1613362433380;1613362433380;1613362433380;1613362433380;1613362433380;1613362433380;1613362433604;1613362433604;1613362433604;1613362433604;1613362433604;1613362433604;1613362433604;1613362433604;1613362433604;1613362433604;1613362433605;1613362433605;1613362433605;1613362433605;1613362433605;1613362433605;1613362433605;1613362433605;1613362433605;1613362433639;1613362433639;1613362433639;1613362433639;1613362433639;1613362433639;1613362433639;1613362433639;1613362433854;1613362433854;1613362433854;1613362433854;1613362433854;1613362433855;1613362433855;1613362433855;1613362433855;1613362433855;1613362433855;1613362433855;1613362433855;1613362433855;1613362433855;1613362433855;1613362433856;1613362433856;1613362433856;1613362433868;1613362433918;,142;142;142;142;934;142;788;941;854;843;118;126;134;126;134;126;118;106;106;873;106;142;142;142;925;142;142;1016;826;805;822;118;126;118;126;134;126;118;106;106;268;826;1016;805;118;118;118;142;142;142;142;142;844;1027;807;823;846;118;126;134;142;134;126;118;106;106;844;1027;807;823;118;118;118;118;142;142;142;142;142;872;862;118;873;126;134;142;991;921;134;126;118;106;106;873;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;2;1;1;1;2;2;1;1;1;1;1;2;1;
1613362434,192.168.1.214,49287,137.110.0.69,443,17,5435,28582,44,47,1613362434105;1613362434105;1613362434105;1613362434106;1613362434106;1613362434106;1613362434106;1613362434106;1613362434106;1613362434106;1613362434106;1613362434106;1613362434107;1613362434107;1613362434107;1613362434107;1613362434107;1613362434108;1613362434108;1613362434130;1613362434130;1613362434131;1613362434131;1613362434131;1613362434131;1613362434131;1613362434132;1613362434354;1613362434354;1613362434354;1613362434354;1613362434355;1613362434355;1613362434355;1613362434355;1613362434355;1613362434355;1613362434355;1613362434356;1613362434356;1613362434356;1613362434357;1613362434357;1613362434357;1613362434357;1613362434357;1613362434357;1613362434374;1613362434418;1613362434478;1613362434508;1613362434605;1613362434605;1613362434605;1613362434605;1613362434606;1613362434606;1613362434606;1613362434606;1613362434606;1613362434606;1613362434606;1613362434606;1613362434607;1613362434607;1613362434607;1613362434607;1613362434607;1613362434607;1613362434608;1613362434627;1613362434627;1613362434627;1613362434627;1613362434628;1613362434628;1613362434628;1613362434628;1613362434857;1613362434857;1613362434857;1613362434857;1613362434857;1613362434858;1613362434859;1613362434859;1613362434859;1613362434877;1613362434877;1613362434878;1613362434938;,142;142;142;142;142;850;882;889;1055;785;118;126;134;142;134;126;118;106;106;850;882;889;118;118;118;1055;118;142;142;142;142;142;806;118;126;134;142;134;856;126;847;1056;782;268;118;106;106;868;106;107;118;142;142;142;142;142;919;896;983;926;750;118;126;134;142;134;126;118;106;106;896;919;926;983;118;118;118;118;142;142;142;794;847;118;126;118;106;1366;1351;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;
1613362434,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613362434567;,104;,1;
1613362434,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613362434668;,404;,1;
