Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614133322,192.168.1.32,60573,239.255.255.250,1900,17,153,0,1,0,1614133322535;,153;,1;
1614133322,192.168.1.151,60411,3.212.191.106,443,6,0,71,0,1,1614133322880;,71;,2;
1614133323,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0,1614133323629;,28;,1;
1614133324,192.168.1.151,57099,137.110.0.69,443,17,137,239,1,2,1614133324109;1614133324113;1614133324197;,133;137;106;,2;1;2;
1614133324,192.168.1.32,0,239.255.255.250,0,2,32,0,1,0,1614133324180;,32;,1;
1614133324,192.168.1.48,56058,239.255.255.250,1900,17,153,0,1,0,1614133324186;,153;,1;
1614133325,192.168.1.151,57099,137.110.0.69,443,17,4951,3617,6,7,1614133325665;1614133325667;1614133325748;1614133325935;1614133325935;1614133325935;1614133325935;1614133325965;1614133325965;1614133325982;1614133325982;1614133325982;1614133325982;,131;135;106;1366;1366;1366;612;106;106;1366;1366;436;106;,2;1;2;1;1;1;1;2;2;2;2;2;1;
1614133326,192.168.1.151,57099,137.110.0.69,443,17,1351,1210,11,9,1614133326023;1614133326404;1614133326437;1614133326437;1614133326758;1614133326782;1614133326782;1614133326782;1614133326808;1614133326808;1614133326903;1614133326924;1614133326924;1614133326953;1614133326953;1614133326953;1614133326953;1614133326954;1614133326954;1614133326983;,106;118;106;106;118;118;106;106;106;106;228;106;145;198;180;145;106;106;145;106;,1;1;2;1;1;2;1;1;2;1;1;2;2;2;2;2;1;1;1;2;
1614133326,192.168.1.48,60197,239.255.255.250,1900,17,202,0,1,0,1614133326430;,202;,1;
1614133326,192.168.1.48,60202,239.255.255.250,1900,17,197,0,1,0,1614133326462;,197;,1;
1614133327,192.168.1.151,57099,137.110.0.69,443,17,6699,4446,59,30,1614133327001;1614133327405;1614133327757;1614133327758;1614133327758;1614133327768;1614133327769;1614133327769;1614133327769;1614133327781;1614133327781;1614133327781;1614133327782;1614133327783;1614133327783;1614133327783;1614133327783;1614133327783;1614133327795;1614133327797;1614133327797;1614133327800;1614133327801;1614133327801;1614133327806;1614133327806;1614133327806;1614133327807;1614133327807;1614133327807;1614133327807;1614133327807;1614133327811;1614133327811;1614133327812;1614133327815;1614133327816;1614133327818;1614133327818;1614133327818;1614133327819;1614133327819;1614133327819;1614133327820;1614133327830;1614133327830;1614133327830;1614133327831;1614133327832;1614133327832;1614133327838;1614133327839;1614133327841;1614133327841;1614133327841;1614133327841;1614133327841;1614133327842;1614133327843;1614133327843;1614133327843;1614133327843;1614133327843;1614133327843;1614133327843;1614133327843;1614133327844;1614133327849;1614133327849;1614133327850;1614133327850;1614133327850;1614133327850;1614133327866;1614133327866;1614133327866;1614133327866;1614133327866;1614133327867;1614133327867;1614133327867;1614133327868;1614133327868;1614133327876;1614133327876;1614133327877;1614133327877;1614133327955;1614133327998;,371;118;118;118;118;118;118;118;118;118;118;118;106;106;106;106;106;106;118;106;106;118;106;106;118;118;106;106;106;106;106;106;106;106;106;106;106;118;118;118;118;118;118;118;106;106;106;106;106;106;106;106;118;118;118;118;118;106;106;106;106;106;106;106;106;106;106;118;118;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1204;106;,1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;1;
1614133327,192.168.1.48,60197,239.255.255.250,1900,17,202,0,1,0,1614133327428;,202;,1;
1614133327,192.168.1.48,60202,239.255.255.250,1900,17,197,0,1,0,1614133327465;,197;,1;
1614133327,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0,1614133327604;,57;,1;
1614133328,192.168.1.48,60197,239.255.255.250,1900,17,202,0,1,0,1614133328430;,202;,1;
1614133328,192.168.1.151,49710,137.110.0.69,443,6,117,117,2,2,1614133328450;1614133328490;1614133328490;1614133328531;,77;40;77;40;,1;2;2;1;
1614133328,192.168.1.48,60202,239.255.255.250,1900,17,197,0,1,0,1614133328466;,197;,1;
1614133328,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0,1614133328730;,72;,1;
1614133328,192.168.1.151,57099,137.110.0.69,443,17,864,162,5,1,1614133328900;1614133328949;1614133328957;1614133328958;1614133328958;1614133328990;,162;162;231;152;213;106;,1;2;1;1;1;1;
1614133329,192.168.1.151,57099,137.110.0.69,443,17,653,918,4,5,1614133329009;1614133329009;1614133329009;1614133329010;1614133329056;1614133329097;1614133329406;1614133329893;1614133329982;,106;152;148;106;211;106;118;323;301;,2;2;2;1;2;1;1;1;2;
1614133329,192.168.1.48,60197,239.255.255.250,1900,17,202,0,1,0,1614133329430;,202;,1;
1614133329,192.168.1.48,60202,239.255.255.250,1900,17,197,0,1,0,1614133329466;,197;,1;
1614133330,192.168.1.151,57099,137.110.0.69,443,17,18948,2999,21,19,1614133330022;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330324;1614133330325;1614133330346;1614133330346;1614133330346;1614133330346;1614133330346;1614133330346;1614133330346;1614133330348;1614133330348;1614133330349;1614133330349;1614133330387;1614133330410;1614133330410;1614133330410;1614133330410;1614133330411;1614133330412;1614133330422;1614133330449;1614133330556;1614133330642;1614133330825;1614133330866;1614133330997;,106;1366;1366;784;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;933;106;106;106;106;106;106;145;106;106;106;106;106;503;435;205;145;106;106;145;106;164;106;157;106;137;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;2;
1614133330,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0,1614133330778;,32;,1;
1614133331,192.168.1.151,57099,137.110.0.69,443,17,3407,11604,23,24,1614133331039;1614133331068;1614133331072;1614133331100;1614133331501;1614133331548;1614133331558;1614133331567;1614133331575;1614133331595;1614133331596;1614133331599;1614133331600;1614133331622;1614133331623;1614133331635;1614133331652;1614133331655;1614133331664;1614133331675;1614133331675;1614133331676;1614133331697;1614133331702;1614133331702;1614133331702;1614133331702;1614133331702;1614133331703;1614133331722;1614133331722;1614133331723;1614133331725;1614133331747;1614133331747;1614133331751;1614133331759;1614133331771;1614133331773;1614133331773;1614133331774;1614133331778;1614133331779;1614133331779;1614133331805;1614133331805;1614133331805;,106;143;148;106;207;140;277;583;118;118;106;106;324;106;368;126;582;118;106;118;106;281;106;1366;1366;1366;422;106;106;1366;330;106;232;106;348;323;118;106;1366;625;106;118;106;106;106;106;106;,1;2;1;2;1;1;2;2;1;2;1;1;1;2;2;1;2;1;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;1;2;2;2;1;2;1;1;2;2;1;
1614133331,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0,1614133331085;,32;,1;
1614133332,192.168.1.151,57099,137.110.0.69,443,17,6581,3294,58,29,1614133332002;1614133332715;1614133332757;1614133332759;1614133332759;1614133332759;1614133332770;1614133332770;1614133332770;1614133332770;1614133332782;1614133332782;1614133332782;1614133332784;1614133332785;1614133332785;1614133332785;1614133332785;1614133332785;1614133332792;1614133332792;1614133332792;1614133332792;1614133332793;1614133332793;1614133332793;1614133332793;1614133332793;1614133332793;1614133332794;1614133332795;1614133332812;1614133332812;1614133332812;1614133332812;1614133332813;1614133332814;1614133332814;1614133332814;1614133332815;1614133332816;1614133332818;1614133332819;1614133332819;1614133332819;1614133332820;1614133332820;1614133332820;1614133332820;1614133332821;1614133332821;1614133332821;1614133332841;1614133332841;1614133332841;1614133332841;1614133332841;1614133332842;1614133332842;1614133332843;1614133332843;1614133332843;1614133332843;1614133332843;1614133332844;1614133332844;1614133332844;1614133332844;1614133332844;1614133332844;1614133332844;1614133332844;1614133332844;1614133332862;1614133332862;1614133332863;1614133332864;1614133332864;1614133332864;1614133332864;1614133332864;1614133332864;1614133332865;1614133332865;1614133332865;1614133332865;1614133332865;,371;158;106;118;118;118;118;118;118;118;118;118;118;106;106;106;106;106;106;118;118;118;118;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;118;106;118;118;118;118;118;106;118;106;118;118;118;118;118;106;106;106;118;118;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;,1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;1;
1614133333,192.168.1.151,57099,137.110.0.69,443,17,1222,1361,7,8,1614133333001;1614133333021;1614133333029;1614133333032;1614133333061;1614133333071;1614133333116;1614133333116;1614133333117;1614133333118;1614133333118;1614133333118;1614133333127;1614133333154;1614133333407;,534;106;145;107;106;106;180;211;106;362;145;106;145;106;118;,1;2;2;1;2;1;2;2;1;2;2;1;1;2;1;
1614133333,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0,1614133333937;,28;,1;
1614133334,192.168.1.151,57099,137.110.0.69,443,17,4161,2690,10,14,1614133334004;1614133334004;1614133334004;1614133334026;1614133334033;1614133334033;1614133334091;1614133334091;1614133334091;1614133334091;1614133334092;1614133334093;1614133334103;1614133334124;1614133334835;1614133334856;1614133334859;1614133334883;1614133334883;1614133334883;1614133334884;1614133334884;1614133334886;1614133334911;,1366;1366;484;106;106;106;503;443;294;145;106;106;145;106;231;106;145;199;180;145;106;106;145;106;,1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;1;2;
1614133335,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0,1614133335080;,69;,1;
1614133335,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0,1614133335080;,108;,1;
1614133335,192.168.1.32,0,239.255.255.250,0,2,32,0,1,0,1614133335197;,32;,1;
