Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614142867,192.168.1.120,5353,224.0.0.251,5353,17,68,0,1,0,1614142867719;,68;,1;
1614142867,FE80::85A:9217:6E33:3A95,5353,FF02::FB,5353,17,88,0,1,0,1614142867719;,88;,1;
1614142868,192.168.1.157,5353,224.0.0.251,5353,17,422,0,1,0,1614142868303;,422;,1;
1614142868,192.168.1.120,54321,192.168.1.242,62205,6,52,40,1,1,1614142868816;1614142868816;,40;52;,2;1;
1614142868,192.168.1.120,4500,45.155.40.3,4500,17,192,0,1,0,1614142868843;,192;,1;
1614142869,192.168.1.120,4500,45.155.40.3,4500,17,0,144,0,1,1614142869328;,144;,2;
1614142869,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614142869569;1614142869843;1614142869843;,162;162;52;,1;2;1;
1614142870,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614142870145;,216;,1;
1614142871,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614142871067;,216;,1;
1614142871,192.168.1.120,4500,45.155.40.3,4500,17,176,128,1,1,1614142871718;1614142871734;,176;128;,1;2;
1614142872,192.168.1.120,4500,45.155.40.3,4500,17,176,112,1,1,1614142872193;1614142872228;,176;112;,1;2;
1614142874,192.168.1.157,5353,224.0.0.251,5353,17,816,0,6,0,1614142874139;1614142874139;1614142874139;1614142874139;1614142874139;1614142874140;,67;77;206;144;68;254;,1;1;1;1;1;1;
1614142874,192.168.1.120,54357,192.168.1.157,8009,6,162,0,1,0,1614142874846;,162;,1;
1614142875,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614142875060;,216;,1;
1614142875,192.168.1.120,54357,192.168.1.157,8009,6,52,162,1,1,1614142875063;1614142875063;,162;52;,2;1;
1614142875,192.168.1.120,4500,45.155.40.3,4500,17,304,304,2,2,1614142875733;1614142875749;1614142875779;1614142875779;,176;128;176;128;,1;2;2;1;
1614142875,192.168.1.75,58887,239.255.255.250,1900,17,157,0,1,0,1614142875741;,157;,1;
1614142875,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614142875982;,216;,1;
1614142876,192.168.1.75,49387,239.255.255.250,1900,17,155,0,1,0,1614142876014;,155;,1;
1614142876,192.168.1.120,4500,45.155.40.3,4500,17,4560,1824,8,5,1614142876591;1614142876591;1614142876591;1614142876591;1614142876591;1614142876607;1614142876609;1614142876633;1614142876652;1614142876652;1614142876653;1614142876680;1614142876690;,1344;192;1344;192;1088;128;128;128;1152;288;144;128;128;,1;1;1;1;1;2;2;1;2;2;1;1;2;
1614142876,192.168.1.242,55675,239.255.255.250,1900,17,306,0,2,0,1614142876812;1614142876911;,153;153;,1;1;
1614142877,192.168.1.242,55675,239.255.255.250,1900,17,153,0,1,0,1614142877015;,153;,1;
1614142877,192.168.1.120,4500,45.155.40.3,4500,17,192,0,1,0,1614142877844;,192;,1;
1614142880,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614142880065;1614142880153;1614142880154;,162;162;52;,1;2;1;
1614142880,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614142880282;,216;,1;
1614142881,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614142881204;,216;,1;
