Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610267090,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267091,192.168.1.151,49662,137.110.0.69,443,17,53538,1415699,439,1044
1610267092,192.168.1.151,49662,137.110.0.69,443,17,2671,7914,14,17
1610267093,192.168.1.151,49662,137.110.0.69,443,17,901,2339,6,5
1610267094,192.168.1.151,49662,137.110.0.69,443,17,106,492,1,1
1610267095,192.168.1.151,49662,137.110.0.69,443,17,54045,1415166,441,1048
1610267096,192.168.1.151,49662,137.110.0.69,443,17,425,2142,4,5
1610267097,192.168.1.151,49662,137.110.0.69,443,17,1882,26986,17,25
1610267098,192.168.1.151,49662,137.110.0.69,443,17,11761,9488,21,15
1610267099,192.168.1.151,49662,137.110.0.69,443,17,63356,1381520,535,1022
1610267100,192.168.1.151,49662,137.110.0.69,443,17,777,2847,7,7
1610267100,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267101,192.168.1.151,49662,137.110.0.69,443,17,530,2783,5,6
1610267102,192.168.1.151,49662,137.110.0.69,443,17,3066,3653,14,18
1610267103,192.168.1.151,49662,137.110.0.69,443,17,57848,1190269,455,890
1610267104,192.168.1.151,49662,137.110.0.69,443,17,836,1759,6,10
1610267104,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267105,192.168.1.151,49662,137.110.0.69,443,17,916,2361,7,8
1610267105,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610267105,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610267106,192.168.1.151,49662,137.110.0.69,443,17,1387,7586,12,13
1610267107,192.168.1.151,49662,137.110.0.69,443,17,3688,22577,20,26
1610267108,192.168.1.151,49662,137.110.0.69,443,17,21981,14047,32,26
1610267109,192.168.1.151,49662,137.110.0.69,443,17,52462,1357111,466,1004
1610267110,192.168.1.151,49662,137.110.0.69,443,17,424,1992,4,4
1610267111,192.168.1.151,49662,137.110.0.69,443,17,318,1493,3,3
1610267112,192.168.1.151,49662,137.110.0.69,443,17,46892,1187133,413,884
1610267113,192.168.1.151,49662,137.110.0.69,443,17,583,978,3,2
1610267113,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267114,192.168.1.151,49662,137.110.0.69,443,17,3264,2360,8,6
1610267115,192.168.1.151,49662,137.110.0.69,443,17,531,2651,5,7
1610267116,192.168.1.151,49662,137.110.0.69,443,17,48183,1173354,422,868
1610267117,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267117,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267117,192.168.1.151,49662,137.110.0.69,443,17,1623,2872,10,11
1610267118,192.168.1.151,49662,137.110.0.69,443,17,4920,6678,16,20
1610267119,192.168.1.151,49662,137.110.0.69,443,17,106,482,1,1
1610267120,192.168.1.151,49662,137.110.0.69,443,17,61856,1364590,551,1007
1610267121,192.168.1.151,49662,137.110.0.69,443,17,561,1798,5,5
1610267122,192.168.1.151,49662,137.110.0.69,443,17,318,1932,3,4
1610267123,192.168.1.151,49662,137.110.0.69,443,17,795,2342,5,5
1610267124,192.168.1.151,49662,137.110.0.69,443,17,50357,1162613,441,860
1610267124,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610267125,192.168.1.151,49662,137.110.0.69,443,17,797,2259,6,5
1610267126,192.168.1.151,49662,137.110.0.69,443,17,585,785,4,3
1610267127,192.168.1.151,49662,137.110.0.69,443,17,1636,13651,12,16
1610267128,192.168.1.151,49662,137.110.0.69,443,17,53695,1179157,449,878
1610267129,192.168.1.151,49662,137.110.0.69,443,17,7985,2280,14,12
1610267130,192.168.1.151,49662,137.110.0.69,443,17,2337,1550,5,4
1610267131,192.168.1.151,49662,137.110.0.69,443,17,17238,81429,96,129
1610267131,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267131,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267132,192.168.1.151,49662,137.110.0.69,443,17,9503,114029,44,100
1610267132,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267132,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267132,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610267133,192.168.1.151,49662,137.110.0.69,443,17,51165,1224441,461,902
1610267134,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610267134,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610267134,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610267134,192.168.1.151,49662,137.110.0.69,443,17,106,449,1,1
1610267135,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610267135,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267135,192.168.1.151,49662,137.110.0.69,443,17,106,465,1,1
1610267135,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610267135,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610267135,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267135,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267136,192.168.1.151,49662,137.110.0.69,443,17,10960,5762,21,14
1610267137,192.168.1.151,49662,137.110.0.69,443,17,52953,1246882,467,926
1610267137,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610267138,192.168.1.151,49662,137.110.0.69,443,17,477,509,2,1
1610267138,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610267138,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267138,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610267138,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610267139,192.168.1.151,49662,137.110.0.69,443,17,518,2767,2,4
1610267140,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610267140,192.168.1.151,49662,137.110.0.69,443,17,106,397,1,1
1610267141,192.168.1.151,49662,137.110.0.69,443,17,41211,1191035,356,883
1610267142,192.168.1.151,49662,137.110.0.69,443,17,2390,2586,14,10
1610267143,192.168.1.151,49662,137.110.0.69,443,17,7886,3668,16,16
1610267143,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610267144,192.168.1.151,49662,137.110.0.69,443,17,3333,3360,10,11
1610267144,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610267145,192.168.1.151,49662,137.110.0.69,443,17,54201,1339550,462,996
1610267145,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267146,192.168.1.151,49662,137.110.0.69,443,17,530,2194,5,7
1610267147,192.168.1.164,5353,224.0.0.251,5353,17,2152,0,12,0
1610267147,192.168.1.151,49662,137.110.0.69,443,17,2128,2031,7,9
1610267147,192.168.1.60,5353,224.0.0.251,5353,17,2167,0,12,0
1610267147,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267147,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267148,192.168.1.151,49662,137.110.0.69,443,17,3693,3021,11,11
1610267149,192.168.1.151,49662,137.110.0.69,443,17,50159,1387709,427,1025
1610267149,192.168.1.1,5353,224.0.0.251,5353,17,164,0,2,0
1610267150,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610267150,192.168.1.151,49662,137.110.0.69,443,17,3174,2300,7,6
1610267151,192.168.1.151,49662,137.110.0.69,443,17,106,902,1,2
1610267151,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267151,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610267151,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610267151,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610267152,192.168.1.151,49662,137.110.0.69,443,17,7558,11841,28,30
1610267152,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610267152,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610267152,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610267152,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267152,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610267153,192.168.1.151,49662,137.110.0.69,443,17,48977,1349807,427,997
1610267153,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267153,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610267154,192.168.1.151,49662,137.110.0.69,443,17,6541,4384,17,16
1610267155,192.168.1.151,49662,137.110.0.69,443,17,4194,637,5,2
1610267155,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610267155,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610267156,192.168.1.151,49662,137.110.0.69,443,17,1931,2014,6,7
1610267157,192.168.1.151,49662,137.110.0.69,443,17,24219,594331,195,446
1610267157,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267158,192.168.1.151,49662,137.110.0.69,443,17,20935,592442,195,435
1610267159,192.168.1.151,49662,137.110.0.69,443,17,4997,7272,18,25
1610267160,192.168.1.151,49662,137.110.0.69,443,17,1101,943,5,5
1610267161,192.168.1.151,49662,137.110.0.69,443,17,3734,1268,12,7
1610267162,192.168.1.151,49662,137.110.0.69,443,17,50388,1190937,428,891
1610267163,192.168.1.151,49662,137.110.0.69,443,17,3397,3583,10,11
1610267164,192.168.1.151,49662,137.110.0.69,443,17,424,2109,4,4
1610267164,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610267164,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610267164,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267165,192.168.1.151,49662,137.110.0.69,443,17,212,1149,2,2
1610267165,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267166,192.168.1.151,49662,137.110.0.69,443,17,59250,1348201,525,996
1610267168,192.168.1.151,49662,137.110.0.69,443,17,3415,1664,7,5
1610267169,192.168.1.151,49662,137.110.0.69,443,17,212,883,2,2
1610267169,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610267170,192.168.1.151,49662,137.110.0.69,443,17,46910,1180900,410,872
1610267172,192.168.1.151,49662,137.110.0.69,443,17,212,1080,2,2
1610267173,192.168.1.151,49662,137.110.0.69,443,17,10532,21123,36,36
1610267173,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610267173,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267174,192.168.1.151,49662,137.110.0.69,443,17,51313,1169339,426,866
1610267174,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610267175,192.168.1.151,49662,137.110.0.69,443,17,3974,12033,14,17
1610267175,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267176,192.168.1.151,49662,137.110.0.69,443,17,212,885,2,2
1610267177,192.168.1.151,49662,137.110.0.69,443,17,4056,2555,11,11
1610267177,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267178,192.168.1.151,49662,137.110.0.69,443,17,54588,1175168,462,872
1610267179,192.168.1.151,49662,137.110.0.69,443,17,212,925,2,2
1610267180,192.168.1.151,49662,137.110.0.69,443,17,3141,2223,7,6
1610267181,192.168.1.151,49662,137.110.0.69,443,17,1121,4011,7,9
1610267181,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267182,192.168.1.151,49662,137.110.0.69,443,17,46223,1179637,409,870
1610267183,192.168.1.151,49662,137.110.0.69,443,17,583,961,3,2
1610267185,192.168.1.151,49662,137.110.0.69,443,17,13747,323614,101,246
1610267186,192.168.1.151,49662,137.110.0.69,443,17,32119,866462,303,637
1610267187,192.168.1.151,49662,137.110.0.69,443,17,212,1133,2,2
1610267188,192.168.1.151,49662,137.110.0.69,443,17,3444,3714,10,11
1610267189,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267189,192.168.1.151,49662,137.110.0.69,443,17,52474,1278950,468,944
1610267190,192.168.1.151,49662,137.110.0.69,443,17,7714,1609,56,4
1610267191,192.168.1.151,49662,137.110.0.69,443,17,3544,4304,28,25
1610267192,192.168.1.151,49662,137.110.0.69,443,17,1132,1715,6,8
1610267193,192.168.1.151,49662,137.110.0.69,443,17,63088,1282492,547,949
1610267194,192.168.1.151,49662,137.110.0.69,443,17,212,1865,2,4
1610267194,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610267195,192.168.1.151,49662,137.110.0.69,443,17,212,491,2,1
1610267196,192.168.1.151,49662,137.110.0.69,443,17,5148,765,6,3
1610267197,192.168.1.151,49662,137.110.0.69,443,17,49259,1181529,397,885
1610267198,192.168.1.151,49662,137.110.0.69,443,17,477,463,2,1
1610267199,192.168.1.151,49662,137.110.0.69,443,17,853,1938,5,7
1610267200,192.168.1.151,49662,137.110.0.69,443,17,1659,106,2,1
1610267201,192.168.1.151,49662,137.110.0.69,443,17,52099,1264756,478,930
1610267202,192.168.1.151,49662,137.110.0.69,443,17,438,707,4,3
1610267203,192.168.1.151,49662,137.110.0.69,443,17,1489,3147,10,11
1610267203,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267203,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610267203,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610267204,192.168.1.151,49662,137.110.0.69,443,17,44750,1187061,395,876
1610267204,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267204,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267205,192.168.1.151,49662,137.110.0.69,443,17,3040,944,6,4
1610267205,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610267205,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267205,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267206,192.168.1.151,49662,137.110.0.69,443,17,672,1574,6,7
1610267207,192.168.1.151,49662,137.110.0.69,443,17,2147,2381,7,10
1610267207,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267208,192.168.1.151,49662,137.110.0.69,443,17,60787,1214503,494,905
1610267208,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267208,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267209,192.168.1.151,49662,137.110.0.69,443,17,1223,3290,7,11
1610267210,192.168.1.151,49662,137.110.0.69,443,17,3647,6366,11,11
1610267211,192.168.1.151,49662,137.110.0.69,443,17,242,596,2,2
1610267212,192.168.1.151,49662,137.110.0.69,443,17,57765,1288341,484,958
1610267213,192.168.1.151,49662,137.110.0.69,443,17,795,1961,5,4
1610267214,192.168.1.151,49662,137.110.0.69,443,17,424,1773,4,4
1610267215,192.168.1.151,49662,137.110.0.69,443,17,106,531,1,1
1610267216,192.168.1.151,49662,137.110.0.69,443,17,49188,1412124,437,1039
1610267217,192.168.1.151,49662,137.110.0.69,443,17,318,1356,3,3
1610267218,192.168.1.151,49662,137.110.0.69,443,17,5060,2014,10,7
1610267219,192.168.1.151,49662,137.110.0.69,443,17,1977,1409,5,3
1610267220,192.168.1.151,49662,137.110.0.69,443,17,52724,1405297,484,1035
1610267221,192.168.1.151,49662,137.110.0.69,443,17,247,137,2,1
1610267222,192.168.1.151,49662,137.110.0.69,443,17,2956,4766,16,21
1610267223,192.168.1.151,49662,137.110.0.69,443,17,37267,1053433,280,776
1610267224,192.168.1.151,49662,137.110.0.69,443,17,13780,137696,130,107
1610267224,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267225,192.168.1.151,49662,137.110.0.69,443,17,1077,1940,7,12
1610267226,192.168.1.151,49662,137.110.0.69,443,17,636,2791,6,7
1610267227,192.168.1.151,49662,137.110.0.69,443,17,3304,1615,12,7
1610267228,192.168.1.151,49662,137.110.0.69,443,17,47476,1128958,432,831
1610267229,192.168.1.151,49662,137.110.0.69,443,17,106,539,1,1
1610267230,192.168.1.151,49662,137.110.0.69,443,17,106,618,1,2
1610267231,192.168.1.151,49662,137.110.0.69,443,17,4979,13654,17,21
1610267232,192.168.1.151,49662,137.110.0.69,443,17,55943,872401,354,666
1610267233,192.168.1.151,49662,137.110.0.69,443,17,5174,2126,11,10
1610267233,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267234,192.168.1.151,49662,137.110.0.69,443,17,18013,3130,19,16
1610267235,192.168.1.151,49662,137.110.0.69,443,17,53959,1201182,482,888
1610267236,192.168.1.151,49662,137.110.0.69,443,17,7105,2099,12,10
1610267237,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267237,192.168.1.151,49662,137.110.0.69,443,17,2282,1991,8,9
1610267238,192.168.1.151,49662,137.110.0.69,443,17,3989,2609,10,11
1610267239,192.168.1.151,49662,137.110.0.69,443,17,49930,1412123,444,1039
1610267240,192.168.1.151,49662,137.110.0.69,443,17,106,489,1,1
1610267241,192.168.1.151,49662,137.110.0.69,443,17,357,1191,3,3
1610267242,192.168.1.151,49662,137.110.0.69,443,17,744,2818,7,8
1610267243,192.168.1.151,49662,137.110.0.69,443,17,43411,1186188,380,874
1610267244,192.168.1.151,49662,137.110.0.69,443,17,585,1640,4,3
1610267244,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267244,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267244,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267245,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610267245,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610267245,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267245,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267246,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610267246,192.168.1.151,49662,137.110.0.69,443,17,3822,1873,9,6
1610267247,192.168.1.151,49662,137.110.0.69,443,17,54373,1182286,467,878
1610267248,192.168.1.151,49662,137.110.0.69,443,17,3391,1716,7,7
1610267248,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267248,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267249,192.168.1.164,5353,224.0.0.251,5353,17,1819,0,10,0
1610267249,192.168.1.151,49662,137.110.0.69,443,17,5985,9275,16,16
1610267249,192.168.1.60,5353,224.0.0.251,5353,17,1474,0,7,0
1610267250,192.168.1.151,49662,137.110.0.69,443,17,50450,1178614,432,872
1610267251,192.168.1.151,49662,137.110.0.69,443,17,4303,3034,15,14
1610267252,192.168.1.151,49662,137.110.0.69,443,17,1326,2128,8,10
1610267253,192.168.1.151,49662,137.110.0.69,443,17,3638,2288,9,10
1610267254,192.168.1.151,49662,137.110.0.69,443,17,44312,1192349,391,879
1610267254,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610267255,192.168.1.151,49662,137.110.0.69,443,17,212,947,2,2
1610267256,192.168.1.151,49662,137.110.0.69,443,17,9448,3097,16,13
1610267257,192.168.1.151,49662,137.110.0.69,443,17,4834,10130,19,18
1610267257,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610267258,192.168.1.151,49662,137.110.0.69,443,17,51467,1166823,456,862
1610267259,192.168.1.151,49662,137.110.0.69,443,17,318,1023,3,2
1610267260,192.168.1.151,49662,137.110.0.69,443,17,318,1427,3,3
1610267261,192.168.1.151,49662,137.110.0.69,443,17,730,8382,6,8
1610267262,192.168.1.151,49662,137.110.0.69,443,17,50396,1414120,419,1048
1610267263,192.168.1.151,49662,137.110.0.69,443,17,7927,2296,16,14
1610267263,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267263,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267263,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267263,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267263,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267264,192.168.1.151,49662,137.110.0.69,443,17,979,1977,6,9
1610267264,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610267264,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267264,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267264,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267264,192.168.1.168,5353,224.0.0.251,5353,17,106,0,1,0
1610267264,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,126,0,1,0
1610267265,192.168.1.151,49662,137.110.0.69,443,17,1129,3266,9,12
1610267266,192.168.1.151,49662,137.110.0.69,443,17,51203,1193765,456,883
1610267267,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267267,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267267,192.168.1.151,49662,137.110.0.69,443,17,2011,1611,6,8
1610267267,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610267267,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610267267,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267267,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267268,192.168.1.151,49662,137.110.0.69,443,17,4112,2836,11,11
1610267268,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267269,192.168.1.151,49662,137.110.0.69,443,17,106,493,1,1
1610267269,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267269,192.168.1.1,5353,224.0.0.251,5353,17,164,0,2,0
1610267270,192.168.1.1,5353,224.0.0.251,5353,17,551,0,4,0
1610267270,192.168.1.151,49662,137.110.0.69,443,17,41320,1182540,362,872
1610267270,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267270,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267271,192.168.1.151,49662,137.110.0.69,443,17,318,1444,3,3
1610267271,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267272,192.168.1.151,49662,137.110.0.69,443,17,9970,7378,21,18
1610267273,192.168.1.151,49662,137.110.0.69,443,17,477,464,2,1
1610267273,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267273,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610267274,192.168.1.151,49662,137.110.0.69,443,17,51733,1406117,461,1033
1610267275,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610267276,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610267276,192.168.1.151,49662,137.110.0.69,443,17,213,588,2,2
1610267276,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610267276,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610267277,192.168.1.151,49662,137.110.0.69,443,17,2144,390,6,3
1610267277,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267278,192.168.1.151,49662,137.110.0.69,443,17,48748,1419715,444,1043
1610267279,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267279,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267279,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267280,192.168.1.151,49662,137.110.0.69,443,17,690,1446,5,8
1610267281,192.168.1.151,49662,137.110.0.69,443,17,4138,11212,12,14
1610267282,192.168.1.151,49662,137.110.0.69,443,17,56355,1353172,525,1008
1610267283,192.168.1.151,49662,137.110.0.69,443,17,8291,4691,18,16
1610267283,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610267283,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610267283,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267283,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610267284,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610267284,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610267284,192.168.1.151,49662,137.110.0.69,443,17,1666,7980,9,13
1610267284,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267285,192.168.1.151,49662,137.110.0.69,443,17,11729,244116,61,185
1610267286,192.168.1.151,49662,137.110.0.69,443,17,37155,945462,316,698
1610267286,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610267287,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
