Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610399400,192.168.1.198,60152,74.125.103.198,443,6,3930,510470,48,355,1610399400157;1610399400157;1610399400177;1610399400178;1610399400178;1610399400178;1610399400178;1610399400178;1610399400178;1610399400178;1610399400178;1610399400178;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400179;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400180;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400181;1610399400182;1610399400182;1610399400182;1610399400182;1610399400182;1610399400182;1610399400182;1610399400183;1610399400183;1610399400183;1610399400184;1610399400184;1610399400184;1610399400184;1610399400184;1610399400184;1610399400184;1610399400184;1610399400184;1610399400184;1610399400184;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400186;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400187;1610399400211;1610399400211;1610399400212;1610399400212;1610399400213;1610399400213;1610399400213;1610399400213;1610399400213;1610399400213;1610399400214;1610399400214;1610399400214;1610399400215;1610399400215;1610399400216;1610399400216;1610399400216;1610399400217;1610399400217;1610399400217;1610399400217;1610399400218;1610399400218;1610399400219;1610399400219;1610399400219;1610399400219;1610399400220;1610399400220;1610399400220;1610399400221;1610399400221;1610399400221;1610399400222;1610399400222;1610399400222;1610399400222;1610399400223;1610399400223;1610399400224;1610399400224;1610399400224;1610399400225;1610399400225;1610399400225;1610399400225;1610399400225;1610399400226;1610399400226;1610399400226;1610399400227;1610399400227;1610399400227;1610399400227;1610399400228;1610399400229;1610399400229;1610399400229;1610399400229;1610399400230;1610399400230;1610399400230;1610399400230;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400231;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400232;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400233;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400234;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400235;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400236;1610399400237;1610399400237;1610399400237;1610399400237;1610399400237;1610399400237;1610399400237;1610399400237;1610399400237;1610399400237;1610399400237;,1448;90;52;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1063;52;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;52;1055;52;,1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;
1610399402,192.168.1.223,5353,224.0.0.251,5353,17,177,0,1,0,1610399402641;,177;,1;
1610399402,FE80::CBF:15F:B35F:F6FE,5353,FF02::FB,5353,17,197,0,1,0,1610399402642;,197;,1;
1610399402,192.168.1.198,60141,172.217.4.174,443,6,2384,690,3,3,1610399402881;1610399402881;1610399402902;1610399402905;1610399402938;1610399402939;,1470;862;52;52;586;52;,1;1;2;2;2;1;
1610399402,192.168.1.198,59191,54.149.94.178,443,6,160,108,2,1,1610399402910;1610399402948;1610399402948;,108;108;52;,1;2;1;
1610399402,192.168.1.198,59193,54.149.94.178,443,6,160,108,2,1,1610399402910;1610399402954;1610399402955;,108;108;52;,1;2;1;
1610399402,192.168.1.198,59194,54.149.94.178,443,6,160,108,2,1,1610399402910;1610399402954;1610399402954;,108;108;52;,1;2;1;
1610399402,192.168.1.198,59195,54.149.94.178,443,6,160,160,2,2,1610399402910;1610399402989;1610399402991;1610399402991;,108;52;108;52;,1;2;2;1;
1610399403,192.168.1.198,60327,13.226.250.113,443,6,40,52,1,1,1610399403300;1610399403319;,40;52;,1;2;
1610399404,192.168.1.198,60316,172.217.5.86,443,6,40,52,1,1,1610399404003;1610399404022;,40;52;,1;2;
