Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613358813,192.168.1.214,62816,137.110.0.69,443,17,4908,29285,42,50,1613358813162;1613358813162;1613358813162;1613358813162;1613358813162;1613358813162;1613358813162;1613358813162;1613358813162;1613358813162;1613358813163;1613358813163;1613358813163;1613358813164;1613358813164;1613358813164;1613358813165;1613358813180;1613358813238;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813413;1613358813414;1613358813414;1613358813414;1613358813414;1613358813438;1613358813438;1613358813438;1613358813438;1613358813439;1613358813439;1613358813439;1613358813439;1613358813667;1613358813667;1613358813667;1613358813667;1613358813667;1613358813667;1613358813667;1613358813667;1613358813667;1613358813667;1613358813668;1613358813669;1613358813669;1613358813669;1613358813670;1613358813670;1613358813670;1613358813687;1613358813737;1613358813914;1613358813914;1613358813914;1613358813914;1613358813914;1613358813914;1613358813914;1613358813914;1613358813914;1613358813914;1613358813915;1613358813915;1613358813915;1613358813916;1613358813916;1613358813916;1613358813916;1613358813917;1613358813917;1613358813937;1613358813937;1613358813937;1613358813937;1613358813938;1613358813938;1613358813938;1613358813939;,142;142;854;1062;142;142;788;810;142;874;118;106;106;118;106;106;106;907;106;142;142;142;142;142;871;900;870;876;861;118;126;134;142;134;126;118;106;106;871;900;870;876;118;118;118;118;142;940;817;142;142;857;142;142;900;868;106;118;106;106;118;106;106;935;106;142;142;142;142;142;883;1078;773;825;820;118;126;134;142;134;126;118;106;106;883;1078;773;825;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613358813,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1613358813272;1613358813272;1613358813272;1613358813272;1613358813370;1613358813380;,68;67;407;206;68;254;,1;1;1;1;1;1;
1613358814,192.168.1.214,62816,137.110.0.69,443,17,4652,26382,40,47,1613358814165;1613358814165;1613358814165;1613358814165;1613358814165;1613358814165;1613358814165;1613358814165;1613358814165;1613358814165;1613358814166;1613358814166;1613358814166;1613358814166;1613358814166;1613358814166;1613358814166;1613358814417;1613358814417;1613358814417;1613358814417;1613358814417;1613358814417;1613358814417;1613358814417;1613358814417;1613358814417;1613358814418;1613358814418;1613358814418;1613358814418;1613358814418;1613358814418;1613358814418;1613358814418;1613358814442;1613358814498;1613358814668;1613358814668;1613358814668;1613358814668;1613358814668;1613358814668;1613358814668;1613358814668;1613358814668;1613358814668;1613358814669;1613358814669;1613358814669;1613358814669;1613358814669;1613358814669;1613358814669;1613358814669;1613358814669;1613358814695;1613358814695;1613358814695;1613358814696;1613358814696;1613358814696;1613358814918;1613358814918;1613358814918;1613358814918;1613358814918;1613358814918;1613358814918;1613358814918;1613358814918;1613358814918;1613358814919;1613358814919;1613358814919;1613358814920;1613358814920;1613358814920;1613358814920;1613358814920;1613358814920;1613358814952;1613358814952;1613358814952;1613358814953;1613358814953;1613358814953;,142;862;142;867;142;848;142;856;142;1012;118;118;118;106;106;106;106;142;814;142;142;142;848;142;857;848;892;106;118;126;118;126;118;106;106;1255;106;142;142;738;142;142;142;779;813;852;944;118;106;118;126;134;126;118;106;106;779;813;852;118;118;118;142;142;142;1069;142;142;790;820;839;1046;118;126;118;126;134;126;118;106;106;790;820;839;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613358815,192.168.1.214,62816,137.110.0.69,443,17,5378,28269,45,49,1613358815166;1613358815166;1613358815166;1613358815166;1613358815166;1613358815166;1613358815166;1613358815166;1613358815166;1613358815166;1613358815167;1613358815167;1613358815167;1613358815167;1613358815168;1613358815168;1613358815168;1613358815169;1613358815169;1613358815188;1613358815238;1613358815416;1613358815416;1613358815416;1613358815417;1613358815417;1613358815418;1613358815418;1613358815418;1613358815418;1613358815418;1613358815418;1613358815418;1613358815418;1613358815419;1613358815419;1613358815419;1613358815419;1613358815419;1613358815419;1613358815443;1613358815443;1613358815443;1613358815443;1613358815443;1613358815443;1613358815667;1613358815668;1613358815668;1613358815668;1613358815668;1613358815668;1613358815668;1613358815668;1613358815668;1613358815668;1613358815668;1613358815669;1613358815669;1613358815669;1613358815669;1613358815669;1613358815670;1613358815670;1613358815670;1613358815687;1613358815737;1613358815918;1613358815918;1613358815918;1613358815918;1613358815918;1613358815919;1613358815919;1613358815919;1613358815920;1613358815920;1613358815920;1613358815921;1613358815921;1613358815921;1613358815921;1613358815922;1613358815922;1613358815923;1613358815923;1613358815946;1613358815946;1613358815946;1613358815946;1613358815947;1613358815947;1613358815947;1613358815947;,142;142;142;142;142;910;957;964;714;889;118;126;134;142;134;126;118;106;106;876;106;142;142;142;118;126;920;142;142;1136;686;754;793;118;126;134;126;118;106;106;686;1136;754;118;118;118;839;118;1117;142;142;142;142;814;739;142;968;126;126;118;106;118;118;106;106;979;106;142;142;142;142;142;985;118;126;134;142;134;798;741;933;884;126;118;106;106;985;798;741;933;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;
1613358816,192.168.1.214,62816,137.110.0.69,443,17,5016,25609,42,47,1613358816171;1613358816171;1613358816171;1613358816171;1613358816171;1613358816171;1613358816171;1613358816171;1613358816171;1613358816171;1613358816172;1613358816172;1613358816172;1613358816172;1613358816172;1613358816173;1613358816173;1613358816173;1613358816173;1613358816198;1613358816198;1613358816198;1613358816198;1613358816198;1613358816198;1613358816198;1613358816198;1613358816379;1613358816418;1613358816418;1613358816418;1613358816418;1613358816418;1613358816418;1613358816418;1613358816418;1613358816418;1613358816420;1613358816420;1613358816420;1613358816420;1613358816420;1613358816421;1613358816421;1613358816421;1613358816421;1613358816421;1613358816424;1613358816438;1613358816477;1613358816498;1613358816671;1613358816671;1613358816671;1613358816671;1613358816671;1613358816671;1613358816671;1613358816672;1613358816672;1613358816672;1613358816672;1613358816672;1613358816673;1613358816673;1613358816673;1613358816674;1613358816674;1613358816922;1613358816922;1613358816922;1613358816922;1613358816922;1613358816922;1613358816922;1613358816922;1613358816922;1613358816922;1613358816923;1613358816924;1613358816924;1613358816924;1613358816924;1613358816924;1613358816925;1613358816925;1613358816925;1613358816945;1613358816998;,142;142;142;142;142;883;909;782;807;849;118;126;134;142;134;126;118;106;106;883;909;782;807;118;118;118;118;162;142;142;142;142;142;118;126;134;142;824;850;889;874;870;134;126;118;106;106;162;908;106;106;142;142;862;142;952;970;142;118;106;118;106;106;941;142;1161;106;106;142;142;142;689;142;142;762;793;893;854;118;126;118;126;134;126;118;106;106;904;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613358817,192.168.1.214,62816,137.110.0.69,443,17,3766,24359,33,44,1613358817171;1613358817171;1613358817171;1613358817171;1613358817171;1613358817171;1613358817171;1613358817171;1613358817171;1613358817172;1613358817172;1613358817172;1613358817172;1613358817172;1613358817172;1613358817172;1613358817172;1613358817173;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817423;1613358817449;1613358817449;1613358817450;1613358817450;1613358817451;1613358817451;1613358817674;1613358817674;1613358817674;1613358817674;1613358817674;1613358817674;1613358817674;1613358817675;1613358817675;1613358817675;1613358817675;1613358817675;1613358817676;1613358817676;1613358817676;1613358817694;1613358817738;1613358817923;1613358817925;1613358817925;1613358817925;1613358817925;1613358817925;1613358817925;1613358817925;1613358817925;1613358817925;1613358817925;1613358817926;1613358817926;1613358817926;1613358817926;1613358817927;1613358817927;,847;934;142;142;142;851;142;142;1043;860;118;126;118;106;106;118;106;106;142;142;142;142;871;142;1024;863;908;815;118;126;134;126;134;126;118;106;106;1024;863;118;118;908;118;142;836;142;891;142;948;142;844;142;885;106;106;106;106;106;882;106;142;863;142;863;142;810;142;1021;142;865;106;106;118;118;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613358818,192.168.1.214,62816,137.110.0.69,443,17,5362,23621,45,49,1613358818136;1613358818136;1613358818136;1613358818136;1613358818136;1613358818136;1613358818136;1613358818136;1613358818136;1613358818136;1613358818137;1613358818137;1613358818138;1613358818138;1613358818138;1613358818139;1613358818139;1613358818139;1613358818140;1613358818163;1613358818163;1613358818163;1613358818163;1613358818163;1613358818164;1613358818164;1613358818164;1613358818164;1613358818164;1613358818386;1613358818386;1613358818386;1613358818386;1613358818386;1613358818386;1613358818386;1613358818386;1613358818386;1613358818386;1613358818387;1613358818387;1613358818387;1613358818388;1613358818388;1613358818388;1613358818389;1613358818389;1613358818389;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818638;1613358818639;1613358818639;1613358818639;1613358818639;1613358818639;1613358818639;1613358818658;1613358818717;1613358818888;1613358818888;1613358818888;1613358818888;1613358818888;1613358818888;1613358818888;1613358818888;1613358818888;1613358818888;1613358818889;1613358818889;1613358818889;1613358818890;1613358818890;1613358818890;1613358818890;1613358818890;1613358818891;1613358818915;1613358818915;1613358818915;1613358818916;1613358818916;1613358818916;,142;810;142;825;852;865;142;784;142;142;118;118;118;126;126;126;126;118;106;142;142;865;784;142;118;118;118;118;118;142;142;142;834;142;929;142;118;126;118;126;118;126;854;860;878;118;106;106;142;142;142;142;142;991;945;833;878;864;118;126;134;142;134;126;118;106;106;853;106;142;142;864;837;862;876;986;142;142;142;118;106;106;118;126;134;126;118;106;142;142;142;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613358819,192.168.1.214,62816,137.110.0.69,443,17,4424,24229,38,46,1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819138;1613358819139;1613358819139;1613358819139;1613358819139;1613358819139;1613358819388;1613358819388;1613358819388;1613358819388;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819389;1613358819407;1613358819448;1613358819640;1613358819640;1613358819640;1613358819640;1613358819640;1613358819640;1613358819640;1613358819640;1613358819640;1613358819640;1613358819641;1613358819641;1613358819641;1613358819642;1613358819642;1613358819642;1613358819643;1613358819643;1613358819643;1613358819666;1613358819666;1613358819666;1613358819666;1613358819667;1613358819667;1613358819667;1613358819667;1613358819892;1613358819892;1613358819892;1613358819892;1613358819892;1613358819892;1613358819892;1613358819892;1613358819892;1613358819892;1613358819893;1613358819893;1613358819893;1613358819893;1613358819894;1613358819914;1613358819958;,142;142;845;142;870;142;835;142;860;860;118;106;118;106;118;106;118;106;106;142;142;142;142;879;142;904;879;915;896;118;126;134;126;134;126;118;106;106;876;106;142;142;142;928;870;901;1028;896;142;142;118;126;126;134;126;134;126;118;106;901;142;896;142;118;118;118;118;142;790;142;831;142;861;142;848;142;865;106;106;106;106;106;871;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;
1613358820,192.168.1.214,62816,137.110.0.69,443,17,5646,30447,47,51,1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820143;1613358820144;1613358820144;1613358820144;1613358820144;1613358820144;1613358820166;1613358820166;1613358820167;1613358820167;1613358820393;1613358820393;1613358820393;1613358820393;1613358820393;1613358820393;1613358820393;1613358820393;1613358820393;1613358820393;1613358820394;1613358820394;1613358820394;1613358820394;1613358820395;1613358820395;1613358820395;1613358820395;1613358820395;1613358820418;1613358820418;1613358820418;1613358820418;1613358820418;1613358820418;1613358820418;1613358820419;1613358820642;1613358820642;1613358820642;1613358820643;1613358820643;1613358820643;1613358820643;1613358820643;1613358820643;1613358820643;1613358820644;1613358820644;1613358820644;1613358820644;1613358820644;1613358820644;1613358820645;1613358820645;1613358820645;1613358820664;1613358820718;1613358820895;1613358820895;1613358820895;1613358820895;1613358820895;1613358820895;1613358820895;1613358820895;1613358820895;1613358820895;1613358820896;1613358820896;1613358820896;1613358820896;1613358820896;1613358820897;1613358820897;1613358820897;1613358820897;1613358820920;1613358820920;1613358820920;1613358820920;1613358820921;1613358820921;1613358820921;1613358820921;,142;142;142;142;838;980;971;873;911;142;118;126;134;126;126;118;106;118;106;971;873;118;118;142;142;142;142;142;923;795;906;1118;792;118;126;134;142;134;126;118;106;106;795;1118;923;906;118;118;118;118;142;142;142;851;142;804;142;821;842;916;118;126;118;126;118;126;118;106;106;836;106;142;142;142;142;142;934;977;754;835;844;118;126;134;142;134;126;118;106;106;934;977;754;835;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613358820,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613358820446;,104;,1;
