Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610268293,192.168.1.151,49662,137.110.0.69,443,17,3208,10364,17,22
1610268293,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610268294,192.168.1.151,49662,137.110.0.69,443,17,1060,4894,10,12
1610268295,192.168.1.151,49662,137.110.0.69,443,17,636,3800,6,8
1610268296,192.168.1.151,49662,137.110.0.69,443,17,6346,5664,18,18
1610268297,192.168.1.151,49662,137.110.0.69,443,17,848,4680,8,10
1610268298,192.168.1.151,49662,137.110.0.69,443,17,3507,1372,8,4
1610268299,192.168.1.151,49662,137.110.0.69,443,17,3353,3476,9,9
1610268300,192.168.1.151,49662,137.110.0.69,443,17,1418,2889,8,9
1610268301,192.168.1.151,49662,137.110.0.69,443,17,3036,1320,6,4
1610268302,192.168.1.151,49662,137.110.0.69,443,17,1845,5965,13,18
1610268303,192.168.1.151,49662,137.110.0.69,443,17,3724,5535,14,16
1610268304,192.168.1.151,49662,137.110.0.69,443,17,425,2378,4,6
1610268305,192.168.1.151,49662,137.110.0.69,443,17,1608,3507,9,12
1610268305,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268306,192.168.1.151,49662,137.110.0.69,443,17,1095,4944,10,13
1610268307,192.168.1.151,49662,137.110.0.69,443,17,463,2485,4,6
1610268308,192.168.1.151,49662,137.110.0.69,443,17,4223,3606,13,12
1610268309,192.168.1.151,49662,137.110.0.69,443,17,565,2376,5,6
1610268310,192.168.1.151,49662,137.110.0.69,443,17,1287,9698,11,13
1610268311,192.168.1.151,49662,137.110.0.69,443,17,3258,2309,8,6
1610268312,192.168.1.151,49662,137.110.0.69,443,17,2462,924,5,2
1610268313,192.168.1.151,49662,137.110.0.69,443,17,3847,4612,12,15
1610268313,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268314,192.168.1.151,49662,137.110.0.69,443,17,106,515,1,1
1610268315,192.168.1.151,49662,137.110.0.69,443,17,6631,2478,16,12
1610268316,192.168.1.151,49662,137.110.0.69,443,17,531,1941,5,5
1610268317,192.168.1.151,49662,137.110.0.69,443,17,1772,1618,6,7
1610268318,192.168.1.151,49662,137.110.0.69,443,17,4562,5074,12,15
1610268318,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268319,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610268319,192.168.1.151,49662,137.110.0.69,443,17,1737,7126,9,9
1610268319,192.168.1.220,5353,224.0.0.251,5353,17,273,0,2,0
1610268319,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,313,0,2,0
1610268319,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610268319,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268320,192.168.1.151,49662,137.110.0.69,443,17,5480,4919,13,14
1610268320,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610268320,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610268320,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268321,192.168.1.151,49662,137.110.0.69,443,17,1865,5708,12,14
1610268321,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610268321,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610268322,192.168.1.151,49662,137.110.0.69,443,17,2835,994,7,7
1610268322,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610268322,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268322,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268322,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268323,192.168.1.151,49662,137.110.0.69,443,17,1333,1059,4,2
1610268323,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268323,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268323,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268324,192.168.1.151,49662,137.110.0.69,443,17,1009,4308,8,10
1610268324,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610268324,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610268325,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268325,192.168.1.151,49662,137.110.0.69,443,17,1453,1906,6,4
1610268326,192.168.1.151,49662,137.110.0.69,443,17,479,300,3,2
1610268327,192.168.1.151,49662,137.110.0.69,443,17,1335,1859,5,4
1610268328,192.168.1.151,49662,137.110.0.69,443,17,5039,6487,19,22
1610268329,192.168.1.151,49662,137.110.0.69,443,17,1174,2946,5,6
1610268329,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610268330,192.168.1.151,49662,137.110.0.69,443,17,424,2679,4,6
1610268331,192.168.1.151,49662,137.110.0.69,443,17,4434,4703,16,16
1610268332,192.168.1.151,49662,137.110.0.69,443,17,2271,3559,12,16
1610268333,192.168.1.151,49662,137.110.0.69,443,17,4335,3242,10,11
1610268333,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610268333,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610268334,192.168.1.151,49662,137.110.0.69,443,17,3400,3031,9,8
1610268335,192.168.1.151,49662,137.110.0.69,443,17,1306,7061,10,11
1610268335,192.168.1.151,52738,137.110.0.69,443,6,154,40,2,1
1610268336,192.168.1.151,49662,137.110.0.69,443,17,5072,1961,9,6
1610268336,192.168.1.151,52738,137.110.0.69,443,6,154,117,2,2
1610268337,192.168.1.151,49662,137.110.0.69,443,17,531,1584,5,4
1610268338,192.168.1.151,49662,137.110.0.69,443,17,931,2274,6,6
1610268339,192.168.1.151,49662,137.110.0.69,443,17,530,2927,5,6
1610268340,192.168.1.151,49662,137.110.0.69,443,17,5205,1150,10,6
1610268340,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268340,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268340,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610268341,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268341,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268341,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268341,192.168.1.151,49662,137.110.0.69,443,17,543,1601,5,4
1610268341,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610268342,192.168.1.151,49662,137.110.0.69,443,17,330,1071,3,2
1610268343,192.168.1.151,49662,137.110.0.69,443,17,4832,5745,17,9
1610268344,192.168.1.151,49662,137.110.0.69,443,17,3701,11124,17,27
1610268344,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268344,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268345,192.168.1.151,49662,137.110.0.69,443,17,5462,6119,19,22
1610268346,192.168.1.151,49662,137.110.0.69,443,17,3136,1159,7,5
1610268347,192.168.1.151,49662,137.110.0.69,443,17,1920,5029,12,15
1610268348,192.168.1.151,49662,137.110.0.69,443,17,3910,4334,14,15
1610268348,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268349,192.168.1.151,49662,137.110.0.69,443,17,318,2027,3,5
1610268349,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268350,192.168.1.151,49662,137.110.0.69,443,17,212,1098,2,2
1610268351,192.168.1.151,49662,137.110.0.69,443,17,747,1849,5,5
1610268352,192.168.1.151,49662,137.110.0.69,443,17,3355,2836,9,8
1610268353,192.168.1.151,49662,137.110.0.69,443,17,1918,5163,10,10
1610268353,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268353,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268354,192.168.1.151,49662,137.110.0.69,443,17,3697,6281,15,21
1610268355,192.168.1.151,49662,137.110.0.69,443,17,636,3342,6,7
1610268356,192.168.1.151,49662,137.110.0.69,443,17,3383,2474,9,8
1610268357,192.168.1.151,49662,137.110.0.69,443,17,1538,16187,13,21
1610268358,192.168.1.151,49662,137.110.0.69,443,17,1115,3669,8,9
1610268359,192.168.1.151,49662,137.110.0.69,443,17,6290,6365,19,18
1610268360,192.168.1.151,49662,137.110.0.69,443,17,530,2319,5,6
1610268360,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610268360,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610268361,192.168.1.151,49662,137.110.0.69,443,17,3251,2063,8,6
1610268362,192.168.1.151,49662,137.110.0.69,443,17,6367,4782,18,18
1610268363,192.168.1.151,49662,137.110.0.69,443,17,3295,2628,9,10
1610268364,192.168.1.151,49662,137.110.0.69,443,17,3666,4946,12,12
1610268365,192.168.1.151,49662,137.110.0.69,443,17,2055,3980,10,13
1610268365,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268366,192.168.1.151,49662,137.110.0.69,443,17,1460,13431,13,17
1610268366,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268367,192.168.1.151,49662,137.110.0.69,443,17,824,9122,7,9
1610268368,192.168.1.151,49662,137.110.0.69,443,17,5988,3498,14,10
1610268369,192.168.1.151,49662,137.110.0.69,443,17,7119,2567,12,9
1610268370,192.168.1.151,49662,137.110.0.69,443,17,565,2049,5,5
1610268371,192.168.1.151,49662,137.110.0.69,443,17,436,2721,4,6
1610268372,192.168.1.151,49662,137.110.0.69,443,17,1539,4303,13,14
1610268373,192.168.1.151,49662,137.110.0.69,443,17,3393,1675,7,5
1610268373,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268374,192.168.1.151,49662,137.110.0.69,443,17,318,2315,3,5
1610268375,192.168.1.151,49662,137.110.0.69,443,17,773,3944,6,9
1610268376,192.168.1.151,49662,137.110.0.69,443,17,1393,11938,12,17
1610268376,192.168.1.60,5353,224.0.0.251,5353,17,805,0,5,0
1610268376,192.168.1.164,5353,224.0.0.251,5353,17,527,0,3,0
1610268377,192.168.1.151,49662,137.110.0.69,443,17,1206,2913,7,10
1610268378,192.168.1.151,49662,137.110.0.69,443,17,6305,4233,15,14
1610268379,192.168.1.151,49662,137.110.0.69,443,17,424,2909,4,6
1610268380,192.168.1.151,49662,137.110.0.69,443,17,3046,904,6,3
1610268381,192.168.1.151,49662,137.110.0.69,443,17,853,3066,6,7
1610268381,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268382,192.168.1.151,49662,137.110.0.69,443,17,531,2443,5,6
1610268382,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610268383,192.168.1.151,49662,137.110.0.69,443,17,1331,9598,9,11
1610268384,192.168.1.151,49662,137.110.0.69,443,17,3140,1851,7,5
1610268385,192.168.1.151,49662,137.110.0.69,443,17,318,1400,3,3
1610268386,192.168.1.151,49662,137.110.0.69,443,17,3443,2173,10,8
1610268387,192.168.1.151,49662,137.110.0.69,443,17,212,952,2,2
1610268388,192.168.1.151,49662,137.110.0.69,443,17,4042,4710,14,16
1610268389,192.168.1.151,49662,137.110.0.69,443,17,320,937,3,4
1610268389,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610268390,192.168.1.151,49662,137.110.0.69,443,17,212,730,2,2
1610268391,192.168.1.151,49662,137.110.0.69,443,17,527,1219,4,3
1610268392,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610268392,192.168.1.151,49662,137.110.0.69,443,17,2249,1930,7,9
1610268392,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610268393,192.168.1.151,49662,137.110.0.69,443,17,5820,4441,12,16
1610268394,192.168.1.151,49662,137.110.0.69,443,17,318,1356,3,3
1610268394,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610268394,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268394,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268394,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268395,192.168.1.151,49662,137.110.0.69,443,17,3129,1511,7,5
1610268395,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268395,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268395,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268396,192.168.1.151,49662,137.110.0.69,443,17,636,3360,6,7
1610268396,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268397,192.168.1.151,49662,137.110.0.69,443,17,530,2420,5,5
1610268397,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268398,192.168.1.151,49662,137.110.0.69,443,17,1207,4261,6,7
1610268399,192.168.1.151,49662,137.110.0.69,443,17,5286,2568,11,8
1610268400,192.168.1.151,49662,137.110.0.69,443,17,730,1214,6,4
1610268401,192.168.1.151,49662,137.110.0.69,443,17,3366,2646,9,7
1610268402,192.168.1.151,49662,137.110.0.69,443,17,543,1538,5,4
1610268403,192.168.1.151,49662,137.110.0.69,443,17,691,706,4,3
1610268404,192.168.1.151,49662,137.110.0.69,443,17,4795,10179,19,18
1610268405,192.168.1.151,49662,137.110.0.69,443,17,212,1423,2,3
1610268406,192.168.1.151,49662,137.110.0.69,443,17,2405,4338,16,20
1610268406,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610268406,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268406,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610268407,192.168.1.151,49662,137.110.0.69,443,17,1140,2254,6,9
1610268407,192.168.1.168,5353,224.0.0.251,5353,17,286,0,2,0
1610268407,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,326,0,2,0
1610268407,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268407,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610268408,192.168.1.151,49662,137.110.0.69,443,17,3601,3853,12,11
1610268408,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268408,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610268409,192.168.1.151,49662,137.110.0.69,443,17,212,1023,2,2
1610268409,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610268410,192.168.1.151,49662,137.110.0.69,443,17,106,422,1,1
1610268411,192.168.1.151,49662,137.110.0.69,443,17,641,1041,4,4
1610268413,192.168.1.151,49662,137.110.0.69,443,17,2024,5559,11,11
1610268414,192.168.1.151,49662,137.110.0.69,443,17,318,1421,3,3
1610268415,192.168.1.151,49662,137.110.0.69,443,17,212,1037,2,2
1610268416,192.168.1.151,49662,137.110.0.69,443,17,212,879,2,2
1610268417,192.168.1.151,49662,137.110.0.69,443,17,318,1403,3,3
1610268418,192.168.1.151,49662,137.110.0.69,443,17,689,1433,4,3
1610268419,192.168.1.151,49662,137.110.0.69,443,17,5102,1215,9,6
1610268420,192.168.1.151,49662,137.110.0.69,443,17,212,764,2,2
1610268421,192.168.1.151,49662,137.110.0.69,443,17,318,1438,3,3
1610268422,192.168.1.151,49662,137.110.0.69,443,17,1226,2280,7,9
1610268423,192.168.1.151,49662,137.110.0.69,443,17,4184,3581,13,14
1610268424,192.168.1.151,49662,137.110.0.69,443,17,318,1436,3,3
1610268425,192.168.1.151,49662,137.110.0.69,443,17,973,1953,6,7
1610268426,192.168.1.151,49662,137.110.0.69,443,17,985,2114,6,8
1610268426,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268427,192.168.1.151,49662,137.110.0.69,443,17,425,1509,4,4
1610268428,192.168.1.151,49662,137.110.0.69,443,17,614,224,3,2
1610268429,192.168.1.151,49662,137.110.0.69,443,17,704,1883,5,7
1610268430,192.168.1.151,49662,137.110.0.69,443,17,459,1061,4,3
1610268431,192.168.1.151,49662,137.110.0.69,443,17,1761,13404,13,19
1610268432,192.168.1.151,49662,137.110.0.69,443,17,930,8770,8,13
1610268433,192.168.1.151,49662,137.110.0.69,443,17,9393,1321,15,7
1610268433,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268434,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610268435,192.168.1.151,49662,137.110.0.69,443,17,231,1058,2,2
1610268436,192.168.1.151,49662,137.110.0.69,443,17,694,1310,5,7
1610268437,192.168.1.151,49662,137.110.0.69,443,17,2334,2494,9,11
1610268438,192.168.1.151,49662,137.110.0.69,443,17,2982,1987,7,8
1610268439,192.168.1.151,49662,137.110.0.69,443,17,212,985,2,2
1610268440,192.168.1.151,49662,137.110.0.69,443,17,7468,12519,25,26
1610268441,192.168.1.151,49662,137.110.0.69,443,17,535,912,3,3
1610268442,192.168.1.151,49662,137.110.0.69,443,17,212,1019,2,2
1610268443,192.168.1.151,49662,137.110.0.69,443,17,3206,4233,15,15
1610268444,192.168.1.151,49662,137.110.0.69,443,17,3445,1465,8,5
1610268445,192.168.1.151,49662,137.110.0.69,443,17,1087,1048,4,3
1610268446,192.168.1.151,49662,137.110.0.69,443,17,1154,3084,9,10
1610268447,192.168.1.151,49662,137.110.0.69,443,17,373,449,2,1
1610268448,192.168.1.151,49662,137.110.0.69,443,17,3955,3362,11,12
1610268449,192.168.1.151,49662,137.110.0.69,443,17,3243,1862,8,6
1610268450,192.168.1.151,49662,137.110.0.69,443,17,106,774,1,2
1610268451,192.168.1.151,49662,137.110.0.69,443,17,528,397,4,2
1610268452,192.168.1.151,49662,137.110.0.69,443,17,4043,7326,21,28
1610268453,192.168.1.151,49662,137.110.0.69,443,17,3410,4395,11,13
1610268454,192.168.1.151,49662,137.110.0.69,443,17,7594,2187,13,10
1610268455,192.168.1.151,49662,137.110.0.69,443,17,212,1387,2,3
1610268456,192.168.1.151,49662,137.110.0.69,443,17,459,942,4,4
1610268456,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268457,192.168.1.151,49662,137.110.0.69,443,17,675,2525,6,6
1610268458,192.168.1.151,49662,137.110.0.69,443,17,477,439,2,1
1610268459,192.168.1.151,49662,137.110.0.69,443,17,106,574,1,1
1610268460,192.168.1.151,49662,137.110.0.69,443,17,459,1490,4,3
1610268461,192.168.1.151,49662,137.110.0.69,443,17,714,1726,6,5
1610268462,192.168.1.151,49662,137.110.0.69,443,17,330,898,3,2
1610268463,192.168.1.151,49662,137.110.0.69,443,17,583,285,3,2
1610268464,192.168.1.151,49662,137.110.0.69,443,17,4475,9099,16,15
1610268465,192.168.1.151,49662,137.110.0.69,443,17,212,1275,2,4
1610268466,192.168.1.151,49662,137.110.0.69,443,17,1012,2379,8,10
1610268467,192.168.1.151,49662,137.110.0.69,443,17,4313,2388,13,12
1610268468,192.168.1.151,49662,137.110.0.69,443,17,3206,2655,9,9
1610268468,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268469,192.168.1.151,49662,137.110.0.69,443,17,598,1422,4,6
1610268470,192.168.1.151,49662,137.110.0.69,443,17,106,466,1,1
1610268471,192.168.1.151,49662,137.110.0.69,443,17,429,301,2,1
1610268472,192.168.1.151,49662,137.110.0.69,443,17,213,590,2,2
1610268473,192.168.1.151,49662,137.110.0.69,443,17,2954,4896,13,13
1610268474,192.168.1.151,49662,137.110.0.69,443,17,106,536,1,1
1610268475,192.168.1.151,49662,137.110.0.69,443,17,424,2379,4,5
1610268476,192.168.1.151,49662,137.110.0.69,443,17,1169,2494,6,9
1610268478,192.168.1.151,49662,137.110.0.69,443,17,477,487,2,1
1610268478,192.168.1.60,5353,224.0.0.251,5353,17,1914,0,11,0
1610268478,192.168.1.164,5353,224.0.0.251,5353,17,1520,0,11,0
1610268479,192.168.1.164,5353,224.0.0.251,5353,17,1032,0,6,0
1610268479,192.168.1.60,5353,224.0.0.251,5353,17,354,0,2,0
1610268479,192.168.1.151,49662,137.110.0.69,443,17,743,3515,7,8
1610268480,192.168.1.151,49662,137.110.0.69,443,17,2614,452,6,2
1610268481,192.168.1.151,49662,137.110.0.69,443,17,318,1417,3,5
1610268482,192.168.1.151,49662,137.110.0.69,443,17,8368,9895,19,19
1610268483,192.168.1.151,49662,137.110.0.69,443,17,4235,456,6,4
1610268484,192.168.1.151,49662,137.110.0.69,443,17,4725,2879,10,10
1610268485,192.168.1.151,49662,137.110.0.69,443,17,1202,2255,6,6
1610268486,192.168.1.151,49662,137.110.0.69,443,17,1184,2264,8,11
1610268486,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268487,192.168.1.151,49662,137.110.0.69,443,17,212,928,2,2
1610268488,192.168.1.151,49662,137.110.0.69,443,17,796,1530,5,4
1610268490,192.168.1.151,49662,137.110.0.69,443,17,318,1945,3,4
1610268491,192.168.1.151,49662,137.110.0.69,443,17,459,422,4,3
1610268491,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610268491,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610268492,192.168.1.151,49662,137.110.0.69,443,17,2926,771,5,3
1610268493,192.168.1.151,49662,137.110.0.69,443,17,1168,2370,7,10
1610268493,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268494,192.168.1.151,49662,137.110.0.69,443,17,1279,547,2,2
1610268495,192.168.1.151,49662,137.110.0.69,443,17,542,5145,5,6
1610268496,192.168.1.151,49662,137.110.0.69,443,17,21132,3935,25,24
1610268497,192.168.1.151,49662,137.110.0.69,443,17,5900,2674,13,13
1610268497,192.168.1.60,5353,224.0.0.251,5353,17,786,0,4,0
1610268497,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610268498,192.168.1.151,49662,137.110.0.69,443,17,3198,2506,9,9
1610268498,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610268498,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268499,192.168.1.151,49662,137.110.0.69,443,17,425,2023,4,5
1610268500,192.168.1.151,49662,137.110.0.69,443,17,3899,9728,13,14
1610268501,192.168.1.151,49662,137.110.0.69,443,17,641,1997,4,5
1610268502,192.168.1.151,49662,137.110.0.69,443,17,3573,2851,11,8
1610268503,192.168.1.151,49662,137.110.0.69,443,17,901,2897,6,6
1610268504,192.168.1.151,49662,137.110.0.69,443,17,3050,1815,6,5
1610268505,192.168.1.151,49662,137.110.0.69,443,17,17752,15171,29,20
1610268506,192.168.1.151,49662,137.110.0.69,443,17,5330,1834,11,8
1610268507,192.168.1.151,49662,137.110.0.69,443,17,3075,904,6,4
1610268507,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610268508,192.168.1.151,49662,137.110.0.69,443,17,3126,2014,7,8
1610268509,192.168.1.151,49662,137.110.0.69,443,17,1129,3839,9,12
1610268510,192.168.1.151,49662,137.110.0.69,443,17,318,1220,3,3
1610268511,192.168.1.151,49662,137.110.0.69,443,17,5255,1607,10,5
1610268512,192.168.1.151,49662,137.110.0.69,443,17,1008,1593,5,7
1610268513,192.168.1.151,49662,137.110.0.69,443,17,5856,2311,11,10
1610268514,192.168.1.151,49662,137.110.0.69,443,17,1436,4539,9,12
1610268515,192.168.1.151,49662,137.110.0.69,443,17,106,463,1,1
1610268516,192.168.1.151,49662,137.110.0.69,443,17,1404,3115,9,9
1610268516,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268517,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610268517,192.168.1.151,49662,137.110.0.69,443,17,673,2939,6,7
1610268518,192.168.1.151,49662,137.110.0.69,443,17,39921,34229,77,64
1610268519,192.168.1.151,49662,137.110.0.69,443,17,6953,7745,18,15
1610268520,192.168.1.151,49662,137.110.0.69,443,17,950,3053,8,8
1610268520,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610268521,192.168.1.1,5353,224.0.0.251,5353,17,633,0,5,0
1610268521,192.168.1.151,49662,137.110.0.69,443,17,6785,42524,40,52
1610268522,192.168.1.151,49662,137.110.0.69,443,17,860,3357,8,7
1610268522,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268523,192.168.1.151,49662,137.110.0.69,443,17,951,1607,6,4
1610268524,192.168.1.151,49662,137.110.0.69,443,17,11639,11456,34,31
1610268524,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268525,192.168.1.151,49662,137.110.0.69,443,17,5686,15740,21,26
1610268526,192.168.1.151,49662,137.110.0.69,443,17,7272,6646,18,18
1610268527,192.168.1.151,49662,137.110.0.69,443,17,11853,4332,19,18
1610268528,192.168.1.151,49662,137.110.0.69,443,17,9548,8934,32,33
1610268528,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268528,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268529,192.168.1.151,49662,137.110.0.69,443,17,424,2820,4,6
