Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610393367,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393367,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393368,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393368,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393369,192.168.1.151,53644,137.110.0.69,443,17,3145,1902,6,8
1610393369,192.168.1.219,65381,239.255.255.250,1900,17,306,0,2,0
1610393370,192.168.1.219,65381,239.255.255.250,1900,17,153,0,1,0
1610393370,192.168.1.151,53644,137.110.0.69,443,17,6128,6201,22,26
1610393372,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393373,192.168.1.151,53644,137.110.0.69,443,17,475,296,2,1
1610393373,192.168.1.219,65381,239.255.255.250,1900,17,459,0,3,0
1610393373,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610393373,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,187,0,1,0
1610393373,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393374,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610393374,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,187,0,1,0
1610393374,192.168.1.63,5353,224.0.0.251,5353,17,490,0,1,0
1610393374,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,510,0,1,0
1610393374,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393374,192.168.1.151,53644,137.110.0.69,443,17,107,0,1,0
1610393375,192.168.1.151,53644,137.110.0.69,443,17,63208,1890912,595,1387
1610393376,192.168.1.151,53644,137.110.0.69,443,17,86531,1921962,816,1407
1610393376,192.168.1.219,65381,239.255.255.250,1900,17,306,0,2,0
1610393377,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610393377,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610393378,192.168.1.151,53644,137.110.0.69,443,17,861,945,4,5
1610393378,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393378,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393379,192.168.1.151,53644,137.110.0.69,443,17,1286,829,3,3
1610393380,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393381,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610393381,192.168.1.151,53644,137.110.0.69,443,17,7078,892,11,6
1610393383,192.168.1.151,53644,137.110.0.69,443,17,2099,3003,10,14
1610393383,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393384,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393384,192.168.1.151,53644,137.110.0.69,443,17,498,0,2,0
1610393384,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610393385,192.168.1.151,53644,137.110.0.69,443,17,73530,1886139,667,1391
1610393385,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610393386,192.168.1.151,53644,137.110.0.69,443,17,99518,2091346,937,1531
1610393386,192.168.1.151,55107,137.110.0.69,443,6,154,0,2,0
1610393387,192.168.1.151,53644,137.110.0.69,443,17,3956,2026,11,8
1610393388,192.168.1.151,53644,137.110.0.69,443,17,738,0,2,0
1610393388,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393389,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393389,192.168.1.151,53644,137.110.0.69,443,17,212,236,2,2
1610393390,192.168.1.151,53644,137.110.0.69,443,17,5597,15519,21,23
1610393390,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393391,192.168.1.151,53644,137.110.0.69,443,17,485,913,3,4
1610393392,192.168.1.96,53522,239.255.255.250,1900,17,202,0,1,0
1610393393,192.168.1.151,53644,137.110.0.69,443,17,2067,1656,9,8
1610393393,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393393,192.168.1.96,53522,239.255.255.250,1900,17,202,0,1,0
1610393393,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393393,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393393,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393394,192.168.1.96,53522,239.255.255.250,1900,17,202,0,1,0
1610393394,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393394,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393394,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393395,192.168.1.151,53644,137.110.0.69,443,17,60522,1894642,570,1387
1610393395,192.168.1.96,53522,239.255.255.250,1900,17,202,0,1,0
1610393396,192.168.1.151,53644,137.110.0.69,443,17,45740,938442,430,687
1610393397,192.168.1.151,53644,137.110.0.69,443,17,468,342,4,3
1610393398,192.168.1.151,53644,137.110.0.69,443,17,1619,1189,6,6
1610393398,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393398,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610393398,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610393399,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610393399,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610393399,192.168.1.151,53644,137.110.0.69,443,17,1759,711,5,2
1610393399,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610393399,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610393400,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610393400,192.168.1.151,53644,137.110.0.69,443,17,3834,4163,11,16
1610393401,192.168.1.151,53644,137.110.0.69,443,17,729,1136,5,8
1610393402,192.168.1.151,53644,137.110.0.69,443,17,415,259,3,2
1610393402,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393402,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610393402,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610393403,192.168.1.151,53644,137.110.0.69,443,17,962,296,4,1
1610393403,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393403,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393404,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610393405,192.168.1.151,53644,137.110.0.69,443,17,67624,1886446,637,1381
1610393406,192.168.1.151,53644,137.110.0.69,443,17,50797,933158,467,688
1610393407,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610393407,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393408,192.168.1.151,53644,137.110.0.69,443,17,476,118,2,1
1610393408,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393409,192.168.1.151,53644,137.110.0.69,443,17,584,994,4,7
1610393410,192.168.1.151,53644,137.110.0.69,443,17,212,300,2,2
1610393411,192.168.1.151,53644,137.110.0.69,443,17,2706,6817,14,14
1610393411,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610393411,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610393412,192.168.1.151,53644,137.110.0.69,443,17,2202,1088,4,4
1610393413,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393413,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393414,192.168.1.151,53644,137.110.0.69,443,17,1011,1362,5,7
1610393414,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393415,192.168.1.151,53644,137.110.0.69,443,17,59569,1762390,561,1292
1610393416,192.168.1.151,53644,137.110.0.69,443,17,81314,1025665,767,759
1610393416,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393417,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393418,192.168.1.151,53644,137.110.0.69,443,17,1596,2477,8,12
1610393418,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393419,192.168.1.151,53644,137.110.0.69,443,17,1179,711,2,2
1610393420,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393420,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610393420,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610393420,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610393420,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610393420,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610393421,192.168.1.67,5353,224.0.0.251,5353,17,1585,0,5,0
1610393421,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1685,0,5,0
1610393421,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610393421,192.168.1.23,5353,224.0.0.251,5353,17,178,0,1,0
1610393421,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,198,0,1,0
1610393421,192.168.1.151,53644,137.110.0.69,443,17,212,212,2,2
1610393422,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610393422,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393423,192.168.1.151,53644,137.110.0.69,443,17,475,266,2,1
1610393423,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610393423,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393423,192.168.1.164,5353,224.0.0.251,5353,17,322,0,2,0
1610393423,192.168.1.60,5353,224.0.0.251,5353,17,254,0,1,0
1610393424,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393424,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610393424,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610393424,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610393424,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610393424,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393424,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393424,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393425,192.168.1.151,53644,137.110.0.69,443,17,70486,1879724,664,1377
1610393425,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610393426,192.168.1.151,53644,137.110.0.69,443,17,51976,939926,490,689
1610393426,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393427,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610393427,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610393428,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393428,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393428,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610393428,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610393430,192.168.1.151,53644,137.110.0.69,443,17,2837,1949,10,11
1610393431,192.168.1.151,53644,137.110.0.69,443,17,4113,9282,14,16
1610393431,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610393431,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610393432,192.168.1.151,53644,137.110.0.69,443,17,933,1447,6,7
1610393432,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393433,192.168.1.151,53644,137.110.0.69,443,17,475,296,2,1
1610393433,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610393433,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610393433,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610393433,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610393434,192.168.1.151,53644,137.110.0.69,443,17,231,0,1,0
1610393434,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610393434,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610393434,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393434,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393434,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610393434,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610393435,192.168.1.171,5353,224.0.0.251,5353,17,178,0,1,0
1610393435,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,198,0,1,0
1610393435,192.168.1.151,53644,137.110.0.69,443,17,51089,1706384,481,1251
1610393436,192.168.1.151,53644,137.110.0.69,443,17,116635,1159734,1100,849
1610393436,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610393437,192.168.1.151,53644,137.110.0.69,443,17,231,0,1,0
1610393438,192.168.1.151,53644,137.110.0.69,443,17,845,118,3,1
1610393438,192.168.1.171,5353,224.0.0.251,5353,17,178,0,1,0
1610393438,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,198,0,1,0
1610393438,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393438,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393439,192.168.1.151,53644,137.110.0.69,443,17,1179,711,2,2
1610393440,192.168.1.151,53644,137.110.0.69,443,17,462,0,2,0
1610393441,192.168.1.151,53644,137.110.0.69,443,17,8063,2654,18,19
1610393441,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393442,192.168.1.151,53644,137.110.0.69,443,17,512,418,4,3
1610393443,192.168.1.151,53644,137.110.0.69,443,17,1200,0,4,0
1610393443,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393443,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393445,192.168.1.151,53644,137.110.0.69,443,17,59052,1898274,551,1396
1610393446,192.168.1.151,53644,137.110.0.69,443,17,67027,1045943,632,767
1610393447,192.168.1.151,53644,137.110.0.69,443,17,3496,14384,15,19
1610393447,192.168.1.171,5353,224.0.0.251,5353,17,178,0,1,0
1610393447,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,198,0,1,0
1610393448,192.168.1.151,53644,137.110.0.69,443,17,19508,1365,23,10
1610393448,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393449,192.168.1.151,53644,137.110.0.69,443,17,462,0,2,0
1610393449,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393450,192.168.1.151,53644,137.110.0.69,443,17,6103,16672,27,28
1610393450,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610393450,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610393450,192.168.1.63,49869,239.255.255.250,1900,17,202,0,1,0
1610393451,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610393451,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610393451,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610393451,192.168.1.151,53644,137.110.0.69,443,17,141,243,1,2
1610393451,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393451,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610393451,192.168.1.63,49869,239.255.255.250,1900,17,202,0,1,0
1610393452,192.168.1.151,53644,137.110.0.69,443,17,376,106,2,1
1610393452,192.168.1.63,49869,239.255.255.250,1900,17,202,0,1,0
1610393453,192.168.1.151,53644,137.110.0.69,443,17,1714,1653,8,9
1610393453,192.168.1.63,49869,239.255.255.250,1900,17,202,0,1,0
1610393453,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393453,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610393455,192.168.1.151,53644,137.110.0.69,443,17,74764,1876884,702,1374
1610393455,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393456,192.168.1.151,53644,137.110.0.69,443,17,45062,938442,425,687
1610393456,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393456,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393456,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393456,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393457,192.168.1.151,53644,137.110.0.69,443,17,225,118,2,1
1610393458,192.168.1.151,53644,137.110.0.69,443,17,2501,2494,12,10
1610393458,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393459,192.168.1.151,53644,137.110.0.69,443,17,1798,6421,7,7
1610393460,192.168.1.151,53644,137.110.0.69,443,17,1168,2234,7,10
1610393460,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610393461,192.168.1.151,53644,137.110.0.69,443,17,1022,1087,4,6
1610393461,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393462,192.168.1.60,5353,224.0.0.251,5353,17,1060,0,8,0
1610393462,192.168.1.164,5353,224.0.0.251,5353,17,829,0,5,0
1610393462,192.168.1.151,53644,137.110.0.69,443,17,2876,1996,7,9
1610393463,192.168.1.151,53644,137.110.0.69,443,17,1550,1189,8,7
1610393464,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393465,192.168.1.151,53644,137.110.0.69,443,17,67095,1815532,632,1330
1610393466,192.168.1.151,53644,137.110.0.69,443,17,64660,1232132,610,902
1610393466,192.168.1.171,5353,224.0.0.251,5353,17,90,0,1,0
1610393466,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,110,0,1,0
1610393467,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610393467,192.168.1.151,53644,137.110.0.69,443,17,462,0,2,0
1610393467,192.168.1.171,5353,224.0.0.251,5353,17,90,0,1,0
1610393467,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,110,0,1,0
1610393468,192.168.1.151,53644,137.110.0.69,443,17,5447,29016,20,29
1610393468,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393469,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393470,192.168.1.151,53644,137.110.0.69,443,17,936,459,6,3
1610393470,192.168.1.171,5353,224.0.0.251,5353,17,90,0,1,0
1610393470,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,110,0,1,0
1610393471,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393471,192.168.1.151,53644,137.110.0.69,443,17,1941,532,8,4
1610393472,192.168.1.151,53644,137.110.0.69,443,17,2760,7256,8,13
1610393473,192.168.1.151,53644,137.110.0.69,443,17,1200,0,4,0
1610393474,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393474,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393475,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610393475,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393475,192.168.1.151,53644,137.110.0.69,443,17,68896,1782762,649,1306
1610393476,192.168.1.151,53644,137.110.0.69,443,17,46993,946880,443,696
1610393476,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393476,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610393477,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393478,192.168.1.151,53644,137.110.0.69,443,17,4227,2083,10,10
1610393478,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393479,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393479,192.168.1.151,53644,137.110.0.69,443,17,1641,711,4,2
1610393482,192.168.1.151,53644,137.110.0.69,443,17,713,365,5,3
1610393483,192.168.1.151,53644,137.110.0.69,443,17,844,387,3,1
1610393483,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393483,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610393483,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393485,192.168.1.151,53644,137.110.0.69,443,17,65330,1778532,613,1302
1610393485,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610393486,192.168.1.151,53644,137.110.0.69,443,17,60738,1415294,573,1037
1610393486,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393487,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393487,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393487,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393487,192.168.1.151,53644,137.110.0.69,443,17,136,106,1,1
1610393487,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610393487,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,187,0,1,0
1610393487,192.168.1.63,5353,224.0.0.251,5353,17,490,0,1,0
1610393487,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,510,0,1,0
1610393488,192.168.1.151,53644,137.110.0.69,443,17,1200,0,4,0
1610393488,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610393488,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393488,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393488,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393490,192.168.1.151,53644,137.110.0.69,443,17,641,707,4,4
1610393490,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393490,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610393490,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610393491,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393491,192.168.1.151,53644,137.110.0.69,443,17,231,0,1,0
1610393492,192.168.1.151,53644,137.110.0.69,443,17,889,1182,4,6
1610393493,192.168.1.151,53644,137.110.0.69,443,17,3723,2151,10,10
1610393493,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393494,192.168.1.151,53644,137.110.0.69,443,17,588,893,4,6
1610393495,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393495,192.168.1.151,53644,137.110.0.69,443,17,52678,1456288,496,1067
1610393495,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393496,192.168.1.151,53644,137.110.0.69,443,17,88545,2107738,835,1543
1610393497,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393497,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393497,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393498,192.168.1.151,53644,137.110.0.69,443,17,476,118,2,1
1610393498,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393498,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393498,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393499,192.168.1.151,53644,137.110.0.69,443,17,4155,3544,13,15
1610393499,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610393499,192.168.1.196,5353,224.0.0.251,5353,17,130,0,1,0
1610393499,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,150,0,1,0
1610393501,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393501,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393501,192.168.1.151,53644,137.110.0.69,443,17,6858,956,9,7
1610393502,192.168.1.151,53644,137.110.0.69,443,17,623,243,4,2
1610393503,192.168.1.151,53644,137.110.0.69,443,17,738,0,2,0
1610393504,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393504,192.168.1.151,53644,137.110.0.69,443,17,267,0,1,0
1610393505,192.168.1.151,53644,137.110.0.69,443,17,66178,1845584,621,1352
1610393505,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393506,192.168.1.151,53644,137.110.0.69,443,17,117730,2482022,1110,1817
1610393506,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610393507,192.168.1.151,53644,137.110.0.69,443,17,1872,1596,10,9
1610393507,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610393508,192.168.1.151,53644,137.110.0.69,443,17,3863,1474,9,7
1610393508,192.168.1.219,50302,239.255.255.250,1900,17,459,0,3,0
1610393509,192.168.1.151,53644,137.110.0.69,443,17,888,527,3,3
1610393509,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610393510,192.168.1.151,53644,137.110.0.69,443,17,4768,5683,19,13
1610393510,192.168.1.23,5353,224.0.0.251,5353,17,154,0,1,0
1610393510,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,174,0,1,0
1610393510,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610393510,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610393511,192.168.1.151,53644,137.110.0.69,443,17,549,3822,4,5
1610393511,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610393511,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393512,192.168.1.96,64551,239.255.255.250,1900,17,202,0,1,0
1610393513,192.168.1.151,53644,137.110.0.69,443,17,6966,22083,25,32
1610393513,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393513,192.168.1.96,64551,239.255.255.250,1900,17,202,0,1,0
1610393514,192.168.1.151,53644,137.110.0.69,443,17,569,118,3,1
1610393514,192.168.1.96,64551,239.255.255.250,1900,17,202,0,1,0
1610393514,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393515,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393515,192.168.1.151,53644,137.110.0.69,443,17,72076,1879616,679,1376
