Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614134222,192.168.1.151,57099,137.110.0.69,443,17,5627,2194,49,19,1614134222005;1614134222014;1614134222015;1614134222015;1614134222038;1614134222039;1614134222923;1614134222924;1614134222925;1614134222946;1614134222946;1614134222946;1614134222947;1614134222947;1614134222947;1614134222947;1614134222947;1614134222947;1614134222964;1614134222964;1614134222965;1614134222965;1614134222965;1614134222966;1614134222966;1614134222966;1614134222967;1614134222967;1614134222968;1614134222968;1614134222968;1614134222969;1614134222969;1614134222969;1614134222977;1614134222990;1614134222990;1614134222990;1614134222990;1614134222991;1614134222991;1614134222991;1614134222991;1614134222992;1614134222992;1614134222992;1614134222992;1614134222992;1614134222992;1614134222992;1614134222992;1614134222992;1614134222992;1614134222993;1614134222993;1614134222994;1614134222994;1614134222994;1614134222994;1614134222994;1614134222994;1614134222994;1614134222994;1614134222994;1614134222995;1614134222999;1614134222999;1614134222999;,371;118;106;106;106;106;118;118;118;118;118;118;106;106;106;106;106;106;118;118;118;118;118;118;118;118;118;118;106;106;106;106;106;106;118;118;118;118;118;106;106;106;106;106;106;106;106;118;118;118;118;118;118;106;106;106;106;106;106;106;106;106;106;106;106;118;106;106;,1;2;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;
1614134223,192.168.1.151,57099,137.110.0.69,443,17,1166,1688,11,16,1614134223011;1614134223013;1614134223014;1614134223015;1614134223015;1614134223015;1614134223016;1614134223016;1614134223017;1614134223017;1614134223017;1614134223017;1614134223017;1614134223017;1614134223017;1614134223019;1614134223019;1614134223019;1614134223019;1614134223020;1614134223020;1614134223021;1614134223024;1614134223025;1614134223031;1614134223032;1614134223249;,106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;98;,2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;2;
1614134224,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0,1614134224320;,69;,1;
1614134224,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0,1614134224320;,108;,1;
1614134224,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0,1614134224351;,28;,1;
1614134224,192.168.1.151,57099,137.110.0.69,443,17,106,157,1,1,1614134224758;1614134224800;,157;106;,2;1;
1614134225,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0,1614134225353;,28;,1;
1614134225,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0,1614134225446;,32;,1;
1614134225,192.168.1.151,57099,137.110.0.69,443,17,4952,3522,6,6,1614134225661;1614134225662;1614134225741;1614134225931;1614134225931;1614134225931;1614134225931;1614134225962;1614134225997;1614134225997;1614134225997;1614134225997;,132;136;106;1366;1366;1366;612;106;1366;1366;446;106;,2;1;2;1;1;1;1;2;2;2;2;1;
