Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610410920,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1610410920643;1610410920694;1610410920743;1610410920793;1610410920844;1610410920893;,332;332;341;341;335;335;,1;1;1;1;1;1;
1610410922,192.168.1.159,59000,137.110.0.69,443,17,350,255,3,2,1610410922566;1610410922583;1610410922751;1610410922802;1610410922842;,107;118;137;137;106;,1;2;1;2;1;
1610410924,192.168.1.159,59000,137.110.0.69,443,17,106,319,1,1,1610410924352;1610410924403;,319;106;,2;1;
1610410925,192.168.1.159,59000,137.110.0.69,443,17,107,0,1,0,1610410925991;,107;,1;
1610410926,192.168.1.159,59000,137.110.0.69,443,17,0,118,0,1,1610410926008;,118;,2;
1610410927,192.168.1.159,59000,137.110.0.69,443,17,312,224,2,2,1610410927018;1610410927039;1610410927416;1610410927433;,107;118;205;106;,1;2;1;2;
1610410927,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1610410927651;,36;,1;
1610410927,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,0,152,0,2,0,1610410927651;1610410927652;,76;76;,1;1;
1610410927,FE80::7CB1:D8FF:FE92:204,0,FF02::16,0,0,116,0,1,0,1610410927674;,116;,1;
1610410927,FE80::BC94:CCFF:FEC2:2F13,0,FF02::16,0,0,116,0,1,0,1610410927674;,116;,1;
1610410927,FE80::ACE9:EBFF:FEBE:85CF,0,FF02::16,0,0,116,0,1,0,1610410927674;,116;,1;
1610410927,FE80::20E5:45FF:FEA2:BADD,0,FF02::16,0,0,116,0,1,0,1610410927675;,116;,1;
1610410927,FE80::C03B:87FF:FEAC:2056,0,FF02::16,0,0,116,0,1,0,1610410927675;,116;,1;
1610410927,FE80::8CBE:61FF:FEB9:4F4F,0,FF02::16,0,0,116,0,1,0,1610410927675;,116;,1;
1610410927,FE80::4848:DBFF:FE34:9DBC,0,FF02::16,0,0,116,0,1,0,1610410927676;,116;,1;
1610410927,FE80::647A:48FF:FE75:240F,0,FF02::16,0,0,116,0,1,0,1610410927676;,116;,1;
1610410927,FE80::7E61:66FF:FE96:EBD9,0,FF02::16,0,0,236,0,1,0,1610410927766;,236;,1;
1610410927,FE80::22DF:B9FF:FE21:B6E9,0,FF02::16,0,0,96,0,1,0,1610410927777;,96;,1;
1610410927,FE80::49A:23FF:FE48:CD86,0,FF02::16,0,0,96,0,1,0,1610410927814;,96;,1;
1610410927,FE80::C877:CFFF:FEF5:4D7A,0,FF02::16,0,0,156,0,1,0,1610410927823;,156;,1;
