Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610414563,192.168.1.157,9999,255.255.255.255,9999,17,57,0,1,0,1610414563008;,57;,1;
1610414563,192.168.1.214,53767,137.110.0.69,443,17,214,236,2,2,1610414563050;1610414563050;1610414563081;1610414563081;,107;107;118;118;,1;1;2;2;
1610414564,192.168.1.214,53767,137.110.0.69,443,17,63666,862737,572,636,1610414564447;1610414564447;1610414564466;1610414564471;1610414564471;1610414564471;1610414564472;1610414564474;1610414564474;1610414564475;1610414564475;1610414564475;1610414564475;1610414564475;1610414564475;1610414564475;1610414564475;1610414564476;1610414564492;1610414564499;1610414564499;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564519;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564520;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564521;1610414564522;1610414564522;1610414564522;1610414564522;1610414564522;1610414564522;1610414564523;1610414564523;1610414564523;1610414564523;1610414564523;1610414564524;1610414564524;1610414564524;1610414564524;1610414564524;1610414564524;1610414564524;1610414564524;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564525;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564526;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564527;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564528;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564529;1610414564530;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564531;1610414564532;1610414564532;1610414564532;1610414564532;1610414564532;1610414564532;1610414564532;1610414564532;1610414564532;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564533;1610414564534;1610414564534;1610414564534;1610414564534;1610414564534;1610414564534;1610414564534;1610414564534;1610414564534;1610414564534;1610414564534;1610414564535;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564536;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564537;1610414564538;1610414564538;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564539;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564540;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564541;1610414564542;1610414564542;1610414564542;1610414564542;1610414564542;1610414564542;1610414564542;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564543;1610414564544;1610414564544;1610414564544;1610414564544;1610414564544;1610414564544;1610414564544;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564545;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564546;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564547;1610414564548;1610414564548;1610414564548;1610414564548;1610414564548;1610414564548;1610414564548;1610414564549;1610414564549;1610414564549;1610414564549;1610414564549;1610414564549;1610414564549;1610414564549;1610414564549;1610414564549;1610414564550;1610414564550;1610414564550;1610414564552;1610414564552;1610414564552;1610414564552;1610414564552;1610414564552;1610414564553;1610414564553;1610414564553;1610414564553;1610414564553;1610414564553;1610414564553;1610414564553;1610414564553;1610414564554;1610414564554;1610414564554;1610414564554;1610414564554;1610414564554;1610414564555;1610414564555;1610414564555;1610414564555;1610414564555;1610414564555;1610414564555;1610414564555;1610414564556;1610414564556;1610414564556;1610414564556;1610414564556;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564557;1610414564558;1610414564558;1610414564558;1610414564558;1610414564558;1610414564558;1610414564558;1610414564558;1610414564558;1610414564559;1610414564559;1610414564560;1610414564560;1610414564560;1610414564560;1610414564560;1610414564560;1610414564560;1610414564560;1610414564561;1610414564561;1610414564561;1610414564561;1610414564561;1610414564562;1610414564562;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564563;1610414564564;1610414564564;1610414564564;1610414564564;1610414564564;1610414564564;1610414564564;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564565;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564566;1610414564567;1610414564567;1610414564567;1610414564567;1610414564568;1610414564568;1610414564568;1610414564568;1610414564568;1610414564568;1610414564568;1610414564569;1610414564569;1610414564569;1610414564569;1610414564569;1610414564569;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564570;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564571;1610414564572;1610414564572;1610414564572;1610414564572;1610414564572;1610414564572;1610414564572;1610414564572;1610414564572;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564573;1610414564574;1610414564574;1610414564574;1610414564574;1610414564574;1610414564574;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564575;1610414564576;1610414564576;1610414564576;1610414564576;1610414564576;1610414564576;1610414564576;1610414564576;1610414564577;1610414564577;1610414564577;1610414564577;1610414564577;1610414564577;1610414564577;1610414564577;1610414564578;1610414564578;1610414564578;1610414564578;1610414564578;1610414564578;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564579;1610414564580;1610414564580;1610414564580;1610414564580;1610414564580;1610414564580;1610414564580;1610414564580;1610414564580;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564581;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564582;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564583;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564584;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564585;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564586;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564587;1610414564588;1610414564588;1610414564588;1610414564588;1610414564588;1610414564588;1610414564588;1610414564588;1610414564588;1610414564588;1610414564589;1610414564589;1610414564589;1610414564589;1610414564589;1610414564589;1610414564589;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564590;1610414564591;1610414564591;1610414564591;1610414564591;1610414564591;1610414564591;1610414564591;1610414564591;1610414564592;1610414564592;1610414564592;1610414564592;1610414564592;1610414564592;1610414564592;1610414564592;1610414564592;1610414564593;1610414564593;1610414564593;1610414564593;1610414564593;1610414564593;1610414564593;1610414564593;1610414564593;1610414564593;1610414564593;1610414564594;1610414564594;1610414564594;1610414564594;1610414564594;1610414564594;1610414564594;1610414564594;1610414564594;1610414564594;1610414564594;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564595;1610414564596;1610414564596;1610414564596;1610414564596;1610414564596;1610414564596;1610414564596;1610414564596;1610414564596;1610414564596;1610414564596;1610414564597;1610414564597;1610414564597;1610414564597;1610414564597;1610414564597;1610414564597;1610414564597;1610414564597;1610414564597;1610414564597;1610414564598;1610414564598;1610414564598;1610414564598;1610414564598;1610414564598;1610414564598;1610414564642;,1366;422;106;1366;1366;511;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1225;1366;304;106;303;1366;1366;1140;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;132;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;,1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;2;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
