Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610269199,192.168.1.151,49662,137.110.0.69,443,17,2979,501,5,3
1610269199,192.168.1.220,5353,224.0.0.251,5353,17,77,0,1,0
1610269199,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,97,0,1,0
1610269200,192.168.1.151,49662,137.110.0.69,443,17,636,3255,6,7
1610269201,192.168.1.151,49662,137.110.0.69,443,17,377,154,3,1
1610269202,192.168.1.151,49662,137.110.0.69,443,17,4354,1572,9,7
1610269202,192.168.1.220,5353,224.0.0.251,5353,17,77,0,1,0
1610269202,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,97,0,1,0
1610269202,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269202,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269202,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,326,0,2,0
1610269202,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269202,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610269202,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610269203,192.168.1.151,49662,137.110.0.69,443,17,4325,4064,12,15
1610269203,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269203,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269204,192.168.1.151,49662,137.110.0.69,443,17,212,318,2,3
1610269205,192.168.1.151,49662,137.110.0.69,443,17,106,480,1,1
1610269206,192.168.1.151,49662,137.110.0.69,443,17,353,543,3,4
1610269206,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269206,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269206,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269206,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269206,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269206,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,176,0,1,0
1610269206,192.168.1.1,0,224.0.0.251,0,2,84,0,3,0
1610269207,192.168.1.151,49662,137.110.0.69,443,17,1014,1712,6,8
1610269207,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269207,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269208,192.168.1.151,49662,137.110.0.69,443,17,914,1895,6,6
1610269209,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610269210,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610269211,192.168.1.151,49662,137.110.0.69,443,17,596,1705,4,6
1610269212,192.168.1.151,49662,137.110.0.69,443,17,318,1422,3,3
1610269213,192.168.1.151,49662,137.110.0.69,443,17,584,657,3,2
1610269213,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269214,192.168.1.151,49662,137.110.0.69,443,17,425,1543,4,4
1610269215,192.168.1.151,49662,137.110.0.69,443,17,424,2000,4,4
1610269216,192.168.1.151,49662,137.110.0.69,443,17,2795,2397,9,10
1610269217,192.168.1.151,49662,137.110.0.69,443,17,968,2450,5,6
1610269218,192.168.1.151,49662,137.110.0.69,443,17,3988,3870,14,18
1610269219,192.168.1.151,49662,137.110.0.69,443,17,544,2282,5,7
1610269220,192.168.1.151,49662,137.110.0.69,443,17,3431,2413,9,7
1610269221,192.168.1.151,49662,137.110.0.69,443,17,1728,4874,9,11
1610269222,192.168.1.151,49662,137.110.0.69,443,17,0,501,0,1
1610269223,192.168.1.151,49662,137.110.0.69,443,17,3737,1226,8,5
1610269224,192.168.1.151,49662,137.110.0.69,443,17,318,1410,3,3
1610269225,192.168.1.151,49662,137.110.0.69,443,17,638,1810,6,6
1610269226,192.168.1.151,49662,137.110.0.69,443,17,1021,2346,8,9
1610269227,192.168.1.151,49662,137.110.0.69,443,17,3287,3077,9,10
1610269228,192.168.1.151,49662,137.110.0.69,443,17,9455,2579,13,12
1610269229,192.168.1.151,49662,137.110.0.69,443,17,212,940,2,2
1610269230,192.168.1.151,49662,137.110.0.69,443,17,424,1340,4,4
1610269231,192.168.1.151,49662,137.110.0.69,443,17,3832,3864,13,16
1610269232,192.168.1.151,49662,137.110.0.69,443,17,3927,1416,7,5
1610269233,192.168.1.151,49662,137.110.0.69,443,17,3362,3780,10,15
1610269234,192.168.1.151,49662,137.110.0.69,443,17,676,2083,6,6
1610269234,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610269235,192.168.1.151,49662,137.110.0.69,443,17,5961,15274,25,28
1610269236,192.168.1.151,49662,137.110.0.69,443,17,636,3252,6,7
1610269236,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610269237,192.168.1.151,49662,137.110.0.69,443,17,4971,2307,8,7
1610269238,192.168.1.151,49662,137.110.0.69,443,17,1325,4929,10,11
1610269239,192.168.1.151,49662,137.110.0.69,443,17,348,1017,3,3
1610269240,192.168.1.151,49662,137.110.0.69,443,17,848,4045,8,9
1610269241,192.168.1.151,49662,137.110.0.69,443,17,1025,3806,9,9
1610269242,192.168.1.151,49662,137.110.0.69,443,17,3789,3667,13,10
1610269243,192.168.1.151,49662,137.110.0.69,443,17,951,2515,6,6
1610269244,192.168.1.151,49662,137.110.0.69,443,17,2852,2558,9,9
1610269245,192.168.1.151,49662,137.110.0.69,443,17,3418,4276,10,13
1610269246,192.168.1.151,49662,137.110.0.69,443,17,671,1899,6,6
1610269247,192.168.1.151,49662,137.110.0.69,443,17,2786,3713,9,11
1610269248,192.168.1.151,49662,137.110.0.69,443,17,4652,7079,20,25
1610269248,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269249,192.168.1.151,49662,137.110.0.69,443,17,8942,5816,24,18
1610269249,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269250,192.168.1.151,49662,137.110.0.69,443,17,3997,6545,12,13
1610269251,192.168.1.151,49662,137.110.0.69,443,17,1179,9938,10,14
1610269252,192.168.1.151,49662,137.110.0.69,443,17,319,1343,3,3
1610269253,192.168.1.151,49662,137.110.0.69,443,17,4361,4229,14,12
1610269254,192.168.1.151,49662,137.110.0.69,443,17,11067,15033,36,42
1610269255,192.168.1.151,49662,137.110.0.69,443,17,993,5579,9,13
1610269256,192.168.1.151,49662,137.110.0.69,443,17,671,2590,6,7
1610269257,192.168.1.151,49662,137.110.0.69,443,17,463,1504,4,4
1610269257,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610269258,192.168.1.151,49662,137.110.0.69,443,17,1447,1625,7,6
1610269259,192.168.1.151,49662,137.110.0.69,443,17,2877,3872,10,13
1610269260,192.168.1.151,49662,137.110.0.69,443,17,530,2606,5,6
1610269261,192.168.1.151,49662,137.110.0.69,443,17,10652,17366,44,39
1610269262,192.168.1.151,49662,137.110.0.69,443,17,3320,9381,17,16
1610269262,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610269263,192.168.1.151,49662,137.110.0.69,443,17,18857,40569,53,58
1610269263,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610269264,192.168.1.151,49662,137.110.0.69,443,17,14172,18515,32,35
1610269264,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269265,192.168.1.151,49662,137.110.0.69,443,17,2032,13503,12,19
1610269265,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269266,192.168.1.151,49662,137.110.0.69,443,17,9463,18705,36,28
1610269266,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269266,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269267,192.168.1.151,49662,137.110.0.69,443,17,8136,9210,25,17
1610269268,192.168.1.151,49662,137.110.0.69,443,17,30466,18995,51,44
1610269269,192.168.1.151,49662,137.110.0.69,443,17,1903,6247,14,15
1610269270,192.168.1.151,49662,137.110.0.69,443,17,17128,40827,67,82
1610269270,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269271,192.168.1.151,49662,137.110.0.69,443,17,40436,904372,363,690
1610269272,192.168.1.151,49662,137.110.0.69,443,17,83388,1871176,758,1393
1610269273,192.168.1.151,49662,137.110.0.69,443,17,1219,2739,9,8
1610269273,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269274,192.168.1.151,49662,137.110.0.69,443,17,3135,1292,7,4
1610269275,192.168.1.151,49662,137.110.0.69,443,17,212,955,2,2
1610269276,192.168.1.60,5353,224.0.0.251,5353,17,786,0,4,0
1610269276,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610269276,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610269277,192.168.1.151,49662,137.110.0.69,443,17,2774,20372,18,26
1610269278,192.168.1.151,49662,137.110.0.69,443,17,4401,2802,13,16
1610269278,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269279,192.168.1.151,49662,137.110.0.69,443,17,5537,4338,13,14
1610269280,192.168.1.151,49662,137.110.0.69,443,17,318,1949,3,4
1610269281,192.168.1.151,49662,137.110.0.69,443,17,79152,1886215,700,1417
1610269281,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269282,192.168.1.151,49662,137.110.0.69,443,17,79565,2388664,734,1755
1610269283,192.168.1.151,49662,137.110.0.69,443,17,67272,1848441,577,1359
1610269283,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610269284,192.168.1.151,49662,137.110.0.69,443,17,67382,1808474,619,1327
1610269285,192.168.1.151,49662,137.110.0.69,443,17,77801,1912266,724,1402
1610269286,192.168.1.151,49662,137.110.0.69,443,17,22616,711686,205,521
1610269287,192.168.1.151,49662,137.110.0.69,443,17,80903,2243236,745,1645
1610269288,192.168.1.151,49662,137.110.0.69,443,17,74102,1714251,649,1263
1610269289,192.168.1.151,49662,137.110.0.69,443,17,75555,1817006,674,1339
1610269290,192.168.1.151,49662,137.110.0.69,443,17,70286,1684352,638,1237
1610269291,192.168.1.151,49662,137.110.0.69,443,17,80160,1935474,726,1422
1610269292,192.168.1.151,49662,137.110.0.69,443,17,73612,1761087,659,1298
1610269293,192.168.1.151,49662,137.110.0.69,443,17,83607,1955432,739,1448
1610269294,192.168.1.151,49662,137.110.0.69,443,17,72688,1729990,653,1281
1610269294,::,0,FF02::16,0,0,156,0,1,0
1610269294,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269294,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269294,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610269294,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269294,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269295,192.168.1.151,49662,137.110.0.69,443,17,88594,1718881,674,1288
1610269295,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610269295,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269295,192.168.1.60,5353,224.0.0.251,5353,17,2491,0,15,0
1610269295,192.168.1.164,5353,224.0.0.251,5353,17,2309,0,15,0
1610269295,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269295,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269296,192.168.1.151,49662,137.110.0.69,443,17,84385,2005725,728,1477
1610269296,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610269297,192.168.1.151,49662,137.110.0.69,443,17,74448,1712955,668,1257
1610269297,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610269298,192.168.1.151,49662,137.110.0.69,443,17,86984,2004198,754,1476
1610269298,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269298,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269299,192.168.1.151,49662,137.110.0.69,443,17,75832,1912739,686,1404
1610269300,192.168.1.151,49662,137.110.0.69,443,17,66162,1465466,572,1083
1610269301,192.168.1.151,49662,137.110.0.69,443,17,78324,1776209,692,1319
1610269302,192.168.1.151,49662,137.110.0.69,443,17,71392,1718716,644,1264
1610269303,192.168.1.151,49662,137.110.0.69,443,17,78662,1942825,706,1426
1610269304,192.168.1.151,49662,137.110.0.69,443,17,86423,2058214,790,1512
1610269305,192.168.1.151,49662,137.110.0.69,443,17,47160,1143289,428,839
1610269306,192.168.1.151,49662,137.110.0.69,443,17,61578,1433761,547,1060
1610269307,192.168.1.151,49662,137.110.0.69,443,17,90228,2286377,819,1681
1610269308,192.168.1.151,49662,137.110.0.69,443,17,77951,1717564,687,1273
1610269308,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269309,192.168.1.151,49662,137.110.0.69,443,17,71969,1716942,645,1264
1610269310,192.168.1.151,49662,137.110.0.69,443,17,95881,2293120,853,1690
1610269311,192.168.1.151,49662,137.110.0.69,443,17,74313,1717332,665,1271
1610269312,192.168.1.151,49662,137.110.0.69,443,17,71786,1733759,642,1273
1610269313,192.168.1.151,49662,137.110.0.69,443,17,98482,2268817,860,1669
1610269314,192.168.1.151,49662,137.110.0.69,443,17,61520,1433424,544,1059
1610269315,192.168.1.151,49662,137.110.0.69,443,17,83164,2009988,754,1480
1610269316,192.168.1.151,49662,137.110.0.69,443,17,82304,1998493,747,1466
1610269317,192.168.1.151,49662,137.110.0.69,443,17,79139,1718545,653,1270
1610269318,192.168.1.151,49662,137.110.0.69,443,17,82124,1999071,747,1468
1610269319,192.168.1.151,49662,137.110.0.69,443,17,72168,1720367,646,1269
1610269320,192.168.1.151,49662,137.110.0.69,443,17,71068,1712044,641,1255
1610269321,192.168.1.151,49662,137.110.0.69,443,17,84952,2004339,753,1475
1610269322,192.168.1.151,49662,137.110.0.69,443,17,83870,1998264,749,1468
1610269323,192.168.1.151,49662,137.110.0.69,443,17,74558,1722659,652,1275
1610269324,192.168.1.151,49662,137.110.0.69,443,17,82003,1999968,748,1473
1610269325,192.168.1.151,49662,137.110.0.69,443,17,77216,1932777,699,1423
1610269326,192.168.1.151,49662,137.110.0.69,443,17,79206,1785220,695,1312
1610269326,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269326,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269327,192.168.1.151,49662,137.110.0.69,443,17,81647,1999884,745,1469
1610269328,192.168.1.151,49662,137.110.0.69,443,17,79160,1828562,687,1352
1610269329,192.168.1.151,49662,137.110.0.69,443,17,81436,1889385,716,1389
1610269329,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610269330,192.168.1.151,49662,137.110.0.69,443,17,81328,2000640,742,1468
1610269330,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610269331,192.168.1.151,49662,137.110.0.69,443,17,74204,1713549,648,1260
1610269331,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269332,192.168.1.151,49662,137.110.0.69,443,17,82794,2004642,750,1478
1610269333,192.168.1.151,49662,137.110.0.69,443,17,81805,1997143,744,1464
1610269333,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269333,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269334,192.168.1.151,49662,137.110.0.69,443,17,70962,1715346,640,1259
1610269334,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610269334,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610269335,192.168.1.151,49662,137.110.0.69,443,17,81222,1997037,741,1463
1610269336,192.168.1.151,49662,137.110.0.69,443,17,82092,2001117,745,1469
1610269337,192.168.1.151,49662,137.110.0.69,443,17,71803,1713272,643,1258
1610269337,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269338,192.168.1.151,49662,137.110.0.69,443,17,85698,2004259,758,1485
1610269339,192.168.1.151,49662,137.110.0.69,443,17,79757,1963636,700,1444
1610269340,192.168.1.151,49662,137.110.0.69,443,17,76794,1752080,695,1288
1610269341,192.168.1.151,49662,137.110.0.69,443,17,81222,1997037,741,1463
1610269342,192.168.1.151,49662,137.110.0.69,443,17,80290,1976204,728,1451
1610269343,192.168.1.151,49662,137.110.0.69,443,17,72924,1676985,637,1236
1610269344,192.168.1.151,49662,137.110.0.69,443,17,77445,1915671,699,1407
1610269344,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269344,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269345,192.168.1.151,49662,137.110.0.69,443,17,89928,2052475,794,1512
1610269345,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610269345,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610269345,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610269345,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269345,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610269345,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610269345,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610269345,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269346,192.168.1.151,49662,137.110.0.69,443,17,74652,1811679,679,1330
1610269346,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610269346,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610269346,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269346,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269346,192.168.1.196,5353,224.0.0.251,5353,17,98,0,1,0
1610269346,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,118,0,1,0
1610269347,192.168.1.151,49662,137.110.0.69,443,17,71408,1713340,640,1257
1610269347,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610269348,192.168.1.151,49662,137.110.0.69,443,17,85723,2002089,755,1479
1610269349,192.168.1.151,49662,137.110.0.69,443,17,91708,2001802,761,1480
1610269349,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269349,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269349,192.168.1.196,5353,224.0.0.251,5353,17,98,0,1,0
1610269349,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,118,0,1,0
1610269349,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269350,192.168.1.151,49662,137.110.0.69,443,17,74602,1715748,651,1267
1610269350,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610269351,192.168.1.151,49662,137.110.0.69,443,17,80073,1997434,724,1465
1610269352,192.168.1.151,49662,137.110.0.69,443,17,74861,1713392,668,1262
1610269353,192.168.1.151,49662,137.110.0.69,443,17,84240,1998657,748,1471
1610269353,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610269354,192.168.1.151,49662,137.110.0.69,443,17,80662,1744142,668,1289
1610269355,192.168.1.151,49662,137.110.0.69,443,17,81011,1974813,739,1451
1610269356,192.168.1.151,49662,137.110.0.69,443,17,81915,1997695,743,1466
1610269356,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610269357,192.168.1.151,49662,137.110.0.69,443,17,70895,1711852,639,1255
1610269358,192.168.1.151,49662,137.110.0.69,443,17,82357,1997772,745,1465
1610269358,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269358,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269358,192.168.1.196,5353,224.0.0.251,5353,17,98,0,1,0
1610269358,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,118,0,1,0
1610269359,192.168.1.151,49662,137.110.0.69,443,17,81540,1997907,744,1465
1610269360,192.168.1.151,49662,137.110.0.69,443,17,47616,1142245,432,841
1610269361,192.168.1.151,49662,137.110.0.69,443,17,357,1003,3,2
1610269361,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269362,192.168.1.151,49662,137.110.0.69,443,17,601,1130,5,3
1610269363,192.168.1.151,49662,137.110.0.69,443,17,477,462,2,1
1610269364,192.168.1.151,49662,137.110.0.69,443,17,5292,6680,15,12
1610269365,192.168.1.151,49662,137.110.0.69,443,17,330,1091,3,4
1610269366,192.168.1.151,49662,137.110.0.69,443,17,4987,7022,17,14
1610269367,192.168.1.151,49662,137.110.0.69,443,17,1595,4714,7,6
1610269368,192.168.1.151,49662,137.110.0.69,443,17,9153,4669,22,24
1610269368,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269369,192.168.1.151,49662,137.110.0.69,443,17,357,1543,3,5
1610269370,192.168.1.151,49662,137.110.0.69,443,17,2363,11491,16,17
1610269371,192.168.1.151,49662,137.110.0.69,443,17,3589,10290,12,16
1610269372,192.168.1.151,49662,137.110.0.69,443,17,9209,2261,16,12
1610269373,192.168.1.151,49662,137.110.0.69,443,17,795,2588,5,5
1610269374,192.168.1.151,49662,137.110.0.69,443,17,3285,7979,17,16
1610269375,192.168.1.151,49662,137.110.0.69,443,17,212,1075,2,3
1610269376,192.168.1.151,49662,137.110.0.69,443,17,318,1438,3,3
1610269377,192.168.1.151,49662,137.110.0.69,443,17,106,524,1,1
1610269378,192.168.1.151,49662,137.110.0.69,443,17,489,524,2,1
1610269378,192.168.1.60,5353,224.0.0.251,5353,17,2217,0,9,0
1610269378,192.168.1.164,5353,224.0.0.251,5353,17,2314,0,10,0
1610269379,192.168.1.151,49662,137.110.0.69,443,17,106,479,1,1
1610269380,192.168.1.151,49662,137.110.0.69,443,17,212,835,2,2
1610269381,192.168.1.151,49662,137.110.0.69,443,17,1201,1991,6,7
1610269382,192.168.1.151,49662,137.110.0.69,443,17,1261,1917,3,5
1610269382,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610269382,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610269382,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610269383,192.168.1.151,49662,137.110.0.69,443,17,3553,2724,12,11
1610269384,192.168.1.151,49662,137.110.0.69,443,17,781,2530,7,9
1610269385,192.168.1.151,49662,137.110.0.69,443,17,426,1343,4,4
1610269385,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269385,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269386,192.168.1.151,49662,137.110.0.69,443,17,212,300,2,2
1610269386,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269387,192.168.1.151,49662,137.110.0.69,443,17,106,481,1,1
1610269388,192.168.1.151,49662,137.110.0.69,443,17,1849,3290,9,13
1610269389,192.168.1.151,49662,137.110.0.69,443,17,318,1916,3,4
1610269390,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610269391,192.168.1.151,49662,137.110.0.69,443,17,4259,10982,16,18
1610269392,192.168.1.151,49662,137.110.0.69,443,17,704,2377,5,8
1610269393,192.168.1.151,49662,137.110.0.69,443,17,3520,983,8,4
1610269393,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610269393,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269394,192.168.1.151,49662,137.110.0.69,443,17,213,597,2,2
1610269395,192.168.1.151,49662,137.110.0.69,443,17,213,592,2,2
1610269397,192.168.1.60,5353,224.0.0.251,5353,17,530,0,3,0
1610269397,192.168.1.164,5353,224.0.0.251,5353,17,527,0,3,0
1610269397,192.168.1.151,49662,137.110.0.69,443,17,389,645,1,2
1610269398,192.168.1.151,49662,137.110.0.69,443,17,4590,3612,17,20
1610269399,192.168.1.151,49662,137.110.0.69,443,17,463,1773,4,6
1610269400,192.168.1.151,49662,137.110.0.69,443,17,212,618,2,2
1610269401,192.168.1.151,49662,137.110.0.69,443,17,1053,2482,4,6
1610269402,192.168.1.151,49662,137.110.0.69,443,17,1174,3336,9,12
1610269403,192.168.1.151,49662,137.110.0.69,443,17,689,733,4,3
1610269403,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269403,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269404,192.168.1.151,49662,137.110.0.69,443,17,802,929,4,3
1610269405,192.168.1.151,49662,137.110.0.69,443,17,943,1954,7,6
1610269406,192.168.1.151,49662,137.110.0.69,443,17,620,543,4,4
1610269406,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269406,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269407,192.168.1.151,49662,137.110.0.69,443,17,518,616,3,2
1610269408,192.168.1.151,49662,137.110.0.69,443,17,4225,1740,8,8
1610269409,192.168.1.1,5353,224.0.0.251,5353,17,715,0,6,0
1610269409,192.168.1.151,49662,137.110.0.69,443,17,3182,1886,7,6
1610269410,192.168.1.151,49662,137.110.0.69,443,17,531,1203,5,4
1610269410,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269411,192.168.1.151,49662,137.110.0.69,443,17,527,1286,4,4
1610269412,192.168.1.151,49662,137.110.0.69,443,17,2897,3695,14,14
1610269412,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269413,192.168.1.151,49662,137.110.0.69,443,17,3721,2686,12,15
