Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614051041,192.168.1.151,58016,137.110.0.69,443,17,35692,1149815,320,849,1614051041111;1614051041111;1614051041136;1614051041138;1614051041138;1614051041138;1614051041138;1614051041138;1614051041138;1614051041138;1614051041138;1614051041138;1614051041138;1614051041138;1614051041139;1614051041140;1614051041141;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041142;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041143;1614051041144;1614051041144;1614051041144;1614051041144;1614051041144;1614051041144;1614051041144;1614051041144;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041145;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041146;1614051041147;1614051041147;1614051041147;1614051041147;1614051041147;1614051041147;1614051041147;1614051041147;1614051041147;1614051041147;1614051041148;1614051041148;1614051041149;1614051041149;1614051041149;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041150;1614051041151;1614051041151;1614051041151;1614051041151;1614051041152;1614051041152;1614051041152;1614051041152;1614051041153;1614051041153;1614051041153;1614051041153;1614051041154;1614051041154;1614051041154;1614051041187;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041188;1614051041189;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041190;1614051041191;1614051041191;1614051041191;1614051041191;1614051041191;1614051041191;1614051041191;1614051041191;1614051041191;1614051041191;1614051041191;1614051041192;1614051041192;1614051041192;1614051041192;1614051041192;1614051041192;1614051041192;1614051041192;1614051041192;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041193;1614051041194;1614051041194;1614051041194;1614051041194;1614051041194;1614051041194;1614051041194;1614051041194;1614051041194;1614051041194;1614051041194;1614051041195;1614051041195;1614051041195;1614051041195;1614051041195;1614051041195;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041196;1614051041197;1614051041197;1614051041197;1614051041197;1614051041197;1614051041197;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041198;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041199;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041200;1614051041201;1614051041201;1614051041201;1614051041201;1614051041201;1614051041201;1614051041201;1614051041201;1614051041201;1614051041201;1614051041201;1614051041202;1614051041202;1614051041202;1614051041202;1614051041202;1614051041203;1614051041203;1614051041203;1614051041203;1614051041203;1614051041203;1614051041203;1614051041203;1614051041203;1614051041203;1614051041203;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041204;1614051041205;1614051041205;1614051041205;1614051041205;1614051041205;1614051041205;1614051041205;1614051041205;1614051041205;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041206;1614051041207;1614051041207;1614051041207;1614051041207;1614051041208;1614051041208;1614051041208;1614051041208;1614051041208;1614051041208;1614051041208;1614051041208;1614051041208;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041209;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041210;1614051041211;1614051041211;1614051041211;1614051041211;1614051041211;1614051041211;1614051041211;1614051041211;1614051041211;1614051041211;1614051041211;1614051041212;1614051041212;1614051041212;1614051041212;1614051041212;1614051041212;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041213;1614051041214;1614051041214;1614051041214;1614051041214;1614051041214;1614051041214;1614051041214;1614051041214;1614051041214;1614051041214;1614051041214;1614051041215;1614051041215;1614051041215;1614051041215;1614051041215;1614051041215;1614051041215;1614051041215;1614051041215;1614051041216;1614051041216;1614051041216;1614051041216;1614051041216;1614051041216;1614051041216;1614051041216;1614051041216;1614051041216;1614051041217;1614051041217;1614051041217;1614051041217;1614051041217;1614051041217;1614051041217;1614051041218;1614051041218;1614051041218;1614051041218;1614051041218;1614051041218;1614051041218;1614051041218;1614051041218;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041219;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041220;1614051041221;1614051041221;1614051041221;1614051041221;1614051041221;1614051041221;1614051041221;1614051041221;1614051041221;1614051041221;1614051041222;1614051041222;1614051041222;1614051041222;1614051041222;1614051041223;1614051041223;1614051041223;1614051041223;1614051041223;1614051041223;1614051041223;1614051041223;1614051041224;1614051041224;1614051041224;1614051041224;1614051041224;1614051041224;1614051041224;1614051041224;1614051041225;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041226;1614051041227;1614051041227;1614051041227;1614051041227;1614051041227;1614051041227;1614051041227;1614051041227;1614051041227;1614051041227;1614051041228;1614051041228;1614051041228;1614051041228;1614051041228;1614051041228;1614051041228;1614051041228;1614051041228;1614051041228;1614051041228;1614051041229;1614051041229;1614051041229;1614051041229;1614051041229;1614051041229;1614051041229;1614051041229;1614051041229;1614051041229;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041230;1614051041231;1614051041231;1614051041231;1614051041231;1614051041231;1614051041231;1614051041231;1614051041231;1614051041232;1614051041233;1614051041233;1614051041233;1614051041233;1614051041233;1614051041233;1614051041233;1614051041233;1614051041233;1614051041233;1614051041233;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041234;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041235;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041236;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041237;1614051041238;1614051041238;1614051041238;1614051041238;1614051041238;1614051041238;1614051041238;1614051041239;1614051041239;1614051041239;1614051041239;1614051041240;1614051041240;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041241;1614051041242;1614051041242;1614051041242;1614051041242;1614051041242;1614051041243;1614051041243;1614051041243;1614051041243;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041244;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041245;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041246;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041247;1614051041248;1614051041248;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041249;1614051041250;1614051041250;1614051041250;1614051041250;1614051041250;1614051041250;1614051041250;1614051041250;1614051041250;1614051041250;1614051041250;1614051041251;1614051041251;1614051041251;1614051041251;1614051041251;1614051041251;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041252;1614051041253;1614051041253;1614051041253;1614051041253;1614051041253;1614051041253;1614051041253;1614051041253;1614051041253;1614051041253;1614051041253;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041254;1614051041255;1614051041255;1614051041255;1614051041255;1614051041255;1614051041255;1614051041255;1614051041255;1614051041255;1614051041255;1614051041255;1614051041256;1614051041256;1614051041256;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041257;1614051041258;1614051041258;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041259;1614051041260;1614051041260;1614051041260;1614051041260;1614051041260;1614051041260;1614051041260;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041261;1614051041262;1614051041262;1614051041262;1614051041262;1614051041262;1614051041262;1614051041262;1614051041262;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041263;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041264;1614051041265;1614051041265;1614051041265;1614051041265;1614051041265;1614051041265;1614051041265;1614051041265;1614051041265;1614051041265;1614051041265;1614051041266;1614051041266;1614051041266;1614051041266;1614051041266;1614051041266;1614051041266;1614051041266;1614051041266;1614051041267;1614051041267;1614051041267;1614051041267;1614051041267;1614051041268;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041269;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041270;1614051041271;1614051041271;1614051041271;1614051041271;1614051041271;1614051041271;1614051041272;1614051041272;1614051041272;1614051041272;1614051041272;1614051041272;1614051041272;1614051041272;1614051041272;1614051041272;1614051041273;1614051041273;1614051041273;1614051041274;1614051041274;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041275;1614051041276;1614051041276;1614051041276;1614051041276;1614051041276;1614051041276;1614051041276;1614051041277;1614051041277;1614051041277;1614051041277;1614051041277;1614051041277;1614051041277;1614051041277;1614051041277;1614051041278;1614051041278;1614051041278;1614051041278;1614051041278;1614051041278;1614051041278;1614051041278;1614051041278;1614051041278;1614051041279;1614051041279;1614051041279;1614051041279;1614051041279;1614051041279;1614051041279;1614051041279;1614051041279;1614051041279;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041280;1614051041281;1614051041281;1614051041281;1614051041281;1614051041281;1614051041281;1614051041281;1614051041281;1614051041282;1614051041282;1614051041282;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041284;1614051041285;1614051041285;1614051041285;1614051041285;1614051041285;1614051041285;1614051041285;1614051041285;1614051041285;1614051041285;1614051041285;1614051041666;1614051041682;1614051041705;1614051041705;1614051041705;1614051041705;1614051041706;1614051041707;1614051041721;1614051041751;,1366;578;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;433;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;107;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;118;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;626;576;159;145;106;106;145;106;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;2;2;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;
1614051042,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0,1614051042102;,57;,1;
1614051042,192.168.1.151,58016,137.110.0.69,443,17,268,162,2,1,1614051042456;1614051042507;1614051042550;,162;162;106;,1;2;1;
1614051043,192.168.1.151,58016,137.110.0.69,443,17,6081,3995,21,17,1614051043005;1614051043005;1614051043176;1614051043264;1614051043464;1614051043484;1614051043489;1614051043512;1614051043512;1614051043513;1614051043536;1614051043566;1614051043573;1614051043573;1614051043576;1614051043576;1614051043577;1614051043596;1614051043596;1614051043597;1614051043598;1614051043603;1614051043606;1614051043621;1614051043662;1614051043662;1614051043662;1614051043662;1614051043663;1614051043663;1614051043677;1614051043677;1614051043703;1614051043703;1614051043704;1614051043704;1614051043729;1614051043730;,371;371;164;106;127;391;118;118;106;687;106;318;170;198;1366;157;1210;686;137;106;137;106;106;106;790;354;196;145;106;106;145;118;118;106;106;106;106;106;,1;1;1;2;1;2;1;2;1;1;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;1;
1614051044,192.168.1.151,58016,137.110.0.69,443,17,569,240,3,2,1614051044106;1614051044400;1614051044400;1614051044538;1614051044568;,122;231;231;107;118;,2;1;1;1;2;
1614051045,192.168.1.151,58016,137.110.0.69,443,17,801,1300,6,8,1614051045014;1614051045055;1614051045473;1614051045499;1614051045499;1614051045524;1614051045524;1614051045524;1614051045525;1614051045525;1614051045525;1614051045557;1614051045662;1614051045704;,159;106;232;106;145;199;180;145;106;106;145;106;260;106;,2;1;1;2;2;2;2;2;1;1;1;2;2;1;
1614051045,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0,1614051045687;,57;,1;
