Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610396760,192.168.1.159,59000,137.110.0.69,443,17,5097,789,8,5,1610396760605;1610396760606;1610396760612;1610396760613;1610396760613;1610396760613;1610396760613;1610396760661;1610396760662;1610396760662;1610396760662;1610396760715;1610396760715;,146;106;804;1366;1366;476;767;106;148;243;106;146;106;,2;1;1;1;1;1;1;2;2;2;1;2;1;
1610396761,192.168.1.159,59000,137.110.0.69,443,17,0,110,0,1,1610396761950;,110;,2;
1610396763,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610396763321;,871;,1;
1610396763,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610396763321;,891;,1;
1610396763,192.168.1.159,59000,137.110.0.69,443,17,107,118,1,1,1610396763660;1610396763678;,107;118;,1;2;
1610396765,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1610396765317;,122;,1;
1610396765,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1610396765342;,407;,1;
1610396765,192.168.1.159,59000,137.110.0.69,443,17,127,124,1,1,1610396765723;1610396765728;,124;127;,2;1;
1610396766,192.168.1.159,59000,137.110.0.69,443,17,2181,1075,4,4,1610396766513;1610396766513;1610396766588;1610396766588;1610396766589;1610396766634;1610396766890;1610396766891;,1366;603;106;106;717;106;146;106;,1;1;2;2;2;1;2;1;
1610396766,192.168.1.159,53549,137.110.0.69,443,6,154,157,2,3,1610396766958;1610396766958;1610396766975;1610396766975;1610396766975;,77;77;40;40;77;,1;1;2;2;2;
1610396767,192.168.1.159,53549,137.110.0.69,443,6,40,0,1,0,1610396767020;,40;,1;
