Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613206034,192.168.0.19,49919,137.110.0.69,443,17,4702,3059,14,14,1613206034003;1613206034573;1613206034640;1613206034640;1613206034641;1613206034660;1613206034660;1613206034785;1613206034785;1613206034785;1613206034820;1613206034820;1613206034821;1613206034870;1613206034871;1613206034871;1613206034871;1613206034871;1613206034872;1613206034880;1613206034901;1613206034990;1613206034990;1613206034991;1613206034991;1613206034991;1613206034992;1613206034999;,370;118;118;106;106;106;106;1366;1366;450;106;106;106;499;522;288;145;106;106;145;106;207;259;106;346;145;106;145;,1;1;2;1;1;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;1;1;
1613206035,192.168.0.19,49919,137.110.0.69,443,17,3273,13830,19,27,1613206035007;1613206035019;1613206035026;1613206035120;1613206035120;1613206035121;1613206035204;1613206035215;1613206035253;1613206035253;1613206035273;1613206035273;1613206035274;1613206035311;1613206035311;1613206035315;1613206035381;1613206035471;1613206035473;1613206035473;1613206035473;1613206035473;1613206035473;1613206035473;1613206035473;1613206035473;1613206035474;1613206035474;1613206035475;1613206035475;1613206035515;1613206035780;1613206035793;1613206035793;1613206035794;1613206035794;1613206035807;1613206035808;1613206035836;1613206035836;1613206035837;1613206035837;1613206035838;1613206035839;1613206035840;1613206035867;,400;106;106;171;237;106;267;268;327;152;106;106;152;251;106;317;106;1366;1366;1366;1366;1366;1366;1366;1366;304;106;106;106;106;106;231;152;106;106;106;106;145;211;180;106;145;106;145;106;106;,1;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;2;1;1;2;2;
1613206036,192.168.0.19,49919,137.110.0.69,443,17,5536,2642,45,23,1613206036004;1613206036005;1613206036028;1613206036028;1613206036028;1613206036029;1613206036029;1613206036029;1613206036041;1613206036041;1613206036041;1613206036041;1613206036042;1613206036051;1613206036053;1613206036053;1613206036053;1613206036053;1613206036054;1613206036056;1613206036057;1613206036061;1613206036061;1613206036061;1613206036061;1613206036061;1613206036062;1613206036062;1613206036063;1613206036063;1613206036063;1613206036064;1613206036064;1613206036064;1613206036064;1613206036064;1613206036073;1613206036073;1613206036074;1613206036076;1613206036077;1613206036077;1613206036079;1613206036079;1613206036080;1613206036086;1613206036086;1613206036087;1613206036087;1613206036087;1613206036089;1613206036090;1613206036090;1613206036090;1613206036090;1613206036092;1613206036093;1613206036095;1613206036098;1613206036098;1613206036099;1613206036099;1613206036204;1613206036205;1613206036216;1613206036216;1613206036586;1613206036974;,118;118;118;118;106;106;106;106;118;118;118;118;118;106;106;137;106;118;106;118;118;118;118;118;118;118;106;106;106;106;106;106;106;106;106;106;118;106;106;118;106;106;118;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;267;267;268;268;106;159;,1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;2;2;
1613206037,192.168.0.19,49919,137.110.0.69,443,17,1986,545,12,4,1613206037015;1613206037186;1613206037205;1613206037206;1613206037206;1613206037206;1613206037207;1613206037217;1613206037218;1613206037235;1613206037236;1613206037773;1613206037775;1613206037814;1613206037825;1613206037866;,106;118;267;267;118;106;106;268;268;106;106;159;162;106;162;106;,1;1;1;1;2;1;1;1;1;2;1;2;1;1;2;1;
1613206038,192.168.0.19,49919,137.110.0.69,443,17,1389,374,7,3,1613206038207;1613206038207;1613206038207;1613206038218;1613206038219;1613206038247;1613206038298;1613206038354;1613206038978;1613206038979;,267;267;150;268;268;106;107;118;106;106;,1;1;2;1;1;1;1;2;2;1;
1613206039,192.168.0.19,49919,137.110.0.69,443,17,1176,224,6,2,1613206039003;1613206039003;1613206039573;1613206039592;1613206039593;1613206039593;1613206039613;1613206039614;,370;370;118;118;106;106;106;106;,1;1;1;2;1;1;2;1;
1613206039,192.168.0.14,52309,239.255.255.250,1900,17,202,0,1,0,1613206039447;,202;,1;
1613206039,192.168.0.14,52310,239.255.255.250,1900,17,197,0,1,0,1613206039754;,197;,1;
1613206040,192.168.0.14,52309,239.255.255.250,1900,17,202,0,1,0,1613206040471;,202;,1;
1613206040,192.168.0.19,49919,137.110.0.69,443,17,3890,941,8,3,1613206040750;1613206040750;1613206040751;1613206040751;1613206040751;1613206040751;1613206040800;1613206040936;1613206040937;1613206040938;1613206040978;,106;106;106;106;1366;628;1366;106;118;717;106;,1;1;1;1;1;1;1;2;2;2;1;
1613206040,192.168.0.14,52310,239.255.255.250,1900,17,197,0,1,0,1613206040985;,197;,1;
1613206041,192.168.0.19,49919,137.110.0.69,443,17,4360,2240,40,20,1613206041005;1613206041005;1613206041025;1613206041025;1613206041026;1613206041026;1613206041027;1613206041027;1613206041045;1613206041046;1613206041048;1613206041049;1613206041049;1613206041051;1613206041051;1613206041052;1613206041052;1613206041052;1613206041053;1613206041054;1613206041065;1613206041066;1613206041066;1613206041068;1613206041069;1613206041069;1613206041069;1613206041069;1613206041070;1613206041072;1613206041073;1613206041073;1613206041073;1613206041074;1613206041074;1613206041074;1613206041074;1613206041074;1613206041074;1613206041074;1613206041074;1613206041074;1613206041074;1613206041074;1613206041085;1613206041085;1613206041091;1613206041091;1613206041093;1613206041094;1613206041097;1613206041098;1613206041098;1613206041098;1613206041098;1613206041098;1613206041099;1613206041099;1613206041099;1613206041099;,118;118;118;118;106;106;106;106;118;118;118;118;118;106;106;106;106;118;118;118;118;106;106;118;118;118;118;106;106;106;106;118;106;106;106;106;106;106;118;118;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;,1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;1;2;1;2;1;2;2;2;2;1;1;1;1;
1613206041,FE80::626D:C7FF:FEB8:B0A9,0,FF02::1,0,58,120,0,1,0,1613206041392;,120;,1;
1613206041,192.168.0.14,52309,239.255.255.250,1900,17,202,0,1,0,1613206041495;,202;,1;
1613206041,192.168.0.14,52310,239.255.255.250,1900,17,197,0,1,0,1613206041802;,197;,1;
1613206042,192.168.0.19,49919,137.110.0.69,443,17,436,224,4,2,1613206042187;1613206042206;1613206042207;1613206042207;1613206042229;1613206042230;,118;118;106;106;106;106;,1;2;1;1;2;1;
1613206042,192.168.0.14,52310,239.255.255.250,1900,17,197,0,1,0,1613206042724;,197;,1;
