Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610266804,192.168.1.151,49662,137.110.0.69,443,17,849,4362,8,10
1610266804,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610266805,192.168.1.151,49662,137.110.0.69,443,17,881,4020,7,8
1610266806,192.168.1.151,49662,137.110.0.69,443,17,38813,853434,333,641
1610266806,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610266806,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610266807,192.168.1.151,49662,137.110.0.69,443,17,5961,6484,17,17
1610266807,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610266807,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610266808,192.168.1.151,49662,137.110.0.69,443,17,6183,7455,15,19
1610266809,192.168.1.151,49662,137.110.0.69,443,17,636,3721,6,8
1610266809,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610266810,192.168.1.151,49662,137.110.0.69,443,17,57572,1435277,491,1067
1610266810,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610266811,192.168.1.151,49662,137.110.0.69,443,17,849,3805,8,9
1610266811,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266811,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610266812,192.168.1.151,49662,137.110.0.69,443,17,1330,3928,11,13
1610266812,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266813,192.168.1.151,49662,137.110.0.69,443,17,4451,12645,16,18
1610266813,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266814,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266814,192.168.1.151,49662,137.110.0.69,443,17,40808,1320045,358,973
1610266815,192.168.1.151,49662,137.110.0.69,443,17,3469,2149,10,7
1610266816,192.168.1.151,49662,137.110.0.69,443,17,744,3608,6,9
1610266817,192.168.1.151,49662,137.110.0.69,443,17,1858,3968,11,13
1610266818,192.168.1.151,49662,137.110.0.69,443,17,46206,1183183,406,877
1610266818,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266819,192.168.1.151,49662,137.110.0.69,443,17,213,555,2,2
1610266820,192.168.1.151,49662,137.110.0.69,443,17,954,6340,9,13
1610266821,192.168.1.151,49662,137.110.0.69,443,17,2071,4912,9,11
1610266822,192.168.1.151,49662,137.110.0.69,443,17,57101,1242794,506,926
1610266822,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610266823,192.168.1.151,49662,137.110.0.69,443,17,6630,7369,20,18
1610266824,192.168.1.151,49662,137.110.0.69,443,17,1477,6911,12,17
1610266825,192.168.1.151,49662,137.110.0.69,443,17,3778,7344,13,17
1610266826,192.168.1.151,49662,137.110.0.69,443,17,50884,1185914,453,881
1610266826,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266827,192.168.1.151,49662,137.110.0.69,443,17,1282,5300,9,15
1610266828,192.168.1.151,49662,137.110.0.69,443,17,4356,7867,17,21
1610266829,192.168.1.151,49662,137.110.0.69,443,17,26040,656288,196,492
1610266830,192.168.1.151,49662,137.110.0.69,443,17,32064,559697,285,419
1610266831,192.168.1.151,49662,137.110.0.69,443,17,4132,6578,17,21
1610266832,192.168.1.151,49662,137.110.0.69,443,17,4628,5896,15,17
1610266833,192.168.1.151,49662,137.110.0.69,443,17,63163,1321571,539,982
1610266834,192.168.1.151,49662,137.110.0.69,443,17,4905,11635,20,20
1610266834,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610266835,192.168.1.151,49662,137.110.0.69,443,17,8021,7007,22,23
1610266836,192.168.1.151,49662,137.110.0.69,443,17,6191,2065,11,5
1610266837,192.168.1.151,49662,137.110.0.69,443,17,54060,1212058,418,903
1610266838,192.168.1.151,49662,137.110.0.69,443,17,16445,160372,130,125
1610266839,192.168.1.151,49662,137.110.0.69,443,17,530,1949,5,4
1610266840,192.168.1.151,49662,137.110.0.69,443,17,212,877,2,2
1610266841,192.168.1.151,49662,137.110.0.69,443,17,46657,1179094,413,872
1610266841,192.168.1.60,5353,224.0.0.251,5353,17,2234,0,11,0
1610266841,192.168.1.164,5353,224.0.0.251,5353,17,2186,0,11,0
1610266842,192.168.1.151,49662,137.110.0.69,443,17,1460,3255,12,13
1610266842,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266843,192.168.1.151,49662,137.110.0.69,443,17,1057,1741,7,6
1610266844,192.168.1.151,49662,137.110.0.69,443,17,2869,2974,9,11
1610266845,192.168.1.151,49662,137.110.0.69,443,17,53146,1140385,452,849
1610266846,192.168.1.151,49662,137.110.0.69,443,17,954,3118,9,8
1610266847,192.168.1.151,49662,137.110.0.69,443,17,4945,4738,16,16
1610266847,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610266848,192.168.1.151,49662,137.110.0.69,443,17,3736,5522,14,15
1610266849,192.168.1.151,49662,137.110.0.69,443,17,54912,1483293,491,1093
1610266850,192.168.1.151,49662,137.110.0.69,443,17,3384,2960,8,7
1610266851,192.168.1.151,49662,137.110.0.69,443,17,2544,2336,8,8
1610266852,192.168.1.151,49662,137.110.0.69,443,17,6893,10318,26,29
1610266853,192.168.1.151,49662,137.110.0.69,443,17,48687,1182276,429,879
1610266854,192.168.1.151,49662,137.110.0.69,443,17,9295,3936,17,13
1610266855,192.168.1.151,49662,137.110.0.69,443,17,637,3322,6,8
1610266856,192.168.1.151,49662,137.110.0.69,443,17,778,3054,7,9
1610266857,192.168.1.151,49662,137.110.0.69,443,17,46259,1417782,409,1044
1610266858,192.168.1.151,49662,137.110.0.69,443,17,901,2403,6,5
1610266859,192.168.1.151,49662,137.110.0.69,443,17,3982,3105,11,12
1610266860,192.168.1.151,49662,137.110.0.69,443,17,743,3327,7,8
1610266861,192.168.1.151,49662,137.110.0.69,443,17,50453,1173536,428,883
1610266862,192.168.1.151,49662,137.110.0.69,443,17,4883,4176,17,19
1610266862,192.168.1.171,5353,224.0.0.251,5353,17,280,0,2,0
1610266862,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,320,0,2,0
1610266863,192.168.1.151,49662,137.110.0.69,443,17,3204,2122,8,9
1610266864,192.168.1.151,49662,137.110.0.69,443,17,1406,3690,8,11
1610266864,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610266864,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266864,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266864,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610266864,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610266865,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266865,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266865,192.168.1.151,49662,137.110.0.69,443,17,45160,1066682,399,788
1610266865,192.168.1.23,5353,224.0.0.251,5353,17,273,0,2,0
1610266865,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,313,0,2,0
1610266866,192.168.1.151,49662,137.110.0.69,443,17,530,2148,5,6
1610266867,192.168.1.151,49662,137.110.0.69,443,17,212,992,2,2
1610266868,192.168.1.151,49662,137.110.0.69,443,17,796,1790,5,4
1610266868,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610266868,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610266869,192.168.1.151,49662,137.110.0.69,443,17,61132,1420379,547,1052
1610266870,192.168.1.151,49662,137.110.0.69,443,17,8970,2459,14,10
1610266871,192.168.1.151,49662,137.110.0.69,443,17,636,2801,6,6
1610266871,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266871,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266871,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610266871,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610266872,192.168.1.151,49662,137.110.0.69,443,17,906,2773,7,10
1610266873,192.168.1.151,49662,137.110.0.69,443,17,50278,1320116,444,975
1610266873,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610266873,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266874,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266874,192.168.1.151,49662,137.110.0.69,443,17,424,2728,4,5
1610266874,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266874,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266874,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610266875,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610266875,192.168.1.151,49662,137.110.0.69,443,17,3467,3211,10,10
1610266875,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610266875,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610266876,192.168.1.151,49662,137.110.0.69,443,17,2460,10652,9,12
1610266876,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266876,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266876,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610266877,192.168.1.151,49662,137.110.0.69,443,17,51363,1178361,463,874
1610266877,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610266877,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266877,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266878,192.168.1.151,49662,137.110.0.69,443,17,3088,2676,8,9
1610266878,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610266878,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610266878,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610266878,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266878,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266878,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610266878,192.168.1.208,5353,224.0.0.251,5353,17,90,0,1,0
1610266878,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,110,0,1,0
1610266879,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266879,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266879,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266879,192.168.1.151,49662,137.110.0.69,443,17,213,562,2,2
1610266879,192.168.1.208,5353,224.0.0.251,5353,17,90,0,1,0
1610266879,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,110,0,1,0
1610266880,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610266880,192.168.1.151,49662,137.110.0.69,443,17,42511,1187278,374,876
1610266880,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266880,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610266880,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610266880,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610266881,192.168.1.151,49662,137.110.0.69,443,17,6360,2366,60,5
1610266882,192.168.1.151,49662,137.110.0.69,443,17,3129,1419,7,5
1610266882,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266882,192.168.1.208,5353,224.0.0.251,5353,17,223,0,2,0
1610266882,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,263,0,2,0
1610266882,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266882,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266882,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610266883,192.168.1.151,49662,137.110.0.69,443,17,3549,3603,9,11
1610266884,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610266884,192.168.1.151,49662,137.110.0.69,443,17,47017,1192500,415,880
1610266884,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266884,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266885,192.168.1.109,0,224.0.0.251,0,2,32,0,1,0
1610266885,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266885,192.168.1.151,49662,137.110.0.69,443,17,585,1464,4,3
1610266885,192.168.1.208,5353,224.0.0.251,5353,17,106,0,1,0
1610266885,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,126,0,1,0
1610266886,192.168.1.109,5353,224.0.0.251,5353,17,140,0,1,0
1610266886,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,160,0,1,0
1610266886,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266886,192.168.1.151,49662,137.110.0.69,443,17,5401,20743,25,26
1610266887,192.168.1.151,49662,137.110.0.69,443,17,1009,3800,8,8
1610266887,192.168.1.109,0,239.255.255.250,0,2,32,0,1,0
1610266887,192.168.1.208,5353,224.0.0.251,5353,17,90,0,1,0
1610266887,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,110,0,1,0
1610266888,192.168.1.151,49662,137.110.0.69,443,17,13262,23072,31,34
1610266888,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266889,192.168.1.109,5353,224.0.0.251,5353,17,140,0,1,0
1610266889,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,160,0,1,0
1610266889,192.168.1.151,49662,137.110.0.69,443,17,49130,1414622,436,1044
1610266890,192.168.1.151,49662,137.110.0.69,443,17,5240,2894,10,8
1610266891,192.168.1.151,49662,137.110.0.69,443,17,1837,10034,14,18
1610266891,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610266891,192.168.1.208,5353,224.0.0.251,5353,17,106,0,1,0
1610266891,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,126,0,1,0
1610266892,192.168.1.151,49662,137.110.0.69,443,17,49552,1188348,426,883
1610266892,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266892,192.168.1.208,5353,224.0.0.251,5353,17,106,0,1,0
1610266892,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,126,0,1,0
1610266893,192.168.1.151,49662,137.110.0.69,443,17,5763,2023,10,9
1610266893,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266894,192.168.1.151,49662,137.110.0.69,443,17,1512,3873,14,9
1610266894,192.168.1.151,52738,137.110.0.69,443,6,194,117,3,2
1610266895,192.168.1.151,49662,137.110.0.69,443,17,3821,8426,10,13
1610266895,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266896,192.168.1.151,49662,137.110.0.69,443,17,35500,834498,245,625
1610266897,192.168.1.151,49662,137.110.0.69,443,17,14415,341921,133,260
1610266898,192.168.1.151,49662,137.110.0.69,443,17,583,1394,3,3
1610266899,192.168.1.151,49662,137.110.0.69,443,17,848,3321,8,7
1610266899,192.168.1.1,5353,224.0.0.251,5353,17,612,0,5,0
1610266900,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610266900,192.168.1.151,49662,137.110.0.69,443,17,48234,1139613,428,842
1610266901,192.168.1.151,49662,137.110.0.69,443,17,9083,2431,15,10
1610266901,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266902,192.168.1.151,49662,137.110.0.69,443,17,5525,4343,17,16
1610266903,192.168.1.151,49662,137.110.0.69,443,17,795,2022,5,4
1610266903,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266904,192.168.1.151,49662,137.110.0.69,443,17,8059,11273,17,16
1610266905,192.168.1.151,49662,137.110.0.69,443,17,40493,1173046,382,862
1610266905,192.168.1.1,5353,224.0.0.251,5353,17,499,0,5,0
1610266905,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610266906,192.168.1.151,49662,137.110.0.69,443,17,672,2076,6,8
1610266906,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610266907,192.168.1.151,49662,137.110.0.69,443,17,2182,2964,13,13
1610266907,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266907,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266907,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266907,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610266908,192.168.1.151,49662,137.110.0.69,443,17,59261,1164480,479,872
1610266908,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610266908,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610266908,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610266908,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610266908,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266908,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266908,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610266909,192.168.1.151,49662,137.110.0.69,443,17,6129,11323,18,18
1610266909,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266910,192.168.1.151,49662,137.110.0.69,443,17,212,1419,2,3
1610266910,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610266910,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610266910,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610266911,192.168.1.151,49662,137.110.0.69,443,17,3038,1270,6,4
1610266911,192.168.1.1,5353,224.0.0.251,5353,17,633,0,5,0
1610266911,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610266911,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610266912,192.168.1.151,49662,137.110.0.69,443,17,44080,1332580,355,989
1610266912,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266913,192.168.1.151,49662,137.110.0.69,443,17,690,1109,4,3
1610266914,192.168.1.151,49662,137.110.0.69,443,17,1075,1873,6,6
1610266914,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266915,192.168.1.151,49662,137.110.0.69,443,17,38970,1081773,318,798
1610266916,192.168.1.151,49662,137.110.0.69,443,17,7585,240873,71,177
1610266916,192.168.1.1,5353,224.0.0.251,5353,17,164,0,2,0
1610266917,192.168.1.151,49662,137.110.0.69,443,17,3138,17999,17,25
1610266917,192.168.1.1,5353,224.0.0.251,5353,17,551,0,4,0
1610266918,192.168.1.151,49662,137.110.0.69,443,17,21518,2253,23,14
1610266918,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266919,192.168.1.151,49662,137.110.0.69,443,17,63170,1363354,539,1009
1610266920,192.168.1.151,49662,137.110.0.69,443,17,106,404,1,2
1610266920,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266921,192.168.1.151,49662,137.110.0.69,443,17,1035,2081,5,9
1610266922,192.168.1.151,49662,137.110.0.69,443,17,2870,4552,14,16
1610266923,192.168.1.151,49662,137.110.0.69,443,17,55456,1427536,475,1056
1610266924,192.168.1.151,49662,137.110.0.69,443,17,742,3333,7,7
1610266924,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610266924,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266925,192.168.1.151,49662,137.110.0.69,443,17,531,1947,5,5
1610266925,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610266926,192.168.1.151,49662,137.110.0.69,443,17,530,2147,5,6
1610266926,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266927,192.168.1.151,49662,137.110.0.69,443,17,55086,1295697,490,963
1610266927,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266928,192.168.1.151,49662,137.110.0.69,443,17,1137,2529,7,5
1610266929,192.168.1.151,49662,137.110.0.69,443,17,13283,11514,22,18
1610266929,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266930,192.168.1.151,49662,137.110.0.69,443,17,4907,8124,17,16
1610266931,192.168.1.151,49662,137.110.0.69,443,17,64609,1227303,473,916
1610266932,192.168.1.151,49662,137.110.0.69,443,17,1119,3316,9,11
1610266933,192.168.1.151,49662,137.110.0.69,443,17,689,1950,4,4
1610266933,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266933,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610266934,192.168.1.151,49662,137.110.0.69,443,17,319,1027,3,3
1610266935,192.168.1.151,49662,137.110.0.69,443,17,44665,1186405,374,881
1610266936,192.168.1.151,49662,137.110.0.69,443,17,675,2858,6,8
1610266937,192.168.1.151,49662,137.110.0.69,443,17,2495,13476,16,22
1610266938,192.168.1.151,49662,137.110.0.69,443,17,3695,6024,13,16
1610266939,192.168.1.151,49662,137.110.0.69,443,17,49840,1184611,415,881
1610266939,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610266939,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610266939,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266939,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266939,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610266940,192.168.1.151,49662,137.110.0.69,443,17,955,4571,9,10
1610266940,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266940,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266940,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610266941,192.168.1.151,49662,137.110.0.69,443,17,1091,5346,10,13
1610266941,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610266942,192.168.1.151,49662,137.110.0.69,443,17,4601,15021,20,26
1610266943,192.168.1.151,49662,137.110.0.69,443,17,50143,1419052,438,1055
1610266943,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610266943,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610266943,192.168.1.60,5353,224.0.0.251,5353,17,872,0,5,0
1610266943,192.168.1.164,5353,224.0.0.251,5353,17,350,0,2,0
1610266944,192.168.1.151,49662,137.110.0.69,443,17,6992,5881,20,20
1610266945,192.168.1.151,49662,137.110.0.69,443,17,424,2543,4,5
1610266946,192.168.1.151,49662,137.110.0.69,443,17,1990,6613,15,20
1610266947,192.168.1.151,49662,137.110.0.69,443,17,59088,1407763,510,1049
