Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610267690,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610267690,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610267691,192.168.1.151,49662,137.110.0.69,443,17,5126,979,9,4
1610267691,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267692,192.168.1.151,49662,137.110.0.69,443,17,3853,6680,13,13
1610267692,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610267692,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610267693,192.168.1.151,49662,137.110.0.69,443,17,1333,285,4,2
1610267694,192.168.1.151,49662,137.110.0.69,443,17,212,973,2,2
1610267695,192.168.1.151,49662,137.110.0.69,443,17,1280,2922,6,6
1610267696,192.168.1.151,49662,137.110.0.69,443,17,212,479,2,1
1610267697,192.168.1.151,49662,137.110.0.69,443,17,750,0,1,0
1610267698,192.168.1.151,49662,137.110.0.69,443,17,583,988,3,2
1610267698,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610267698,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610267699,192.168.1.151,49662,137.110.0.69,443,17,856,423,2,1
1610267699,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610267700,192.168.1.151,49662,137.110.0.69,443,17,424,1751,4,5
1610267701,192.168.1.151,49662,137.110.0.69,443,17,318,2412,3,5
1610267702,192.168.1.151,49662,137.110.0.69,443,17,4005,2776,15,13
1610267703,192.168.1.151,49662,137.110.0.69,443,17,4451,4315,12,15
1610267704,192.168.1.151,49662,137.110.0.69,443,17,318,1396,3,3
1610267705,192.168.1.151,49662,137.110.0.69,443,17,2669,8099,16,18
1610267705,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267706,192.168.1.151,49662,137.110.0.69,443,17,1269,4007,10,14
1610267707,192.168.1.151,49662,137.110.0.69,443,17,6447,4854,15,14
1610267708,192.168.1.151,49662,137.110.0.69,443,17,583,1355,3,3
1610267709,192.168.1.151,49662,137.110.0.69,443,17,1174,1788,5,4
1610267710,192.168.1.151,49662,137.110.0.69,443,17,424,1888,4,4
1610267711,192.168.1.151,49662,137.110.0.69,443,17,3001,4043,11,13
1610267712,192.168.1.151,49662,137.110.0.69,443,17,319,1493,3,4
1610267713,192.168.1.151,49662,137.110.0.69,443,17,6559,3367,13,10
1610267713,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267714,192.168.1.151,49662,137.110.0.69,443,17,801,1661,6,9
1610267715,192.168.1.151,49662,137.110.0.69,443,17,3827,1796,8,7
1610267715,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267716,192.168.1.151,49662,137.110.0.69,443,17,4758,9293,17,14
1610267717,192.168.1.151,49662,137.110.0.69,443,17,2926,4426,13,19
1610267717,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610267717,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610267718,192.168.1.151,49662,137.110.0.69,443,17,3699,2104,9,9
1610267719,192.168.1.151,49662,137.110.0.69,443,17,3894,1218,8,5
1610267719,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267721,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610267722,192.168.1.151,49662,137.110.0.69,443,17,106,437,1,1
1610267723,192.168.1.151,49662,137.110.0.69,443,17,795,1983,5,4
1610267724,192.168.1.151,49662,137.110.0.69,443,17,585,1365,4,3
1610267725,192.168.1.151,49662,137.110.0.69,443,17,905,2455,7,7
1610267726,192.168.1.151,49662,137.110.0.69,443,17,585,1317,4,4
1610267727,192.168.1.151,49662,137.110.0.69,443,17,585,952,4,2
1610267727,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610267728,192.168.1.151,49662,137.110.0.69,443,17,3604,2466,9,9
1610267729,192.168.1.151,49662,137.110.0.69,443,17,212,949,2,2
1610267729,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610267729,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267729,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610267729,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267729,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267730,192.168.1.151,49662,137.110.0.69,443,17,5710,416,7,2
1610267730,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610267730,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267730,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267731,192.168.1.151,49662,137.110.0.69,443,17,7359,14045,28,32
1610267732,192.168.1.151,49662,137.110.0.69,443,17,1694,2627,10,15
1610267733,192.168.1.151,49662,137.110.0.69,443,17,3102,2770,8,10
1610267734,192.168.1.151,49662,137.110.0.69,443,17,424,1423,4,3
1610267735,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610267735,192.168.1.151,49662,137.110.0.69,443,17,282,0,2,0
1610267736,192.168.1.151,49662,137.110.0.69,443,17,424,2604,4,6
1610267737,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610267738,192.168.1.151,49662,137.110.0.69,443,17,901,2362,6,5
1610267739,192.168.1.151,49662,137.110.0.69,443,17,318,1333,3,3
1610267740,192.168.1.151,49662,137.110.0.69,443,17,5273,12358,22,24
1610267741,192.168.1.151,49662,137.110.0.69,443,17,542,1446,5,3
1610267742,192.168.1.151,49662,137.110.0.69,443,17,3658,2796,11,9
1610267743,192.168.1.151,49662,137.110.0.69,443,17,1195,9392,8,10
1610267744,192.168.1.151,49662,137.110.0.69,443,17,6563,3892,19,19
1610267745,192.168.1.151,49662,137.110.0.69,443,17,4122,3259,9,11
1610267746,192.168.1.151,49662,137.110.0.69,443,17,2136,5193,14,19
1610267747,192.168.1.151,49662,137.110.0.69,443,17,1623,2241,6,9
1610267747,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610267748,192.168.1.151,49662,137.110.0.69,443,17,3637,3913,12,12
1610267748,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267749,192.168.1.151,49662,137.110.0.69,443,17,641,1551,4,3
1610267750,192.168.1.151,49662,137.110.0.69,443,17,424,2172,4,5
1610267751,192.168.1.151,49662,137.110.0.69,443,17,318,1399,3,3
1610267752,192.168.1.151,49662,137.110.0.69,443,17,2807,8290,15,17
1610267753,192.168.1.151,49662,137.110.0.69,443,17,477,462,2,1
1610267754,192.168.1.151,49662,137.110.0.69,443,17,2542,2399,7,9
1610267755,192.168.1.151,49662,137.110.0.69,443,17,212,1029,2,2
1610267756,192.168.1.151,49662,137.110.0.69,443,17,684,2432,6,8
1610267757,192.168.1.151,49662,137.110.0.69,443,17,570,1568,5,5
1610267757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610267758,192.168.1.151,49662,137.110.0.69,443,17,3716,1285,9,6
1610267759,192.168.1.151,49662,137.110.0.69,443,17,5173,2805,11,11
1610267759,192.168.1.164,5353,224.0.0.251,5353,17,1157,0,5,0
1610267759,192.168.1.60,5353,224.0.0.251,5353,17,898,0,3,0
1610267760,192.168.1.60,5353,224.0.0.251,5353,17,1164,0,7,0
1610267760,192.168.1.164,5353,224.0.0.251,5353,17,1725,0,11,0
1610267760,192.168.1.151,49662,137.110.0.69,443,17,318,908,3,3
1610267761,192.168.1.151,49662,137.110.0.69,443,17,319,1519,3,4
1610267762,192.168.1.151,49662,137.110.0.69,443,17,2178,2459,9,11
1610267763,192.168.1.151,49662,137.110.0.69,443,17,5799,3618,20,17
1610267764,192.168.1.151,49662,137.110.0.69,443,17,4980,6402,23,28
1610267765,192.168.1.151,49662,137.110.0.69,443,17,212,1378,2,3
1610267765,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267766,192.168.1.151,49662,137.110.0.69,443,17,671,1385,6,5
1610267767,192.168.1.151,49662,137.110.0.69,443,17,3636,2860,10,8
1610267768,192.168.1.151,49662,137.110.0.69,443,17,583,1373,3,3
1610267769,192.168.1.151,49662,137.110.0.69,443,17,5055,1510,9,6
1610267770,192.168.1.151,49662,137.110.0.69,443,17,637,2606,6,6
1610267771,192.168.1.151,49662,137.110.0.69,443,17,717,10085,6,9
1610267772,192.168.1.151,49662,137.110.0.69,443,17,3150,1379,7,5
1610267773,192.168.1.151,49662,137.110.0.69,443,17,795,1814,5,4
1610267773,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267774,192.168.1.151,49662,137.110.0.69,443,17,800,2060,6,9
1610267775,192.168.1.151,49662,137.110.0.69,443,17,2926,780,5,3
1610267776,192.168.1.151,49662,137.110.0.69,443,17,932,2156,7,9
1610267777,192.168.1.151,49662,137.110.0.69,443,17,2146,2418,10,12
1610267778,192.168.1.151,49662,137.110.0.69,443,17,3201,2979,8,10
1610267779,192.168.1.151,49662,137.110.0.69,443,17,429,0,2,0
1610267780,192.168.1.151,49662,137.110.0.69,443,17,212,838,2,3
1610267781,192.168.1.151,49662,137.110.0.69,443,17,212,570,2,2
1610267782,192.168.1.151,49662,137.110.0.69,443,17,319,1082,3,3
1610267783,192.168.1.151,49662,137.110.0.69,443,17,779,422,4,3
1610267784,192.168.1.151,49662,137.110.0.69,443,17,318,1437,3,3
1610267785,192.168.1.151,49662,137.110.0.69,443,17,213,1072,2,3
1610267786,192.168.1.151,49662,137.110.0.69,443,17,530,1724,5,5
1610267787,192.168.1.151,49662,137.110.0.69,443,17,3511,1446,8,8
1610267788,192.168.1.151,49662,137.110.0.69,443,17,3338,2757,9,10
1610267789,192.168.1.151,49662,137.110.0.69,443,17,106,461,1,1
1610267790,192.168.1.151,49662,137.110.0.69,443,17,318,1274,3,3
1610267791,192.168.1.151,49662,137.110.0.69,443,17,845,1134,7,5
1610267792,192.168.1.151,49662,137.110.0.69,443,17,1647,1630,4,7
1610267793,192.168.1.151,49662,137.110.0.69,443,17,3558,2469,9,9
1610267794,192.168.1.151,49662,137.110.0.69,443,17,1040,1274,5,7
1610267795,192.168.1.151,49662,137.110.0.69,443,17,106,468,1,1
1610267795,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610267796,192.168.1.151,49662,137.110.0.69,443,17,353,613,3,2
1610267797,192.168.1.151,49662,137.110.0.69,443,17,242,1091,2,3
1610267797,192.168.1.95,5353,224.0.0.251,5353,17,75,0,1,0
1610267797,192.168.1.1,5353,224.0.0.251,5353,17,137,0,1,0
1610267798,192.168.1.151,49662,137.110.0.69,443,17,1172,3066,8,7
1610267798,192.168.1.23,5353,224.0.0.251,5353,17,69,0,1,0
1610267798,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,89,0,1,0
1610267799,192.168.1.151,49662,137.110.0.69,443,17,530,2853,5,6
1610267799,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610267799,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267799,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610267800,192.168.1.151,49662,137.110.0.69,443,17,7529,11087,22,21
1610267800,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267800,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267801,192.168.1.151,49662,137.110.0.69,443,17,861,3023,8,7
1610267802,192.168.1.151,49662,137.110.0.69,443,17,1937,15037,17,21
1610267803,192.168.1.151,49662,137.110.0.69,443,17,951,2312,6,7
1610267803,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267803,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267804,192.168.1.151,49662,137.110.0.69,443,17,4184,4530,15,17
1610267805,192.168.1.151,49662,137.110.0.69,443,17,318,2865,3,6
1610267806,192.168.1.151,49662,137.110.0.69,443,17,3846,2919,13,11
1610267807,192.168.1.151,49662,137.110.0.69,443,17,2035,5311,13,16
1610267808,192.168.1.151,49662,137.110.0.69,443,17,12298,5088,24,17
1610267808,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267809,192.168.1.151,49662,137.110.0.69,443,17,2891,7287,15,20
1610267810,192.168.1.151,49662,137.110.0.69,443,17,865,2827,6,7
1610267811,192.168.1.151,49662,137.110.0.69,443,17,106,999,1,2
1610267811,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610267812,192.168.1.151,49662,137.110.0.69,443,17,2776,8817,15,16
1610267813,192.168.1.151,49662,137.110.0.69,443,17,477,1086,2,3
1610267814,192.168.1.151,49662,137.110.0.69,443,17,636,2422,6,5
1610267815,192.168.1.151,49662,137.110.0.69,443,17,954,5473,9,11
1610267816,192.168.1.151,49662,137.110.0.69,443,17,1897,21093,16,24
1610267817,192.168.1.151,49662,137.110.0.69,443,17,9174,2406,16,10
1610267818,192.168.1.151,49662,137.110.0.69,443,17,2863,42732,23,37
1610267819,192.168.1.151,49662,137.110.0.69,443,17,10540,1284,13,7
1610267820,192.168.1.151,49662,137.110.0.69,443,17,530,2804,5,6
1610267820,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267820,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267821,192.168.1.151,49662,137.110.0.69,443,17,1773,4945,12,17
1610267821,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610267821,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610267821,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610267822,192.168.1.151,49662,137.110.0.69,443,17,4162,2544,12,12
1610267822,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610267823,192.168.1.151,49662,137.110.0.69,443,17,3095,2059,7,8
1610267824,192.168.1.151,49662,137.110.0.69,443,17,1836,3142,7,11
1610267825,192.168.1.151,49662,137.110.0.69,443,17,424,2019,4,4
1610267825,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267826,192.168.1.151,49662,137.110.0.69,443,17,1891,20532,16,24
1610267827,192.168.1.151,49662,137.110.0.69,443,17,4223,2334,12,10
1610267828,192.168.1.151,49662,137.110.0.69,443,17,5437,1753,10,6
1610267829,192.168.1.151,49662,137.110.0.69,443,17,106,497,1,1
1610267830,192.168.1.151,49662,137.110.0.69,443,17,636,2872,6,6
1610267831,192.168.1.151,49662,137.110.0.69,443,17,106,965,1,2
1610267832,192.168.1.151,49662,137.110.0.69,443,17,212,1532,2,4
1610267833,192.168.1.151,49662,137.110.0.69,443,17,795,1939,5,4
1610267833,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267834,192.168.1.151,49662,137.110.0.69,443,17,800,1822,6,8
1610267835,192.168.1.151,49662,137.110.0.69,443,17,4838,603,7,4
1610267836,192.168.1.151,49662,137.110.0.69,443,17,636,2130,6,6
1610267837,192.168.1.151,49662,137.110.0.69,443,17,1687,2845,8,10
1610267838,192.168.1.151,49662,137.110.0.69,443,17,6940,5714,22,25
1610267839,192.168.1.151,49662,137.110.0.69,443,17,1417,3348,8,10
1610267840,192.168.1.151,49662,137.110.0.69,443,17,6128,2392,12,7
1610267841,192.168.1.151,49662,137.110.0.69,443,17,1121,4345,7,10
1610267842,192.168.1.151,49662,137.110.0.69,443,17,3381,2888,9,8
1610267843,192.168.1.151,49662,137.110.0.69,443,17,795,2267,5,5
1610267844,192.168.1.151,49662,137.110.0.69,443,17,797,3878,6,8
1610267845,192.168.1.151,49662,137.110.0.69,443,17,904,2841,7,6
1610267846,192.168.1.151,49662,137.110.0.69,443,17,1328,4275,11,12
1610267847,192.168.1.151,49662,137.110.0.69,443,17,809,2908,6,6
1610267848,192.168.1.151,49662,137.110.0.69,443,17,4138,5002,13,15
1610267849,192.168.1.151,49662,137.110.0.69,443,17,4831,3936,12,10
1610267850,192.168.1.151,49662,137.110.0.69,443,17,530,3420,5,6
1610267851,192.168.1.151,49662,137.110.0.69,443,17,2026,14264,17,23
1610267852,192.168.1.151,49662,137.110.0.69,443,17,13267,7542,27,31
1610267853,192.168.1.151,49662,137.110.0.69,443,17,4267,6533,13,15
1610267854,192.168.1.151,49662,137.110.0.69,443,17,531,1805,5,6
1610267855,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610267855,192.168.1.151,49662,137.110.0.69,443,17,424,2389,4,5
1610267856,192.168.1.151,49662,137.110.0.69,443,17,1339,2440,9,10
1610267856,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267857,192.168.1.151,49662,137.110.0.69,443,17,463,3022,4,7
1610267857,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610267857,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,326,0,2,0
1610267857,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267858,192.168.1.151,49662,137.110.0.69,443,17,1258,4137,9,8
1610267858,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267859,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267859,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267859,192.168.1.151,49662,137.110.0.69,443,17,10026,107880,59,93
1610267859,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610267860,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267860,192.168.1.151,49662,137.110.0.69,443,17,3366,2587,9,7
1610267861,192.168.1.151,49662,137.110.0.69,443,17,5333,13098,24,23
1610267861,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267861,192.168.1.60,5353,224.0.0.251,5353,17,898,0,3,0
1610267861,192.168.1.164,5353,224.0.0.251,5353,17,1157,0,5,0
1610267861,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610267861,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610267862,192.168.1.151,49662,137.110.0.69,443,17,966,4404,9,9
1610267862,192.168.1.164,5353,224.0.0.251,5353,17,1509,0,8,0
1610267862,192.168.1.60,5353,224.0.0.251,5353,17,1861,0,13,0
1610267863,192.168.1.151,49662,137.110.0.69,443,17,5319,8282,15,16
1610267863,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610267864,192.168.1.151,49662,137.110.0.69,443,17,1554,5859,13,16
1610267865,192.168.1.151,49662,137.110.0.69,443,17,28827,5741,31,23
1610267866,192.168.1.151,49662,137.110.0.69,443,17,7064,5295,16,16
1610267867,192.168.1.151,49662,137.110.0.69,443,17,7136,12447,28,36
1610267868,192.168.1.151,49662,137.110.0.69,443,17,4058,6978,16,18
1610267868,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610267869,192.168.1.151,49662,137.110.0.69,443,17,8036,5593,16,18
1610267870,192.168.1.151,49662,137.110.0.69,443,17,959,3183,7,8
1610267871,192.168.1.151,49662,137.110.0.69,443,17,1142,12454,10,17
1610267872,192.168.1.151,49662,137.110.0.69,443,17,1529,8923,14,18
1610267873,192.168.1.151,49662,137.110.0.69,443,17,6882,20421,28,32
1610267874,192.168.1.151,49662,137.110.0.69,443,17,954,6010,9,12
1610267875,192.168.1.151,49662,137.110.0.69,443,17,10010,16868,23,28
1610267876,192.168.1.151,49662,137.110.0.69,443,17,742,5877,7,12
1610267877,192.168.1.151,49662,137.110.0.69,443,17,3460,4732,10,11
1610267878,192.168.1.151,49662,137.110.0.69,443,17,1278,3891,9,8
1610267879,192.168.1.151,49662,137.110.0.69,443,17,1060,7771,10,16
1610267880,192.168.1.151,49662,137.110.0.69,443,17,848,4573,8,10
1610267881,192.168.1.151,49662,137.110.0.69,443,17,954,5853,9,12
1610267882,192.168.1.151,49662,137.110.0.69,443,17,1766,6235,12,17
1610267882,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610267883,192.168.1.151,49662,137.110.0.69,443,17,3830,5798,15,17
1610267884,192.168.1.151,49662,137.110.0.69,443,17,1831,6336,14,18
1610267885,192.168.1.151,49662,137.110.0.69,443,17,796,2660,6,10
1610267885,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610267886,192.168.1.151,49662,137.110.0.69,443,17,2170,14638,19,24
1610267887,192.168.1.151,49662,137.110.0.69,443,17,984,3039,9,8
1610267887,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610267887,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610267888,192.168.1.151,49662,137.110.0.69,443,17,5581,1609,11,7
1610267889,192.168.1.151,49662,137.110.0.69,443,17,3578,4636,11,10
1610267890,192.168.1.151,49662,137.110.0.69,443,17,212,1050,2,2
1610267891,192.168.1.151,49662,137.110.0.69,443,17,3243,2722,8,7
1610267891,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267891,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267891,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610267892,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267892,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267892,192.168.1.151,49662,137.110.0.69,443,17,530,3292,5,7
1610267893,192.168.1.151,49662,137.110.0.69,443,17,1778,1592,6,4
1610267893,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610267893,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610267894,192.168.1.151,49662,137.110.0.69,443,17,1582,5411,13,19
1610267895,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610267895,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610267895,192.168.1.151,49662,137.110.0.69,443,17,2465,14933,15,24
1610267896,192.168.1.151,49662,137.110.0.69,443,17,5614,3532,13,8
1610267896,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610267896,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610267897,192.168.1.151,49662,137.110.0.69,443,17,5795,13601,25,25
1610267898,192.168.1.151,49662,137.110.0.69,443,17,7957,11028,20,20
1610267899,192.168.1.151,49662,137.110.0.69,443,17,1659,4200,10,11
1610267900,192.168.1.151,49662,137.110.0.69,443,17,3810,3709,10,10
1610267901,192.168.1.151,49662,137.110.0.69,443,17,318,679,3,1
1610267902,192.168.1.151,49662,137.110.0.69,443,17,3247,2006,8,6
1610267903,192.168.1.151,49662,137.110.0.69,443,17,583,966,3,2
1610267905,192.168.1.151,49662,137.110.0.69,443,17,212,989,2,2
1610267906,192.168.1.151,49662,137.110.0.69,443,17,672,2222,6,8
1610267907,192.168.1.151,49662,137.110.0.69,443,17,638,1050,4,6
1610267908,192.168.1.151,49662,137.110.0.69,443,17,3657,5188,12,15
1610267909,192.168.1.151,49662,137.110.0.69,443,17,318,1750,3,4
1610267910,192.168.1.151,49662,137.110.0.69,443,17,318,1624,3,4
1610267911,192.168.1.151,49662,137.110.0.69,443,17,1058,2669,9,6
1610267912,192.168.1.151,49662,137.110.0.69,443,17,2735,17647,19,30
1610267913,192.168.1.151,49662,137.110.0.69,443,17,3409,3168,10,10
1610267914,192.168.1.151,49662,137.110.0.69,443,17,3410,2907,9,8
1610267915,192.168.1.151,49662,137.110.0.69,443,17,542,2510,5,5
1610267915,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610267916,192.168.1.151,49662,137.110.0.69,443,17,318,1396,3,3
1610267917,192.168.1.151,49662,137.110.0.69,443,17,7286,2910,14,11
