Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610268963,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610268963,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610268964,192.168.1.151,49662,137.110.0.69,443,17,1099,5256,10,13
1610268965,192.168.1.151,49662,137.110.0.69,443,17,3468,3774,10,9
1610268965,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610268966,192.168.1.151,49662,137.110.0.69,443,17,1298,5266,11,12
1610268966,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268966,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610268966,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610268967,192.168.1.151,49662,137.110.0.69,443,17,8279,4533,19,17
1610268968,192.168.1.151,49662,137.110.0.69,443,17,583,984,3,2
1610268968,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610268968,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268968,192.168.1.168,5353,224.0.0.251,5353,17,286,0,2,0
1610268968,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,326,0,2,0
1610268968,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610268968,192.168.1.1,0,224.0.0.251,0,2,84,0,3,0
1610268969,192.168.1.151,49662,137.110.0.69,443,17,242,563,2,2
1610268969,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268969,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268969,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268969,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268969,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268969,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610268970,192.168.1.151,49662,137.110.0.69,443,17,4983,1668,8,7
1610268970,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268970,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268970,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268971,192.168.1.151,49662,137.110.0.69,443,17,742,3981,7,9
1610268972,192.168.1.151,49662,137.110.0.69,443,17,930,7928,8,10
1610268972,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268972,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268973,192.168.1.151,49662,137.110.0.69,443,17,1007,2471,7,5
1610268973,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268974,192.168.1.151,49662,137.110.0.69,443,17,25165,9050,43,34
1610268975,192.168.1.151,49662,137.110.0.69,443,17,3726,4098,11,13
1610268975,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610268975,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610268976,192.168.1.151,49662,137.110.0.69,443,17,636,2475,6,5
1610268977,192.168.1.151,49662,137.110.0.69,443,17,2751,13644,16,23
1610268978,192.168.1.151,49662,137.110.0.69,443,17,8373,2916,16,14
1610268979,192.168.1.151,49662,137.110.0.69,443,17,530,1641,5,4
1610268980,192.168.1.151,49662,137.110.0.69,443,17,3821,7968,13,13
1610268981,192.168.1.151,49662,137.110.0.69,443,17,10708,4540,18,13
1610268981,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268981,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268982,192.168.1.151,49662,137.110.0.69,443,17,319,1008,3,3
1610268983,192.168.1.151,49662,137.110.0.69,443,17,4523,5587,14,14
1610268984,192.168.1.151,49662,137.110.0.69,443,17,542,2443,5,5
1610268985,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610268986,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610268986,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610268986,192.168.1.151,49662,137.110.0.69,443,17,848,3090,8,8
1610268987,192.168.1.151,49662,137.110.0.69,443,17,318,1963,3,4
1610268988,192.168.1.151,49662,137.110.0.69,443,17,3338,3224,9,11
1610268989,192.168.1.151,49662,137.110.0.69,443,17,4749,930,6,4
1610268989,192.168.1.60,5353,224.0.0.251,5353,17,1503,0,10,0
1610268989,192.168.1.164,5353,224.0.0.251,5353,17,1485,0,8,0
1610268990,192.168.1.151,49662,137.110.0.69,443,17,704,2027,5,7
1610268991,192.168.1.151,49662,137.110.0.69,443,17,2647,4259,24,22
1610268992,192.168.1.151,49662,137.110.0.69,443,17,15239,5169,22,27
1610268993,192.168.1.151,49662,137.110.0.69,443,17,3852,3401,10,12
1610268995,192.168.1.151,49662,137.110.0.69,443,17,212,923,2,2
1610268996,192.168.1.151,49662,137.110.0.69,443,17,1418,4927,10,13
1610268996,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268997,192.168.1.151,49662,137.110.0.69,443,17,742,2992,7,7
1610268998,192.168.1.151,49662,137.110.0.69,443,17,796,1236,5,4
1610268999,192.168.1.151,49662,137.110.0.69,443,17,3630,2704,10,9
1610269000,192.168.1.151,49662,137.110.0.69,443,17,330,1429,3,3
1610269001,192.168.1.151,49662,137.110.0.69,443,17,3222,503,7,3
1610269002,192.168.1.151,49662,137.110.0.69,443,17,331,629,3,2
1610269002,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610269002,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610269003,192.168.1.151,49662,137.110.0.69,443,17,846,766,5,3
1610269004,192.168.1.151,49662,137.110.0.69,443,17,436,1391,4,3
1610269005,192.168.1.151,49662,137.110.0.69,443,17,671,1968,6,5
1610269006,192.168.1.151,49662,137.110.0.69,443,17,1096,5078,10,14
1610269007,192.168.1.151,49662,137.110.0.69,443,17,2281,2947,12,15
1610269007,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610269008,192.168.1.151,49662,137.110.0.69,443,17,14490,11395,28,25
1610269008,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269009,192.168.1.151,49662,137.110.0.69,443,17,2041,2940,7,9
1610269010,192.168.1.151,49662,137.110.0.69,443,17,530,2292,5,5
1610269011,192.168.1.151,49662,137.110.0.69,443,17,1211,2056,7,7
1610269012,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269012,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269012,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269012,192.168.1.151,49662,137.110.0.69,443,17,106,490,1,1
1610269012,192.168.1.168,0,224.0.0.251,0,2,64,0,2,0
1610269012,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610269012,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269013,192.168.1.151,49662,137.110.0.69,443,17,5637,2618,16,9
1610269013,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269013,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269013,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269014,192.168.1.151,49662,137.110.0.69,443,17,794,7451,6,13
1610269015,192.168.1.151,49662,137.110.0.69,443,17,318,1438,3,3
1610269015,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610269016,192.168.1.151,49662,137.110.0.69,443,17,212,1377,2,3
1610269016,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269016,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269016,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269017,192.168.1.151,49662,137.110.0.69,443,17,212,1027,2,2
1610269018,192.168.1.151,49662,137.110.0.69,443,17,689,1405,4,3
1610269018,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610269019,192.168.1.1,5353,224.0.0.251,5353,17,633,0,5,0
1610269019,192.168.1.151,49662,137.110.0.69,443,17,212,928,2,2
1610269019,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610269020,192.168.1.151,49662,137.110.0.69,443,17,3148,1222,7,5
1610269020,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269021,192.168.1.151,49662,137.110.0.69,443,17,318,1506,3,3
1610269021,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269022,192.168.1.151,49662,137.110.0.69,443,17,1118,1457,6,7
1610269022,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269022,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610269023,192.168.1.151,49662,137.110.0.69,443,17,3364,3160,9,11
1610269024,192.168.1.151,49662,137.110.0.69,443,17,424,1426,4,5
1610269024,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610269025,192.168.1.151,49662,137.110.0.69,443,17,3025,1365,6,4
1610269025,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269025,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269026,192.168.1.151,49662,137.110.0.69,443,17,318,797,3,3
1610269026,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269026,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269027,192.168.1.151,49662,137.110.0.69,443,17,6442,5151,17,18
1610269028,192.168.1.151,49662,137.110.0.69,443,17,835,1377,5,5
1610269028,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269028,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269028,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269029,192.168.1.151,49662,137.110.0.69,443,17,2937,855,5,3
1610269029,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269029,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269030,192.168.1.151,49662,137.110.0.69,443,17,1218,2585,7,11
1610269031,192.168.1.151,49662,137.110.0.69,443,17,318,1909,3,4
1610269032,192.168.1.151,49662,137.110.0.69,443,17,106,474,1,1
1610269032,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269032,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269033,192.168.1.151,49662,137.110.0.69,443,17,477,442,2,1
1610269033,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269034,192.168.1.151,49662,137.110.0.69,443,17,318,1370,3,3
1610269034,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269035,192.168.1.151,49662,137.110.0.69,443,17,353,554,3,2
1610269036,192.168.1.151,49662,137.110.0.69,443,17,212,958,2,2
1610269037,192.168.1.151,49662,137.110.0.69,443,17,1583,2017,9,12
1610269038,192.168.1.151,49662,137.110.0.69,443,17,3506,2750,8,10
1610269039,192.168.1.151,49662,137.110.0.69,443,17,690,1419,5,8
1610269040,192.168.1.151,49662,137.110.0.69,443,17,106,515,1,1
1610269041,192.168.1.151,49662,137.110.0.69,443,17,377,691,3,2
1610269041,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269041,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269042,192.168.1.151,49662,137.110.0.69,443,17,3430,4162,10,13
1610269043,192.168.1.151,49662,137.110.0.69,443,17,1013,1023,5,4
1610269044,192.168.1.151,49662,137.110.0.69,443,17,798,2103,6,6
1610269045,192.168.1.151,49662,137.110.0.69,443,17,797,1990,6,4
1610269046,192.168.1.151,49662,137.110.0.69,443,17,6496,5430,18,11
1610269047,192.168.1.151,49662,137.110.0.69,443,17,3458,1524,8,5
1610269048,192.168.1.151,49662,137.110.0.69,443,17,3498,1542,8,8
1610269049,192.168.1.151,49662,137.110.0.69,443,17,106,436,1,1
1610269050,192.168.1.151,49662,137.110.0.69,443,17,106,298,1,1
1610269050,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269051,192.168.1.151,49662,137.110.0.69,443,17,634,1328,5,4
1610269052,192.168.1.151,49662,137.110.0.69,443,17,3187,3747,13,15
1610269053,192.168.1.151,49662,137.110.0.69,443,17,19531,6977,30,38
1610269054,192.168.1.151,49662,137.110.0.69,443,17,3037,1403,6,5
1610269055,192.168.1.151,49662,137.110.0.69,443,17,212,1453,2,4
1610269056,192.168.1.151,49662,137.110.0.69,443,17,459,1297,4,4
1610269056,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610269057,192.168.1.151,49662,137.110.0.69,443,17,475,1569,4,5
1610269058,192.168.1.151,49662,137.110.0.69,443,17,689,975,4,2
1610269059,192.168.1.151,49662,137.110.0.69,443,17,242,564,2,2
1610269060,192.168.1.151,49662,137.110.0.69,443,17,106,514,1,1
1610269061,192.168.1.151,49662,137.110.0.69,443,17,569,2553,5,5
1610269062,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610269063,192.168.1.151,49662,137.110.0.69,443,17,477,486,2,1
1610269064,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610269064,192.168.1.151,49662,137.110.0.69,443,17,224,477,2,1
1610269065,192.168.1.151,49662,137.110.0.69,443,17,672,1443,6,6
1610269066,192.168.1.151,49662,137.110.0.69,443,17,318,748,3,3
1610269066,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269066,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269067,192.168.1.151,49662,137.110.0.69,443,17,2024,3715,13,16
1610269067,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610269067,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269067,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269068,192.168.1.151,49662,137.110.0.69,443,17,7791,12869,26,27
1610269068,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269069,192.168.1.151,49662,137.110.0.69,443,17,448,2055,4,4
1610269070,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610269070,192.168.1.151,49662,137.110.0.69,443,17,3570,1835,9,8
1610269070,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269070,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269071,192.168.1.151,49662,137.110.0.69,443,17,1179,10642,10,15
1610269072,192.168.1.164,5353,224.0.0.251,5353,17,764,0,4,0
1610269072,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610269072,192.168.1.151,49662,137.110.0.69,443,17,106,457,1,1
1610269073,192.168.1.151,49662,137.110.0.69,443,17,5351,3419,16,14
1610269074,192.168.1.151,49662,137.110.0.69,443,17,2458,8437,12,16
1610269075,192.168.1.151,49662,137.110.0.69,443,17,212,455,2,1
1610269076,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269076,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269076,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269076,192.168.1.151,49662,137.110.0.69,443,17,106,563,1,1
1610269077,192.168.1.151,49662,137.110.0.69,443,17,930,10316,8,12
1610269077,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269077,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269078,192.168.1.151,49662,137.110.0.69,443,17,7226,2118,11,8
1610269079,192.168.1.151,49662,137.110.0.69,443,17,450,862,4,4
1610269080,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269080,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269080,192.168.1.151,49662,137.110.0.69,443,17,318,1252,3,3
1610269081,192.168.1.151,49662,137.110.0.69,443,17,707,1923,6,5
1610269082,192.168.1.151,49662,137.110.0.69,443,17,1528,2453,5,8
1610269082,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269083,192.168.1.151,49662,137.110.0.69,443,17,3918,3625,12,11
1610269083,192.168.1.23,5353,224.0.0.251,5353,17,69,0,1,0
1610269083,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,89,0,1,0
1610269084,192.168.1.151,49662,137.110.0.69,443,17,530,1420,5,5
1610269084,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610269084,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610269085,192.168.1.151,49662,137.110.0.69,443,17,563,1633,4,4
1610269086,192.168.1.151,49662,137.110.0.69,443,17,1036,9063,9,11
