Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614134526,192.168.1.151,57099,137.110.0.69,443,17,224,0,2,0,1614134526032;1614134526491;,106;118;,1;1;
1614134526,192.168.1.48,58846,239.255.255.250,1900,17,202,0,1,0,1614134526437;,202;,1;
1614134526,192.168.1.48,58851,239.255.255.250,1900,17,197,0,1,0,1614134526475;,197;,1;
1614134526,192.168.1.32,5353,224.0.0.251,5353,17,329,0,1,0,1614134526707;,329;,1;
1614134526,FE80::8A0:7EF:BF7E:E4AC,5353,FF02::FB,5353,17,349,0,1,0,1614134526707;,349;,1;
1614134527,192.168.1.151,57099,137.110.0.69,443,17,2835,2798,17,13,1614134527001;1614134527131;1614134527153;1614134527154;1614134527154;1614134527176;1614134527176;1614134527355;1614134527378;1614134527378;1614134527401;1614134527401;1614134527402;1614134527403;1614134527403;1614134527406;1614134527409;1614134527432;1614134527458;1614134527459;1614134527459;1614134527459;1614134527462;1614134527462;1614134527486;1614134527491;1614134527978;1614134527981;1614134527984;1614134527984;,371;118;118;106;106;106;106;199;106;145;172;137;106;145;106;158;595;106;171;137;145;106;141;145;106;118;1204;118;118;118;,1;1;2;1;1;2;1;1;2;2;2;2;1;2;1;1;1;2;2;2;2;1;1;1;2;1;2;1;1;1;
1614134527,192.168.1.48,58846,239.255.255.250,1900,17,202,0,1,0,1614134527435;,202;,1;
1614134527,192.168.1.48,58851,239.255.255.250,1900,17,197,0,1,0,1614134527474;,197;,1;
1614134527,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0,1614134527935;,57;,1;
1614134528,192.168.1.151,57099,137.110.0.69,443,17,6367,3780,58,33,1614134528006;1614134528006;1614134528006;1614134528007;1614134528007;1614134528007;1614134528008;1614134528008;1614134528008;1614134528009;1614134528009;1614134528011;1614134528011;1614134528011;1614134528012;1614134528012;1614134528016;1614134528016;1614134528017;1614134528018;1614134528026;1614134528027;1614134528027;1614134528028;1614134528028;1614134528028;1614134528028;1614134528031;1614134528031;1614134528031;1614134528032;1614134528033;1614134528033;1614134528033;1614134528033;1614134528033;1614134528033;1614134528033;1614134528033;1614134528033;1614134528034;1614134528035;1614134528036;1614134528036;1614134528037;1614134528037;1614134528038;1614134528039;1614134528039;1614134528039;1614134528039;1614134528039;1614134528040;1614134528040;1614134528040;1614134528041;1614134528041;1614134528046;1614134528047;1614134528047;1614134528055;1614134528055;1614134528057;1614134528057;1614134528059;1614134528059;1614134528061;1614134528061;1614134528062;1614134528062;1614134528062;1614134528062;1614134528063;1614134528063;1614134528064;1614134528064;1614134528065;1614134528065;1614134528066;1614134528069;1614134528072;1614134528079;1614134528080;1614134528147;1614134528188;1614134528331;1614134528333;1614134528421;1614134528896;1614134528942;1614134528983;,118;118;118;106;106;106;118;118;118;118;106;106;118;106;118;118;118;118;118;106;118;118;106;118;106;106;106;106;118;118;106;106;106;106;106;118;106;106;118;118;106;106;118;106;118;106;106;106;106;106;106;106;106;106;118;106;106;118;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;106;137;106;133;137;106;162;162;106;,2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;1;1;2;2;2;2;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;
1614134528,192.168.1.48,58846,239.255.255.250,1900,17,202,0,1,0,1614134528438;,202;,1;
1614134528,192.168.1.48,58851,239.255.255.250,1900,17,197,0,1,0,1614134528473;,197;,1;
1614134528,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0,1614134528959;,32;,1;
1614134529,192.168.1.151,49710,137.110.0.69,443,6,117,117,2,2,1614134529010;1614134529033;1614134529033;1614134529074;,77;40;77;40;,1;2;2;1;
1614134529,192.168.1.48,58846,239.255.255.250,1900,17,202,0,1,0,1614134529438;,202;,1;
1614134529,192.168.1.48,58851,239.255.255.250,1900,17,197,0,1,0,1614134529474;,197;,1;
1614134529,192.168.1.151,57099,137.110.0.69,443,17,224,157,2,1,1614134529491;1614134529567;1614134529609;,118;157;106;,1;2;1;
