Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610392863,192.168.1.151,53644,137.110.0.69,443,17,475,296,2,1
1610392864,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392864,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392864,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392864,192.168.1.151,53644,137.110.0.69,443,17,1025,1209,4,7
1610392864,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392864,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610392865,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392865,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392865,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392865,192.168.1.151,53644,137.110.0.69,443,17,81829,1864708,771,1366
1610392865,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610392866,192.168.1.151,53644,137.110.0.69,443,17,43088,582841,406,441
1610392866,192.168.1.171,5353,224.0.0.251,5353,17,178,0,1,0
1610392866,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,198,0,1,0
1610392867,192.168.1.151,53644,137.110.0.69,443,17,1172,14859,7,42
1610392868,192.168.1.151,53644,137.110.0.69,443,17,616,927,3,6
1610392869,192.168.1.151,53644,137.110.0.69,443,17,0,474,0,3
1610392869,192.168.1.171,5353,224.0.0.251,5353,17,178,0,1,0
1610392869,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,198,0,1,0
1610392869,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392869,192.168.1.196,5353,224.0.0.251,5353,17,106,0,1,0
1610392869,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,126,0,1,0
1610392870,192.168.1.151,53644,137.110.0.69,443,17,212,458,2,3
1610392870,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610392870,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610392871,192.168.1.219,60939,239.255.255.250,1900,17,459,0,3,0
1610392871,192.168.1.67,5353,224.0.0.251,5353,17,1209,0,4,0
1610392871,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1289,0,4,0
1610392871,192.168.1.151,53644,137.110.0.69,443,17,2352,7035,11,15
1610392872,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610392872,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610392872,192.168.1.151,53644,137.110.0.69,443,17,2102,929,3,3
1610392873,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610392873,192.168.1.67,5353,224.0.0.251,5353,17,718,0,2,0
1610392873,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,758,0,2,0
1610392874,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392874,192.168.1.151,53644,137.110.0.69,443,17,588,893,4,6
1610392874,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392874,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610392874,192.168.1.67,5353,224.0.0.251,5353,17,557,0,2,0
1610392874,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,597,0,2,0
1610392875,192.168.1.151,53644,137.110.0.69,443,17,55222,1539899,520,1130
1610392875,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610392876,192.168.1.151,53644,137.110.0.69,443,17,71761,1659690,676,1215
1610392877,192.168.1.151,53644,137.110.0.69,443,17,2182,2079,8,11
1610392877,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610392877,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610392878,192.168.1.151,53644,137.110.0.69,443,17,581,763,3,2
1610392878,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610392878,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610392879,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610392879,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610392880,192.168.1.151,53644,137.110.0.69,443,17,1053,1444,5,9
1610392880,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392881,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392881,192.168.1.151,53644,137.110.0.69,443,17,1961,10766,14,21
1610392881,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610392881,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392882,192.168.1.151,53644,137.110.0.69,443,17,3220,2282,8,11
1610392883,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610392883,192.168.1.67,5353,224.0.0.251,5353,17,995,0,4,0
1610392883,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1075,0,4,0
1610392883,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392884,192.168.1.67,5353,224.0.0.251,5353,17,1530,0,5,0
1610392884,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1630,0,5,0
1610392884,192.168.1.151,53644,137.110.0.69,443,17,0,790,0,5
1610392884,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610392884,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610392884,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392885,192.168.1.151,53644,137.110.0.69,443,17,50452,1452144,475,1079
1610392885,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610392885,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610392885,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610392886,192.168.1.151,53644,137.110.0.69,443,17,110318,2434152,1038,1789
1610392887,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610392887,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610392887,192.168.1.151,53644,137.110.0.69,443,17,231,474,1,3
1610392887,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610392888,192.168.1.151,53644,137.110.0.69,443,17,738,474,2,3
1610392889,192.168.1.151,53644,137.110.0.69,443,17,536,723,3,4
1610392890,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610392890,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610392890,192.168.1.151,53644,137.110.0.69,443,17,674,722,4,5
1610392890,192.168.1.219,60939,239.255.255.250,1900,17,153,0,1,0
1610392891,192.168.1.219,60939,239.255.255.250,1900,17,306,0,2,0
1610392891,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610392892,192.168.1.151,53644,137.110.0.69,443,17,213,414,2,2
1610392893,192.168.1.151,53644,137.110.0.69,443,17,1956,527,7,3
1610392893,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610392893,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610392893,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610392894,192.168.1.151,53644,137.110.0.69,443,17,1173,9643,7,11
1610392894,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610392895,192.168.1.151,53644,137.110.0.69,443,17,70672,1637320,659,1211
1610392895,192.168.1.219,5353,224.0.0.251,5353,17,89,0,1,0
1610392895,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392895,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392895,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610392896,192.168.1.151,53644,137.110.0.69,443,17,84536,1913766,796,1401
1610392896,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610392896,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610392897,192.168.1.151,53644,137.110.0.69,443,17,3949,2137,8,11
1610392898,192.168.1.151,53644,137.110.0.69,443,17,1198,1018,6,4
1610392898,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610392899,192.168.1.151,53644,137.110.0.69,443,17,462,572,2,4
1610392899,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610392899,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,187,0,1,0
1610392900,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610392900,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610392900,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
