Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610179631,192.168.1.151,49652,137.110.0.70,443,17,38963,1201442,340,893
1610179631,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610179631,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610179632,192.168.1.151,49652,137.110.0.70,443,17,15052,93528,142,77
1610179632,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610179632,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610179632,192.168.1.17,0,239.255.255.250,0,2,32,0,1,0
1610179633,192.168.1.151,49652,137.110.0.70,443,17,39017,1183470,336,876
1610179633,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610179634,192.168.1.151,49652,137.110.0.70,443,17,18813,202348,172,162
1610179634,192.168.1.219,5353,224.0.0.251,5353,17,121,0,1,0
1610179634,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,141,0,1,0
1610179634,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610179635,192.168.1.151,49652,137.110.0.70,443,17,42704,1177070,372,878
1610179635,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610179636,192.168.1.151,49652,137.110.0.70,443,17,13680,247580,105,200
1610179637,192.168.1.151,49652,137.110.0.70,443,17,51530,1380755,458,1023
1610179638,192.168.1.151,49652,137.110.0.70,443,17,19860,210763,180,164
1610179639,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179639,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179639,192.168.1.151,49652,137.110.0.70,443,17,27667,598762,234,453
1610179640,192.168.1.151,49652,137.110.0.70,443,17,51672,1452217,481,1076
1610179640,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179640,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179641,192.168.1.151,49652,137.110.0.70,443,17,56448,1425221,504,1050
1610179642,192.168.1.151,49652,137.110.0.70,443,17,11426,174650,104,141
1610179643,192.168.1.151,49652,137.110.0.70,443,17,56912,1412795,501,1049
1610179643,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179643,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179643,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610179643,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610179644,192.168.1.151,49652,137.110.0.70,443,17,1044,2339,8,9
1610179645,192.168.1.151,49652,137.110.0.70,443,17,43461,1188031,383,878
1610179646,192.168.1.151,49652,137.110.0.70,443,17,13004,249941,96,196
1610179647,192.168.1.151,49652,137.110.0.70,443,17,54296,1205566,365,913
1610179648,192.168.1.151,49652,137.110.0.70,443,17,9167,7399,84,11
1610179649,192.168.1.151,49652,137.110.0.70,443,17,55259,1390904,492,1036
1610179649,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610179650,192.168.1.151,49652,137.110.0.70,443,17,2592,37706,17,39
1610179650,192.168.1.151,50633,137.110.0.70,443,6,40,77,1,1
1610179651,192.168.1.151,49652,137.110.0.70,443,17,7118,20580,24,30
1610179652,192.168.1.151,49652,137.110.0.70,443,17,47289,1438644,419,1063
1610179653,192.168.1.151,49652,137.110.0.70,443,17,4946,17537,19,21
1610179654,192.168.1.151,49652,137.110.0.70,443,17,44744,1402337,422,1032
1610179655,192.168.1.151,49652,137.110.0.70,443,17,4771,19827,18,24
1610179656,192.168.1.151,49652,137.110.0.70,443,17,43778,1402199,413,1032
1610179657,192.168.1.151,49652,137.110.0.70,443,17,5784,21764,23,31
1610179658,192.168.1.151,49652,137.110.0.70,443,17,47568,1161457,434,858
1610179659,192.168.1.151,49652,137.110.0.70,443,17,5792,70595,25,64
1610179660,192.168.1.151,49652,137.110.0.70,443,17,48018,1346176,453,991
1610179661,192.168.1.151,49652,137.110.0.70,443,17,10278,165352,53,131
1610179661,192.168.1.60,5353,224.0.0.251,5353,17,1607,0,10,0
1610179661,192.168.1.164,5353,224.0.0.251,5353,17,1385,0,9,0
1610179661,192.168.1.17,5353,224.0.0.251,5353,17,1674,0,10,0
1610179662,192.168.1.151,49652,137.110.0.70,443,17,46216,1247632,436,919
1610179663,192.168.1.151,49652,137.110.0.70,443,17,10235,202972,65,157
1610179664,192.168.1.151,49652,137.110.0.70,443,17,36888,1224429,348,903
1610179664,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610179665,192.168.1.151,49652,137.110.0.70,443,17,8301,146116,46,122
1610179666,192.168.1.151,49652,137.110.0.70,443,17,30740,1052708,290,772
1610179667,192.168.1.151,49652,137.110.0.70,443,17,19490,336521,135,264
1610179668,192.168.1.151,49652,137.110.0.70,443,17,48919,1020354,459,752
1610179669,192.168.1.151,49652,137.110.0.70,443,17,13263,303934,98,236
1610179670,192.168.1.151,49652,137.110.0.70,443,17,39135,1129584,369,834
1610179671,192.168.1.151,49652,137.110.0.70,443,17,12780,281329,93,214
1610179672,192.168.1.151,49652,137.110.0.70,443,17,43277,955047,406,707
1610179673,192.168.1.151,49652,137.110.0.70,443,17,14919,328536,110,252
1610179673,192.168.1.60,5353,224.0.0.251,5353,17,2213,0,11,0
1610179673,192.168.1.164,5353,224.0.0.251,5353,17,2043,0,12,0
1610179673,192.168.1.17,5353,224.0.0.251,5353,17,1960,0,11,0
1610179674,192.168.1.151,49652,137.110.0.70,443,17,67280,1715096,633,1260
1610179675,192.168.1.151,49652,137.110.0.70,443,17,18455,400179,137,302
1610179676,192.168.1.151,49652,137.110.0.70,443,17,44734,1060515,353,788
1610179677,192.168.1.151,49652,137.110.0.70,443,17,32539,521275,190,401
1610179678,192.168.1.151,49652,137.110.0.70,443,17,36411,910138,341,672
1610179679,192.168.1.151,49652,137.110.0.70,443,17,20035,556282,162,415
1610179679,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179680,192.168.1.151,49652,137.110.0.70,443,17,43597,1102356,382,829
1610179681,192.168.1.151,49652,137.110.0.70,443,17,24296,747337,202,559
1610179682,192.168.1.151,49652,137.110.0.70,443,17,42513,799713,377,599
1610179682,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179683,192.168.1.151,49652,137.110.0.70,443,17,26978,706708,225,525
1610179684,192.168.1.151,49652,137.110.0.70,443,17,50592,1112833,446,831
1610179685,192.168.1.151,49652,137.110.0.70,443,17,20141,465376,163,347
1610179685,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179685,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179686,192.168.1.151,49652,137.110.0.70,443,17,40732,881903,371,659
1610179686,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610179686,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610179687,192.168.1.151,49652,137.110.0.70,443,17,33497,877641,289,650
1610179688,192.168.1.151,49652,137.110.0.70,443,17,38508,469632,256,360
1610179689,192.168.1.151,49652,137.110.0.70,443,17,33815,905202,292,668
1610179690,192.168.1.151,49652,137.110.0.70,443,17,18762,510021,177,379
1610179691,192.168.1.151,49652,137.110.0.70,443,17,33710,926706,291,691
1610179692,192.168.1.151,49652,137.110.0.70,443,17,18945,511254,178,380
1610179693,192.168.1.151,49652,137.110.0.70,443,17,42903,1100933,373,820
1610179694,192.168.1.151,49652,137.110.0.70,443,17,15582,431654,147,321
1610179695,192.168.1.151,49652,137.110.0.70,443,17,35822,953327,310,709
1610179696,192.168.1.151,49652,137.110.0.70,443,17,9363,243398,81,191
1610179696,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610179697,192.168.1.151,49652,137.110.0.70,443,17,32265,723109,277,541
1610179698,192.168.1.151,49652,137.110.0.70,443,17,61667,1551440,558,1149
1610179699,192.168.1.151,49652,137.110.0.70,443,17,42124,1059941,368,790
1610179700,192.168.1.151,49652,137.110.0.70,443,17,19718,370523,154,287
1610179701,192.168.1.151,49652,137.110.0.70,443,17,45687,1169138,404,864
1610179702,192.168.1.151,49652,137.110.0.70,443,17,8586,242199,81,181
1610179703,192.168.1.151,49652,137.110.0.70,443,17,42260,1178937,368,873
1610179704,192.168.1.151,49652,137.110.0.70,443,17,20085,241892,189,191
1610179705,192.168.1.151,49652,137.110.0.70,443,17,43807,1193236,384,894
1610179706,192.168.1.151,49652,137.110.0.70,443,17,11599,240285,109,184
1610179707,192.168.1.151,49652,137.110.0.70,443,17,43978,1205086,362,898
1610179708,192.168.1.151,49652,137.110.0.70,443,17,11127,247932,104,195
1610179709,192.168.1.151,49652,137.110.0.70,443,17,56166,1201087,354,909
1610179709,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610179710,192.168.1.151,49652,137.110.0.70,443,17,12296,234470,116,175
1610179711,192.168.1.151,49652,137.110.0.70,443,17,51439,1192305,454,900
1610179711,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610179712,192.168.1.151,49652,137.110.0.70,443,17,8796,38023,74,42
1610179713,192.168.1.151,49652,137.110.0.70,443,17,44842,1189321,393,879
1610179714,192.168.1.151,49652,137.110.0.70,443,17,13882,247446,102,196
1610179715,192.168.1.151,49652,137.110.0.70,443,17,51733,1271354,446,950
1610179716,192.168.1.151,49652,137.110.0.70,443,17,6890,243059,65,181
1610179717,192.168.1.151,49652,137.110.0.70,443,17,36222,1200631,314,892
1610179718,192.168.1.151,49652,137.110.0.70,443,17,19410,244388,183,186
1610179719,192.168.1.151,49652,137.110.0.70,443,17,47079,1189979,413,883
1610179720,192.168.1.151,49652,137.110.0.70,443,17,1167,7637,11,14
1610179721,192.168.1.151,49652,137.110.0.70,443,17,51788,1382771,443,1027
1610179721,192.168.1.164,5353,224.0.0.251,5353,17,1735,0,7,0
1610179721,192.168.1.17,5353,224.0.0.251,5353,17,1377,0,5,0
1610179721,192.168.1.60,5353,224.0.0.251,5353,17,830,0,2,0
1610179722,192.168.1.151,49652,137.110.0.70,443,17,6486,5123,61,10
1610179723,192.168.1.151,49652,137.110.0.70,443,17,51034,1417794,449,1050
1610179724,192.168.1.151,49652,137.110.0.70,443,17,5640,11395,34,23
1610179724,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610179724,192.168.1.164,5353,224.0.0.251,5353,17,850,0,5,0
1610179724,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610179724,192.168.1.17,5353,224.0.0.251,5353,17,859,0,3,0
1610179725,192.168.1.151,49652,137.110.0.70,443,17,48125,1297430,427,958
1610179726,192.168.1.151,49652,137.110.0.70,443,17,7037,135367,66,111
1610179727,192.168.1.151,49652,137.110.0.70,443,17,45405,1198550,400,894
1610179728,192.168.1.151,49652,137.110.0.70,443,17,18178,128818,166,110
1610179729,192.168.1.151,49652,137.110.0.70,443,17,6723,26737,23,31
1610179729,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610179729,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610179729,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610179730,192.168.1.151,49652,137.110.0.70,443,17,48140,1428123,421,1059
1610179730,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610179730,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610179731,192.168.1.151,49652,137.110.0.70,443,17,53646,1538422,477,1137
1610179732,192.168.1.151,49652,137.110.0.70,443,17,636,3356,6,7
1610179733,192.168.1.151,49652,137.110.0.70,443,17,53450,1371617,474,1023
1610179733,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610179733,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610179734,192.168.1.151,49652,137.110.0.70,443,17,9259,63910,45,56
1610179735,192.168.1.151,49652,137.110.0.70,443,17,47701,1321853,423,974
1610179736,192.168.1.151,49652,137.110.0.70,443,17,13462,77562,127,72
1610179737,192.168.1.151,49652,137.110.0.70,443,17,31735,715257,272,532
1610179738,192.168.1.151,49652,137.110.0.70,443,17,38849,1194311,364,875
1610179739,192.168.1.151,49652,137.110.0.70,443,17,3262,20910,17,26
1610179739,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179740,192.168.1.151,49652,137.110.0.70,443,17,63258,1323778,545,999
1610179741,192.168.1.151,49652,137.110.0.70,443,17,24103,612158,200,456
1610179742,192.168.1.151,49652,137.110.0.70,443,17,31687,818988,298,609
1610179742,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179743,192.168.1.151,49652,137.110.0.70,443,17,26024,683470,216,509
1610179743,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610179743,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610179744,192.168.1.151,49652,137.110.0.70,443,17,44113,855002,369,640
1610179745,192.168.1.151,49652,137.110.0.70,443,17,25018,763990,209,570
1610179746,192.168.1.151,49652,137.110.0.70,443,17,33027,677973,267,514
1610179747,192.168.1.151,49652,137.110.0.70,443,17,20141,661499,163,492
1610179748,192.168.1.151,49652,137.110.0.70,443,17,85923,1908766,749,1414
1610179748,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610179748,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610179749,192.168.1.151,49652,137.110.0.70,443,17,28353,781962,240,582
1610179749,192.168.1.171,5353,224.0.0.251,5353,17,167,0,1,0
1610179749,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,187,0,1,0
1610179750,192.168.1.151,49652,137.110.0.70,443,17,28464,436000,263,330
1610179751,192.168.1.151,49652,137.110.0.70,443,17,34840,884924,301,657
1610179751,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610179751,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610179751,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610179751,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610179752,192.168.1.151,49652,137.110.0.70,443,17,19611,545316,185,408
1610179753,192.168.1.151,49652,137.110.0.70,443,17,31329,934975,264,698
1610179753,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610179754,192.168.1.151,49652,137.110.0.70,443,17,22705,643764,214,485
1610179754,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610179755,192.168.1.151,49652,137.110.0.70,443,17,40056,863699,309,646
1610179756,192.168.1.151,49652,137.110.0.70,443,17,23054,571548,213,438
1610179757,192.168.1.151,49652,137.110.0.70,443,17,36678,979046,316,745
1610179757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610179758,192.168.1.151,49652,137.110.0.70,443,17,18709,475881,174,351
1610179758,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610179759,192.168.1.151,49652,137.110.0.70,443,17,6363,21823,20,27
1610179760,192.168.1.151,49652,137.110.0.70,443,17,52336,1258707,475,947
1610179761,192.168.1.151,49652,137.110.0.70,443,17,47041,1168776,368,872
1610179762,192.168.1.151,49652,137.110.0.70,443,17,12039,265342,111,196
1610179763,192.168.1.151,49652,137.110.0.70,443,17,40921,1169845,351,870
1610179763,192.168.1.60,5353,224.0.0.251,5353,17,352,0,3,0
1610179763,192.168.1.17,5353,224.0.0.251,5353,17,208,0,1,0
1610179763,192.168.1.164,5353,224.0.0.251,5353,17,350,0,2,0
1610179764,192.168.1.151,49652,137.110.0.70,443,17,10055,281065,93,219
1610179765,192.168.1.151,49652,137.110.0.70,443,17,43636,1277001,383,949
1610179766,192.168.1.151,49652,137.110.0.70,443,17,10283,240876,97,183
1610179766,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610179767,192.168.1.151,49652,137.110.0.70,443,17,52577,1196709,442,903
1610179768,192.168.1.151,49652,137.110.0.70,443,17,11963,72622,109,65
1610179769,192.168.1.151,49652,137.110.0.70,443,17,37844,1194823,330,885
1610179769,192.168.1.67,5353,224.0.0.251,5353,17,790,0,3,0
1610179769,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,850,0,3,0
1610179769,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610179770,192.168.1.151,49652,137.110.0.70,443,17,3392,3152,32,7
1610179770,192.168.1.67,5353,224.0.0.251,5353,17,1458,0,6,0
1610179770,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1578,0,6,0
1610179770,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610179770,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610179771,192.168.1.151,49652,137.110.0.70,443,17,47171,1243747,418,921
1610179771,192.168.1.67,5353,224.0.0.251,5353,17,546,0,3,0
1610179771,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,606,0,3,0
1610179772,192.168.1.151,49652,137.110.0.70,443,17,20561,321201,192,244
1610179772,192.168.1.67,5353,224.0.0.251,5353,17,655,0,2,0
1610179772,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,695,0,2,0
1610179772,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610179773,192.168.1.151,49652,137.110.0.70,443,17,47591,1282961,399,967
1610179773,192.168.1.67,5353,224.0.0.251,5353,17,155,0,1,0
1610179773,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,175,0,1,0
1610179774,192.168.1.151,49652,137.110.0.70,443,17,18975,175490,179,134
1610179775,192.168.1.151,49652,137.110.0.70,443,17,50085,1312974,438,975
1610179776,192.168.1.151,49652,137.110.0.70,443,17,19443,112561,151,100
1610179776,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610179776,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610179776,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610179777,192.168.1.151,49652,137.110.0.70,443,17,6177,18631,19,24
1610179778,192.168.1.151,49652,137.110.0.70,443,17,54207,1426594,497,1055
1610179779,192.168.1.151,49652,137.110.0.70,443,17,3686,22870,21,30
1610179780,192.168.1.151,49652,137.110.0.70,443,17,42650,1194673,373,888
1610179781,192.168.1.151,49652,137.110.0.70,443,17,6029,9179,18,22
1610179782,192.168.1.151,49652,137.110.0.70,443,17,52613,1245656,483,923
1610179782,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610179782,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610179783,192.168.1.151,49652,137.110.0.70,443,17,6519,10318,24,26
1610179784,192.168.1.151,49652,137.110.0.70,443,17,61423,1660871,566,1224
1610179785,192.168.1.151,49652,137.110.0.70,443,17,2986,6151,14,14
1610179786,192.168.1.151,49652,137.110.0.70,443,17,51997,1175787,477,872
1610179787,192.168.1.151,49652,137.110.0.70,443,17,3999,12291,17,20
1610179788,192.168.1.151,49652,137.110.0.70,443,17,52240,1461843,458,1089
1610179789,192.168.1.151,49652,137.110.0.70,443,17,2635,5059,11,11
1610179790,192.168.1.151,49652,137.110.0.70,443,17,65140,1412501,573,1054
1610179791,192.168.1.151,49652,137.110.0.70,443,17,4616,7356,20,19
1610179792,192.168.1.151,49652,137.110.0.70,443,17,56892,1478113,523,1099
1610179793,192.168.1.151,49652,137.110.0.70,443,17,7817,23977,28,39
1610179794,192.168.1.151,49652,137.110.0.70,443,17,42497,1164741,383,867
1610179795,192.168.1.151,49652,137.110.0.70,443,17,2720,15718,12,19
1610179796,192.168.1.151,49652,137.110.0.70,443,17,67029,1789466,619,1318
1610179797,192.168.1.151,49652,137.110.0.70,443,17,4214,29304,24,37
1610179797,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610179798,192.168.1.151,49652,137.110.0.70,443,17,51818,1458540,473,1076
1610179799,192.168.1.151,49652,137.110.0.70,443,17,3165,17759,16,23
1610179799,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610179800,192.168.1.151,49652,137.110.0.70,443,17,61941,1453704,571,1077
1610179800,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610179800,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610179800,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610179801,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610179801,192.168.1.151,49652,137.110.0.70,443,17,3357,19669,18,27
1610179801,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610179801,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610179801,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610179802,192.168.1.151,49652,137.110.0.70,443,17,41277,1186056,354,884
1610179802,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610179803,192.168.1.151,49652,137.110.0.70,443,17,4930,18346,17,21
1610179803,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610179804,192.168.1.151,49652,137.110.0.70,443,17,54522,1575840,509,1172
1610179804,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610179804,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610179805,192.168.1.151,49652,137.110.0.70,443,17,5263,20009,21,28
1610179806,192.168.1.151,49652,137.110.0.70,443,17,50805,1424496,460,1062
1610179807,192.168.1.151,49652,137.110.0.70,443,17,4983,21580,20,27
1610179808,192.168.1.151,49652,137.110.0.70,443,17,57356,1175475,456,891
1610179809,192.168.1.151,49652,137.110.0.70,443,17,4559,17622,16,20
1610179810,192.168.1.151,49652,137.110.0.70,443,17,48230,1211703,455,901
1610179811,192.168.1.151,49652,137.110.0.70,443,17,7486,22220,24,32
1610179812,192.168.1.151,49652,137.110.0.70,443,17,66766,1510906,624,1122
1610179813,192.168.1.151,49652,137.110.0.70,443,17,5359,18746,19,23
1610179814,192.168.1.151,49652,137.110.0.70,443,17,50563,1271426,477,942
1610179815,192.168.1.151,49652,137.110.0.70,443,17,4453,17941,15,20
1610179816,192.168.1.151,49652,137.110.0.70,443,17,55489,1360641,519,1014
1610179817,192.168.1.151,49652,137.110.0.70,443,17,4634,17893,16,22
1610179818,192.168.1.151,49652,137.110.0.70,443,17,50624,1418253,451,1050
1610179819,192.168.1.151,49652,137.110.0.70,443,17,2826,16710,13,20
1610179820,192.168.1.151,49652,137.110.0.70,443,17,52189,1398920,479,1029
1610179821,192.168.1.151,49652,137.110.0.70,443,17,6891,93053,38,76
1610179822,192.168.1.151,49652,137.110.0.70,443,17,55083,1110951,511,829
1610179823,192.168.1.151,49652,137.110.0.70,443,17,11435,247767,78,189
1610179824,192.168.1.151,49652,137.110.0.70,443,17,48293,1159059,434,861
1610179825,192.168.1.151,49652,137.110.0.70,443,17,14061,311209,103,236
1610179826,192.168.1.151,49652,137.110.0.70,443,17,37236,1136403,349,842
1610179826,192.168.1.164,5353,224.0.0.251,5353,17,3704,0,17,0
1610179826,192.168.1.60,5353,224.0.0.251,5353,17,3839,0,13,0
1610179826,192.168.1.17,5353,224.0.0.251,5353,17,3352,0,19,0
1610179827,192.168.1.151,49652,137.110.0.70,443,17,8873,14406,31,28
1610179828,192.168.1.151,49652,137.110.0.70,443,17,53393,1432560,475,1060
1610179829,192.168.1.151,49652,137.110.0.70,443,17,21033,453846,137,350
1610179829,192.168.1.151,50633,137.110.0.70,443,6,154,157,2,3
1610179830,192.168.1.151,49652,137.110.0.70,443,17,42254,864863,395,643
1610179830,192.168.1.151,50633,137.110.0.70,443,6,40,0,1,0
1610179831,192.168.1.151,49652,137.110.0.70,443,17,4830,17727,18,20
1610179832,192.168.1.151,49652,137.110.0.70,443,17,52591,1172566,472,865
