Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610918307,192.168.1.214,49665,137.110.0.70,443,17,127,138,1,1,1610918307773;1610918307826;,127;138;,1;2;
1610918308,192.168.1.214,49665,137.110.0.70,443,17,1375,1391,7,9,1610918308081;1610918308081;1610918308105;1610918308105;1610918308105;1610918308132;1610918308132;1610918308132;1610918308133;1610918308133;1610918308133;1610918308161;1610918308749;1610918308750;1610918308768;1610918308769;,541;165;126;126;165;201;157;165;126;126;165;126;199;126;126;126;,1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;1;
1610918309,192.168.1.214,49665,137.110.0.70,443,17,252,325,2,2,1610918309362;1610918309363;1610918309385;1610918309386;,199;126;126;126;,2;1;2;1;
1610918310,192.168.1.214,49665,137.110.0.70,443,17,106,243,1,2,1610918310693;1610918310694;1610918310695;,137;106;106;,2;2;1;
1610918311,192.168.1.214,49665,137.110.0.70,443,17,351,412,3,3,1610918311501;1610918311505;1610918311506;1610918311520;1610918311553;1610918311554;,127;137;106;138;137;118;,1;2;1;2;2;1;
1610918312,192.168.1.214,49665,137.110.0.70,443,17,107,0,1,0,1610918312987;,107;,1;
1610918313,192.168.1.214,49665,137.110.0.70,443,17,127,256,1,2,1610918313009;1610918313411;1610918313434;,118;127;138;,2;1;2;
1610918314,0.0.0.0,68,255.255.255.255,67,17,357,0,1,0,1610918314891;,357;,1;
1610918317,192.168.1.214,49665,137.110.0.70,443,17,1131,879,4,6,1610918317081;1610918317104;1610918317137;1610918317137;1610918317137;1610918317137;1610918317138;1610918317166;1610918317559;1610918317759;,699;126;199;157;165;126;165;126;141;106;,1;2;2;2;2;1;1;2;1;2;
1610918319,192.168.1.214,49665,137.110.0.70,443,17,15216,242547,107,193,1610918319655;1610918319655;1610918319656;1610918319656;1610918319673;1610918319675;1610918319676;1610918319694;1610918319694;1610918319695;1610918319714;1610918319721;1610918319723;1610918319723;1610918319723;1610918319724;1610918319741;1610918319741;1610918319741;1610918319742;1610918319746;1610918319749;1610918319749;1610918319749;1610918319749;1610918319749;1610918319750;1610918319750;1610918319750;1610918319750;1610918319750;1610918319750;1610918319750;1610918319750;1610918319751;1610918319751;1610918319751;1610918319752;1610918319752;1610918319752;1610918319752;1610918319753;1610918319753;1610918319754;1610918319754;1610918319754;1610918319763;1610918319763;1610918319763;1610918319763;1610918319763;1610918319763;1610918319768;1610918319768;1610918319768;1610918319768;1610918319769;1610918319769;1610918319769;1610918319769;1610918319770;1610918319770;1610918319771;1610918319771;1610918319771;1610918319774;1610918319774;1610918319774;1610918319774;1610918319775;1610918319775;1610918319775;1610918319776;1610918319776;1610918319777;1610918319777;1610918319777;1610918319777;1610918319778;1610918319778;1610918319778;1610918319779;1610918319779;1610918319782;1610918319782;1610918319782;1610918319782;1610918319782;1610918319782;1610918319782;1610918319782;1610918319783;1610918319783;1610918319783;1610918319783;1610918319784;1610918319784;1610918319784;1610918319785;1610918319785;1610918319785;1610918319786;1610918319786;1610918319786;1610918319786;1610918319786;1610918319786;1610918319787;1610918319787;1610918319787;1610918319788;1610918319788;1610918319788;1610918319788;1610918319788;1610918319788;1610918319789;1610918319789;1610918319789;1610918319790;1610918319790;1610918319790;1610918319790;1610918319790;1610918319791;1610918319791;1610918319791;1610918319791;1610918319791;1610918319791;1610918319792;1610918319792;1610918319792;1610918319792;1610918319792;1610918319792;1610918319793;1610918319793;1610918319794;1610918319796;1610918319796;1610918319797;1610918319797;1610918319797;1610918319797;1610918319797;1610918319797;1610918319798;1610918319799;1610918319799;1610918319799;1610918319799;1610918319799;1610918319799;1610918319800;1610918319800;1610918319800;1610918319800;1610918319800;1610918319800;1610918319800;1610918319800;1610918319801;1610918319801;1610918319801;1610918319801;1610918319802;1610918319802;1610918319802;1610918319803;1610918319803;1610918319803;1610918319803;1610918319803;1610918319803;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319806;1610918319807;1610918319807;1610918319807;1610918319807;1610918319807;1610918319807;1610918319808;1610918319808;1610918319808;1610918319808;1610918319808;1610918319808;1610918319808;1610918319808;1610918319809;1610918319809;1610918319809;1610918319809;1610918319810;1610918319813;1610918319821;1610918319834;1610918319835;1610918319837;1610918319837;1610918319837;1610918319838;1610918319839;1610918319839;1610918319839;1610918319839;1610918319839;1610918319839;1610918319839;1610918319840;1610918319840;1610918319840;1610918319840;1610918319840;1610918319840;1610918319840;1610918319840;1610918319841;1610918319841;1610918319841;1610918319841;1610918319841;1610918319841;1610918319841;1610918319841;1610918319841;1610918319841;1610918319841;1610918319842;1610918319842;1610918319842;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319844;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319845;1610918319846;1610918319846;1610918319846;1610918319846;1610918319847;1610918319847;1610918319847;1610918319847;1610918319847;1610918319848;1610918319848;1610918319848;1610918319849;1610918319849;1610918319849;1610918319876;,106;106;123;123;406;394;138;138;126;703;126;338;190;218;745;253;706;157;126;157;126;485;1346;1346;1346;1346;126;1346;1346;1346;126;1346;126;126;1346;1346;126;1346;1346;126;1346;126;1346;1346;1346;126;1346;1346;1346;126;1346;126;126;1346;1346;1346;1346;126;126;1346;126;1346;1346;126;1346;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;126;126;1346;126;126;1346;1346;1346;1346;126;126;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;126;1346;1346;126;1346;1346;1346;1346;1346;126;1346;126;126;1346;1346;1346;1346;1346;1346;126;126;126;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;1346;126;1346;126;126;1346;126;126;1346;1346;1346;126;1346;1346;1346;126;126;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;1346;126;126;1346;1346;1346;126;126;1346;1346;1346;126;1346;540;126;165;271;161;126;126;220;1346;126;1346;1346;1346;1346;1346;1346;1346;126;1346;1346;126;126;126;1346;1346;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;1346;165;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;165;126;,1;1;1;1;2;2;1;2;1;1;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;1;1;2;2;1;2;2;1;2;1;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;2;1;1;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2;1;1;2;2;2;1;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
1610918320,192.168.1.214,49665,137.110.0.70,443,17,8084,158603,63,124,1610918320113;1610918320115;1610918320115;1610918320651;1610918320672;1610918320713;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320714;1610918320715;1610918320715;1610918320715;1610918320715;1610918320715;1610918320715;1610918320716;1610918320716;1610918320716;1610918320716;1610918320717;1610918320717;1610918320718;1610918320718;1610918320718;1610918320718;1610918320718;1610918320718;1610918320719;1610918320719;1610918320719;1610918320721;1610918320721;1610918320721;1610918320721;1610918320721;1610918320721;1610918320721;1610918320721;1610918320721;1610918320721;1610918320722;1610918320722;1610918320722;1610918320722;1610918320722;1610918320722;1610918320722;1610918320722;1610918320723;1610918320723;1610918320738;1610918320738;1610918320738;1610918320739;1610918320739;1610918320739;1610918320739;1610918320740;1610918320740;1610918320740;1610918320741;1610918320741;1610918320741;1610918320742;1610918320742;1610918320742;1610918320742;1610918320743;1610918320743;1610918320743;1610918320743;1610918320743;1610918320743;1610918320743;1610918320745;1610918320745;1610918320745;1610918320745;1610918320745;1610918320745;1610918320745;1610918320745;1610918320746;1610918320746;1610918320746;1610918320746;1610918320746;1610918320747;1610918320747;1610918320747;1610918320747;1610918320747;1610918320764;1610918320765;1610918320765;1610918320765;1610918320766;1610918320766;1610918320766;1610918320766;1610918320766;1610918320767;1610918320767;1610918320767;1610918320767;1610918320767;1610918320768;1610918320768;1610918320768;1610918320768;1610918320768;1610918320769;1610918320769;1610918320769;1610918320769;1610918320770;1610918320770;1610918320770;1610918320770;1610918320771;1610918320771;1610918320771;1610918320771;1610918320771;1610918320771;1610918320771;1610918320773;1610918320773;1610918320773;1610918320773;1610918320773;1610918320773;1610918320773;1610918320773;1610918320774;1610918320774;1610918320775;1610918320775;1610918320775;1610918320775;1610918320775;1610918320775;1610918320775;1610918320775;1610918320776;1610918320776;1610918320776;1610918320779;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320780;1610918320781;1610918320781;1610918320781;1610918320782;1610918320805;,159;106;106;253;126;234;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;1346;126;126;126;126;126;126;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;413;126;126;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;1346;126;1346;126;1346;1346;126;1346;1346;1346;126;1346;126;1346;1346;1346;1346;1346;1346;1346;126;126;1346;1346;126;126;1346;1346;576;126;126;1346;1346;126;1346;1346;1346;126;1346;1346;126;1346;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;126;1346;1346;1346;1346;126;126;1346;1346;1346;1346;126;1346;1346;126;126;1346;1346;1346;1346;1346;126;126;1346;1346;126;1346;1346;126;1346;126;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;126;126;126;126;126;727;126;165;126;,2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2;2;1;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;
1610918321,192.168.1.214,49665,137.110.0.70,443,17,212,402,2,3,1610918321245;1610918321246;1610918321246;1610918321266;1610918321266;,159;106;106;137;106;,2;2;1;2;1;
1610918324,192.168.1.214,58524,137.110.0.70,443,6,117,117,2,2,1610918324052;1610918324075;1610918324075;1610918324131;,77;40;77;40;,1;2;2;1;
1610918326,192.168.1.214,49665,137.110.0.70,443,17,0,110,0,1,1610918326465;,110;,2;
1610918327,192.168.1.214,49665,137.110.0.70,443,17,2529,0,3,0,1610918327977;1610918327977;1610918327977;,1366;998;165;,1;1;1;
