Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610180238,192.168.1.151,49652,137.110.0.70,443,17,4652,23110,25,32
1610180239,192.168.1.151,49652,137.110.0.70,443,17,45527,1190832,402,887
1610180240,192.168.1.151,49652,137.110.0.70,443,17,3517,21853,18,25
1610180240,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610180240,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610180241,192.168.1.151,49652,137.110.0.70,443,17,45641,1209984,369,911
1610180242,192.168.1.151,49652,137.110.0.70,443,17,26083,429841,160,334
1610180242,192.168.1.67,5353,224.0.0.251,5353,17,1045,0,4,0
1610180242,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1125,0,4,0
1610180242,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610180242,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610180243,192.168.1.151,49652,137.110.0.70,443,17,47370,30403,72,55
1610180243,192.168.1.67,5353,224.0.0.251,5353,17,1203,0,5,0
1610180243,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1303,0,5,0
1610180243,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610180243,192.168.1.60,5353,224.0.0.251,5353,17,530,0,3,0
1610180243,192.168.1.109,5353,224.0.0.251,5353,17,130,0,1,0
1610180243,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,150,0,1,0
1610180243,192.168.1.17,5353,224.0.0.251,5353,17,462,0,2,0
1610180243,192.168.1.164,5353,224.0.0.251,5353,17,748,0,5,0
1610180244,192.168.1.151,49652,137.110.0.70,443,17,81745,1207058,403,923
1610180244,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610180244,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610180244,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610180245,192.168.1.151,49652,137.110.0.70,443,17,32981,34894,57,55
1610180245,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610180245,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610180246,192.168.1.151,49652,137.110.0.70,443,17,30706,627991,247,480
1610180246,192.168.1.67,5353,224.0.0.251,5353,17,297,0,2,0
1610180246,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,337,0,2,0
1610180246,192.168.1.109,5353,224.0.0.251,5353,17,130,0,1,0
1610180246,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,150,0,1,0
1610180247,192.168.1.151,49652,137.110.0.70,443,17,3777,22891,20,29
1610180247,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610180247,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610180248,192.168.1.151,49652,137.110.0.70,443,17,18725,107012,65,97
1610180248,192.168.1.67,5353,224.0.0.251,5353,17,613,0,2,0
1610180248,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,653,0,2,0
1610180248,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610180249,192.168.1.67,5353,224.0.0.251,5353,17,1617,0,8,0
1610180249,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1777,0,8,0
1610180249,192.168.1.151,49652,137.110.0.70,443,17,3250,24951,17,28
1610180249,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610180250,192.168.1.151,49652,137.110.0.70,443,17,46757,35860,79,72
1610180250,192.168.1.67,5353,224.0.0.251,5353,17,520,0,2,0
1610180250,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,560,0,2,0
1610180250,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610180251,192.168.1.151,49652,137.110.0.70,443,17,55785,1432933,478,1070
1610180251,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610180251,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610180252,192.168.1.151,49652,137.110.0.70,443,17,8934,20947,70,22
1610180253,192.168.1.151,49652,137.110.0.70,443,17,4537,26944,26,35
1610180254,192.168.1.151,49652,137.110.0.70,443,17,79047,1653713,552,1229
1610180254,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610180255,192.168.1.151,49652,137.110.0.70,443,17,9588,76058,50,73
1610180256,192.168.1.151,49652,137.110.0.70,443,17,54327,1424357,484,1053
1610180256,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610180256,192.168.1.23,0,239.255.255.250,0,2,32,0,1,0
1610180257,192.168.1.151,49652,137.110.0.70,443,17,36327,196558,87,177
1610180258,192.168.1.151,49652,137.110.0.70,443,17,46163,1035260,433,762
1610180258,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610180258,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610180259,192.168.1.151,49652,137.110.0.70,443,17,32449,995848,279,736
1610180260,192.168.1.151,49652,137.110.0.70,443,17,28196,494298,266,365
1610180261,192.168.1.151,49652,137.110.0.70,443,17,49804,1274821,426,945
1610180262,192.168.1.151,49652,137.110.0.70,443,17,46909,1084172,429,800
1610180262,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610180263,192.168.1.151,49652,137.110.0.70,443,17,62438,1552984,559,1147
1610180264,192.168.1.151,49652,137.110.0.70,443,17,24489,717963,227,535
1610180264,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610180265,192.168.1.151,49652,137.110.0.70,443,17,5436,24749,22,34
1610180266,192.168.1.151,49652,137.110.0.70,443,17,53559,1392910,457,1036
1610180267,192.168.1.151,49652,137.110.0.70,443,17,21151,166751,172,133
1610180268,192.168.1.151,49652,137.110.0.70,443,17,43362,1286244,402,956
1610180269,192.168.1.151,49652,137.110.0.70,443,17,30635,761630,262,564
1610180270,192.168.1.151,49652,137.110.0.70,443,17,30411,763670,285,568
1610180271,192.168.1.151,49652,137.110.0.70,443,17,37440,985845,326,729
1610180272,192.168.1.151,49652,137.110.0.70,443,17,16471,213878,151,165
1610180273,192.168.1.151,49652,137.110.0.70,443,17,60608,1618477,541,1196
1610180274,192.168.1.151,49652,137.110.0.70,443,17,8174,1437,77,3
1610180275,192.168.1.151,49652,137.110.0.70,443,17,50684,1426781,447,1052
1610180276,192.168.1.151,49652,137.110.0.70,443,17,4558,3203,43,6
1610180277,192.168.1.151,49652,137.110.0.70,443,17,3502,27847,19,30
1610180278,192.168.1.151,49652,137.110.0.70,443,17,55857,1427688,497,1054
1610180279,192.168.1.151,49652,137.110.0.70,443,17,46005,1181349,407,873
1610180279,192.168.1.67,5353,224.0.0.251,5353,17,790,0,3,0
1610180279,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,850,0,3,0
1610180280,192.168.1.151,49652,137.110.0.70,443,17,19015,236340,174,186
1610180280,192.168.1.67,5353,224.0.0.251,5353,17,1458,0,6,0
1610180280,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1578,0,6,0
1610180280,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610180280,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610180281,192.168.1.151,49652,137.110.0.70,443,17,3662,4303,9,10
1610180281,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610180281,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610180281,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610180282,192.168.1.151,49652,137.110.0.70,443,17,68254,1524455,597,1134
1610180282,192.168.1.60,5353,224.0.0.251,5353,17,4242,0,16,0
1610180282,192.168.1.164,5353,224.0.0.251,5353,17,3858,0,16,0
1610180282,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610180282,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610180282,192.168.1.17,5353,224.0.0.251,5353,17,4079,0,15,0
1610180282,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610180283,192.168.1.151,49652,137.110.0.70,443,17,6352,18295,18,21
1610180283,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610180283,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610180284,192.168.1.151,49652,137.110.0.70,443,17,50868,1415597,468,1038
1610180285,192.168.1.151,49652,137.110.0.70,443,17,43449,1248308,362,927
1610180286,192.168.1.151,49652,137.110.0.70,443,17,9992,180745,81,142
1610180287,192.168.1.151,49652,137.110.0.70,443,17,52249,1499385,455,1112
1610180288,192.168.1.151,49652,137.110.0.70,443,17,30080,180459,182,148
1610180289,192.168.1.151,49652,137.110.0.70,443,17,54909,1406519,491,1036
1610180290,192.168.1.151,49652,137.110.0.70,443,17,5245,6196,49,13
1610180291,192.168.1.151,49652,137.110.0.70,443,17,3768,4555,10,11
1610180292,192.168.1.151,49652,137.110.0.70,443,17,55539,1430615,497,1058
1610180293,192.168.1.151,49652,137.110.0.70,443,17,55018,1424445,489,1055
1610180294,192.168.1.151,49652,137.110.0.70,443,17,1489,3288,12,8
1610180295,192.168.1.151,49652,137.110.0.70,443,17,54698,1420711,489,1050
1610180296,192.168.1.151,49652,137.110.0.70,443,17,1894,5513,12,17
1610180297,192.168.1.151,49652,137.110.0.70,443,17,51451,1351914,458,999
1610180298,192.168.1.151,49652,137.110.0.70,443,17,5179,7374,16,20
1610180299,192.168.1.151,49652,137.110.0.70,443,17,53033,1424928,471,1056
1610180300,192.168.1.151,49652,137.110.0.70,443,17,2862,2519,27,5
1610180301,192.168.1.151,49652,137.110.0.70,443,17,60433,1391562,543,1025
1610180302,192.168.1.151,49652,137.110.0.70,443,17,1081,4412,10,10
1610180303,192.168.1.151,49652,137.110.0.70,443,17,3253,17116,14,17
1610180304,192.168.1.151,49652,137.110.0.70,443,17,66569,1846157,601,1357
1610180305,192.168.1.151,49652,137.110.0.70,443,17,22367,593176,184,442
1610180306,192.168.1.151,49652,137.110.0.70,443,17,39575,731478,368,544
1610180307,192.168.1.151,49652,137.110.0.70,443,17,20829,624642,167,469
1610180308,192.168.1.151,49652,137.110.0.70,443,17,31559,1042769,292,769
1610180309,192.168.1.151,49652,137.110.0.70,443,17,3789,2374,10,7
1610180309,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610180310,192.168.1.151,49652,137.110.0.70,443,17,55145,1438933,466,1078
1610180310,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610180311,192.168.1.151,49652,137.110.0.70,443,17,22326,575340,176,439
1610180312,192.168.1.151,49652,137.110.0.70,443,17,32516,858587,306,633
1610180313,192.168.1.151,49652,137.110.0.70,443,17,17931,313118,118,247
1610180314,192.168.1.151,49652,137.110.0.70,443,17,42718,1126369,400,829
1610180315,192.168.1.151,49652,137.110.0.70,443,17,26310,704742,221,527
1610180316,192.168.1.151,49652,137.110.0.70,443,17,32257,969605,304,714
1610180317,192.168.1.151,49652,137.110.0.70,443,17,25104,738201,209,550
1610180318,192.168.1.151,49652,137.110.0.70,443,17,27527,694395,257,515
1610180319,192.168.1.151,49652,137.110.0.70,443,17,24911,580005,208,434
1610180320,192.168.1.151,49652,137.110.0.70,443,17,31282,848521,295,627
1610180321,192.168.1.151,49652,137.110.0.70,443,17,37196,957134,307,712
1610180322,192.168.1.151,49652,137.110.0.70,443,17,21306,270826,201,205
1610180323,192.168.1.151,49652,137.110.0.70,443,17,44361,1139703,386,850
1610180324,192.168.1.151,49652,137.110.0.70,443,17,20357,284257,190,214
1610180324,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610180325,192.168.1.151,49652,137.110.0.70,443,17,32437,990824,279,736
1610180326,192.168.1.151,49652,137.110.0.70,443,17,21252,451730,195,345
1610180327,192.168.1.151,49652,137.110.0.70,443,17,45583,1204545,401,902
1610180328,192.168.1.151,49652,137.110.0.70,443,17,20822,206313,172,166
1610180329,192.168.1.151,49652,137.110.0.70,443,17,36041,1183856,313,875
1610180330,192.168.1.151,49652,137.110.0.70,443,17,17118,238350,159,186
1610180331,192.168.1.151,49652,137.110.0.70,443,17,43925,1175981,387,871
1610180332,192.168.1.151,49652,137.110.0.70,443,17,19315,226865,182,177
1610180333,192.168.1.151,49652,137.110.0.70,443,17,39988,1182487,347,877
1610180334,192.168.1.151,49652,137.110.0.70,443,17,26396,241329,207,183
1610180334,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610180335,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610180335,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610180335,192.168.1.151,49652,137.110.0.70,443,17,40312,1177051,353,873
1610180336,192.168.1.151,49652,137.110.0.70,443,17,10918,261555,103,196
1610180337,192.168.1.151,49652,137.110.0.70,443,17,44047,1194487,384,892
1610180337,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610180338,192.168.1.151,49652,137.110.0.70,443,17,8303,243971,78,186
1610180338,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610180339,192.168.1.151,49652,137.110.0.70,443,17,3556,3681,8,9
1610180339,192.168.1.242,5353,224.0.0.251,5353,17,231,0,2,0
1610180339,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,271,0,2,0
1610180339,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180339,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610180340,192.168.1.151,49652,137.110.0.70,443,17,60878,1415302,547,1049
1610180340,192.168.1.151,50633,137.110.0.70,443,6,77,0,1,0
1610180340,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610180340,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610180340,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610180340,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180340,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610180340,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610180340,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,126,0,1,0
1610180341,192.168.1.151,49652,137.110.0.70,443,17,36465,957555,317,715
1610180342,192.168.1.151,49652,137.110.0.70,443,17,25230,476243,222,361
1610180342,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610180343,192.168.1.151,49652,137.110.0.70,443,17,47330,1196059,393,896
1610180343,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610180343,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610180343,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610180344,192.168.1.151,49652,137.110.0.70,443,17,16501,23570,110,29
1610180345,192.168.1.151,49652,137.110.0.70,443,17,50987,1414234,454,1047
1610180345,192.168.1.60,5353,224.0.0.251,5353,17,1269,0,7,0
1610180345,192.168.1.17,5353,224.0.0.251,5353,17,783,0,4,0
1610180345,192.168.1.164,5353,224.0.0.251,5353,17,1299,0,9,0
1610180346,192.168.1.151,49652,137.110.0.70,443,17,32437,440587,272,342
1610180347,192.168.1.151,49652,137.110.0.70,443,17,57156,1495448,512,1106
1610180348,192.168.1.151,49652,137.110.0.70,443,17,21237,13646,70,33
1610180349,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610180349,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610180349,192.168.1.151,49652,137.110.0.70,443,17,49080,1377696,436,1020
1610180349,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610180350,192.168.1.151,49652,137.110.0.70,443,17,954,43648,9,37
1610180350,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610180350,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610180350,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610180351,192.168.1.151,49652,137.110.0.70,443,17,47701,1336890,423,990
1610180352,192.168.1.151,49652,137.110.0.70,443,17,10129,243141,95,186
1610180353,192.168.1.151,49652,137.110.0.70,443,17,45266,1188420,397,883
1610180353,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610180353,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610180353,192.168.1.23,5353,224.0.0.251,5353,17,106,0,1,0
1610180353,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,126,0,1,0
1610180354,192.168.1.151,49652,137.110.0.70,443,17,10260,245656,90,191
1610180354,192.168.1.23,5353,224.0.0.251,5353,17,106,0,1,0
1610180354,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,126,0,1,0
1610180354,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610180354,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610180354,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610180355,192.168.1.151,49652,137.110.0.70,443,17,6159,18747,19,23
1610180356,192.168.1.151,49652,137.110.0.70,443,17,102224,2589867,964,1907
1610180356,192.168.1.219,5353,224.0.0.251,5353,17,249,0,2,0
1610180356,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,289,0,2,0
1610180357,192.168.1.151,49652,137.110.0.70,443,17,3808,4521,10,11
1610180358,192.168.1.151,49652,137.110.0.70,443,17,81424,2362466,733,1750
1610180358,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610180358,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610180358,192.168.1.17,5353,224.0.0.251,5353,17,809,0,2,0
1610180358,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610180359,192.168.1.151,49652,137.110.0.70,443,17,7009,17769,19,26
1610180359,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610180359,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,136,0,1,0
1610180359,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610180359,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610180359,192.168.1.17,5353,224.0.0.251,5353,17,809,0,2,0
1610180359,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610180360,192.168.1.151,49652,137.110.0.70,443,17,62962,1858995,579,1369
1610180360,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610180360,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,126,0,1,0
1610180361,192.168.1.151,49652,137.110.0.70,443,17,51031,1339076,447,995
1610180361,192.168.1.23,63552,239.255.255.250,1900,17,459,0,3,0
1610180362,192.168.1.151,49652,137.110.0.70,443,17,17696,248207,142,190
1610180363,192.168.1.151,49652,137.110.0.70,443,17,55449,1411338,487,1043
1610180364,192.168.1.151,49652,137.110.0.70,443,17,18974,201514,179,149
1610180365,192.168.1.151,49652,137.110.0.70,443,17,63002,1429984,537,1059
1610180366,192.168.1.151,49652,137.110.0.70,443,17,2121,1371,20,3
1610180367,192.168.1.151,49652,137.110.0.70,443,17,56844,1540252,498,1143
1610180368,192.168.1.151,49652,137.110.0.70,443,17,7028,2867,65,7
1610180368,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610180368,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,136,0,1,0
1610180369,192.168.1.151,49652,137.110.0.70,443,17,49630,1192084,423,883
1610180370,192.168.1.151,49652,137.110.0.70,443,17,1906,4734,17,11
1610180370,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610180371,192.168.1.151,49652,137.110.0.70,443,17,59540,1427700,509,1058
1610180371,192.168.1.23,63552,239.255.255.250,1900,17,459,0,3,0
1610180372,192.168.1.151,49652,137.110.0.70,443,17,1031,2869,9,6
1610180373,192.168.1.151,49652,137.110.0.70,443,17,49796,1196811,437,891
1610180374,192.168.1.151,49652,137.110.0.70,443,17,1534,3495,9,11
1610180375,192.168.1.151,49652,137.110.0.70,443,17,30647,682007,262,508
1610180376,192.168.1.151,49652,137.110.0.70,443,17,44694,1191261,400,884
1610180377,192.168.1.151,49652,137.110.0.70,443,17,56986,1421392,510,1053
1610180378,192.168.1.151,49652,137.110.0.70,443,17,1407,4988,11,15
1610180379,192.168.1.151,49652,137.110.0.70,443,17,4310,7037,15,15
1610180380,192.168.1.151,49652,137.110.0.70,443,17,79238,2023070,722,1493
1610180381,192.168.1.23,63552,239.255.255.250,1900,17,459,0,3,0
1610180381,192.168.1.151,49652,137.110.0.70,443,17,4723,17372,14,18
1610180382,192.168.1.151,49652,137.110.0.70,443,17,56711,1427362,508,1053
1610180382,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610180383,192.168.1.151,49652,137.110.0.70,443,17,32016,849329,272,631
1610180383,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610180384,192.168.1.151,49652,137.110.0.70,443,17,27666,768430,261,567
1610180384,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610180385,192.168.1.151,49652,137.110.0.70,443,17,40298,1024394,323,775
1610180386,192.168.1.151,49652,137.110.0.70,443,17,16696,412314,157,310
1610180387,192.168.1.151,49652,137.110.0.70,443,17,28833,850780,245,634
1610180387,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610180388,192.168.1.151,49652,137.110.0.70,443,17,29647,695582,277,514
1610180389,192.168.1.151,49652,137.110.0.70,443,17,43376,1192386,382,886
1610180389,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610180389,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610180389,192.168.1.17,5353,224.0.0.251,5353,17,809,0,2,0
1610180389,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610180390,192.168.1.151,49652,137.110.0.70,443,17,3990,11075,17,21
1610180390,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610180390,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610180390,192.168.1.17,5353,224.0.0.251,5353,17,809,0,2,0
1610180390,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
