Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610176915,192.168.1.151,49652,137.110.0.70,443,17,5584,25219,28,43
1610176916,192.168.1.151,49652,137.110.0.70,443,17,46802,1180151,408,874
1610176917,192.168.1.151,49652,137.110.0.70,443,17,6016,19466,21,30
1610176918,192.168.1.151,49652,137.110.0.70,443,17,46094,1170680,419,867
1610176918,192.168.1.151,50633,137.110.0.70,443,6,77,0,1,0
1610176919,192.168.1.151,49652,137.110.0.70,443,17,3462,23521,19,30
1610176919,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176919,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610176920,192.168.1.151,49652,137.110.0.70,443,17,47101,1417582,431,1043
1610176920,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176920,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610176921,192.168.1.151,49652,137.110.0.70,443,17,3144,23107,16,29
1610176921,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176922,192.168.1.151,49652,137.110.0.70,443,17,45405,1422455,415,1050
1610176923,192.168.1.151,49652,137.110.0.70,443,17,8001,27352,32,38
1610176923,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176923,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,109,0,1,0
1610176924,192.168.1.151,49652,137.110.0.70,443,17,56757,1650474,535,1216
1610176925,192.168.1.151,49652,137.110.0.70,443,17,2741,6191,12,13
1610176926,192.168.1.151,49652,137.110.0.70,443,17,56010,1343490,513,993
1610176927,192.168.1.151,49652,137.110.0.70,443,17,9911,35523,38,45
1610176928,192.168.1.151,49652,137.110.0.70,443,17,103520,2087209,827,1564
1610176929,192.168.1.151,49652,137.110.0.70,443,17,4983,21592,20,28
1610176930,192.168.1.151,49652,137.110.0.70,443,17,55487,1424246,489,1071
1610176931,192.168.1.151,49652,137.110.0.70,443,17,4665,41515,17,42
1610176932,192.168.1.151,49652,137.110.0.70,443,17,41243,1194961,368,888
1610176933,192.168.1.151,49652,137.110.0.70,443,17,8506,101654,48,98
1610176934,192.168.1.151,49652,137.110.0.70,443,17,53636,1237509,506,911
1610176935,192.168.1.151,49652,137.110.0.70,443,17,8481,169386,53,135
1610176936,192.168.1.151,49652,137.110.0.70,443,17,59254,1412412,559,1043
1610176937,192.168.1.151,49652,137.110.0.70,443,17,10535,189967,72,155
1610176938,192.168.1.151,49652,137.110.0.70,443,17,53159,1348772,499,994
1610176939,192.168.1.151,49652,137.110.0.70,443,17,4771,21167,18,26
1610176940,192.168.1.151,49652,137.110.0.70,443,17,51831,1422124,465,1057
1610176941,192.168.1.151,49652,137.110.0.70,443,17,14493,288885,108,226
1610176942,192.168.1.151,49652,137.110.0.70,443,17,43529,1162766,407,872
1610176943,192.168.1.151,49652,137.110.0.70,443,17,18275,376916,142,289
1610176944,192.168.1.151,49652,137.110.0.70,443,17,37583,954033,354,704
1610176945,192.168.1.151,49652,137.110.0.70,443,17,20778,469947,169,356
1610176946,192.168.1.151,49652,137.110.0.70,443,17,31496,955238,292,713
1610176947,192.168.1.151,49652,137.110.0.70,443,17,18056,458859,138,349
1610176948,192.168.1.151,49652,137.110.0.70,443,17,42626,991475,367,754
1610176948,192.168.1.151,50633,137.110.0.70,443,6,154,0,2,0
1610176949,192.168.1.151,49652,137.110.0.70,443,17,20386,546734,165,415
1610176950,192.168.1.151,49652,137.110.0.70,443,17,30231,658554,285,489
1610176950,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610176951,192.168.1.67,5353,224.0.0.251,5353,17,1486,0,6,0
1610176951,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1606,0,6,0
1610176951,192.168.1.151,49652,137.110.0.70,443,17,21637,525649,177,396
1610176951,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610176951,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610176952,192.168.1.151,49652,137.110.0.70,443,17,50860,1234670,477,916
1610176952,192.168.1.67,5353,224.0.0.251,5353,17,1137,0,5,0
1610176952,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1237,0,5,0
1610176952,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610176952,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610176953,192.168.1.151,49652,137.110.0.70,443,17,12014,210825,82,165
1610176953,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610176953,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610176954,192.168.1.151,49652,137.110.0.70,443,17,43602,993672,411,738
1610176954,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610176954,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610176955,192.168.1.151,49652,137.110.0.70,443,17,31683,736504,266,569
1610176955,192.168.1.67,5353,224.0.0.251,5353,17,324,0,2,0
1610176955,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,364,0,2,0
1610176955,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610176955,192.168.1.109,5353,224.0.0.251,5353,17,98,0,1,0
1610176955,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,118,0,1,0
1610176956,192.168.1.151,49652,137.110.0.70,443,17,25228,690852,238,511
1610176956,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610176956,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610176957,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610176957,192.168.1.151,49652,137.110.0.70,443,17,20687,575236,166,434
1610176958,192.168.1.151,49652,137.110.0.70,443,17,34571,869473,321,650
1610176959,192.168.1.151,49652,137.110.0.70,443,17,24912,754503,208,560
1610176960,192.168.1.151,49652,137.110.0.70,443,17,29267,682905,258,512
1610176960,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176960,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176961,192.168.1.151,49652,137.110.0.70,443,17,30349,898543,257,678
1610176961,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176961,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176962,192.168.1.151,49652,137.110.0.70,443,17,16376,315682,148,247
1610176963,192.168.1.151,49652,137.110.0.70,443,17,25444,806392,210,598
1610176963,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176964,192.168.1.151,49652,137.110.0.70,443,17,34219,523793,310,397
1610176964,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176964,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176965,192.168.1.151,49652,137.110.0.70,443,17,34597,871855,299,656
1610176965,192.168.1.164,5353,224.0.0.251,5353,17,527,0,3,0
1610176965,192.168.1.60,5353,224.0.0.251,5353,17,1211,0,7,0
1610176965,192.168.1.17,5353,224.0.0.251,5353,17,208,0,1,0
1610176966,192.168.1.151,49652,137.110.0.70,443,17,27454,676505,259,499
1610176966,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610176966,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610176967,192.168.1.151,49652,137.110.0.70,443,17,33744,957795,291,713
1610176967,192.168.1.17,5353,224.0.0.251,5353,17,1060,0,6,0
1610176967,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610176967,192.168.1.164,5353,224.0.0.251,5353,17,460,0,2,0
1610176968,192.168.1.151,49652,137.110.0.70,443,17,18971,482457,176,362
1610176969,192.168.1.151,49652,137.110.0.70,443,17,32331,1054136,278,783
1610176970,192.168.1.151,49652,137.110.0.70,443,17,14623,390870,137,296
1610176971,192.168.1.151,49652,137.110.0.70,443,17,35796,1155634,309,858
1610176972,192.168.1.151,49652,137.110.0.70,443,17,11978,295554,113,224
1610176973,192.168.1.151,49652,137.110.0.70,443,17,43610,1116096,381,827
1610176974,192.168.1.151,49652,137.110.0.70,443,17,11342,314765,107,238
1610176974,192.168.1.164,5353,224.0.0.251,5353,17,461,0,2,0
1610176974,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610176974,192.168.1.17,5353,224.0.0.251,5353,17,395,0,1,0
1610176975,192.168.1.151,49652,137.110.0.70,443,17,39494,1121661,345,834
1610176975,192.168.1.67,5353,224.0.0.251,5353,17,817,0,3,0
1610176975,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,877,0,3,0
1610176975,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176976,192.168.1.151,49652,137.110.0.70,443,17,17624,318331,164,245
1610176976,192.168.1.67,5353,224.0.0.251,5353,17,1485,0,6,0
1610176976,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1605,0,6,0
1610176976,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610176977,192.168.1.151,49652,137.110.0.70,443,17,47119,1194930,413,891
1610176977,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176977,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610176977,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610176978,192.168.1.151,49652,137.110.0.70,443,17,9065,244213,84,191
1610176978,192.168.1.151,50633,137.110.0.70,443,6,0,40,0,1
1610176979,192.168.1.151,49652,137.110.0.70,443,17,45157,1203776,399,896
1610176980,192.168.1.151,49652,137.110.0.70,443,17,23300,388726,186,299
1610176981,192.168.1.151,49652,137.110.0.70,443,17,33717,963474,285,719
1610176981,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176982,192.168.1.151,49652,137.110.0.70,443,17,28465,374160,260,288
1610176983,192.168.1.151,49652,137.110.0.70,443,17,8152,28324,34,41
1610176984,192.168.1.151,49652,137.110.0.70,443,17,60870,1334318,543,992
1610176985,192.168.1.151,49652,137.110.0.70,443,17,45308,1192251,376,889
1610176986,192.168.1.151,49652,137.110.0.70,443,17,22697,198641,206,162
1610176987,192.168.1.151,49652,137.110.0.70,443,17,47514,1190803,414,886
1610176988,192.168.1.151,49652,137.110.0.70,443,17,18338,15973,37,39
1610176989,192.168.1.151,49652,137.110.0.70,443,17,35405,789322,307,599
1610176990,192.168.1.151,49652,137.110.0.70,443,17,54932,1449301,500,1068
1610176991,192.168.1.151,49652,137.110.0.70,443,17,46119,1183123,402,871
1610176992,192.168.1.151,49652,137.110.0.70,443,17,3017,13492,18,27
1610176993,192.168.1.151,49652,137.110.0.70,443,17,63996,1395555,523,1058
1610176994,192.168.1.151,49652,137.110.0.70,443,17,16161,242093,148,190
1610176995,192.168.1.151,49652,137.110.0.70,443,17,45157,1186282,399,879
1610176996,192.168.1.151,49652,137.110.0.70,443,17,14191,251542,106,209
1610176997,192.168.1.151,49652,137.110.0.70,443,17,40427,1199682,354,889
1610176998,192.168.1.151,49652,137.110.0.70,443,17,8480,245513,80,190
1610176999,192.168.1.151,49652,137.110.0.70,443,17,46573,1192644,410,893
1610177000,192.168.1.151,49652,137.110.0.70,443,17,827,3073,6,7
1610177001,192.168.1.151,49652,137.110.0.70,443,17,53480,1379007,476,1018
1610177002,192.168.1.151,49652,137.110.0.70,443,17,5779,7534,53,15
1610177003,192.168.1.151,49652,137.110.0.70,443,17,45399,1192653,391,892
1610177004,192.168.1.151,49652,137.110.0.70,443,17,530,1853,5,4
1610177005,192.168.1.151,49652,137.110.0.70,443,17,3145,19904,16,24
1610177006,192.168.1.151,49652,137.110.0.70,443,17,3874,5690,11,12
1610177006,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610177006,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610177006,192.168.1.17,0,239.255.255.250,0,2,32,0,1,0
1610177007,192.168.1.151,49652,137.110.0.70,443,17,73953,1590480,635,1175
1610177008,192.168.1.151,49652,137.110.0.70,443,17,64783,1424313,562,1064
1610177008,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177009,192.168.1.151,49652,137.110.0.70,443,17,10585,23978,46,32
1610177009,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177009,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177010,192.168.1.151,49652,137.110.0.70,443,17,56023,1428565,503,1069
1610177010,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610177010,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610177011,192.168.1.151,49652,137.110.0.70,443,17,17930,19336,48,34
1610177011,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177011,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177011,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610177011,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610177012,192.168.1.151,49652,137.110.0.70,443,17,51361,1426934,471,1055
1610177013,192.168.1.151,49652,137.110.0.70,443,17,3465,9407,16,17
1610177013,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177013,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177014,192.168.1.151,49652,137.110.0.70,443,17,53755,1424986,470,1052
1610177015,192.168.1.151,49652,137.110.0.70,443,17,2576,3259,10,8
1610177016,192.168.1.151,49652,137.110.0.70,443,17,50493,1418861,463,1047
1610177016,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610177017,192.168.1.151,49652,137.110.0.70,443,17,3007,19772,14,27
1610177018,192.168.1.151,49652,137.110.0.70,443,17,37846,1183254,341,874
1610177019,192.168.1.151,49652,137.110.0.70,443,17,3144,19676,16,23
1610177020,192.168.1.151,49652,137.110.0.70,443,17,49967,1162874,421,867
1610177021,192.168.1.151,49652,137.110.0.70,443,17,3038,18426,15,23
1610177022,192.168.1.151,49652,137.110.0.70,443,17,55687,1418666,512,1046
1610177023,192.168.1.151,49652,137.110.0.70,443,17,4385,18608,22,29
1610177023,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177024,192.168.1.151,49652,137.110.0.70,443,17,50128,1548749,459,1141
1610177025,192.168.1.151,49652,137.110.0.70,443,17,4147,17418,20,26
1610177026,192.168.1.151,49652,137.110.0.70,443,17,49197,1173212,430,867
1610177027,192.168.1.151,49652,137.110.0.70,443,17,2614,17260,11,18
1610177028,192.168.1.151,49652,137.110.0.70,443,17,42278,1407321,383,1035
1610177029,192.168.1.151,49652,137.110.0.70,443,17,4066,23533,21,33
1610177030,192.168.1.151,49652,137.110.0.70,443,17,37285,1179799,338,874
1610177031,192.168.1.151,49652,137.110.0.70,443,17,5475,20815,22,29
1610177032,192.168.1.151,49652,137.110.0.70,443,17,49544,1388713,467,1024
1610177033,192.168.1.151,49652,137.110.0.70,443,17,6090,27336,26,32
1610177034,192.168.1.151,49652,137.110.0.70,443,17,56201,1429709,462,1057
1610177035,192.168.1.151,49652,137.110.0.70,443,17,4559,18582,16,20
1610177036,192.168.1.151,49652,137.110.0.70,443,17,78343,2006413,709,1490
1610177037,192.168.1.151,49652,137.110.0.70,443,17,4705,17692,17,21
1610177038,192.168.1.151,49652,137.110.0.70,443,17,44892,1182436,421,872
1610177038,192.168.1.151,50633,137.110.0.70,443,6,0,40,0,1
1610177039,192.168.1.151,49652,137.110.0.70,443,17,6046,26221,24,32
1610177040,192.168.1.151,49652,137.110.0.70,443,17,52854,1175930,491,873
1610177041,192.168.1.151,49652,137.110.0.70,443,17,7315,135017,42,108
1610177041,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610177042,192.168.1.151,49652,137.110.0.70,443,17,45030,1071155,402,803
1610177043,192.168.1.151,49652,137.110.0.70,443,17,5630,62983,23,54
1610177044,192.168.1.151,49652,137.110.0.70,443,17,55663,1375124,470,1028
1610177045,192.168.1.151,49652,137.110.0.70,443,17,10030,177972,67,138
1610177046,192.168.1.151,49652,137.110.0.70,443,17,46857,1366509,440,1008
1610177047,192.168.1.151,49652,137.110.0.70,443,17,7951,131166,48,107
1610177048,192.168.1.151,49652,137.110.0.70,443,17,63263,1308133,500,989
1610177049,192.168.1.151,49652,137.110.0.70,443,17,8057,177521,49,139
1610177050,192.168.1.151,49652,137.110.0.70,443,17,38478,1247993,363,918
1610177051,192.168.1.151,49652,137.110.0.70,443,17,11555,265965,82,205
1610177052,192.168.1.151,49652,137.110.0.70,443,17,49926,1141333,471,841
1610177052,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610177052,192.168.1.67,5353,224.0.0.251,5353,17,817,0,3,0
1610177052,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,877,0,3,0
1610177053,192.168.1.151,49652,137.110.0.70,443,17,7430,31915,27,35
1610177053,192.168.1.67,5353,224.0.0.251,5353,17,1559,0,7,0
1610177053,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1699,0,7,0
1610177054,192.168.1.151,49652,137.110.0.70,443,17,48925,1418669,447,1054
1610177054,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610177054,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610177055,192.168.1.151,49652,137.110.0.70,443,17,16431,442405,128,337
1610177055,192.168.1.67,5353,224.0.0.251,5353,17,537,0,1,0
1610177055,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,557,0,1,0
1610177056,192.168.1.151,49652,137.110.0.70,443,17,36391,1000490,333,746
1610177057,192.168.1.151,49652,137.110.0.70,443,17,21774,554981,175,421
1610177058,192.168.1.151,49652,137.110.0.70,443,17,42234,999277,395,740
1610177059,192.168.1.151,49652,137.110.0.70,443,17,23321,579713,193,433
1610177060,192.168.1.151,49652,137.110.0.70,443,17,32118,913293,303,678
1610177061,192.168.1.151,49652,137.110.0.70,443,17,25229,712491,211,533
1610177062,192.168.1.151,49652,137.110.0.70,443,17,24592,724667,232,535
1610177063,192.168.1.151,49652,137.110.0.70,443,17,23748,637270,194,474
1610177064,192.168.1.151,49652,137.110.0.70,443,17,30481,782646,287,584
1610177065,192.168.1.151,49652,137.110.0.70,443,17,26947,747804,227,566
1610177066,192.168.1.151,49652,137.110.0.70,443,17,29650,695742,278,513
1610177066,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610177066,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177067,192.168.1.151,49652,137.110.0.70,443,17,25582,753511,214,562
1610177067,192.168.1.164,5353,224.0.0.251,5353,17,352,0,3,0
1610177067,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610177068,192.168.1.151,49652,137.110.0.70,443,17,33361,603740,308,450
1610177068,192.168.1.17,5353,224.0.0.251,5353,17,427,0,3,0
1610177068,192.168.1.60,5353,224.0.0.251,5353,17,426,0,2,0
1610177068,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177068,192.168.1.164,5353,224.0.0.251,5353,17,254,0,1,0
1610177069,192.168.1.151,49652,137.110.0.70,443,17,33297,961815,287,717
1610177070,192.168.1.151,49652,137.110.0.70,443,17,19398,460693,183,345
1610177071,192.168.1.151,49652,137.110.0.70,443,17,38279,933536,334,698
1610177072,192.168.1.151,49652,137.110.0.70,443,17,18007,280794,164,219
1610177073,192.168.1.151,49652,137.110.0.70,443,17,36931,986455,318,733
1610177074,192.168.1.151,49652,137.110.0.70,443,17,23473,452164,172,357
1610177075,192.168.1.151,49652,137.110.0.70,443,17,41864,1126160,332,853
1610177075,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610177076,192.168.1.151,49652,137.110.0.70,443,17,13830,328469,124,255
1610177076,192.168.1.164,5353,224.0.0.251,5353,17,764,0,4,0
1610177076,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610177076,192.168.1.17,5353,224.0.0.251,5353,17,395,0,1,0
1610177077,192.168.1.151,49652,137.110.0.70,443,17,26159,566856,219,427
1610177077,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610177078,192.168.1.151,49652,137.110.0.70,443,17,46925,1224893,440,904
1610177079,192.168.1.151,49652,137.110.0.70,443,17,39805,987112,348,738
1610177080,192.168.1.151,49652,137.110.0.70,443,17,24051,443739,189,341
1610177081,192.168.1.151,49652,137.110.0.70,443,17,44448,1198378,392,896
1610177082,192.168.1.151,49652,137.110.0.70,443,17,16380,217592,154,163
1610177082,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177082,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177082,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610177083,192.168.1.151,49652,137.110.0.70,443,17,39169,1193368,340,883
1610177083,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177083,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177083,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177084,192.168.1.151,49652,137.110.0.70,443,17,11501,245487,106,195
1610177084,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610177085,192.168.1.151,49652,137.110.0.70,443,17,43673,1190301,385,881
1610177086,192.168.1.151,49652,137.110.0.70,443,17,10918,235638,103,175
1610177087,192.168.1.151,49652,137.110.0.70,443,17,43648,1190243,378,885
1610177088,192.168.1.151,49652,137.110.0.70,443,17,10693,247357,94,198
1610177089,192.168.1.151,49652,137.110.0.70,443,17,42881,1209879,360,912
1610177090,192.168.1.151,49652,137.110.0.70,443,17,13701,254756,94,204
1610177091,192.168.1.151,49652,137.110.0.70,443,17,46005,1174419,407,873
1610177092,192.168.1.151,49652,137.110.0.70,443,17,8944,243218,84,184
1610177093,192.168.1.151,49652,137.110.0.70,443,17,46540,1192862,409,891
1610177093,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610177093,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177093,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177094,192.168.1.151,49652,137.110.0.70,443,17,6804,3136,64,7
1610177094,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610177094,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177094,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177095,192.168.1.151,49652,137.110.0.70,443,17,51255,1320700,455,981
1610177095,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610177096,192.168.1.151,49652,137.110.0.70,443,17,17490,211658,165,161
1610177097,192.168.1.151,49652,137.110.0.70,443,17,41198,1181687,359,882
1610177097,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610177097,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610177098,192.168.1.151,49652,137.110.0.70,443,17,20246,240110,191,184
1610177098,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610177099,192.168.1.151,49652,137.110.0.70,443,17,47415,1196088,418,888
1610177099,192.168.1.17,5353,224.0.0.251,5353,17,1421,0,4,0
1610177100,192.168.1.151,49652,137.110.0.70,443,17,1398,4357,9,11
1610177100,192.168.1.17,5353,224.0.0.251,5353,17,1213,0,3,0
1610177101,192.168.1.95,138,192.168.1.255,138,17,242,0,1,0
1610177101,192.168.1.151,49652,137.110.0.70,443,17,53319,1411285,476,1043
1610177101,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610177102,192.168.1.151,49652,137.110.0.70,443,17,636,4066,6,8
1610177103,192.168.1.151,49652,137.110.0.70,443,17,49082,1213740,433,901
1610177104,192.168.1.151,49652,137.110.0.70,443,17,13659,252547,107,210
1610177105,192.168.1.151,49652,137.110.0.70,443,17,29878,634208,253,477
1610177106,192.168.1.151,49652,137.110.0.70,443,17,44089,1204546,392,895
1610177107,192.168.1.151,49652,137.110.0.70,443,17,51623,1271726,460,944
1610177108,192.168.1.151,49652,137.110.0.70,443,17,26137,162329,105,157
1610177109,192.168.1.151,49652,137.110.0.70,443,17,53093,1454555,452,1090
1610177110,192.168.1.151,49652,137.110.0.70,443,17,7135,6705,67,14
1610177111,192.168.1.151,49652,137.110.0.70,443,17,47383,1418444,420,1052
1610177112,192.168.1.151,49652,137.110.0.70,443,17,5830,13982,55,29
1610177113,192.168.1.151,49652,137.110.0.70,443,17,53585,1378018,471,1024
1610177114,192.168.1.151,49652,137.110.0.70,443,17,2478,40708,23,38
1610177115,192.168.1.151,49652,137.110.0.70,443,17,5677,35181,35,57
1610177116,192.168.1.151,49652,137.110.0.70,443,17,41530,1000034,351,750
1610177117,192.168.1.151,49652,137.110.0.70,443,17,27884,448093,149,338
1610177118,192.168.1.151,49652,137.110.0.70,443,17,59720,1272144,522,947
1610177119,192.168.1.151,49652,137.110.0.70,443,17,2620,24319,23,39
1610177120,192.168.1.151,49652,137.110.0.70,443,17,54167,1415133,475,1059
1610177121,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610177122,192.168.1.151,49652,137.110.0.70,443,17,58631,1679737,501,1250
1610177123,192.168.1.151,49652,137.110.0.70,443,17,5601,29697,33,42
1610177124,192.168.1.151,49652,137.110.0.70,443,17,58831,1406776,528,1037
1610177125,192.168.1.151,49652,137.110.0.70,443,17,637,4076,6,9
