Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610269790,192.168.1.151,49662,137.110.0.69,443,17,459,1023,4,3
1610269790,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269790,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610269790,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610269791,192.168.1.151,49662,137.110.0.69,443,17,106,501,1,1
1610269792,192.168.1.151,49662,137.110.0.69,443,17,346,808,3,3
1610269793,192.168.1.151,49662,137.110.0.69,443,17,5430,10543,21,21
1610269793,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610269793,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610269794,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269794,192.168.1.151,49662,137.110.0.69,443,17,2246,6562,10,12
1610269795,192.168.1.151,49662,137.110.0.69,443,17,3501,1413,8,6
1610269796,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610269796,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610269796,192.168.1.151,49662,137.110.0.69,443,17,212,1168,2,2
1610269796,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269796,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610269797,192.168.1.151,49662,137.110.0.69,443,17,3778,1357,6,4
1610269797,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610269797,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610269797,192.168.1.17,5353,224.0.0.251,5353,17,1365,0,7,0
1610269797,192.168.1.60,5353,224.0.0.251,5353,17,1043,0,4,0
1610269797,192.168.1.164,5353,224.0.0.251,5353,17,1017,0,4,0
1610269797,FE80::8A3D:24FF:FE02:6140,0,FF02::16,0,0,76,0,1,0
1610269798,192.168.1.151,49662,137.110.0.69,443,17,583,977,3,2
1610269798,192.168.1.17,5353,224.0.0.251,5353,17,582,0,2,0
1610269798,FE80::8A3D:24FF:FE02:6140,0,FF02::16,0,0,76,0,1,0
1610269798,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610269799,192.168.1.17,5353,224.0.0.251,5353,17,2502,0,9,0
1610269799,192.168.1.151,49662,137.110.0.69,443,17,213,563,2,2
1610269800,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610269800,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610269800,192.168.1.151,49662,137.110.0.69,443,17,424,2033,4,5
1610269801,192.168.1.151,49662,137.110.0.69,443,17,318,2319,3,3
1610269802,192.168.1.151,49662,137.110.0.69,443,17,272,118,2,1
1610269802,192.168.1.219,5353,224.0.0.251,5353,17,94,0,1,0
1610269802,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,114,0,1,0
1610269803,192.168.1.151,49662,137.110.0.69,443,17,4299,2301,11,12
1610269803,192.168.1.17,5353,224.0.0.251,5353,17,1883,0,9,0
1610269803,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610269803,192.168.1.164,5353,224.0.0.251,5353,17,599,0,2,0
1610269803,192.168.1.219,5353,224.0.0.251,5353,17,94,0,1,0
1610269803,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,114,0,1,0
1610269804,192.168.1.151,49662,137.110.0.69,443,17,3629,3981,14,17
1610269804,192.168.1.17,5353,224.0.0.251,5353,17,840,0,3,0
1610269805,192.168.1.151,49662,137.110.0.69,443,17,424,1814,4,4
1610269806,192.168.1.151,49662,137.110.0.69,443,17,5310,1563,11,8
1610269806,192.168.1.17,5353,224.0.0.251,5353,17,450,0,1,0
1610269806,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269806,192.168.1.219,5353,224.0.0.251,5353,17,94,0,1,0
1610269806,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,114,0,1,0
1610269807,192.168.1.151,49662,137.110.0.69,443,17,145,106,1,1
1610269807,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269807,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269808,192.168.1.151,49662,137.110.0.69,443,17,583,1001,3,2
1610269808,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269808,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269809,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610269809,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610269809,192.168.1.151,49662,137.110.0.69,443,17,878,1952,5,9
1610269810,192.168.1.151,49662,137.110.0.69,443,17,425,1039,4,3
1610269811,192.168.1.151,49662,137.110.0.69,443,17,318,1446,3,3
1610269811,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269811,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269811,192.168.1.17,5353,224.0.0.251,5353,17,1043,0,6,0
1610269811,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610269811,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610269812,192.168.1.151,49662,137.110.0.69,443,17,106,466,1,1
1610269813,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610269814,192.168.1.151,49662,137.110.0.69,443,17,212,913,2,2
1610269814,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269815,192.168.1.151,49662,137.110.0.69,443,17,1202,1419,6,5
1610269816,192.168.1.151,49662,137.110.0.69,443,17,318,1984,3,5
1610269817,192.168.1.151,49662,137.110.0.69,443,17,3190,1968,7,6
1610269818,192.168.1.151,49662,137.110.0.69,443,17,4856,4325,15,18
1610269819,192.168.1.151,49662,137.110.0.69,443,17,4124,2669,11,15
1610269820,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269820,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269820,192.168.1.151,49662,137.110.0.69,443,17,106,483,1,1
1610269821,192.168.1.151,49662,137.110.0.69,443,17,459,1150,4,3
1610269822,192.168.1.151,49662,137.110.0.69,443,17,106,556,1,1
1610269823,192.168.1.151,49662,137.110.0.69,443,17,583,921,3,2
1610269824,192.168.1.151,49662,137.110.0.69,443,17,637,2986,6,7
1610269825,192.168.1.151,49662,137.110.0.69,443,17,883,1865,6,5
1610269826,192.168.1.151,49662,137.110.0.69,443,17,318,802,3,3
1610269827,192.168.1.17,5353,224.0.0.251,5353,17,1043,0,6,0
1610269827,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610269827,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610269828,192.168.1.151,49662,137.110.0.69,443,17,3141,1735,7,8
1610269829,192.168.1.151,49662,137.110.0.69,443,17,212,923,2,2
1610269830,192.168.1.151,49662,137.110.0.69,443,17,212,1221,2,3
1610269831,192.168.1.151,49662,137.110.0.69,443,17,3335,2894,10,10
1610269832,192.168.1.151,49662,137.110.0.69,443,17,2928,7092,12,11
1610269832,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269832,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269833,192.168.1.151,49662,137.110.0.69,443,17,2182,2019,8,11
1610269833,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269833,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269833,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269833,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610269834,192.168.1.151,49662,137.110.0.69,443,17,6608,8243,18,17
1610269834,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269834,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269834,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269835,192.168.1.151,49662,137.110.0.69,443,17,8779,7961,25,24
1610269835,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610269836,192.168.1.151,49662,137.110.0.69,443,17,318,1615,3,3
1610269836,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610269836,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610269836,192.168.1.151,52738,137.110.0.69,443,6,77,117,1,2
1610269837,192.168.1.151,52738,137.110.0.69,443,6,40,0,1,0
1610269837,192.168.1.151,49662,137.110.0.69,443,17,531,2076,5,5
1610269837,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610269838,192.168.1.151,49662,137.110.0.69,443,17,690,1185,4,3
1610269839,192.168.1.151,49662,137.110.0.69,443,17,106,266,1,1
1610269840,192.168.1.151,49662,137.110.0.69,443,17,3072,909,6,4
1610269841,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610269842,192.168.1.151,49662,137.110.0.69,443,17,330,896,3,2
1610269843,192.168.1.151,49662,137.110.0.69,443,17,960,655,6,5
1610269844,192.168.1.151,49662,137.110.0.69,443,17,3593,3204,10,11
1610269845,192.168.1.151,49662,137.110.0.69,443,17,2712,1396,5,7
1610269846,192.168.1.151,49662,137.110.0.69,443,17,1074,1261,6,6
1610269848,192.168.1.151,49662,137.110.0.69,443,17,2196,2717,8,8
1610269848,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269849,192.168.1.151,49662,137.110.0.69,443,17,3635,3839,13,17
1610269850,192.168.1.151,49662,137.110.0.69,443,17,463,1477,4,4
1610269851,192.168.1.151,49662,137.110.0.69,443,17,1062,2440,8,8
1610269852,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269852,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269852,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610269852,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610269852,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269853,192.168.1.151,49662,137.110.0.69,443,17,8260,7990,23,21
1610269853,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269853,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269854,192.168.1.151,49662,137.110.0.69,443,17,5845,13404,21,27
1610269854,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610269855,192.168.1.151,49662,137.110.0.69,443,17,3468,4466,13,15
1610269856,192.168.1.151,49662,137.110.0.69,443,17,774,3995,6,9
1610269856,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269856,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269857,192.168.1.151,49662,137.110.0.69,443,17,145,106,1,1
1610269858,192.168.1.151,49662,137.110.0.69,443,17,3728,3087,10,8
1610269859,192.168.1.151,49662,137.110.0.69,443,17,2467,2774,8,10
1610269859,192.168.1.17,5353,224.0.0.251,5353,17,1043,0,6,0
1610269859,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610269859,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610269860,192.168.1.151,49662,137.110.0.69,443,17,424,1996,4,4
1610269861,192.168.1.151,49662,137.110.0.69,443,17,319,1087,3,3
1610269862,192.168.1.151,49662,137.110.0.69,443,17,2920,784,5,3
1610269863,192.168.1.151,49662,137.110.0.69,443,17,2183,2507,8,9
1610269864,192.168.1.151,49662,137.110.0.69,443,17,3074,2480,9,11
1610269865,192.168.1.151,49662,137.110.0.69,443,17,424,2484,4,5
1610269865,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269865,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269866,192.168.1.151,49662,137.110.0.69,443,17,636,2972,6,8
1610269866,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269866,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269866,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269866,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269866,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269866,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,176,0,1,0
1610269866,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269867,192.168.1.151,49662,137.110.0.69,443,17,3136,1658,7,5
1610269867,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269867,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269867,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,176,0,1,0
1610269868,192.168.1.151,49662,137.110.0.69,443,17,3507,1865,8,5
1610269869,192.168.1.151,49662,137.110.0.69,443,17,1183,3699,8,12
1610269870,192.168.1.151,49662,137.110.0.69,443,17,348,597,3,2
1610269870,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269870,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269871,192.168.1.151,49662,137.110.0.69,443,17,212,1442,2,4
1610269872,192.168.1.151,49662,137.110.0.69,443,17,212,434,2,1
1610269873,192.168.1.151,49662,137.110.0.69,443,17,1340,10641,9,13
1610269874,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269874,192.168.1.151,49662,137.110.0.69,443,17,3315,1294,7,7
1610269874,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610269874,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610269875,192.168.1.151,49662,137.110.0.69,443,17,212,938,2,2
1610269876,192.168.1.151,49662,137.110.0.69,443,17,212,976,2,2
1610269877,192.168.1.151,49662,137.110.0.69,443,17,885,527,3,3
1610269878,192.168.1.151,49662,137.110.0.69,443,17,1348,1539,5,7
1610269879,192.168.1.151,49662,137.110.0.69,443,17,3719,2917,11,14
1610269880,192.168.1.151,49662,137.110.0.69,443,17,212,885,2,2
1610269881,192.168.1.151,49662,137.110.0.69,443,17,353,576,3,2
1610269882,192.168.1.151,49662,137.110.0.69,443,17,319,1071,3,3
1610269882,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610269883,192.168.1.151,49662,137.110.0.69,443,17,4202,4252,14,11
1610269884,192.168.1.151,49662,137.110.0.69,443,17,691,1738,5,4
1610269885,192.168.1.151,49662,137.110.0.69,443,17,4367,5492,15,14
1610269886,192.168.1.151,49662,137.110.0.69,443,17,2017,7778,16,23
1610269887,192.168.1.151,49662,137.110.0.69,443,17,7315,3506,13,10
1610269888,192.168.1.151,49662,137.110.0.69,443,17,8489,12860,27,25
1610269889,192.168.1.151,49662,137.110.0.69,443,17,1323,1827,7,8
1610269890,192.168.1.151,49662,137.110.0.69,443,17,1374,5494,10,15
1610269891,192.168.1.151,49662,137.110.0.69,443,17,1494,10767,12,14
1610269892,192.168.1.151,49662,137.110.0.69,443,17,5284,3276,11,9
1610269892,192.168.1.219,5353,224.0.0.251,5353,17,94,0,1,0
1610269892,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,114,0,1,0
1610269893,192.168.1.151,49662,137.110.0.69,443,17,6347,6867,24,25
1610269894,192.168.1.151,49662,137.110.0.69,443,17,3478,4235,11,16
1610269895,192.168.1.151,49662,137.110.0.69,443,17,318,2075,3,4
1610269896,192.168.1.151,49662,137.110.0.69,443,17,318,1915,3,4
1610269896,192.168.1.151,52738,137.110.0.69,443,6,77,117,1,2
1610269897,192.168.1.151,49662,137.110.0.69,443,17,4984,1087,8,5
1610269897,192.168.1.151,52738,137.110.0.69,443,6,40,0,1,0
1610269898,192.168.1.151,49662,137.110.0.69,443,17,371,464,1,1
1610269899,192.168.1.151,49662,137.110.0.69,443,17,743,2136,7,6
1610269899,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269899,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269900,192.168.1.151,49662,137.110.0.69,443,17,969,2714,8,10
1610269900,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269900,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269901,192.168.1.151,49662,137.110.0.69,443,17,437,2252,4,4
1610269902,192.168.1.151,49662,137.110.0.69,443,17,437,1103,4,3
1610269903,192.168.1.151,49662,137.110.0.69,443,17,902,1542,6,4
1610269904,192.168.1.151,49662,137.110.0.69,443,17,4093,7703,16,18
1610269905,192.168.1.151,49662,137.110.0.69,443,17,106,0,1,0
1610269906,192.168.1.151,49662,137.110.0.69,443,17,566,1258,5,6
1610269907,192.168.1.151,49662,137.110.0.69,443,17,145,106,1,1
1610269908,192.168.1.151,49662,137.110.0.69,443,17,5443,2594,15,13
1610269908,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269909,192.168.1.151,49662,137.110.0.69,443,17,3602,2775,10,13
1610269910,192.168.1.151,49662,137.110.0.69,443,17,106,600,1,2
1610269911,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610269911,192.168.1.151,49662,137.110.0.69,443,17,459,1440,4,3
1610269912,192.168.1.151,49662,137.110.0.69,443,17,212,950,2,2
1610269913,192.168.1.151,49662,137.110.0.69,443,17,13675,11494,23,23
1610269914,192.168.1.151,49662,137.110.0.69,443,17,6056,14226,24,28
1610269915,192.168.1.151,49662,137.110.0.69,443,17,777,982,5,4
1610269916,192.168.1.151,49662,137.110.0.69,443,17,930,9137,8,10
1610269917,192.168.1.220,5353,224.0.0.251,5353,17,69,0,1,0
1610269917,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,89,0,1,0
1610269917,192.168.1.151,49662,137.110.0.69,443,17,212,960,2,2
1610269918,192.168.1.151,49662,137.110.0.69,443,17,3660,2688,9,8
1610269918,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269918,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269918,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610269918,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269919,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269919,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269919,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610269919,192.168.1.151,49662,137.110.0.69,443,17,318,1485,3,3
1610269920,192.168.1.151,49662,137.110.0.69,443,17,106,298,1,1
1610269921,192.168.1.151,49662,137.110.0.69,443,17,212,938,2,2
1610269922,192.168.1.151,49662,137.110.0.69,443,17,558,1555,4,3
1610269922,192.168.1.219,5353,224.0.0.251,5353,17,163,0,1,0
1610269922,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,183,0,1,0
1610269923,192.168.1.151,49662,137.110.0.69,443,17,1865,2412,10,10
1610269923,192.168.1.17,5353,224.0.0.251,5353,17,1043,0,6,0
1610269923,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610269923,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610269924,192.168.1.151,49662,137.110.0.69,443,17,5547,2567,11,11
1610269924,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610269924,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610269925,192.168.1.67,5353,224.0.0.251,5353,17,995,0,4,0
1610269925,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1075,0,4,0
1610269925,192.168.1.151,49662,137.110.0.69,443,17,424,1857,4,4
1610269925,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610269926,192.168.1.67,5353,224.0.0.251,5353,17,1116,0,4,0
1610269926,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1196,0,4,0
1610269926,192.168.1.151,49662,137.110.0.69,443,17,636,2101,6,6
1610269926,192.168.1.151,52738,137.110.0.69,443,6,77,0,1,0
1610269927,192.168.1.151,52738,137.110.0.69,443,6,0,40,0,1
1610269927,192.168.1.67,5353,224.0.0.251,5353,17,554,0,2,0
1610269927,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,594,0,2,0
1610269927,192.168.1.151,49662,137.110.0.69,443,17,425,1525,4,4
1610269927,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610269928,192.168.1.151,49662,137.110.0.69,443,17,795,1899,5,4
1610269929,192.168.1.151,49662,137.110.0.69,443,17,865,1661,5,8
1610269930,192.168.1.151,49662,137.110.0.69,443,17,106,475,1,1
1610269931,192.168.1.151,49662,137.110.0.69,443,17,212,909,2,2
1610269933,192.168.1.151,49662,137.110.0.69,443,17,584,573,3,2
1610269934,192.168.1.151,49662,137.110.0.69,443,17,1191,3105,9,11
1610269934,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269934,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610269934,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610269935,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610269935,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610269935,192.168.1.151,49662,137.110.0.69,443,17,106,865,1,2
1610269936,192.168.1.151,49662,137.110.0.69,443,17,212,466,2,1
1610269937,192.168.1.151,49662,137.110.0.69,443,17,861,8096,7,9
1610269938,192.168.1.151,49662,137.110.0.69,443,17,2020,1644,7,8
1610269938,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610269938,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610269939,192.168.1.151,49662,137.110.0.69,443,17,9023,3177,19,15
1610269940,192.168.1.151,49662,137.110.0.69,443,17,675,2993,6,11
1610269941,192.168.1.151,49662,137.110.0.69,443,17,1271,2374,8,10
1610269942,192.168.1.151,49662,137.110.0.69,443,17,2818,349,4,2
1610269943,192.168.1.151,49662,137.110.0.69,443,17,477,467,2,1
1610269943,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610269944,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269945,192.168.1.151,49662,137.110.0.69,443,17,3356,2493,10,10
1610269945,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269946,192.168.1.151,49662,137.110.0.69,443,17,531,2289,5,5
1610269947,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269947,192.168.1.151,49662,137.110.0.69,443,17,106,481,1,1
1610269947,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610269947,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610269948,192.168.1.151,49662,137.110.0.69,443,17,3951,3574,11,11
1610269949,192.168.1.151,49662,137.110.0.69,443,17,319,869,3,4
1610269950,192.168.1.151,49662,137.110.0.69,443,17,1150,3263,8,9
1610269951,192.168.1.151,49662,137.110.0.69,443,17,3459,852,9,5
1610269951,192.168.1.1,5353,224.0.0.251,5353,17,391,0,4,0
1610269952,192.168.1.151,49662,137.110.0.69,443,17,5483,3868,13,11
1610269952,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269953,192.168.1.151,49662,137.110.0.69,443,17,1530,1958,7,9
1610269953,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269954,192.168.1.151,49662,137.110.0.69,443,17,6874,11369,20,24
1610269955,192.168.1.151,49662,137.110.0.69,443,17,18563,6367,31,27
1610269955,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269956,192.168.1.151,49662,137.110.0.69,443,17,3073,1000,6,5
1610269956,192.168.1.151,52738,137.110.0.69,443,6,77,0,1,0
1610269957,192.168.1.151,52738,137.110.0.69,443,6,40,117,1,2
1610269957,192.168.1.151,49662,137.110.0.69,443,17,502,1147,4,3
1610269958,192.168.1.151,49662,137.110.0.69,443,17,477,469,2,1
1610269959,192.168.1.151,49662,137.110.0.69,443,17,5057,1857,9,7
1610269959,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269960,192.168.1.151,49662,137.110.0.69,443,17,706,1904,6,6
1610269961,192.168.1.151,49662,137.110.0.69,443,17,596,1985,5,5
1610269962,192.168.1.151,49662,137.110.0.69,443,17,942,10102,8,9
1610269963,192.168.1.151,49662,137.110.0.69,443,17,1116,1300,7,4
1610269964,192.168.1.151,49662,137.110.0.69,443,17,3657,6380,11,9
1610269965,192.168.1.151,49662,137.110.0.69,443,17,106,236,1,2
1610269966,192.168.1.151,49662,137.110.0.69,443,17,3247,1384,8,6
1610269967,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269967,192.168.1.151,49662,137.110.0.69,443,17,318,1587,3,3
1610269968,192.168.1.151,49662,137.110.0.69,443,17,6261,14187,23,24
