Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610261593,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261594,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610261595,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610261595,192.168.1.151,49662,137.110.0.69,443,17,884,527,3,3
1610261596,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261597,192.168.1.151,49662,137.110.0.69,443,17,694,1234,5,7
1610261598,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261598,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261599,192.168.1.151,49662,137.110.0.69,443,17,247,137,2,1
1610261600,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261600,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610261601,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610261601,192.168.1.151,49662,137.110.0.69,443,17,51955,1415481,474,1038
1610261602,192.168.1.151,49662,137.110.0.69,443,17,783,354,5,3
1610261602,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261602,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261602,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261602,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610261602,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261602,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261603,192.168.1.151,49662,137.110.0.69,443,17,1884,1481,8,8
1610261603,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261603,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610261603,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261603,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261604,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261604,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610261604,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610261605,192.168.1.151,49662,137.110.0.69,443,17,3755,1892,10,9
1610261605,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610261605,192.168.1.67,5353,224.0.0.251,5353,17,740,0,3,0
1610261605,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610261606,192.168.1.67,5353,224.0.0.251,5353,17,1371,0,5,0
1610261606,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1471,0,5,0
1610261606,192.168.1.151,49662,137.110.0.69,443,17,1379,1489,8,9
1610261607,192.168.1.151,49662,137.110.0.69,443,17,412,106,2,1
1610261607,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610261607,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610261608,192.168.1.151,49662,137.110.0.69,443,17,1523,224,7,2
1610261608,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261608,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610261608,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610261609,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610261609,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610261610,192.168.1.151,49662,137.110.0.69,443,17,2825,2334,12,11
1610261611,192.168.1.151,49662,137.110.0.69,443,17,1085,732,8,5
1610261611,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610261612,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610261612,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610261612,192.168.1.151,49662,137.110.0.69,443,17,0,110,0,1
1610261613,192.168.1.151,49662,137.110.0.69,443,17,1290,118,5,1
1610261613,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610261613,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610261614,192.168.1.151,49662,137.110.0.69,443,17,674,460,4,2
1610261614,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610261615,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261615,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261616,192.168.1.151,49662,137.110.0.69,443,17,66210,1619116,593,1192
1610261616,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261617,192.168.1.151,49662,137.110.0.69,443,17,561,274,4,2
1610261618,192.168.1.151,49662,137.110.0.69,443,17,7214,3168,15,12
1610261618,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261618,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261618,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261619,192.168.1.168,0,224.0.0.251,0,2,32,0,1,0
1610261619,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261619,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261619,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610261620,192.168.1.151,49662,137.110.0.69,443,17,3019,2264,8,9
1610261620,192.168.1.1,5353,224.0.0.251,5353,17,391,0,4,0
1610261621,192.168.1.1,5353,224.0.0.251,5353,17,484,0,2,0
1610261621,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610261622,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610261622,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610261623,192.168.1.151,49662,137.110.0.69,443,17,625,0,3,0
1610261623,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261624,192.168.1.151,49662,137.110.0.69,443,17,428,578,4,5
1610261625,192.168.1.151,49662,137.110.0.69,443,17,389,154,3,1
1610261625,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610261626,192.168.1.151,49662,137.110.0.69,443,17,7848,4879,15,15
1610261626,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610261627,192.168.1.151,49662,137.110.0.69,443,17,2762,5596,12,17
1610261627,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610261628,192.168.1.151,49662,137.110.0.69,443,17,959,881,5,6
1610261628,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261629,192.168.1.151,49662,137.110.0.69,443,17,141,0,1,0
1610261630,192.168.1.151,49662,137.110.0.69,443,17,425,540,4,4
1610261630,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261631,192.168.1.151,49662,137.110.0.69,443,17,43169,1207650,391,885
1610261632,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610261632,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610261633,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261633,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610261634,192.168.1.151,49662,137.110.0.69,443,17,1368,1327,5,7
1610261635,192.168.1.151,49662,137.110.0.69,443,17,4831,2231,8,11
1610261635,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610261636,192.168.1.151,49662,137.110.0.69,443,17,5554,4370,10,12
1610261636,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261637,192.168.1.151,49662,137.110.0.69,443,17,106,106,1,1
1610261637,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610261638,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261639,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610261639,192.168.1.151,49662,137.110.0.69,443,17,4455,9052,16,15
1610261640,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261640,192.168.1.151,49662,137.110.0.69,443,17,1823,669,4,5
1610261641,192.168.1.151,49662,137.110.0.69,443,17,51743,1401084,472,1028
1610261641,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261641,192.168.1.151,52738,137.110.0.69,443,6,154,40,2,1
1610261643,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261643,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261644,192.168.1.151,49662,137.110.0.69,443,17,429,407,2,2
1610261644,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610261644,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610261646,192.168.1.151,49662,137.110.0.69,443,17,704,1141,5,6
1610261647,192.168.1.151,49662,137.110.0.69,443,17,4761,2057,6,6
1610261647,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610261648,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261649,192.168.1.151,49662,137.110.0.69,443,17,45339,1167912,402,862
1610261650,192.168.1.151,49662,137.110.0.69,443,17,5817,3528,13,18
1610261652,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261652,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610261653,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610261654,192.168.1.151,49662,137.110.0.69,443,17,4361,80700,25,60
1610261655,192.168.1.151,49662,137.110.0.69,443,17,34874,1095532,329,802
1610261655,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261656,192.168.1.151,49662,137.110.0.69,443,17,141,243,1,2
1610261657,192.168.1.151,49662,137.110.0.69,443,17,1133,973,5,5
1610261658,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610261658,192.168.1.164,5353,224.0.0.251,5353,17,4532,0,17,0
1610261658,192.168.1.17,5353,224.0.0.251,5353,17,3934,0,16,0
1610261658,192.168.1.60,5353,224.0.0.251,5353,17,4842,0,18,0
1610261659,192.168.1.151,49662,137.110.0.69,443,17,589,881,4,6
1610261660,192.168.1.151,49662,137.110.0.69,443,17,247,137,2,1
1610261663,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261665,192.168.1.67,5353,224.0.0.251,5353,17,1250,0,5,0
1610261665,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1350,0,5,0
1610261665,192.168.1.151,49662,137.110.0.69,443,17,1324,1173,6,7
1610261665,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610261666,192.168.1.67,5353,224.0.0.251,5353,17,955,0,4,0
1610261666,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1035,0,4,0
1610261666,192.168.1.151,49662,137.110.0.69,443,17,53230,1287979,452,956
1610261667,192.168.1.151,49662,137.110.0.69,443,17,251,561,2,4
1610261667,192.168.1.67,5353,224.0.0.251,5353,17,554,0,2,0
1610261667,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,594,0,2,0
1610261668,192.168.1.151,49662,137.110.0.69,443,17,613,159,3,1
1610261669,192.168.1.151,49662,137.110.0.69,443,17,321,460,3,4
1610261670,192.168.1.164,5353,224.0.0.251,5353,17,494,0,4,0
1610261670,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610261670,192.168.1.17,5353,224.0.0.251,5353,17,208,0,1,0
1610261670,192.168.1.151,49662,137.110.0.69,443,17,872,563,3,4
1610261671,192.168.1.151,49662,137.110.0.69,443,17,313,383,2,2
1610261671,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261671,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610261672,192.168.1.151,49662,137.110.0.69,443,17,266,474,2,3
1610261673,192.168.1.151,49662,137.110.0.69,443,17,583,285,3,2
1610261673,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610261674,192.168.1.151,49662,137.110.0.69,443,17,429,407,2,2
1610261675,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610261676,192.168.1.151,49662,137.110.0.69,443,17,44747,1170768,406,858
1610261678,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261679,FE80::4CE:4D49:278E:8590,0,FF02::16,0,0,76,0,1,0
1610261679,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261679,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261679,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261680,192.168.1.151,49662,137.110.0.69,443,17,225,118,2,1
1610261681,192.168.1.151,49662,137.110.0.69,443,17,1766,1370,7,8
1610261682,192.168.1.151,49662,137.110.0.69,443,17,2771,1664,6,8
1610261682,192.168.1.164,5353,224.0.0.251,5353,17,2813,0,16,0
1610261682,192.168.1.17,5353,224.0.0.251,5353,17,2468,0,13,0
1610261682,192.168.1.60,5353,224.0.0.251,5353,17,2191,0,11,0
1610261682,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261682,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261683,192.168.1.151,49662,137.110.0.69,443,17,489,0,2,0
1610261684,192.168.1.151,49662,137.110.0.69,443,17,359,490,3,3
1610261684,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610261685,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610261685,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610261686,192.168.1.151,49662,137.110.0.69,443,17,41885,1173500,379,860
1610261686,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261687,192.168.1.151,49662,137.110.0.69,443,17,3159,5981,15,20
1610261688,192.168.1.151,49662,137.110.0.69,443,17,1239,633,5,4
1610261688,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261690,192.168.1.151,49662,137.110.0.69,443,17,835,1018,6,7
1610261691,192.168.1.151,49662,137.110.0.69,443,17,2783,1724,7,8
1610261691,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261692,192.168.1.151,49662,137.110.0.69,443,17,213,277,2,2
1610261692,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261693,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261694,192.168.1.151,49662,137.110.0.69,443,17,793,1597,4,7
1610261695,FE80::CA8:38BA:A362:9F52,5353,FF02::FB,5353,17,320,0,2,0
1610261695,192.168.1.151,49662,137.110.0.69,443,17,107,0,1,0
1610261695,192.168.1.206,5353,224.0.0.251,5353,17,140,0,1,0
1610261695,FE80::CA8:38BA:A362:9F52,0,FF02::16,0,0,96,0,1,0
1610261695,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261695,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261696,192.168.1.151,49662,137.110.0.69,443,17,44839,1416333,401,1043
1610261696,192.168.1.206,5353,224.0.0.251,5353,17,140,0,1,0
1610261696,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261696,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261696,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610261697,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261697,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261697,192.168.1.151,49662,137.110.0.69,443,17,106,106,1,1
1610261697,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261698,192.168.1.151,49662,137.110.0.69,443,17,6003,1858,9,8
1610261698,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610261698,192.168.1.206,5353,224.0.0.251,5353,17,140,0,1,0
1610261698,FE80::CA8:38BA:A362:9F52,5353,FF02::FB,5353,17,160,0,1,0
1610261698,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261699,192.168.1.151,49662,137.110.0.69,443,17,1852,1550,11,5
1610261700,192.168.1.151,49662,137.110.0.69,443,17,3038,8266,8,12
1610261700,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610261700,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610261700,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261700,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261700,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261700,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610261701,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610261701,192.168.1.151,49662,137.110.0.69,443,17,585,994,4,7
1610261701,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610261701,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261701,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261701,192.168.1.93,5353,224.0.0.251,5353,17,140,0,1,0
1610261701,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,160,0,1,0
1610261702,192.168.1.151,49662,137.110.0.69,443,17,338,118,2,1
1610261702,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261702,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610261703,192.168.1.151,49662,137.110.0.69,443,17,742,118,2,1
1610261703,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610261704,192.168.1.151,49662,137.110.0.69,443,17,429,407,2,2
1610261704,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261704,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261704,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261704,192.168.1.93,5353,224.0.0.251,5353,17,98,0,1,0
1610261704,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,118,0,1,0
1610261705,192.168.1.151,49662,137.110.0.69,443,17,627,0,3,0
1610261706,192.168.1.151,49662,137.110.0.69,443,17,2136,1278,7,10
1610261706,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610261706,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610261707,192.168.1.151,49662,137.110.0.69,443,17,502,667,4,5
1610261707,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610261708,192.168.1.151,49662,137.110.0.69,443,17,1204,0,4,0
1610261708,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261710,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261710,192.168.1.1,45068,239.255.255.250,1900,17,1440,0,3,0
1610261710,192.168.1.1,51581,239.255.255.250,1900,17,517,0,1,0
1610261710,192.168.1.1,56159,239.255.255.250,1900,17,963,0,2,0
1610261710,192.168.1.1,59393,239.255.255.250,1900,17,533,0,1,0
1610261710,192.168.1.1,49043,239.255.255.250,1900,17,983,0,2,0
1610261710,192.168.1.1,54826,239.255.255.250,1900,17,515,0,1,0
1610261710,192.168.1.1,50228,239.255.255.250,1900,17,527,0,1,0
1610261710,192.168.1.151,49662,137.110.0.69,443,17,39659,1172134,358,859
1610261710,192.168.1.1,53676,239.255.255.250,1900,17,1440,0,3,0
1610261710,192.168.1.1,41944,239.255.255.250,1900,17,517,0,1,0
1610261710,192.168.1.1,55463,239.255.255.250,1900,17,963,0,2,0
1610261710,192.168.1.1,54648,239.255.255.250,1900,17,533,0,1,0
1610261710,192.168.1.1,39069,239.255.255.250,1900,17,983,0,2,0
1610261710,192.168.1.1,52907,239.255.255.250,1900,17,515,0,1,0
1610261710,192.168.1.1,47834,239.255.255.250,1900,17,527,0,1,0
1610261711,192.168.1.151,49662,137.110.0.69,443,17,8069,4023,16,19
1610261712,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610261713,192.168.1.151,49662,137.110.0.69,443,17,4286,2863,13,17
1610261713,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610261713,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261713,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261713,192.168.1.93,5353,224.0.0.251,5353,17,98,0,1,0
1610261713,FE80::4CE:4D49:278E:8590,5353,FF02::FB,5353,17,118,0,1,0
1610261714,192.168.1.151,49662,137.110.0.69,443,17,812,342,5,3
1610261714,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261715,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261717,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261717,192.168.1.151,49662,137.110.0.69,443,17,106,198,1,1
1610261718,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610261718,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610261718,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610261719,192.168.1.151,49662,137.110.0.69,443,17,992,686,4,4
1610261720,192.168.1.151,49662,137.110.0.69,443,17,461,361,4,3
1610261721,192.168.1.151,49662,137.110.0.69,443,17,589,881,4,6
1610261721,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610261723,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610261724,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610261725,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610261725,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610261725,192.168.1.151,49662,137.110.0.69,443,17,41411,1311584,373,962
1610261726,192.168.1.151,49662,137.110.0.69,443,17,20407,512332,191,378
1610261726,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610261726,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610261727,192.168.1.151,49662,137.110.0.69,443,17,2250,1944,8,11
