Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614052246,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0,1614052246223;,57;,1;
1614052247,192.168.1.67,5353,224.0.0.251,5353,17,554,0,2,0,1614052247147;1614052247961;,376;178;,1;1;
1614052247,FE80::1CE6:33EA:690B:26CE,5353,FF02::FB,5353,17,594,0,2,0,1614052247147;1614052247961;,396;198;,1;1;
1614052247,192.168.1.151,58016,137.110.0.69,443,17,4031,2016,37,18,1614052247202;1614052247202;1614052247202;1614052247210;1614052247224;1614052247224;1614052247224;1614052247225;1614052247226;1614052247226;1614052247226;1614052247227;1614052247227;1614052247229;1614052247230;1614052247230;1614052247235;1614052247236;1614052247236;1614052247248;1614052247248;1614052247250;1614052247250;1614052247250;1614052247250;1614052247251;1614052247252;1614052247252;1614052247252;1614052247252;1614052247255;1614052247255;1614052247256;1614052247256;1614052247256;1614052247256;1614052247260;1614052247261;1614052247271;1614052247271;1614052247272;1614052247272;1614052247272;1614052247272;1614052247276;1614052247277;1614052247280;1614052247280;1614052247281;1614052247281;1614052247299;1614052247299;1614052247299;1614052247300;1614052247901;,118;118;118;118;118;118;118;106;106;106;106;106;106;118;118;118;118;106;106;118;118;106;106;106;118;106;106;106;106;106;118;118;106;106;106;106;106;106;118;118;106;106;106;106;106;106;106;106;106;106;106;106;106;106;107;,1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;1;2;2;1;1;1;1;2;1;2;2;1;1;2;2;1;1;1;
1614052247,192.168.1.109,5353,224.0.0.251,5353,17,230,0,2,0,1614052247765;1614052247941;,157;73;,1;1;
1614052247,FE80::1CC9:2339:ED45:6C4,5353,FF02::FB,5353,17,177,0,1,0,1614052247765;,177;,1;
1614052247,192.168.1.109,53600,239.255.255.250,1900,17,153,0,1,0,1614052247983;,153;,1;
1614052248,192.168.1.151,58016,137.110.0.69,443,17,477,507,2,3,1614052248000;1614052248080;1614052248572;1614052248861;1614052248902;,371;118;122;267;106;,1;2;2;2;1;
1614052248,192.168.1.109,5353,224.0.0.251,5353,17,157,0,1,0,1614052248769;,157;,1;
1614052248,FE80::1CC9:2339:ED45:6C4,5353,FF02::FB,5353,17,177,0,1,0,1614052248769;,177;,1;
