Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610342101,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342101,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342102,192.168.1.151,55621,137.110.0.69,443,17,512,0,2,0
1610342102,192.168.1.219,5353,224.0.0.251,5353,17,73,0,1,0
1610342103,192.168.1.151,55621,137.110.0.69,443,17,106,137,1,1
1610342104,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342105,192.168.1.151,55621,137.110.0.69,443,17,588,775,4,5
1610342106,192.168.1.151,55621,137.110.0.69,443,17,145,106,1,1
1610342107,192.168.1.151,55621,137.110.0.69,443,17,3215,1913,7,8
1610342108,192.168.1.151,55621,137.110.0.69,443,17,60204,1648053,567,1211
1610342109,192.168.1.151,55621,137.110.0.69,443,17,33284,703596,314,516
1610342110,192.168.1.151,55621,137.110.0.69,443,17,1405,2271,9,11
1610342112,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342113,192.168.1.151,55621,137.110.0.69,443,17,420,395,3,2
1610342114,192.168.1.151,55621,137.110.0.69,443,17,862,8940,7,10
1610342115,192.168.1.151,55621,137.110.0.69,443,17,350,342,3,3
1610342115,192.168.1.151,58206,192.168.1.60,8009,6,0,357,0,1
1610342116,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610342116,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342116,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610342117,192.168.1.151,55621,137.110.0.69,443,17,1796,1807,9,10
1610342118,192.168.1.151,55621,137.110.0.69,443,17,44952,1280048,423,938
1610342119,192.168.1.151,55621,137.110.0.69,443,17,125897,2576554,1171,1891
1610342120,192.168.1.151,55621,137.110.0.69,443,17,6327,11446,19,26
1610342120,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610342121,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342122,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342123,192.168.1.151,55621,137.110.0.69,443,17,533,932,4,4
1610342124,192.168.1.151,55621,137.110.0.69,443,17,991,1145,5,7
1610342125,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342126,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610342126,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610342127,192.168.1.151,55621,137.110.0.69,443,17,3573,8262,11,14
1610342128,192.168.1.151,55621,137.110.0.69,443,17,59006,1648479,555,1214
1610342128,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342128,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342129,192.168.1.151,55621,137.110.0.69,443,17,105152,1783996,992,1306
1610342130,192.168.1.151,55621,137.110.0.69,443,17,12405,7008,25,20
1610342131,192.168.1.151,55621,137.110.0.69,443,17,5738,12577,14,22
1610342132,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342133,192.168.1.151,55621,137.110.0.69,443,17,5008,2088,8,6
1610342133,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610342134,192.168.1.151,55621,137.110.0.69,443,17,953,9851,7,9
1610342135,192.168.1.151,55621,137.110.0.69,443,17,592,508,5,4
1610342136,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610342136,192.168.1.151,55621,137.110.0.69,443,17,588,881,4,6
1610342137,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342137,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610342138,192.168.1.151,55621,137.110.0.69,443,17,60412,1704259,550,1257
1610342139,192.168.1.151,55621,137.110.0.69,443,17,116875,1942809,1095,1425
1610342140,192.168.1.151,55621,137.110.0.69,443,17,1747,2004,7,8
1610342140,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342141,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342142,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342143,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342145,192.168.1.151,55621,137.110.0.69,443,17,15548,9062,27,24
1610342146,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342147,192.168.1.151,55621,137.110.0.69,443,17,477,157,2,1
1610342147,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342147,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342148,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342148,192.168.1.151,55621,137.110.0.69,443,17,57341,1650428,540,1210
1610342148,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610342148,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342148,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342149,192.168.1.151,55621,137.110.0.69,443,17,71124,1157397,662,853
1610342150,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342150,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610342150,192.168.1.151,55621,137.110.0.69,443,17,3245,794,6,5
1610342151,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610342151,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342151,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342152,192.168.1.151,55621,137.110.0.69,443,17,848,159,3,1
1610342153,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610342154,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342155,192.168.1.164,5353,224.0.0.251,5353,17,427,0,3,0
1610342155,192.168.1.60,5353,224.0.0.251,5353,17,426,0,2,0
1610342155,192.168.1.151,55621,137.110.0.69,443,17,994,1262,5,7
1610342155,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342156,192.168.1.151,55621,137.110.0.69,443,17,481,1152,3,2
1610342156,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610342157,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610342158,192.168.1.151,55621,137.110.0.69,443,17,58189,1648894,548,1208
1610342159,192.168.1.151,55621,137.110.0.69,443,17,78334,1166564,739,854
1610342160,192.168.1.151,55621,137.110.0.69,443,17,1957,1342,7,6
1610342160,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342160,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342161,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610342162,192.168.1.151,55621,137.110.0.69,443,17,1311,0,5,0
1610342163,192.168.1.151,55621,137.110.0.69,443,17,247,255,2,2
1610342165,192.168.1.151,55621,137.110.0.69,443,17,828,981,5,4
1610342166,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342166,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610342167,192.168.1.151,55621,137.110.0.69,443,17,6688,13868,23,31
1610342168,192.168.1.151,55621,137.110.0.69,443,17,45295,1264021,424,928
1610342169,192.168.1.151,55621,137.110.0.69,443,17,102396,1787440,966,1309
1610342170,192.168.1.151,55621,137.110.0.69,443,17,1498,1094,6,7
1610342171,192.168.1.151,55621,137.110.0.69,443,17,996,0,4,0
1610342172,192.168.1.151,55621,137.110.0.69,443,17,1276,0,4,0
1610342173,192.168.1.151,55621,137.110.0.69,443,17,313,277,2,1
1610342174,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610342175,192.168.1.151,55621,137.110.0.69,443,17,378,272,3,2
1610342176,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342177,192.168.1.151,55621,137.110.0.69,443,17,1464,1644,7,8
1610342178,192.168.1.151,55621,137.110.0.69,443,17,91036,1567984,856,1154
1610342179,192.168.1.151,55621,137.110.0.69,443,17,108061,2088019,1019,1530
1610342180,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610342180,192.168.1.151,55621,137.110.0.69,443,17,7510,11688,30,30
1610342180,192.168.1.151,58405,54.148.28.197,443,6,0,92,0,1
1610342181,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342182,192.168.1.151,55621,137.110.0.69,443,17,1323,830,6,3
1610342182,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342183,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342184,192.168.1.151,55621,137.110.0.69,443,17,1177,2428,8,13
1610342185,192.168.1.151,55621,137.110.0.69,443,17,1653,1701,8,7
1610342187,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610342187,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342187,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342188,192.168.1.151,55621,137.110.0.69,443,17,65754,1679458,617,1234
1610342189,192.168.1.151,55621,137.110.0.69,443,17,104339,2260836,984,1656
1610342190,192.168.1.151,55621,137.110.0.69,443,17,748,708,5,4
1610342191,192.168.1.151,55621,137.110.0.69,443,17,444,416,3,2
1610342192,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610342193,192.168.1.151,55621,137.110.0.69,443,17,844,695,5,2
1610342194,192.168.1.151,55621,137.110.0.69,443,17,5223,1951,8,5
1610342197,192.168.1.151,55621,137.110.0.69,443,17,1845,9110,9,7
1610342197,FE80::3A8B:59FF:FEA2:D814,0,FF02::16,0,0,76,0,1,0
1610342197,0.0.0.0,5353,224.0.0.251,5353,17,1688,0,6,0
1610342197,0.0.0.0,68,255.255.255.255,67,17,357,0,1,0
1610342197,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342197,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342197,192.168.1.164,5353,224.0.0.251,5353,17,2861,0,12,0
1610342197,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342198,192.168.1.164,5353,224.0.0.251,5353,17,886,0,3,0
1610342198,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342198,192.168.1.151,55621,137.110.0.69,443,17,71246,1797955,653,1323
1610342198,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610342199,192.168.1.151,55621,137.110.0.69,443,17,38836,597087,366,438
1610342199,FE80::3A8B:59FF:FEA2:D814,0,FF02::16,0,0,76,0,1,0
1610342200,FE80::3A8B:59FF:FEA2:D814,0,FF02::16,0,0,76,0,1,0
1610342200,192.168.1.151,55621,137.110.0.69,443,17,3554,0,5,0
1610342200,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342200,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342200,192.168.1.164,5353,224.0.0.251,5353,17,1462,0,4,0
1610342201,192.168.1.151,55621,137.110.0.69,443,17,1477,0,2,0
1610342201,192.168.1.164,5353,224.0.0.251,5353,17,1028,0,5,0
1610342201,192.168.1.60,5353,224.0.0.251,5353,17,669,0,2,0
1610342202,192.168.1.151,55621,137.110.0.69,443,17,64296,898828,583,658
1610342203,192.168.1.151,55621,137.110.0.69,443,17,869,0,5,0
1610342203,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342203,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342203,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342204,192.168.1.151,55621,137.110.0.69,443,17,679,0,3,0
1610342205,192.168.1.151,55621,137.110.0.69,443,17,11078,0,16,0
1610342205,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610342206,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610342206,192.168.1.151,55621,137.110.0.69,443,17,2545,0,7,0
1610342207,192.168.1.151,55621,137.110.0.69,443,17,9107,14986,27,65
1610342207,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610342207,192.168.1.151,58313,3.217.52.17,443,6,0,71,0,1
1610342207,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342208,192.168.1.151,55621,137.110.0.69,443,17,85828,2166017,796,1601
1610342209,192.168.1.151,55621,137.110.0.69,443,17,42706,616066,391,451
1610342209,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610342209,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342210,192.168.1.151,60545,137.110.0.69,443,6,231,0,3,0
1610342210,192.168.1.151,55621,137.110.0.69,443,17,2425,0,4,0
1610342211,192.168.1.151,55621,137.110.0.69,443,17,3946,0,8,0
1610342211,192.168.1.151,60545,137.110.0.69,443,6,77,0,1,0
1610342212,192.168.1.151,55621,137.110.0.69,443,17,2301,0,8,0
1610342212,192.168.1.151,60545,137.110.0.69,443,6,77,0,1,0
1610342213,192.168.1.151,55621,137.110.0.69,443,17,2409,0,3,0
1610342213,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342213,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342213,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610342214,192.168.1.151,55621,137.110.0.69,443,17,8411,25974,29,58
1610342214,192.168.1.151,60545,137.110.0.69,443,6,0,160,0,4
1610342215,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342215,192.168.1.151,55621,137.110.0.69,443,17,1455,3318,9,13
1610342215,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342216,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342216,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342216,192.168.1.151,55621,137.110.0.69,443,17,2747,1872,7,9
1610342217,192.168.1.151,55621,137.110.0.69,443,17,1922,1619,10,10
1610342217,192.168.1.220,5353,224.0.0.251,5353,17,285,0,2,0
1610342217,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,325,0,2,0
1610342217,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342217,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342218,192.168.1.151,55621,137.110.0.69,443,17,48862,1412157,460,1039
1610342219,192.168.1.151,55621,137.110.0.69,443,17,81620,918164,770,674
1610342220,192.168.1.151,55621,137.110.0.69,443,17,1607,1354,4,6
1610342220,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342220,192.168.1.220,5353,224.0.0.251,5353,17,179,0,1,0
1610342220,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,199,0,1,0
1610342221,192.168.1.151,55621,137.110.0.69,443,17,330,596,3,2
1610342221,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610342221,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342222,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342222,192.168.1.219,5353,224.0.0.251,5353,17,73,0,1,0
1610342223,192.168.1.151,55621,137.110.0.69,443,17,247,137,2,1
1610342224,192.168.1.151,55621,137.110.0.69,443,17,15091,2021,18,15
1610342225,192.168.1.151,55621,137.110.0.69,443,17,321,354,3,3
1610342225,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610342225,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610342225,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610342225,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342226,192.168.1.151,55621,137.110.0.69,443,17,757,9872,6,10
1610342227,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342227,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342228,192.168.1.151,55621,137.110.0.69,443,17,46193,1215228,414,901
1610342229,192.168.1.151,55621,137.110.0.69,443,17,108002,1877360,1017,1380
1610342230,192.168.1.151,55621,137.110.0.69,443,17,809,723,5,5
1610342232,192.168.1.151,55621,137.110.0.69,443,17,1780,1510,7,8
1610342233,192.168.1.151,55621,137.110.0.69,443,17,313,277,2,1
1610342235,192.168.1.151,58206,192.168.1.60,8009,6,0,357,0,1
1610342235,192.168.1.151,55621,137.110.0.69,443,17,1250,509,6,2
1610342236,192.168.1.151,55621,137.110.0.69,443,17,3135,3510,11,14
1610342236,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342237,192.168.1.151,55621,137.110.0.69,443,17,1983,1939,7,8
1610342237,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342237,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610342238,192.168.1.151,55621,137.110.0.69,443,17,51468,1287177,484,959
1610342239,192.168.1.151,55621,137.110.0.69,443,17,103067,2362163,972,1731
1610342240,192.168.1.151,55621,137.110.0.69,443,17,5953,10495,21,19
1610342240,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610342240,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342241,192.168.1.151,55621,137.110.0.69,443,17,21657,17813,47,38
1610342242,192.168.1.151,55621,137.110.0.69,443,17,5135,8561,13,9
1610342243,192.168.1.151,55621,137.110.0.69,443,17,4138,2963,11,15
1610342244,192.168.1.151,55621,137.110.0.69,443,17,2526,1845,6,8
1610342245,192.168.1.151,55621,137.110.0.69,443,17,263,264,2,2
1610342247,192.168.1.151,55621,137.110.0.69,443,17,1382,1051,6,7
1610342247,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342248,192.168.1.151,55621,137.110.0.69,443,17,63882,1627010,574,1197
1610342249,192.168.1.151,55621,137.110.0.69,443,17,117474,1725642,1055,1274
1610342250,192.168.1.151,55621,137.110.0.69,443,17,4597,2097,10,10
1610342251,192.168.1.151,55621,137.110.0.69,443,17,1005,2004,6,9
1610342252,192.168.1.151,55621,137.110.0.69,443,17,1071,1218,6,9
1610342253,192.168.1.151,55621,137.110.0.69,443,17,681,3809,5,6
1610342254,192.168.1.151,55621,137.110.0.69,443,17,106,137,1,1
1610342255,192.168.1.151,55621,137.110.0.69,443,17,271,154,2,1
1610342255,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342257,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342257,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610342257,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342257,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342257,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342257,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342258,192.168.1.151,55621,137.110.0.69,443,17,62042,1644938,567,1209
1610342259,192.168.1.151,55621,137.110.0.69,443,17,112348,1675683,1025,1236
1610342260,192.168.1.151,55621,137.110.0.69,443,17,12620,10113,54,20
1610342260,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610342261,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342261,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342262,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342263,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342263,192.168.1.151,55621,137.110.0.69,443,17,1279,1366,6,9
1610342264,192.168.1.151,55621,137.110.0.69,443,17,2122,1616,5,7
1610342265,192.168.1.151,55621,137.110.0.69,443,17,7053,1348,12,10
1610342266,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342266,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610342267,192.168.1.151,55621,137.110.0.69,443,17,622,495,3,2
1610342267,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342268,192.168.1.151,55621,137.110.0.69,443,17,55433,1433269,522,1061
1610342269,192.168.1.151,55621,137.110.0.69,443,17,79747,1401622,752,1027
1610342269,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342270,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610342270,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342270,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342271,192.168.1.151,55621,137.110.0.69,443,17,883,527,3,3
1610342272,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342272,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342272,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342272,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342273,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342273,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342273,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342273,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342273,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342274,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610342274,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342274,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342275,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342275,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342276,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610342276,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610342277,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342277,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342277,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342277,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342277,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610342277,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610342278,192.168.1.151,55621,137.110.0.69,443,17,56423,1651121,531,1211
1610342278,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610342278,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610342278,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610342279,192.168.1.151,55621,137.110.0.69,443,17,73493,1148912,693,842
1610342279,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610342280,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342280,192.168.1.151,55621,137.110.0.69,443,17,3599,8931,12,13
1610342280,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610342281,192.168.1.151,55621,137.110.0.69,443,17,965,717,5,3
1610342281,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610342281,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610342282,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610342283,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610342284,192.168.1.151,55621,137.110.0.69,443,17,354,137,3,1
1610342284,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610342285,192.168.1.151,55621,137.110.0.69,443,17,107,236,1,2
1610342285,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610342286,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610342286,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610342286,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610342286,192.168.1.151,55621,137.110.0.69,443,17,231,0,1,0
1610342286,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342286,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610342287,192.168.1.151,55621,137.110.0.69,443,17,994,372,4,2
1610342287,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342288,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610342288,192.168.1.151,55621,137.110.0.69,443,17,59251,1765396,558,1296
1610342289,192.168.1.151,55621,137.110.0.69,443,17,70207,927726,662,681
1610342289,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342290,192.168.1.151,55621,137.110.0.69,443,17,480,277,3,2
1610342290,192.168.1.219,5353,224.0.0.251,5353,17,106,0,1,0
1610342290,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,126,0,1,0
1610342291,192.168.1.151,55621,137.110.0.69,443,17,3200,3683,16,17
1610342292,192.168.1.151,55621,137.110.0.69,443,17,1738,0,6,0
1610342292,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
