Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610399090,192.168.1.198,60152,74.125.103.198,443,6,4034,521801,50,362,1610399090292;1610399090292;1610399090311;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090313;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090314;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090315;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090317;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090318;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090319;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090320;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090321;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090322;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090323;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090324;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090325;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090326;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090327;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;1610399090329;,1448;90;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;52;52;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;1448;469;52;52;52;52;52;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
1610399092,192.168.1.198,63504,137.110.0.69,443,17,0,106,0,1,1610399092261;,106;,2;
1610399092,192.168.1.198,59191,54.149.94.178,443,6,160,108,2,1,1610399092431;1610399092473;1610399092473;,108;108;52;,1;2;1;
1610399092,192.168.1.198,59193,54.149.94.178,443,6,160,108,2,1,1610399092432;1610399092476;1610399092476;,108;108;52;,1;2;1;
1610399092,192.168.1.198,59194,54.149.94.178,443,6,160,108,2,1,1610399092432;1610399092475;1610399092475;,108;108;52;,1;2;1;
1610399092,192.168.1.198,59195,54.149.94.178,443,6,160,108,2,1,1610399092432;1610399092476;1610399092476;,108;108;52;,1;2;1;
1610399095,192.168.1.198,60158,3.235.96.206,443,6,82,52,1,1,1610399095009;1610399095181;,82;52;,1;2;
1610399095,192.168.1.198,59189,137.110.0.69,443,6,141,141,2,2,1610399095179;1610399095195;1610399095195;1610399095196;,89;52;89;52;,1;2;2;1;
1610399096,192.168.1.198,60297,74.125.170.9,443,6,52,52,1,1,1610399096357;1610399096357;,52;52;,2;1;
1610399097,192.168.1.198,59192,74.125.137.188,5228,6,40,52,1,1,1610399097929;1610399097949;,40;52;,1;2;
1610399099,192.168.1.198,60291,216.58.217.206,80,6,40,52,1,1,1610399099184;1610399099198;,40;52;,1;2;
1610399100,192.168.1.198,60255,74.125.137.108,993,6,40,52,1,1,1610399100404;1610399100424;,40;52;,1;2;
1610399102,192.168.1.198,59195,54.149.94.178,443,6,212,1237,3,2,1610399102706;1610399102706;1610399102709;1610399102754;1610399102754;,1129;52;108;108;52;,2;1;1;2;1;
1610399102,192.168.1.198,59191,54.149.94.178,443,6,160,108,2,1,1610399102708;1610399102751;1610399102751;,108;108;52;,1;2;1;
1610399102,192.168.1.198,59193,54.149.94.178,443,6,160,108,2,1,1610399102708;1610399102751;1610399102751;,108;108;52;,1;2;1;
1610399102,192.168.1.198,59194,54.149.94.178,443,6,160,108,2,1,1610399102708;1610399102751;1610399102751;,108;108;52;,1;2;1;
1610399104,192.168.1.205,5353,224.0.0.251,5353,17,155,0,1,0,1610399104651;,155;,1;
1610399104,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,175,0,1,0,1610399104651;,175;,1;
1610399104,192.168.1.198,5353,192.168.1.205,5353,17,445,0,1,0,1610399104756;,445;,1;
1610399104,2603:8001:5901:7102:547C:B2FF:FED8:9AFA,0,FE80::847D:A2FF:FE5C:DB32,0,58,64,0,1,0,1610399104958;,64;,1;
1610399105,192.168.1.198,60158,3.235.96.206,443,6,319,297,2,2,1610399105054;1610399105133;1610399105133;1610399105133;,267;52;245;52;,1;2;2;1;
1610399105,192.168.1.198,63504,137.110.0.69,443,17,0,106,0,1,1610399105055;,106;,2;
1610399105,192.168.1.205,0,224.0.0.22,0,2,40,0,1,0,1610399105265;,40;,1;
1610399105,192.168.1.205,5353,224.0.0.251,5353,17,192,0,1,0,1610399105572;,192;,1;
1610399105,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,212,0,1,0,1610399105573;,212;,1;
1610399107,192.168.1.205,0,224.0.0.22,0,2,40,0,1,0,1610399107313;,40;,1;
1610399108,192.168.1.205,5353,224.0.0.251,5353,17,192,0,1,0,1610399108440;,192;,1;
1610399108,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,212,0,1,0,1610399108440;,212;,1;
1610399109,192.168.1.198,60141,172.217.4.174,443,6,2313,732,3,2,1610399109871;1610399109871;1610399109893;1610399109925;1610399109926;,1470;791;52;680;52;,1;1;2;2;1;
