Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610923451,192.168.1.159,56987,137.110.0.69,443,17,350,255,3,2,1610923451468;1610923451485;1610923451839;1610923451874;1610923451918;,107;118;137;137;106;,1;2;1;2;1;
1610923452,192.168.1.159,56987,137.110.0.69,443,17,1424,928,5,7,1610923452751;1610923452751;1610923452771;1610923452771;1610923452772;1610923452801;1610923452801;1610923452801;1610923452801;1610923452801;1610923452801;1610923452829;,922;145;106;106;145;183;137;106;145;106;145;106;,1;1;2;2;2;2;2;1;2;1;1;2;
1610923456,192.168.1.159,56987,137.110.0.69,443,17,2498,5632,15,16,1610923456846;1610923456878;1610923456878;1610923456878;1610923456878;1610923456879;1610923456884;1610923456896;1610923456896;1610923456896;1610923456896;1610923456901;1610923456901;1610923456901;1610923456901;1610923456902;1610923456903;1610923456903;1610923456925;1610923456925;1610923456925;1610923456942;1610923456960;1610923456962;1610923456963;1610923456963;1610923456964;1610923456965;1610923456984;1610923456984;1610923456984;,137;137;106;137;106;128;137;106;137;106;106;106;106;137;106;106;422;118;118;106;106;298;106;1366;1366;106;1050;232;106;157;569;,1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;1;2;1;2;1;1;1;2;2;2;1;2;1;2;2;1;
1610923457,192.168.1.159,56987,137.110.0.69,443,17,852,2459,3,6,1610923457017;1610923457161;1610923457162;1610923457162;1610923457182;1610923457182;1610923457285;1610923457286;1610923457286;,106;197;606;140;106;106;968;976;106;,2;2;1;1;2;2;2;2;1;
1610923458,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1610923458583;,104;,1;
1610923458,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,76,0,1,0,1610923458599;,76;,1;
1610923458,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1610923458652;,404;,1;
1610923458,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1610923458652;,424;,1;
1610923459,192.168.1.10,5353,224.0.0.251,5353,17,1744,0,5,0,1610923459086;1610923459337;1610923459587;1610923459690;1610923459838;,272;272;272;404;524;,1;1;1;1;1;
1610923459,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1844,0,5,0,1610923459086;1610923459337;1610923459587;1610923459690;1610923459838;,292;292;292;424;544;,1;1;1;1;1;
1610923459,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,76,0,1,0,1610923459369;,76;,1;
1610923460,192.168.1.159,56987,137.110.0.69,443,17,106,233,1,1,1610923460170;1610923460212;,233;106;,2;1;
1610923460,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610923460838;,524;,1;
1610923460,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610923460839;,544;,1;
1610923461,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1610923461691;,404;,1;
1610923461,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1610923461691;,424;,1;
1610923462,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610923462840;,524;,1;
1610923462,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610923462840;,544;,1;
1610923464,192.168.1.159,56987,137.110.0.69,443,17,106,213,1,1,1610923464205;1610923464255;,213;106;,2;1;
1610923465,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610923465692;,871;,1;
1610923465,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610923465692;,891;,1;
1610923465,192.168.1.159,56987,137.110.0.69,443,17,1135,1078,6,8,1610923465750;1610923465750;1610923465769;1610923465769;1610923465770;1610923465791;1610923465791;1610923465800;1610923465800;1610923465800;1610923465800;1610923465801;1610923465801;1610923465829;,527;145;106;106;145;146;106;187;137;106;145;106;145;106;,1;1;2;2;2;2;1;2;2;1;2;1;1;2;
1610923469,192.168.1.159,56987,137.110.0.69,443,17,276,224,2,2,1610923469052;1610923469071;1610923469178;1610923469247;,107;118;169;106;,1;2;1;2;
1610923470,192.168.1.159,56987,137.110.0.69,443,17,106,201,1,1,1610923470171;1610923470212;,201;106;,2;1;
1610923471,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1610923471631;1610923471680;1610923471731;1610923471780;1610923471831;1610923471881;,332;332;341;341;335;335;,1;1;1;1;1;1;
1610923473,192.168.1.159,56987,137.110.0.69,443,17,107,118,1,1,1610923473287;1610923473308;,107;118;,1;2;
1610923473,192.168.1.159,53514,137.110.0.69,443,6,77,40,1,1,1610923473820;1610923473837;,77;40;,1;2;
1610923476,192.168.1.159,56987,137.110.0.69,443,17,1500,0,2,0,1610923476874;1610923476983;,750;750;,1;1;
1610923477,192.168.1.159,56987,137.110.0.69,443,17,1500,0,2,0,1610923477204;1610923477629;,750;750;,1;1;
1610923478,192.168.1.159,56987,137.110.0.69,443,17,750,0,1,0,1610923478474;,750;,1;
1610923480,192.168.1.159,56987,137.110.0.69,443,17,856,243,2,1,1610923480150;1610923480174;1610923480227;,750;243;106;,1;2;1;
1610923481,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1610923481687;,104;,1;
1610923481,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,152,0,2,0,1610923481710;1610923481949;,76;76;,1;1;
1610923481,192.168.1.159,56987,137.110.0.69,443,17,243,137,2,1,1610923481875;1610923481918;1610923481970;,137;137;106;,1;2;1;
1610923482,192.168.1.10,5353,224.0.0.251,5353,17,1744,0,5,0,1610923482019;1610923482190;1610923482463;1610923482713;1610923482963;,404;272;272;272;524;,1;1;1;1;1;
1610923482,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1844,0,5,0,1610923482020;1610923482190;1610923482464;1610923482714;1610923482963;,424;292;292;292;544;,1;1;1;1;1;
1610923482,192.168.1.159,56987,137.110.0.69,443,17,750,0,1,0,1610923482156;,750;,1;
1610923482,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1610923482190;1610923482191;1610923482191;1610923482193;1610923482193;1610923482193;,68;68;254;407;67;206;,1;1;1;1;1;1;
1610923483,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1610923483064;1610923483963;,404;524;,1;1;
1610923483,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1610923483064;1610923483964;,424;544;,1;1;
1610923483,192.168.1.159,56987,137.110.0.69,443,17,107,106,1,1,1610923483928;1610923483948;,107;106;,1;2;
1610923485,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610923485067;,871;,1;
1610923485,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610923485067;,891;,1;
1610923485,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1610923485700;,36;,1;
1610923485,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,0,152,0,2,0,1610923485701;1610923485701;,76;76;,1;1;
1610923485,FE80::7CB1:D8FF:FE92:204,0,FF02::16,0,0,116,0,1,0,1610923485724;,116;,1;
1610923485,FE80::BC94:CCFF:FEC2:2F13,0,FF02::16,0,0,116,0,1,0,1610923485724;,116;,1;
1610923485,FE80::ACE9:EBFF:FEBE:85CF,0,FF02::16,0,0,116,0,1,0,1610923485724;,116;,1;
1610923485,FE80::20E5:45FF:FEA2:BADD,0,FF02::16,0,0,116,0,1,0,1610923485725;,116;,1;
1610923485,FE80::C03B:87FF:FEAC:2056,0,FF02::16,0,0,116,0,1,0,1610923485725;,116;,1;
1610923485,FE80::8CBE:61FF:FEB9:4F4F,0,FF02::16,0,0,116,0,1,0,1610923485725;,116;,1;
1610923485,FE80::4848:DBFF:FE34:9DBC,0,FF02::16,0,0,116,0,1,0,1610923485726;,116;,1;
1610923485,FE80::647A:48FF:FE75:240F,0,FF02::16,0,0,116,0,1,0,1610923485726;,116;,1;
1610923485,FE80::22DF:B9FF:FE21:B6E9,0,FF02::16,0,0,96,0,1,0,1610923485750;,96;,1;
1610923485,FE80::7E61:66FF:FE96:EBD9,0,FF02::16,0,0,216,0,1,0,1610923485752;,216;,1;
1610923486,FE80::1C72:ED07:A91C:449F,0,FF02::16,0,0,156,0,1,0,1610923486740;,156;,1;
1610923487,192.168.1.159,56987,137.110.0.69,443,17,2584,3047,12,13,1610923487365;1610923487382;1610923487382;1610923487400;1610923487400;1610923487401;1610923487424;1610923487431;1610923487432;1610923487432;1610923487432;1610923487451;1610923487452;1610923487452;1610923487452;1610923487475;1610923487480;1610923487480;1610923487480;1610923487480;1610923487481;1610923487481;1610923487509;1610923487513;1610923487531;,127;398;118;118;106;687;106;318;170;198;577;106;686;137;137;106;492;211;106;145;106;145;106;107;118;,1;2;1;2;1;1;2;2;1;1;1;2;2;1;2;2;2;2;1;2;1;1;2;1;2;
1610923488,192.168.1.159,56987,137.110.0.69,443,17,319,403,3,3,1610923488077;1610923488102;1610923488151;1610923488152;1610923488170;1610923488170;,107;118;179;106;106;106;,1;2;2;1;2;1;
1610923488,192.168.1.157,9999,255.255.255.255,9999,17,57,0,1,0,1610923488141;,57;,1;
1610923489,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610923489071;,871;,1;
1610923489,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610923489071;,891;,1;
1610923490,192.168.1.159,56987,137.110.0.69,443,17,106,221,1,1,1610923490171;1610923490210;,221;106;,2;1;
1610923491,192.168.1.159,56987,137.110.0.69,443,17,107,118,1,1,1610923491076;1610923491094;,107;118;,1;2;
1610923492,192.168.1.159,56987,137.110.0.69,443,17,1235,928,5,7,1610923492750;1610923492750;1610923492768;1610923492768;1610923492769;1610923492800;1610923492800;1610923492800;1610923492800;1610923492800;1610923492800;1610923492830;,733;145;106;106;145;183;137;145;106;106;145;106;,1;1;2;2;2;2;2;2;1;1;1;2;
1610923493,192.168.1.159,56987,137.110.0.69,443,17,4145,1997,7,9,1610923493881;1610923493881;1610923493881;1610923493881;1610923493901;1610923493901;1610923493907;1610923493907;1610923493958;1610923493958;1610923493958;1610923493958;1610923493958;1610923493958;1610923493959;1610923493984;,1366;317;1366;739;106;106;106;106;502;683;137;145;106;106;145;106;,1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;
1610923495,192.168.1.159,56987,137.110.0.69,443,17,1446,1138,5,7,1610923495253;1610923495298;1610923495750;1610923495770;1610923495791;1610923495791;1610923495800;1610923495801;1610923495801;1610923495801;1610923495802;1610923495831;,311;106;983;106;146;106;187;137;145;106;145;106;,2;1;1;2;2;1;2;2;2;1;1;2;
1610923496,192.168.1.159,56987,137.110.0.69,443,17,276,224,2,2,1610923496304;1610923496373;1610923496492;1610923496511;,169;106;107;118;,1;2;1;2;
1610923499,192.168.1.159,56987,137.110.0.69,443,17,106,106,1,1,1610923499122;1610923499123;,106;106;,2;1;
1610923500,192.168.1.159,56987,137.110.0.69,443,17,106,328,1,1,1610923500172;1610923500217;,328;106;,2;1;
1610923503,192.168.1.159,53514,137.110.0.69,443,6,194,157,3,3,1610923503827;1610923503827;1610923503844;1610923503844;1610923503844;1610923503891;,77;77;40;40;77;40;,1;1;2;2;2;1;
1610923504,192.168.1.159,56987,137.110.0.69,443,17,106,518,1,1,1610923504853;1610923504896;,518;106;,2;1;
1610923506,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1610923506775;,104;,1;
1610923506,FE80::217:88FF:FE79:5FC7,0,FF02::16,0,0,152,0,2,0,1610923506790;1610923506880;,76;76;,1;1;
1610923507,192.168.1.10,5353,224.0.0.251,5353,17,1220,0,4,0,1610923507074;1610923507278;1610923507528;1610923507778;,404;272;272;272;,1;1;1;1;
1610923507,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1300,0,4,0,1610923507074;1610923507278;1610923507529;1610923507779;,424;292;292;292;,1;1;1;1;
1610923507,FE80::22DF:B9FF:FE21:B6E9,5353,FF02::FB,5353,17,963,0,3,0,1610923507970;1610923507970;1610923507971;,238;439;286;,1;1;1;
1610923508,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1610923508030;1610923508132;,524;404;,1;1;
1610923508,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1610923508030;1610923508132;,544;424;,1;1;
1610923508,0.0.0.0,68,255.255.255.255,67,17,357,0,1,0,1610923508830;,357;,1;
1610923508,FE80::22DF:B9FF:FE21:B6E9,5353,FF02::FB,5353,17,1758,0,6,0,1610923508908;1610923508908;1610923508909;1610923508909;1610923508909;1610923508909;,210;210;411;411;258;258;,1;1;1;1;1;1;
1610923508,FE80::22DF:B9FF:FE21:B6E9,0,FF02::16,0,0,192,0,2,0,1610923508930;1610923508950;,96;96;,1;1;
1610923508,192.168.1.157,5353,224.0.0.251,5353,17,68,0,1,0,1610923508960;,68;,1;
1610923509,192.168.1.157,5353,224.0.0.251,5353,17,2718,0,11,0,1610923509030;1610923509060;1610923509080;1610923509081;1610923509081;1610923509340;1610923509340;1610923509340;1610923509611;1610923509611;1610923509611;,67;68;204;405;252;204;405;252;204;405;252;,1;1;1;1;1;1;1;1;1;1;1;
1610923509,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1610923509054;,524;,1;
1610923509,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1610923509054;,544;,1;
1610923510,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610923510135;,871;,1;
1610923510,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610923510135;,891;,1;
1610923510,192.168.1.159,56987,137.110.0.69,443,17,106,290,1,2,1610923510172;1610923510214;1610923510989;,184;106;106;,2;1;2;
1610923510,FE80::22DF:B9FF:FE21:B6E9,0,FF02::16,0,0,152,0,2,0,1610923510871;1610923510891;,76;76;,1;1;
1610923510,192.168.1.157,5353,224.0.0.251,5353,17,867,0,3,0,1610923510881;1610923510881;1610923510881;,206;407;254;,1;1;1;
1610923511,192.168.1.159,56987,137.110.0.69,443,17,455,624,4,5,1610923511364;1610923511364;1610923511364;1610923511364;1610923511364;1610923511364;1610923511385;1610923511925;1610923511961;,145;130;106;106;106;106;106;137;137;,2;2;2;1;1;1;2;1;2;
1610923511,192.168.1.157,5353,224.0.0.251,5353,17,867,0,3,0,1610923511890;1610923511890;1610923511891;,206;407;254;,1;1;1;
1610923512,192.168.1.159,56987,137.110.0.69,443,17,106,0,1,0,1610923512003;,106;,1;
1610923512,192.168.1.157,5353,224.0.0.251,5353,17,322,0,2,0,1610923512980;1610923512980;,68;254;,1;1;
1610923513,192.168.1.157,5353,224.0.0.251,5353,17,748,0,4,0,1610923513050;1610923513050;1610923513082;1610923513083;,67;206;68;407;,1;1;1;1;
1610923514,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1610923514136;,871;,1;
1610923514,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1610923514136;,891;,1;
1610923515,192.168.1.108,50000,239.255.255.250,1900,17,6312,0,6,0,1610923515321;1610923515322;1610923515322;1610923515322;1610923515322;1610923515322;,1052;1052;1052;1052;1052;1052;,1;1;1;1;1;1;
1610923515,192.168.1.108,5353,224.0.0.251,5353,17,78,0,1,0,1610923515455;,78;,1;
1610923516,192.168.1.108,5353,224.0.0.251,5353,17,78,0,1,0,1610923516455;,78;,1;
1610923517,192.168.1.159,56987,137.110.0.69,443,17,8681,26761,45,47,1610923517630;1610923517630;1610923517644;1610923517648;1610923517648;1610923517649;1610923517657;1610923517663;1610923517664;1610923517664;1610923517679;1610923517679;1610923517679;1610923517679;1610923517679;1610923517680;1610923517683;1610923517687;1610923517687;1610923517688;1610923517700;1610923517700;1610923517706;1610923517707;1610923517707;1610923517708;1610923517708;1610923517708;1610923517708;1610923517717;1610923517717;1610923517718;1610923517733;1610923517735;1610923517737;1610923517737;1610923517737;1610923517741;1610923517755;1610923517756;1610923517760;1610923517761;1610923517761;1610923517761;1610923517761;1610923517761;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517762;1610923517763;1610923517763;1610923517763;1610923517763;1610923517764;1610923517764;1610923517764;1610923517764;1610923517765;1610923517765;1610923517765;1610923517765;1610923517766;1610923517766;1610923517766;1610923517766;1610923517766;1610923517767;1610923517767;1610923517767;1610923517778;1610923517786;1610923517793;1610923517794;1610923517794;1610923517794;1610923517820;1610923517820;1610923517820;1610923517820;1610923517820;1610923517821;1610923517821;1610923517843;,543;145;129;106;106;145;721;429;106;118;187;137;106;145;145;132;106;118;106;689;433;118;106;183;137;106;145;145;106;118;106;692;318;106;170;198;556;106;686;137;106;479;1366;106;1366;106;1366;1366;106;106;1366;106;1366;106;1366;106;1366;106;1366;106;1366;106;1366;106;1366;106;1366;106;1366;177;106;106;318;145;170;198;352;423;106;106;106;686;137;137;1105;137;145;106;106;145;141;106;,1;1;1;2;2;2;1;2;1;1;2;2;1;2;1;1;2;2;1;1;2;1;2;2;2;1;2;1;2;2;1;1;2;2;1;1;1;2;2;1;2;2;2;1;2;1;2;2;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;1;2;1;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;
1610923518,192.168.1.108,5353,224.0.0.251,5353,17,78,0,1,0,1610923518457;,78;,1;
1610923520,192.168.1.159,56987,137.110.0.69,443,17,212,839,2,2,1610923520176;1610923520222;1610923520504;1610923520548;,202;106;637;106;,2;1;2;1;
1610923521,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1610923521000;1610923521000;1610923521070;1610923521070;1610923521100;1610923521100;,68;254;67;206;68;407;,1;1;1;1;1;1;
1610923522,192.168.1.108,5353,224.0.0.251,5353,17,78,0,1,0,1610923522458;,78;,1;
1610923522,192.168.1.159,56987,137.110.0.69,443,17,2710,26498,14,25,1610923522691;1610923522711;1610923522784;1610923522784;1610923522784;1610923522786;1610923522827;1610923522970;1610923522970;1610923522970;1610923522971;1610923522972;1610923522972;1610923522972;1610923522973;1610923522973;1610923522973;1610923522974;1610923522974;1610923522974;1610923522974;1610923522974;1610923522974;1610923522975;1610923522975;1610923522975;1610923522976;1610923522976;1610923522976;1610923522977;1610923522977;1610923522977;1610923522978;1610923522978;1610923522978;1610923522979;1610923522979;1610923522979;1610923522999;,1293;106;845;186;106;219;106;1366;1366;106;1366;710;106;1366;1366;106;1366;1366;106;1366;177;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;927;106;145;106;,1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;
1610923523,192.168.1.159,56987,137.110.0.69,443,17,169,106,1,1,1610923523408;1610923523475;,169;106;,1;2;
