Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610262799,192.168.1.151,49662,137.110.0.69,443,17,318,444,3,3
1610262800,192.168.1.151,49662,137.110.0.69,443,17,1228,106,1,1
1610262801,192.168.1.151,49662,137.110.0.69,443,17,34958,1181984,311,876
1610262802,192.168.1.151,49662,137.110.0.69,443,17,924,1112,7,8
1610262803,192.168.1.151,49662,137.110.0.69,443,17,1119,556,5,3
1610262804,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610262805,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610262806,192.168.1.151,49662,137.110.0.69,443,17,1315,1545,9,11
1610262807,192.168.1.151,49662,137.110.0.69,443,17,412,106,2,1
1610262808,192.168.1.151,49662,137.110.0.69,443,17,1096,255,5,2
1610262810,192.168.1.151,49662,137.110.0.69,443,17,125,0,1,0
1610262811,192.168.1.151,49662,137.110.0.69,443,17,41618,1022782,373,759
1610262812,192.168.1.151,49662,137.110.0.69,443,17,2320,1385,7,7
1610262812,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610262813,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262814,192.168.1.151,49662,137.110.0.69,443,17,2771,1773,6,8
1610262815,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262817,192.168.1.151,49662,137.110.0.69,443,17,536,525,3,3
1610262818,192.168.1.151,49662,137.110.0.69,443,17,5132,1951,7,5
1610262820,192.168.1.151,49662,137.110.0.69,443,17,6247,10631,22,23
1610262821,192.168.1.151,49662,137.110.0.69,443,17,43593,1286553,395,945
1610262822,192.168.1.151,49662,137.110.0.69,443,17,6784,240522,64,177
1610262823,192.168.1.151,49662,137.110.0.69,443,17,489,0,2,0
1610262824,192.168.1.151,49662,137.110.0.69,443,17,3793,9275,11,13
1610262825,192.168.1.151,49662,137.110.0.69,443,17,941,1757,5,8
1610262825,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610262826,192.168.1.151,49662,137.110.0.69,443,17,8459,4985,15,14
1610262827,192.168.1.151,49662,137.110.0.69,443,17,369,561,3,4
1610262828,192.168.1.151,49662,137.110.0.69,443,17,5248,8295,19,21
1610262830,192.168.1.151,49662,137.110.0.69,443,17,2883,1856,7,9
1610262831,192.168.1.151,49662,137.110.0.69,443,17,52520,1410152,476,1040
1610262833,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610262836,192.168.1.151,49662,137.110.0.69,443,17,5077,3499,7,6
1610262837,192.168.1.151,49662,137.110.0.69,443,17,588,885,4,6
1610262838,192.168.1.151,49662,137.110.0.69,443,17,724,212,4,2
1610262839,192.168.1.151,49662,137.110.0.69,443,17,106,137,1,1
1610262839,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610262839,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610262840,192.168.1.151,49662,137.110.0.69,443,17,1621,669,4,5
1610262841,192.168.1.151,49662,137.110.0.69,443,17,57467,1534917,526,1126
1610262842,192.168.1.151,49662,137.110.0.69,443,17,106,0,1,0
1610262842,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610262843,192.168.1.151,49662,137.110.0.69,443,17,2623,1294,6,7
1610262845,192.168.1.151,49662,137.110.0.69,443,17,3466,2050,7,9
1610262846,192.168.1.151,49662,137.110.0.69,443,17,4807,10624,23,22
1610262847,192.168.1.151,49662,137.110.0.69,443,17,13024,21097,38,27
1610262848,192.168.1.151,49662,137.110.0.69,443,17,5674,19890,25,25
1610262850,192.168.1.151,49662,137.110.0.69,443,17,46973,1199576,427,880
1610262851,192.168.1.151,49662,137.110.0.69,443,17,1375,1473,6,8
1610262852,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262852,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262853,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610262855,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610262855,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610262856,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610262856,192.168.1.151,49662,137.110.0.69,443,17,43828,1169804,397,860
1610262856,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610262856,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610262857,192.168.1.151,49662,137.110.0.69,443,17,18762,481803,177,354
1610262858,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262859,192.168.1.151,49662,137.110.0.69,443,17,5692,3317,13,17
1610262859,FE80::1818:D95:C0E6:EEC6,0,FF02::16,0,0,76,0,1,0
1610262859,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610262859,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610262860,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262861,192.168.1.151,49662,137.110.0.69,443,17,40825,1173759,369,861
1610262862,192.168.1.151,49662,137.110.0.69,443,17,0,110,0,1
1610262863,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262865,192.168.1.151,49662,137.110.0.69,443,17,35950,1131272,323,830
1610262866,192.168.1.151,49662,137.110.0.69,443,17,2407,2724,8,13
1610262867,192.168.1.151,49662,137.110.0.69,443,17,145,106,1,1
1610262868,192.168.1.151,49662,137.110.0.69,443,17,1376,1040,8,7
1610262868,192.168.1.208,5353,224.0.0.251,5353,17,167,0,1,0
1610262868,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,187,0,1,0
1610262869,192.168.1.151,49662,137.110.0.69,443,17,354,255,3,2
1610262870,192.168.1.151,49662,137.110.0.69,443,17,1282,563,2,4
1610262871,192.168.1.151,49662,137.110.0.69,443,17,458,383,3,2
1610262872,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610262873,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262874,192.168.1.151,49662,137.110.0.69,443,17,1595,1261,4,6
1610262875,192.168.1.151,49662,137.110.0.69,443,17,44063,1171467,379,867
1610262876,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610262876,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610262877,192.168.1.151,49662,137.110.0.69,443,17,429,301,2,1
1610262877,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610262877,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610262877,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610262878,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262880,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610262880,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610262880,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610262881,192.168.1.151,49662,137.110.0.69,443,17,60556,1169402,530,857
1610262882,192.168.1.151,49662,137.110.0.69,443,17,782,645,3,4
1610262882,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610262883,192.168.1.151,49662,137.110.0.69,443,17,595,159,3,1
1610262884,192.168.1.151,49662,137.110.0.69,443,17,358,509,3,3
1610262885,192.168.1.151,49662,137.110.0.69,443,17,47533,1230872,432,902
1610262885,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610262886,192.168.1.151,49662,137.110.0.69,443,17,330,884,3,3
1610262887,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610262888,192.168.1.151,49662,137.110.0.69,443,17,2617,6562,11,12
1610262889,192.168.1.151,49662,137.110.0.69,443,17,1048,1201,5,7
1610262889,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610262889,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610262890,192.168.1.151,49662,137.110.0.69,443,17,212,285,2,2
1610262890,192.168.1.17,5353,224.0.0.251,5353,17,3152,0,14,0
1610262890,192.168.1.164,5353,224.0.0.251,5353,17,3903,0,23,0
1610262890,192.168.1.60,5353,224.0.0.251,5353,17,2401,0,9,0
1610262891,192.168.1.151,49662,137.110.0.69,443,17,47380,1166924,404,872
1610262892,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262893,192.168.1.151,49662,137.110.0.69,443,17,478,118,2,1
1610262895,192.168.1.151,49662,137.110.0.69,443,17,40889,1055283,349,781
1610262896,192.168.1.151,49662,137.110.0.69,443,17,5194,117476,49,86
1610262897,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610262897,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610262898,192.168.1.151,49662,137.110.0.69,443,17,690,318,4,3
1610262898,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610262898,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610262899,192.168.1.151,49662,137.110.0.69,443,17,42826,1045009,386,774
1610262900,192.168.1.151,49662,137.110.0.69,443,17,106,0,1,0
1610262901,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610262901,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610262901,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610262902,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610262902,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262902,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610262902,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262903,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262904,192.168.1.151,49662,137.110.0.69,443,17,1012,1082,5,7
1610262905,192.168.1.151,49662,137.110.0.69,443,17,38917,1075254,351,789
1610262906,192.168.1.151,49662,137.110.0.69,443,17,6404,5324,23,25
1610262907,192.168.1.151,49662,137.110.0.69,443,17,574,619,3,4
1610262908,192.168.1.151,49662,137.110.0.69,443,17,5001,9243,18,16
1610262909,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610262910,192.168.1.151,49662,137.110.0.69,443,17,41343,1174679,355,871
1610262910,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610262910,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610262911,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610262912,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262913,192.168.1.151,49662,137.110.0.69,443,17,3129,794,5,5
1610262914,192.168.1.208,5353,224.0.0.251,5353,17,334,0,2,0
1610262914,FE80::1818:D95:C0E6:EEC6,5353,FF02::FB,5353,17,374,0,2,0
1610262914,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610262915,192.168.1.151,49662,137.110.0.69,443,17,41461,1172134,375,859
1610262916,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610262916,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610262917,192.168.1.220,5353,224.0.0.251,5353,17,285,0,2,0
1610262917,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,325,0,2,0
1610262918,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262918,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610262918,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262918,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610262918,192.168.1.168,5353,224.0.0.251,5353,17,232,0,2,0
1610262918,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610262918,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610262918,192.168.1.17,5353,224.0.0.251,5353,17,771,0,2,0
1610262918,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610262919,192.168.1.151,49662,137.110.0.69,443,17,4544,3132,11,15
1610262919,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610262919,192.168.1.168,5353,224.0.0.251,5353,17,232,0,2,0
1610262919,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610262919,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610262919,192.168.1.17,5353,224.0.0.251,5353,17,771,0,2,0
1610262919,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610262920,192.168.1.151,49662,137.110.0.69,443,17,35313,1101102,317,807
1610262920,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610262920,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610262921,192.168.1.151,49662,137.110.0.69,443,17,2753,1864,6,8
1610262921,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262921,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262922,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262922,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262922,192.168.1.151,49662,137.110.0.69,443,17,585,994,4,7
1610262922,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610262922,192.168.1.168,5353,224.0.0.251,5353,17,106,0,1,0
1610262922,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,126,0,1,0
1610262923,192.168.1.151,49662,137.110.0.69,443,17,1033,955,6,7
1610262924,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610262925,192.168.1.151,49662,137.110.0.69,443,17,17878,402289,151,296
1610262926,192.168.1.151,49662,137.110.0.69,443,17,40017,1175060,376,862
1610262927,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610262928,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610262929,192.168.1.151,49662,137.110.0.69,443,17,247,137,2,1
1610262929,192.168.1.220,5353,224.0.0.251,5353,17,98,0,1,0
1610262929,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,118,0,1,0
1610262930,192.168.1.151,49662,137.110.0.69,443,17,3549,2734,11,15
1610262931,192.168.1.151,49662,137.110.0.69,443,17,37391,1181553,334,871
1610262931,192.168.1.168,5353,224.0.0.251,5353,17,106,0,1,0
1610262931,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,126,0,1,0
1610262932,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610262932,192.168.1.151,49662,137.110.0.69,443,17,310,0,1,0
1610262933,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262935,192.168.1.151,49662,137.110.0.69,443,17,1012,1310,5,7
1610262936,192.168.1.151,49662,137.110.0.69,443,17,47609,1168195,433,857
1610262937,192.168.1.151,49662,137.110.0.69,443,17,3259,2160,8,10
1610262938,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262939,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610262939,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610262940,192.168.1.151,49662,137.110.0.69,443,17,4846,681,7,5
1610262941,192.168.1.151,49662,137.110.0.69,443,17,43043,1169704,394,859
1610262942,192.168.1.151,49662,137.110.0.69,443,17,2795,1669,5,7
1610262943,192.168.1.151,49662,137.110.0.69,443,17,2452,1659,7,7
1610262943,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262943,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262944,192.168.1.151,49662,137.110.0.69,443,17,3662,2936,10,11
1610262944,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262944,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262946,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610262946,192.168.1.151,49662,137.110.0.69,443,17,36070,1181191,318,871
1610262947,192.168.1.151,49662,137.110.0.69,443,17,118,212,1,2
1610262947,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262947,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262948,192.168.1.151,49662,137.110.0.69,443,17,2888,6833,13,14
1610262949,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262950,192.168.1.151,49662,137.110.0.69,443,17,1207,1350,5,8
1610262951,192.168.1.151,49662,137.110.0.69,443,17,37733,1180779,338,872
1610262952,192.168.1.151,49662,137.110.0.69,443,17,3454,1739,7,9
1610262953,192.168.1.151,49662,137.110.0.69,443,17,2729,1605,7,8
1610262955,192.168.1.151,49662,137.110.0.69,443,17,44217,1169263,401,858
1610262956,192.168.1.151,49662,137.110.0.69,443,17,141,243,1,2
1610262956,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262956,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262957,192.168.1.151,49662,137.110.0.69,443,17,145,106,1,1
1610262958,192.168.1.151,49662,137.110.0.69,443,17,8721,9592,35,39
1610262959,192.168.1.151,49662,137.110.0.69,443,17,141,0,1,0
1610262960,192.168.1.151,49662,137.110.0.69,443,17,106,137,1,1
1610262961,192.168.1.151,49662,137.110.0.69,443,17,588,889,4,6
1610262962,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610262962,192.168.1.151,49662,137.110.0.69,443,17,48563,1259807,442,924
1610262963,192.168.1.151,49662,137.110.0.69,443,17,1527,992,6,3
1610262964,192.168.1.151,49662,137.110.0.69,443,17,1211,1741,6,7
1610262965,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262966,192.168.1.151,49662,137.110.0.69,443,17,1907,1811,13,12
1610262967,192.168.1.151,49662,137.110.0.69,443,17,1013,1295,6,8
1610262968,192.168.1.151,49662,137.110.0.69,443,17,44993,1184096,359,877
1610262969,192.168.1.151,49662,137.110.0.69,443,17,424,4290,4,8
1610262970,192.168.1.151,49662,137.110.0.69,443,17,1481,563,3,4
1610262971,192.168.1.151,49662,137.110.0.69,443,17,1174,1049,3,6
1610262972,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610262973,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262974,192.168.1.151,49662,137.110.0.69,443,17,1018,633,4,4
1610262975,192.168.1.151,49662,137.110.0.69,443,17,41915,1420958,379,1043
1610262976,192.168.1.151,49662,137.110.0.69,443,17,1962,2049,5,8
1610262977,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262977,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262978,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262978,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610262978,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262978,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262980,192.168.1.151,49662,137.110.0.69,443,17,45950,1167107,394,861
1610262981,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610262981,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262981,192.168.1.151,49662,137.110.0.69,443,17,106,338,1,1
1610262981,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610262981,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610262982,192.168.1.151,49662,137.110.0.69,443,17,1194,988,5,7
1610262983,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262984,192.168.1.151,49662,137.110.0.69,443,17,2646,1482,5,7
1610262985,192.168.1.151,49662,137.110.0.69,443,17,35419,1180330,318,865
1610262986,192.168.1.151,49662,137.110.0.69,443,17,1779,861,5,6
1610262987,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
1610262988,192.168.1.151,49662,137.110.0.69,443,17,642,154,3,1
1610262989,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262990,192.168.1.151,49662,137.110.0.69,443,17,247,137,2,1
1610262991,192.168.1.151,49662,137.110.0.69,443,17,526,554,4,3
1610262992,192.168.1.151,49662,137.110.0.69,443,17,43121,1170451,389,864
1610262992,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610262992,192.168.1.17,5353,224.0.0.251,5353,17,1648,0,10,0
1610262992,192.168.1.164,5353,224.0.0.251,5353,17,1503,0,11,0
1610262992,192.168.1.60,5353,224.0.0.251,5353,17,945,0,5,0
1610262993,192.168.1.151,49662,137.110.0.69,443,17,889,1701,3,3
1610262997,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610262997,192.168.1.151,49662,137.110.0.69,443,17,429,407,2,2
1610262998,192.168.1.151,49662,137.110.0.69,443,17,43082,1174820,373,868
1610262999,192.168.1.151,49662,137.110.0.69,443,17,2771,1606,6,8
1610263000,192.168.1.151,49662,137.110.0.69,443,17,739,563,2,4
1610263001,192.168.1.151,49662,137.110.0.69,443,17,263,106,2,1
1610263002,192.168.1.151,49662,137.110.0.69,443,17,225,118,2,1
1610263003,192.168.1.151,49662,137.110.0.69,443,17,38229,1177834,342,865
1610263004,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610263005,192.168.1.151,49662,137.110.0.69,443,17,4460,3368,11,10
1610263006,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610263006,192.168.1.151,49662,137.110.0.69,443,17,353,543,3,4
1610263007,192.168.1.151,49662,137.110.0.69,443,17,145,106,1,1
1610263007,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610263008,192.168.1.151,49662,137.110.0.69,443,17,45024,1169638,406,859
1610263009,192.168.1.151,49662,137.110.0.69,443,17,1272,1947,6,8
1610263011,192.168.1.151,49662,137.110.0.69,443,17,1497,2621,8,13
1610263012,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610263013,192.168.1.151,49662,137.110.0.69,443,17,44301,1171845,396,863
1610263014,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610263015,192.168.1.151,49662,137.110.0.69,443,17,4066,3738,11,16
1610263017,192.168.1.151,49662,137.110.0.69,443,17,41461,1173500,375,860
1610263018,192.168.1.151,49662,137.110.0.69,443,17,2629,1913,7,9
1610263019,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610263020,192.168.1.151,49662,137.110.0.69,443,17,383,243,3,2
1610263021,192.168.1.60,5353,224.0.0.251,5353,17,3114,0,11,0
1610263021,192.168.1.17,5353,224.0.0.251,5353,17,1871,0,7,0
1610263021,192.168.1.164,5353,224.0.0.251,5353,17,2702,0,12,0
1610263022,192.168.1.17,5353,224.0.0.251,5353,17,378,0,1,0
1610263022,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610263022,192.168.1.151,49662,137.110.0.69,443,17,2334,1422,5,7
1610263022,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610263023,192.168.1.151,49662,137.110.0.69,443,17,39028,981785,348,725
1610263024,192.168.1.151,49662,137.110.0.69,443,17,6890,189874,65,139
1610263025,192.168.1.17,5353,224.0.0.251,5353,17,1043,0,6,0
1610263025,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610263025,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610263026,192.168.1.151,49662,137.110.0.69,443,17,1545,551,3,4
1610263027,192.168.1.151,49662,137.110.0.69,443,17,893,1086,6,7
1610263028,192.168.1.151,49662,137.110.0.69,443,17,38499,1176386,344,863
1610263029,192.168.1.151,49662,137.110.0.69,443,17,6551,10747,21,23
1610263030,192.168.1.151,49662,137.110.0.69,443,17,3206,1587,6,8
1610263032,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610263032,192.168.1.151,49662,137.110.0.69,443,17,37009,1176959,333,863
1610263033,192.168.1.151,49662,137.110.0.69,443,17,742,0,7,0
1610263034,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610263036,192.168.1.151,49662,137.110.0.69,443,17,883,527,3,3
1610263038,192.168.1.151,49662,137.110.0.69,443,17,57308,1653072,522,1212
1610263039,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610263039,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610263040,192.168.1.151,49662,137.110.0.69,443,17,651,251,1,2
1610263041,192.168.1.151,49662,137.110.0.69,443,17,3233,2568,10,13
1610263043,192.168.1.151,49662,137.110.0.69,443,17,955,994,5,7
1610263044,192.168.1.151,49662,137.110.0.69,443,17,821,849,5,6
1610263045,192.168.1.151,49662,137.110.0.69,443,17,1337,1090,5,6
