Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610268043,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268044,192.168.1.151,49662,137.110.0.69,443,17,2961,3643,10,12
1610268044,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610268045,192.168.1.151,49662,137.110.0.69,443,17,3574,3570,11,15
1610268046,192.168.1.151,49662,137.110.0.69,443,17,1386,3906,10,13
1610268046,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268046,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268047,192.168.1.151,49662,137.110.0.69,443,17,1842,1971,6,8
1610268048,192.168.1.151,49662,137.110.0.69,443,17,7521,4333,15,14
1610268048,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268049,192.168.1.151,49662,137.110.0.69,443,17,1896,3064,6,7
1610268050,192.168.1.151,49662,137.110.0.69,443,17,641,1892,4,5
1610268051,192.168.1.151,49662,137.110.0.69,443,17,531,1498,5,4
1610268052,192.168.1.151,49662,137.110.0.69,443,17,531,2661,5,6
1610268053,192.168.1.151,49662,137.110.0.69,443,17,5365,10718,21,24
1610268054,192.168.1.151,49662,137.110.0.69,443,17,3775,4953,13,18
1610268055,192.168.1.151,49662,137.110.0.69,443,17,742,3462,7,8
1610268056,192.168.1.151,49662,137.110.0.69,443,17,459,2650,4,7
1610268057,192.168.1.151,49662,137.110.0.69,443,17,3731,13526,16,23
1610268058,192.168.1.151,49662,137.110.0.69,443,17,1114,2965,8,7
1610268059,192.168.1.151,49662,137.110.0.69,443,17,3145,2310,7,6
1610268060,192.168.1.151,49662,137.110.0.69,443,17,648,3231,6,7
1610268061,192.168.1.151,49662,137.110.0.69,443,17,3682,4129,12,11
1610268062,192.168.1.151,49662,137.110.0.69,443,17,1734,3728,10,11
1610268063,192.168.1.151,49662,137.110.0.69,443,17,3515,3334,11,12
1610268064,192.168.1.151,49662,137.110.0.69,443,17,3918,3087,11,12
1610268065,192.168.1.151,49662,137.110.0.69,443,17,754,3886,7,9
1610268065,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268065,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268066,192.168.1.151,49662,137.110.0.69,443,17,542,2133,5,6
1610268067,192.168.1.151,49662,137.110.0.69,443,17,666,2353,6,7
1610268068,192.168.1.151,49662,137.110.0.69,443,17,1428,2760,9,8
1610268069,192.168.1.151,49662,137.110.0.69,443,17,2756,2003,6,8
1610268070,192.168.1.151,49662,137.110.0.69,443,17,530,2383,5,5
1610268070,192.168.1.60,5353,224.0.0.251,5353,17,2136,0,14,0
1610268070,192.168.1.164,5353,224.0.0.251,5353,17,1629,0,7,0
1610268071,192.168.1.151,49662,137.110.0.69,443,17,212,1416,2,3
1610268072,192.168.1.151,49662,137.110.0.69,443,17,424,2300,4,5
1610268073,192.168.1.151,49662,137.110.0.69,443,17,1552,10485,11,15
1610268073,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268074,192.168.1.151,49662,137.110.0.69,443,17,3616,3988,11,11
1610268075,192.168.1.151,49662,137.110.0.69,443,17,1012,3610,8,12
1610268076,192.168.1.151,49662,137.110.0.69,443,17,106,0,1,0
1610268077,192.168.1.151,49662,137.110.0.69,443,17,1821,5013,10,13
1610268078,192.168.1.151,49662,137.110.0.69,443,17,7535,5552,20,16
1610268079,192.168.1.151,49662,137.110.0.69,443,17,6969,12065,18,17
1610268080,192.168.1.151,49662,137.110.0.69,443,17,1649,4639,12,16
1610268081,192.168.1.151,49662,137.110.0.69,443,17,3353,2790,9,7
1610268082,192.168.1.151,49662,137.110.0.69,443,17,1461,14645,13,19
1610268083,192.168.1.151,49662,137.110.0.69,443,17,1632,2681,8,8
1610268084,192.168.1.151,49662,137.110.0.69,443,17,5546,2825,12,8
1610268085,192.168.1.151,49662,137.110.0.69,443,17,1374,1453,6,5
1610268086,192.168.1.151,49662,137.110.0.69,443,17,903,2676,7,7
1610268087,192.168.1.151,49662,137.110.0.69,443,17,480,618,3,2
1610268088,192.168.1.151,49662,137.110.0.69,443,17,9396,4270,16,15
1610268089,192.168.1.151,49662,137.110.0.69,443,17,425,1640,4,4
1610268090,192.168.1.151,49662,137.110.0.69,443,17,824,6988,7,8
1610268091,192.168.1.151,49662,137.110.0.69,443,17,3354,1677,8,5
1610268092,192.168.1.151,49662,137.110.0.69,443,17,1493,2197,8,13
1610268093,192.168.1.151,49662,137.110.0.69,443,17,3772,3059,9,10
1610268094,192.168.1.151,49662,137.110.0.69,443,17,318,1331,3,3
1610268094,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610268094,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610268095,192.168.1.151,49662,137.110.0.69,443,17,3035,1284,6,4
1610268095,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610268096,192.168.1.151,49662,137.110.0.69,443,17,424,2971,4,6
1610268097,192.168.1.151,49662,137.110.0.69,443,17,3243,2250,8,6
1610268098,192.168.1.151,49662,137.110.0.69,443,17,1865,22998,14,21
1610268099,192.168.1.151,49662,137.110.0.69,443,17,319,1191,3,3
1610268100,192.168.1.151,49662,137.110.0.69,443,17,5483,3584,13,10
1610268101,192.168.1.151,49662,137.110.0.69,443,17,436,1820,4,4
1610268102,192.168.1.151,49662,137.110.0.69,443,17,4782,10194,19,18
1610268103,192.168.1.151,49662,137.110.0.69,443,17,584,616,3,2
1610268104,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
1610268105,192.168.1.151,49662,137.110.0.69,443,17,1012,2852,8,10
1610268106,192.168.1.151,49662,137.110.0.69,443,17,884,2593,8,9
1610268107,192.168.1.151,49662,137.110.0.69,443,17,1745,3330,10,12
1610268108,192.168.1.151,49662,137.110.0.69,443,17,4131,4159,13,15
1610268108,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268109,192.168.1.151,49662,137.110.0.69,443,17,920,2721,7,6
1610268110,192.168.1.151,49662,137.110.0.69,443,17,2503,3431,10,11
1610268111,192.168.1.151,49662,137.110.0.69,443,17,5757,4671,15,13
1610268112,192.168.1.151,49662,137.110.0.69,443,17,784,4479,7,9
1610268113,192.168.1.151,49662,137.110.0.69,443,17,7914,9627,22,22
1610268114,192.168.1.151,49662,137.110.0.69,443,17,6500,4348,15,13
1610268115,192.168.1.151,49662,137.110.0.69,443,17,212,938,2,2
1610268116,192.168.1.151,49662,137.110.0.69,443,17,6502,4811,15,17
1610268116,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610268117,192.168.1.151,49662,137.110.0.69,443,17,725,4258,6,6
1610268118,192.168.1.151,49662,137.110.0.69,443,17,7420,2479,13,8
1610268119,192.168.1.151,49662,137.110.0.69,443,17,378,272,3,2
1610268120,192.168.1.151,49662,137.110.0.69,443,17,5495,3820,13,11
1610268122,192.168.1.151,49662,137.110.0.69,443,17,3946,2160,10,10
1610268123,192.168.1.151,49662,137.110.0.69,443,17,4094,2474,11,12
1610268124,192.168.1.151,49662,137.110.0.69,443,17,1122,2186,6,9
1610268125,192.168.1.151,49662,137.110.0.69,443,17,106,458,1,1
1610268125,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268126,192.168.1.151,49662,137.110.0.69,443,17,212,406,2,3
1610268126,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610268126,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610268127,192.168.1.151,49662,137.110.0.69,443,17,797,1578,6,9
1610268127,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610268127,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268127,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610268127,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268127,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268127,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610268127,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610268128,192.168.1.151,49662,137.110.0.69,443,17,724,613,4,2
1610268128,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610268129,FE80::59:6DA9:8305:BF98,0,FF02::16,0,0,76,0,1,0
1610268129,192.168.1.151,49662,137.110.0.69,443,17,106,569,1,1
1610268130,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610268130,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610268130,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610268130,192.168.1.151,49662,137.110.0.69,443,17,106,432,1,1
1610268131,192.168.1.151,49662,137.110.0.69,443,17,318,1866,3,4
1610268132,192.168.1.151,49662,137.110.0.69,443,17,848,6067,8,12
1610268132,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610268133,192.168.1.151,49662,137.110.0.69,443,17,807,1943,5,4
1610268133,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610268133,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268134,192.168.1.151,49662,137.110.0.69,443,17,425,2005,4,5
1610268135,192.168.1.151,49662,137.110.0.69,443,17,1012,2874,8,10
1610268136,192.168.1.151,49662,137.110.0.69,443,17,318,1988,3,4
1610268136,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268136,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268137,192.168.1.151,49662,137.110.0.69,443,17,1856,4339,11,13
1610268137,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268137,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268138,192.168.1.151,49662,137.110.0.69,443,17,6636,7606,18,22
1610268139,192.168.1.151,49662,137.110.0.69,443,17,2762,3766,9,12
1610268139,192.168.1.196,5353,224.0.0.251,5353,17,98,0,1,0
1610268139,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,118,0,1,0
1610268140,192.168.1.151,49662,137.110.0.69,443,17,5822,3548,14,11
1610268140,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268140,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268141,192.168.1.151,49662,137.110.0.69,443,17,1728,6619,11,16
1610268142,192.168.1.151,49662,137.110.0.69,443,17,954,4795,9,10
1610268143,192.168.1.151,49662,137.110.0.69,443,17,1113,3479,8,8
1610268144,192.168.1.151,49662,137.110.0.69,443,17,531,2043,5,5
1610268145,192.168.1.151,49662,137.110.0.69,443,17,636,3361,6,7
1610268146,192.168.1.151,49662,137.110.0.69,443,17,742,2307,7,6
1610268147,192.168.1.151,49662,137.110.0.69,443,17,1630,3996,10,11
1610268148,192.168.1.151,49662,137.110.0.69,443,17,4731,4492,14,18
1610268149,192.168.1.151,49662,137.110.0.69,443,17,7319,1316,10,7
1610268150,192.168.1.151,49662,137.110.0.69,443,17,993,4882,9,12
1610268151,192.168.1.151,49662,137.110.0.69,443,17,1721,11783,14,17
1610268152,192.168.1.151,49662,137.110.0.69,443,17,1824,4026,10,13
1610268153,192.168.1.151,49662,137.110.0.69,443,17,5962,3512,12,12
1610268154,192.168.1.151,49662,137.110.0.69,443,17,928,9912,8,11
1610268155,192.168.1.151,49662,137.110.0.69,443,17,212,949,2,2
1610268155,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268156,192.168.1.151,49662,137.110.0.69,443,17,3390,3044,9,9
1610268157,192.168.1.151,49662,137.110.0.69,443,17,705,2421,6,6
1610268158,192.168.1.151,49662,137.110.0.69,443,17,830,1491,5,4
1610268159,192.168.1.151,49662,137.110.0.69,443,17,943,2294,8,6
1610268160,192.168.1.151,49662,137.110.0.69,443,17,24977,23251,54,42
1610268161,192.168.1.151,49662,137.110.0.69,443,17,10638,17083,33,26
1610268162,192.168.1.151,49662,137.110.0.69,443,17,7836,6896,25,15
1610268163,192.168.1.151,49662,137.110.0.69,443,17,795,4456,5,7
1610268163,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268164,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610268164,192.168.1.109,5353,224.0.0.251,5353,17,182,0,1,0
1610268164,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,202,0,1,0
1610268164,192.168.1.151,49662,137.110.0.69,443,17,649,3158,6,7
1610268165,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610268165,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268165,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268165,192.168.1.151,49662,137.110.0.69,443,17,3203,3003,11,13
1610268165,192.168.1.109,5353,224.0.0.251,5353,17,182,0,1,0
1610268165,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,202,0,1,0
1610268166,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268166,192.168.1.151,49662,137.110.0.69,443,17,754,2177,7,7
1610268166,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268166,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268166,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610268167,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610268167,192.168.1.151,49662,137.110.0.69,443,17,1180,1022,5,7
1610268167,192.168.1.109,0,224.0.0.251,0,2,32,0,1,0
1610268168,192.168.1.151,49662,137.110.0.69,443,17,3999,2517,10,10
1610268168,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268168,192.168.1.109,5353,224.0.0.251,5353,17,113,0,1,0
1610268168,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,133,0,1,0
1610268169,192.168.1.151,49662,137.110.0.69,443,17,318,1735,3,3
1610268169,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268169,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268170,192.168.1.151,49662,137.110.0.69,443,17,424,2317,4,5
1610268171,192.168.1.151,49662,137.110.0.69,443,17,3358,756,7,4
1610268171,192.168.1.109,0,239.255.255.250,0,2,32,0,1,0
1610268172,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610268172,192.168.1.60,5353,224.0.0.251,5353,17,2372,0,11,0
1610268172,192.168.1.164,5353,224.0.0.251,5353,17,1893,0,8,0
1610268173,192.168.1.151,49662,137.110.0.69,443,17,3167,9366,16,18
1610268174,192.168.1.151,49662,137.110.0.69,443,17,106,521,1,1
1610268176,192.168.1.151,49662,137.110.0.69,443,17,424,1936,4,4
1610268177,192.168.1.151,49662,137.110.0.69,443,17,862,1114,4,5
1610268177,192.168.1.109,5353,224.0.0.251,5353,17,113,0,1,0
1610268177,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,133,0,1,0
1610268177,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268178,192.168.1.151,49662,137.110.0.69,443,17,478,0,2,0
1610268178,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268178,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268179,192.168.1.151,49662,137.110.0.69,443,17,1705,2879,6,5
1610268180,192.168.1.151,49662,137.110.0.69,443,17,16933,2635,19,11
1610268180,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610268181,192.168.1.151,49662,137.110.0.69,443,17,6553,603,6,4
1610268181,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268181,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268182,192.168.1.151,49662,137.110.0.69,443,17,1117,2521,6,9
1610268183,192.168.1.151,49662,137.110.0.69,443,17,4521,1524,10,7
1610268183,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610268184,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610268184,192.168.1.151,49662,137.110.0.69,443,17,5685,4449,15,18
1610268185,192.168.1.151,49662,137.110.0.69,443,17,212,1064,2,3
1610268185,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268185,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268186,192.168.1.151,49662,137.110.0.69,443,17,424,824,4,3
1610268187,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268187,192.168.1.151,49662,137.110.0.69,443,17,106,865,1,2
1610268188,192.168.1.151,49662,137.110.0.69,443,17,1075,2649,6,8
1610268189,192.168.1.151,49662,137.110.0.69,443,17,460,781,4,3
1610268189,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610268190,192.168.1.151,49662,137.110.0.69,443,17,8839,9819,17,14
1610268190,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268190,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610268190,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610268190,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268190,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268190,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268190,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268191,192.168.1.151,49662,137.110.0.69,443,17,5888,3001,8,10
1610268191,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268191,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,116,0,1,0
1610268191,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268191,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268192,192.168.1.151,49662,137.110.0.69,443,17,5846,3699,13,13
1610268193,192.168.1.151,49662,137.110.0.69,443,17,795,1906,5,4
1610268193,192.168.1.1,5353,224.0.0.251,5353,17,350,0,2,0
1610268193,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,76,0,1,0
1610268193,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268193,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610268194,192.168.1.151,49662,137.110.0.69,443,17,318,1388,3,3
1610268195,192.168.1.151,49662,137.110.0.69,443,17,4791,5406,14,17
1610268196,192.168.1.151,49662,137.110.0.69,443,17,530,2881,5,6
1610268197,192.168.1.151,49662,137.110.0.69,443,17,4249,2458,10,10
1610268197,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610268198,192.168.1.151,49662,137.110.0.69,443,17,3736,4716,12,15
1610268199,192.168.1.151,49662,137.110.0.69,443,17,483,1289,4,3
1610268200,192.168.1.151,49662,137.110.0.69,443,17,2833,349,4,2
1610268201,192.168.1.151,49662,137.110.0.69,443,17,1119,1814,7,9
1610268202,192.168.1.151,49662,137.110.0.69,443,17,425,1496,4,4
1610268203,192.168.1.151,49662,137.110.0.69,443,17,613,578,3,2
1610268204,192.168.1.151,49662,137.110.0.69,443,17,1155,3230,9,8
