Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614135559,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,53214,17,183,108,1,1,1614135559157;1614135559174;,108;183;,2;1;
1614135559,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,60638,17,183,108,1,1,1614135559157;1614135559174;,108;183;,2;1;
1614135559,192.168.1.120,5353,224.0.0.251,5353,17,68,0,1,0,1614135559493;,68;,1;
1614135559,FE80::85A:9217:6E33:3A95,5353,FF02::FB,5353,17,88,0,1,0,1614135559493;,88;,1;
1614135559,192.168.1.197,55682,224.0.0.251,5353,17,72,0,1,0,1614135559515;,72;,1;
1614135559,192.168.1.197,42136,224.0.0.251,5353,17,72,0,1,0,1614135559515;,72;,1;
1614135559,192.168.1.120,4500,45.155.40.3,4500,17,10624,664976,69,461,1614135559717;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559747;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559748;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559749;1614135559750;1614135559750;1614135559750;1614135559750;1614135559750;1614135559750;1614135559750;1614135559750;1614135559750;1614135559750;1614135559750;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559751;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559752;1614135559753;1614135559753;1614135559753;1614135559753;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559754;1614135559755;1614135559755;1614135559755;1614135559755;1614135559755;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559756;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559757;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559758;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559760;1614135559761;1614135559761;1614135559761;1614135559761;1614135559761;1614135559761;1614135559761;1614135559761;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559762;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559763;1614135559764;1614135559764;1614135559764;1614135559764;1614135559764;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559765;1614135559766;1614135559766;1614135559766;1614135559766;1614135559766;1614135559766;1614135559766;1614135559766;1614135559770;1614135559770;1614135559770;1614135559770;1614135559770;1614135559770;1614135559773;1614135559773;1614135559773;1614135559773;1614135559773;1614135559773;1614135559773;1614135559773;1614135559773;1614135559773;1614135559773;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559775;1614135559776;1614135559776;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559778;1614135559781;1614135559781;1614135559781;1614135559781;1614135559781;1614135559781;1614135559785;1614135559787;1614135559799;,896;128;240;1440;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;144;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;144;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;144;144;144;144;128;128;128;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;128;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;144;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;144;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;1456;144;1456;1456;1456;1456;432;144;128;144;128;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;
1614135559,192.168.1.157,5353,224.0.0.251,5353,17,431,0,1,0,1614135559823;,431;,1;
1614135560,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614135560131;,216;,1;
1614135560,192.168.1.120,4500,45.155.40.3,4500,17,192,144,1,1,1614135560485;1614135560951;,192;144;,1;2;
