Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610178122,192.168.1.151,49652,137.110.0.70,443,17,17015,110703,160,95
1610178122,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610178123,192.168.1.151,49652,137.110.0.70,443,17,44115,1200140,385,896
1610178124,192.168.1.151,49652,137.110.0.70,443,17,19406,246575,170,187
1610178125,192.168.1.151,49652,137.110.0.70,443,17,43800,1177345,386,875
1610178125,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610178125,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610178126,192.168.1.151,49652,137.110.0.70,443,17,13490,251852,125,206
1610178127,192.168.1.151,49652,137.110.0.70,443,17,3692,3590,9,9
1610178128,192.168.1.151,49652,137.110.0.70,443,17,51857,1430916,437,1060
1610178129,192.168.1.151,49652,137.110.0.70,443,17,42320,1198377,370,893
1610178130,192.168.1.151,49652,137.110.0.70,443,17,1897,8523,16,21
1610178131,192.168.1.151,49652,137.110.0.70,443,17,40506,1201111,351,897
1610178131,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610178132,192.168.1.151,49652,137.110.0.70,443,17,4147,8066,35,22
1610178132,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610178133,192.168.1.151,49652,137.110.0.70,443,17,41556,1194208,362,885
1610178133,192.168.1.17,0,239.255.255.250,0,2,32,0,1,0
1610178134,192.168.1.151,49652,137.110.0.70,443,17,16095,244191,130,196
1610178134,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610178135,192.168.1.151,49652,137.110.0.70,443,17,56910,1384364,483,1030
1610178136,192.168.1.151,49652,137.110.0.70,443,17,1727,7976,14,20
1610178137,192.168.1.151,49652,137.110.0.70,443,17,52405,1414483,467,1050
1610178137,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178138,192.168.1.151,49652,137.110.0.70,443,17,5724,3569,54,6
1610178139,192.168.1.151,49652,137.110.0.70,443,17,26713,582890,225,440
1610178140,192.168.1.151,49652,137.110.0.70,443,17,48018,1200694,453,889
1610178141,192.168.1.151,49652,137.110.0.70,443,17,47913,1184435,425,878
1610178142,192.168.1.151,49652,137.110.0.70,443,17,12121,74980,105,63
1610178143,192.168.1.151,49652,137.110.0.70,443,17,5131,33859,30,42
1610178144,192.168.1.151,49652,137.110.0.70,443,17,6158,18505,19,24
1610178145,192.168.1.151,49652,137.110.0.70,443,17,57442,1212168,503,897
1610178146,192.168.1.151,49652,137.110.0.70,443,17,50350,1227122,475,905
1610178147,192.168.1.151,49652,137.110.0.70,443,17,6243,21534,26,30
1610178148,192.168.1.151,49652,137.110.0.70,443,17,45603,1408882,425,1047
1610178148,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610178149,192.168.1.151,49652,137.110.0.70,443,17,4889,18946,19,22
1610178150,192.168.1.151,49652,137.110.0.70,443,17,49328,1410402,445,1042
1610178151,192.168.1.151,49652,137.110.0.70,443,17,4995,20365,20,25
1610178152,192.168.1.151,49652,137.110.0.70,443,17,57508,1408884,542,1039
1610178153,192.168.1.151,49652,137.110.0.70,443,17,6190,27161,26,33
1610178154,192.168.1.151,49652,137.110.0.70,443,17,45495,1411722,429,1040
1610178155,192.168.1.151,49652,137.110.0.70,443,17,7539,141563,44,114
1610178155,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610178156,192.168.1.151,49652,137.110.0.70,443,17,55014,1292393,519,952
1610178157,192.168.1.151,49652,137.110.0.70,443,17,8097,149108,49,123
1610178157,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610178157,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610178157,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610178158,192.168.1.151,49652,137.110.0.70,443,17,47456,1053632,445,779
1610178159,192.168.1.151,49652,137.110.0.70,443,17,7918,160127,44,130
1610178160,192.168.1.151,49652,137.110.0.70,443,17,55595,1255686,493,935
1610178161,192.168.1.151,49652,137.110.0.70,443,17,12847,271480,94,216
1610178162,192.168.1.151,49652,137.110.0.70,443,17,44025,1164397,415,856
1610178163,192.168.1.151,49652,137.110.0.70,443,17,9968,211123,64,164
1610178163,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178164,192.168.1.151,49652,137.110.0.70,443,17,60490,1637449,564,1211
1610178165,192.168.1.151,49652,137.110.0.70,443,17,18127,408457,144,315
1610178166,192.168.1.151,49652,137.110.0.70,443,17,45957,1121925,410,835
1610178167,192.168.1.151,49652,137.110.0.70,443,17,13286,366143,98,279
1610178168,192.168.1.151,49652,137.110.0.70,443,17,42231,1067441,373,795
1610178169,192.168.1.151,49652,137.110.0.70,443,17,20641,527216,166,395
1610178170,192.168.1.151,49652,137.110.0.70,443,17,34870,895308,328,661
1610178171,192.168.1.151,49652,137.110.0.70,443,17,18552,566618,148,426
1610178172,192.168.1.151,49652,137.110.0.70,443,17,37928,1026936,356,755
1610178173,192.168.1.151,49652,137.110.0.70,443,17,24106,628744,197,470
1610178174,192.168.1.151,49652,137.110.0.70,443,17,27242,808011,257,596
1610178175,192.168.1.151,49652,137.110.0.70,443,17,23766,618801,197,463
1610178176,192.168.1.151,49652,137.110.0.70,443,17,31800,570131,300,420
1610178177,192.168.1.151,49652,137.110.0.70,443,17,29549,716671,247,537
1610178178,192.168.1.151,49652,137.110.0.70,443,17,29627,708602,277,524
1610178178,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178179,192.168.1.151,49652,137.110.0.70,443,17,24911,808037,208,598
1610178179,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178179,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178180,192.168.1.151,49652,137.110.0.70,443,17,25217,638750,217,484
1610178180,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178180,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178181,192.168.1.151,49652,137.110.0.70,443,17,29364,825863,250,610
1610178181,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610178182,192.168.1.151,49652,137.110.0.70,443,17,30605,603589,263,454
1610178183,192.168.1.151,49652,137.110.0.70,443,17,21784,575235,176,427
1610178183,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178183,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178184,192.168.1.151,49652,137.110.0.70,443,17,34576,853181,326,629
1610178185,192.168.1.151,49652,137.110.0.70,443,17,37052,953003,307,718
1610178186,192.168.1.151,49652,137.110.0.70,443,17,24592,297861,232,220
1610178187,192.168.1.151,49652,137.110.0.70,443,17,34617,1038856,299,769
1610178188,192.168.1.151,49652,137.110.0.70,443,17,30363,397882,185,307
1610178189,192.168.1.151,49652,137.110.0.70,443,17,35410,1025222,305,759
1610178190,192.168.1.151,49652,137.110.0.70,443,17,20352,517191,192,383
1610178190,192.168.1.1,52456,239.255.255.250,1900,17,1440,0,3,0
1610178190,192.168.1.1,59301,239.255.255.250,1900,17,517,0,1,0
1610178190,192.168.1.1,56687,239.255.255.250,1900,17,963,0,2,0
1610178190,192.168.1.1,32774,239.255.255.250,1900,17,533,0,1,0
1610178190,192.168.1.1,47599,239.255.255.250,1900,17,983,0,2,0
1610178190,192.168.1.1,35048,239.255.255.250,1900,17,515,0,1,0
1610178190,192.168.1.1,54981,239.255.255.250,1900,17,527,0,1,0
1610178190,192.168.1.1,50553,239.255.255.250,1900,17,1440,0,3,0
1610178190,192.168.1.1,37061,239.255.255.250,1900,17,517,0,1,0
1610178190,192.168.1.1,49560,239.255.255.250,1900,17,963,0,2,0
1610178190,192.168.1.1,54180,239.255.255.250,1900,17,533,0,1,0
1610178190,192.168.1.1,48067,239.255.255.250,1900,17,983,0,2,0
1610178190,192.168.1.1,58706,239.255.255.250,1900,17,515,0,1,0
1610178190,192.168.1.1,59358,239.255.255.250,1900,17,527,0,1,0
1610178191,192.168.1.151,49652,137.110.0.70,443,17,32236,963293,273,722
1610178192,192.168.1.151,49652,137.110.0.70,443,17,20182,478756,187,359
1610178193,192.168.1.151,49652,137.110.0.70,443,17,43575,1048245,378,785
1610178194,192.168.1.151,49652,137.110.0.70,443,17,16750,397782,155,300
1610178195,192.168.1.151,49652,137.110.0.70,443,17,40554,1115361,355,829
1610178195,192.168.1.17,5353,224.0.0.251,5353,17,352,0,3,0
1610178195,192.168.1.60,5353,224.0.0.251,5353,17,208,0,1,0
1610178195,192.168.1.164,5353,224.0.0.251,5353,17,350,0,2,0
1610178196,192.168.1.151,49652,137.110.0.70,443,17,27009,231390,199,189
1610178197,192.168.1.151,49652,137.110.0.70,443,17,24983,510449,206,393
1610178198,192.168.1.151,49652,137.110.0.70,443,17,53717,1240375,483,922
1610178199,192.168.1.151,49652,137.110.0.70,443,17,40847,1158247,355,862
1610178200,192.168.1.151,49652,137.110.0.70,443,17,25283,340516,237,253
1610178201,192.168.1.151,49652,137.110.0.70,443,17,40230,1182379,351,876
1610178202,192.168.1.151,49652,137.110.0.70,443,17,17545,155501,164,122
1610178203,192.168.1.151,49652,137.110.0.70,443,17,43966,1174556,379,869
1610178204,192.168.1.151,49652,137.110.0.70,443,17,9434,245534,89,188
1610178205,192.168.1.151,49652,137.110.0.70,443,17,37526,1161384,327,860
1610178205,192.168.1.60,5353,224.0.0.251,5353,17,2216,0,8,0
1610178205,192.168.1.164,5353,224.0.0.251,5353,17,2123,0,9,0
1610178205,192.168.1.17,5353,224.0.0.251,5353,17,1952,0,8,0
1610178206,192.168.1.151,49652,137.110.0.70,443,17,23214,311117,219,233
1610178206,192.168.1.17,5353,224.0.0.251,5353,17,179,0,1,0
1610178207,192.168.1.151,49652,137.110.0.70,443,17,38903,1201293,340,890
1610178207,192.168.1.17,5353,224.0.0.251,5353,17,1128,0,7,0
1610178207,192.168.1.60,5353,224.0.0.251,5353,17,716,0,3,0
1610178207,192.168.1.164,5353,224.0.0.251,5353,17,805,0,5,0
1610178208,192.168.1.151,49652,137.110.0.70,443,17,12159,240425,108,186
1610178208,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610178208,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610178209,192.168.1.151,49652,137.110.0.70,443,17,55170,1401779,491,1045
1610178209,192.168.1.67,5353,224.0.0.251,5353,17,613,0,2,0
1610178209,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,653,0,2,0
1610178210,192.168.1.151,49652,137.110.0.70,443,17,9540,242940,90,185
1610178210,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610178210,192.168.1.67,5353,224.0.0.251,5353,17,1277,0,5,0
1610178210,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1377,0,5,0
1610178211,192.168.1.67,5353,224.0.0.251,5353,17,428,0,2,0
1610178211,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,468,0,2,0
1610178211,192.168.1.151,49652,137.110.0.70,443,17,46229,1303727,409,964
1610178212,192.168.1.151,49652,137.110.0.70,443,17,8953,7039,79,18
1610178212,192.168.1.67,5353,224.0.0.251,5353,17,718,0,2,0
1610178212,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,758,0,2,0
1610178212,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610178212,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610178212,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610178212,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,374,0,2,0
1610178212,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,116,0,1,0
1610178212,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178212,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610178213,192.168.1.151,49652,137.110.0.70,443,17,56068,1417907,471,1058
1610178213,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178213,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178214,192.168.1.151,49652,137.110.0.70,443,17,10282,5853,97,11
1610178214,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610178214,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610178214,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610178214,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,136,0,1,0
1610178215,192.168.1.151,49652,137.110.0.70,443,17,37028,1199187,322,886
1610178215,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610178215,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610178216,192.168.1.151,49652,137.110.0.70,443,17,10494,240812,99,182
1610178216,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178216,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178217,192.168.1.151,49652,137.110.0.70,443,17,47014,1186040,414,881
1610178218,192.168.1.151,49652,137.110.0.70,443,17,14416,243035,136,182
1610178219,192.168.1.151,49652,137.110.0.70,443,17,48090,1191302,423,885
1610178220,192.168.1.151,49652,137.110.0.70,443,17,7780,9349,43,16
1610178220,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178220,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178221,192.168.1.151,49652,137.110.0.70,443,17,4977,34827,24,37
1610178221,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610178221,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178221,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178222,192.168.1.151,49652,137.110.0.70,443,17,40493,1191480,355,881
1610178223,192.168.1.151,49652,137.110.0.70,443,17,13874,236347,124,179
1610178223,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610178223,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178224,192.168.1.151,49652,137.110.0.70,443,17,65865,1481510,580,1099
1610178224,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610178224,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610178225,192.168.1.151,49652,137.110.0.70,443,17,1407,3357,7,8
1610178225,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610178225,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610178225,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610178225,192.168.1.17,5353,224.0.0.251,5353,17,1420,0,4,0
1610178225,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610178226,192.168.1.151,49652,137.110.0.70,443,17,49715,1314294,442,968
1610178226,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610178226,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610178226,192.168.1.17,5353,224.0.0.251,5353,17,1420,0,4,0
1610178227,192.168.1.151,49652,137.110.0.70,443,17,3814,1926,9,9
1610178228,192.168.1.151,49652,137.110.0.70,443,17,53535,1410384,450,1054
1610178228,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610178229,192.168.1.151,49652,137.110.0.70,443,17,2508,6387,10,9
1610178229,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610178229,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610178230,192.168.1.151,49652,137.110.0.70,443,17,49795,1431570,438,1060
1610178231,192.168.1.151,49652,137.110.0.70,443,17,3923,7005,15,13
1610178231,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610178232,192.168.1.151,49652,137.110.0.70,443,17,61942,1737650,571,1281
1610178233,192.168.1.151,49652,137.110.0.70,443,17,4187,8737,15,12
1610178233,192.168.1.220,5353,224.0.0.251,5353,17,121,0,1,0
1610178233,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,141,0,1,0
1610178234,192.168.1.151,49652,137.110.0.70,443,17,58657,1417680,498,1046
1610178235,192.168.1.151,49652,137.110.0.70,443,17,2940,3737,8,7
1610178236,192.168.1.151,49652,137.110.0.70,443,17,48055,1427845,440,1052
1610178237,192.168.1.151,49652,137.110.0.70,443,17,3404,8711,12,12
1610178238,192.168.1.151,49652,137.110.0.70,443,17,66764,1621603,614,1194
1610178238,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178239,192.168.1.151,49652,137.110.0.70,443,17,3656,14765,15,21
1610178240,192.168.1.151,49652,137.110.0.70,443,17,96342,2453763,883,1811
1610178241,192.168.1.151,49652,137.110.0.70,443,17,3039,18212,15,21
1610178242,192.168.1.151,49652,137.110.0.70,443,17,41466,1182306,375,884
1610178243,192.168.1.151,49652,137.110.0.70,443,17,3409,16057,16,19
1610178243,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610178243,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610178244,192.168.1.151,49652,137.110.0.70,443,17,80374,1591006,652,1188
1610178245,192.168.1.151,49652,137.110.0.70,443,17,5060,22382,21,28
1610178245,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610178246,192.168.1.151,49652,137.110.0.70,443,17,51268,1401855,469,1033
1610178246,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610178246,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610178247,192.168.1.151,49652,137.110.0.70,443,17,3278,17976,15,24
1610178247,192.168.1.67,5353,224.0.0.251,5353,17,613,0,2,0
1610178247,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,653,0,2,0
1610178248,192.168.1.151,49652,137.110.0.70,443,17,64338,1292544,532,960
1610178248,192.168.1.67,5353,224.0.0.251,5353,17,1450,0,7,0
1610178248,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1590,0,7,0
1610178249,192.168.1.67,5353,224.0.0.251,5353,17,520,0,2,0
1610178249,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,560,0,2,0
1610178249,192.168.1.151,49652,137.110.0.70,443,17,4564,16243,14,17
1610178250,192.168.1.151,49652,137.110.0.70,443,17,51198,1413979,483,1042
1610178250,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610178250,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610178251,192.168.1.151,49652,137.110.0.70,443,17,4611,20488,24,34
1610178251,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610178252,192.168.1.151,49652,137.110.0.70,443,17,59209,1336710,517,993
1610178252,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610178252,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610178253,192.168.1.151,49652,137.110.0.70,443,17,6042,13406,17,16
1610178254,192.168.1.151,49652,137.110.0.70,443,17,90472,2211460,826,1630
1610178255,192.168.1.151,49652,137.110.0.70,443,17,19365,19977,31,32
1610178255,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610178255,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610178256,192.168.1.151,49652,137.110.0.70,443,17,50136,1411087,472,1041
1610178256,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610178257,192.168.1.151,49652,137.110.0.70,443,17,8508,25859,27,32
1610178257,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610178258,192.168.1.151,49652,137.110.0.70,443,17,49777,1402051,461,1043
1610178258,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610178259,192.168.1.151,49652,137.110.0.70,443,17,4877,21863,19,26
1610178259,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610178260,192.168.1.151,49652,137.110.0.70,443,17,45785,1180552,431,873
1610178261,192.168.1.151,49652,137.110.0.70,443,17,5301,63703,23,57
1610178262,192.168.1.151,49652,137.110.0.70,443,17,56365,1598976,530,1186
1610178263,192.168.1.151,49652,137.110.0.70,443,17,8216,165846,48,134
1610178264,192.168.1.151,49652,137.110.0.70,443,17,50562,1263522,477,936
1610178264,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610178265,192.168.1.151,49652,137.110.0.70,443,17,6998,139813,39,112
1610178266,192.168.1.151,49652,137.110.0.70,443,17,43672,1280976,412,943
1610178267,192.168.1.151,49652,137.110.0.70,443,17,8296,133651,50,122
1610178268,192.168.1.151,49652,137.110.0.70,443,17,46941,1290693,439,953
1610178268,192.168.1.95,38164,239.255.255.250,1900,17,2734,0,8,0
1610178268,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610178269,192.168.1.151,49652,137.110.0.70,443,17,12575,234664,86,187
1610178270,192.168.1.151,49652,137.110.0.70,443,17,50371,1427451,475,1060
1610178271,192.168.1.151,49652,137.110.0.70,443,17,13899,360432,104,273
1610178272,192.168.1.151,49652,137.110.0.70,443,17,31164,839899,294,621
1610178273,192.168.1.151,49652,137.110.0.70,443,17,15575,377545,116,295
1610178274,192.168.1.151,49652,137.110.0.70,443,17,39343,1056688,363,786
1610178275,192.168.1.151,49652,137.110.0.70,443,17,22433,468570,160,362
1610178275,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610178276,192.168.1.151,49652,137.110.0.70,443,17,60238,1589027,547,1178
1610178277,192.168.1.151,49652,137.110.0.70,443,17,16789,431395,131,332
1610178277,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610178278,192.168.1.151,49652,137.110.0.70,443,17,34417,1012804,300,749
1610178279,192.168.1.151,49652,137.110.0.70,443,17,20602,611500,163,468
1610178280,192.168.1.151,49652,137.110.0.70,443,17,33865,840003,301,624
1610178281,192.168.1.151,49652,137.110.0.70,443,17,24117,619472,200,463
1610178282,192.168.1.151,49652,137.110.0.70,443,17,43304,913153,408,678
1610178283,192.168.1.151,49652,137.110.0.70,443,17,26115,756849,215,564
1610178283,192.168.1.17,5353,224.0.0.251,5353,17,1442,0,4,0
1610178283,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610178284,192.168.1.151,49652,137.110.0.70,443,17,31176,673997,294,501
1610178284,192.168.1.17,5353,224.0.0.251,5353,17,1442,0,4,0
1610178285,192.168.1.151,49652,137.110.0.70,443,17,26628,765458,224,568
1610178286,192.168.1.151,49652,137.110.0.70,443,17,25440,666443,240,495
1610178287,192.168.1.151,49652,137.110.0.70,443,17,25335,667467,212,501
1610178288,192.168.1.151,49652,137.110.0.70,443,17,31111,814547,291,600
1610178289,192.168.1.151,49652,137.110.0.70,443,17,29959,875645,252,661
1610178290,192.168.1.151,49652,137.110.0.70,443,17,40028,571877,312,447
1610178291,192.168.1.151,49652,137.110.0.70,443,17,23639,503915,196,378
1610178292,192.168.1.151,49652,137.110.0.70,443,17,45678,1217268,410,905
1610178293,192.168.1.151,49652,137.110.0.70,443,17,40305,1011727,350,753
1610178294,192.168.1.151,49652,137.110.0.70,443,17,27454,456828,259,339
1610178295,192.168.1.151,49652,137.110.0.70,443,17,36253,915763,315,682
1610178295,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178295,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178296,192.168.1.151,49652,137.110.0.70,443,17,19292,516957,182,388
1610178296,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178296,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610178297,192.168.1.151,49652,137.110.0.70,443,17,33452,1022330,288,759
1610178298,192.168.1.151,49652,137.110.0.70,443,17,21041,199221,196,149
1610178298,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610178299,192.168.1.151,49652,137.110.0.70,443,17,43461,1193821,383,891
1610178299,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610178299,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
