Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613361531,192.168.1.109,5353,224.0.0.251,5353,17,244,0,2,0,1613361531290;1613361531290;,122;122;,1;1;
1613361532,192.168.1.214,62816,137.110.0.69,443,17,4798,24880,41,45,1613361532000;1613361532050;1613361532228;1613361532228;1613361532229;1613361532229;1613361532229;1613361532229;1613361532229;1613361532229;1613361532229;1613361532229;1613361532229;1613361532230;1613361532230;1613361532230;1613361532230;1613361532231;1613361532231;1613361532231;1613361532231;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532480;1613361532481;1613361532481;1613361532481;1613361532481;1613361532506;1613361532506;1613361532506;1613361532506;1613361532507;1613361532507;1613361532729;1613361532729;1613361532729;1613361532729;1613361532729;1613361532729;1613361532729;1613361532729;1613361532729;1613361532729;1613361532730;1613361532731;1613361532731;1613361532731;1613361532732;1613361532732;1613361532732;1613361532732;1613361532732;1613361532769;1613361532821;1613361532981;1613361532981;1613361532981;1613361532981;1613361532981;1613361532981;1613361532981;1613361532981;1613361532981;1613361532981;1613361532982;1613361532982;1613361532982;1613361532982;1613361532983;1613361532983;1613361532983;1613361532983;1613361532983;,834;106;142;142;848;142;868;142;904;142;900;893;118;106;118;106;118;106;118;106;106;142;142;142;880;142;142;918;935;850;859;118;126;118;126;134;126;118;106;106;918;935;850;118;118;118;142;142;868;142;142;859;142;850;826;1076;118;106;118;126;118;126;118;106;106;854;106;142;142;142;142;142;834;811;1107;763;800;118;126;134;142;134;126;118;106;106;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613361532,192.168.1.109,5353,224.0.0.251,5353,17,122,0,1,0,1613361532314;,122;,1;
1613361532,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1613361532416;,407;,1;
1613361533,192.168.1.214,62816,137.110.0.69,443,17,4756,24012,40,44,1613361533007;1613361533007;1613361533007;1613361533008;1613361533008;1613361533008;1613361533230;1613361533230;1613361533230;1613361533230;1613361533230;1613361533230;1613361533230;1613361533230;1613361533230;1613361533230;1613361533231;1613361533231;1613361533231;1613361533231;1613361533231;1613361533231;1613361533231;1613361533231;1613361533231;1613361533250;1613361533300;1613361533481;1613361533481;1613361533481;1613361533481;1613361533481;1613361533481;1613361533481;1613361533482;1613361533482;1613361533482;1613361533482;1613361533482;1613361533482;1613361533483;1613361533483;1613361533483;1613361533483;1613361533483;1613361533484;1613361533731;1613361533731;1613361533731;1613361533731;1613361533731;1613361533731;1613361533731;1613361533731;1613361533731;1613361533731;1613361533732;1613361533732;1613361533732;1613361533733;1613361533733;1613361533733;1613361533734;1613361533734;1613361533734;1613361533981;1613361533981;1613361533981;1613361533981;1613361533981;1613361533981;1613361533981;1613361533982;1613361533982;1613361533982;1613361533982;1613361533982;1613361533982;1613361533983;1613361533983;1613361533983;1613361533983;1613361533984;1613361533984;,811;763;1107;118;118;118;142;142;142;929;142;142;850;1066;855;811;118;126;118;126;134;126;118;106;106;1015;106;142;142;142;857;142;789;142;856;896;118;841;126;118;126;118;126;118;106;106;142;142;142;854;142;813;142;837;874;1008;118;126;118;126;118;126;118;106;106;142;142;142;142;1044;142;753;118;772;867;904;126;134;126;134;126;118;106;106;,2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;
1613361533,192.168.1.109,5353,224.0.0.251,5353,17,122,0,1,0,1613361533339;,122;,1;
1613361533,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1613361533441;,407;,1;
1613361534,192.168.1.214,62816,137.110.0.69,443,17,4858,25007,41,45,1613361534001;1613361534051;1613361534237;1613361534237;1613361534237;1613361534237;1613361534237;1613361534237;1613361534237;1613361534237;1613361534237;1613361534237;1613361534238;1613361534238;1613361534238;1613361534238;1613361534238;1613361534238;1613361534239;1613361534239;1613361534239;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534484;1613361534485;1613361534485;1613361534485;1613361534485;1613361534485;1613361534485;1613361534485;1613361534510;1613361534510;1613361534510;1613361534511;1613361534511;1613361534511;1613361534734;1613361534734;1613361534734;1613361534734;1613361534734;1613361534734;1613361534734;1613361534735;1613361534735;1613361534735;1613361534735;1613361534735;1613361534736;1613361534736;1613361534736;1613361534736;1613361534737;1613361534737;1613361534737;1613361534755;1613361534810;1613361534984;1613361534984;1613361534984;1613361534984;1613361534984;1613361534984;1613361534984;1613361534984;1613361534984;1613361534984;1613361534985;1613361534985;1613361534985;1613361534985;1613361534986;1613361534986;1613361534986;1613361534986;1613361534987;,1104;106;142;142;142;774;142;795;142;907;866;918;118;126;118;126;118;126;118;106;106;142;142;142;863;142;142;805;854;968;118;126;118;126;922;134;126;118;106;106;805;854;968;118;118;118;142;142;142;142;142;804;835;853;868;853;118;126;134;142;134;126;118;106;106;932;106;884;142;142;142;142;943;142;1005;897;890;118;106;118;126;118;126;118;106;106;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613361535,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1613361535079;,122;,1;
1613361535,192.168.1.157,5353,224.0.0.251,5353,17,407,0,1,0,1613361535185;,407;,1;
1613361535,192.168.1.214,62816,137.110.0.69,443,17,4610,24095,39,44,1613361535235;1613361535235;1613361535235;1613361535235;1613361535235;1613361535235;1613361535235;1613361535236;1613361535236;1613361535236;1613361535236;1613361535236;1613361535236;1613361535237;1613361535237;1613361535237;1613361535237;1613361535238;1613361535238;1613361535255;1613361535310;1613361535486;1613361535486;1613361535486;1613361535486;1613361535486;1613361535486;1613361535486;1613361535486;1613361535487;1613361535487;1613361535487;1613361535487;1613361535487;1613361535488;1613361535488;1613361535488;1613361535488;1613361535489;1613361535489;1613361535508;1613361535509;1613361535513;1613361535513;1613361535514;1613361535514;1613361535736;1613361535736;1613361535736;1613361535736;1613361535736;1613361535736;1613361535736;1613361535736;1613361535736;1613361535736;1613361535737;1613361535737;1613361535737;1613361535738;1613361535738;1613361535738;1613361535739;1613361535739;1613361535987;1613361535987;1613361535987;1613361535987;1613361535987;1613361535987;1613361535987;1613361535987;1613361535988;1613361535988;1613361535988;1613361535988;1613361535988;1613361535989;1613361535989;1613361535998;1613361535998;1613361535999;1613361535999;,959;142;142;142;142;142;797;798;118;821;816;106;118;126;134;126;118;106;106;875;106;142;142;142;142;142;884;850;850;1113;838;118;126;134;142;134;126;118;106;106;850;118;850;1113;118;118;1081;142;142;749;142;142;142;777;814;890;118;106;106;118;126;118;106;106;142;142;142;858;142;142;979;989;118;126;118;126;134;126;118;940;764;106;106;,2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;
1613361536,192.168.1.214,62816,137.110.0.69,443,17,5092,27716,44,49,1613361536010;1613361536060;1613361536237;1613361536237;1613361536237;1613361536237;1613361536237;1613361536237;1613361536237;1613361536237;1613361536237;1613361536237;1613361536238;1613361536238;1613361536238;1613361536238;1613361536239;1613361536239;1613361536239;1613361536239;1613361536258;1613361536258;1613361536259;1613361536259;1613361536264;1613361536265;1613361536381;1613361536427;1613361536480;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536488;1613361536489;1613361536489;1613361536489;1613361536489;1613361536489;1613361536489;1613361536507;1613361536560;1613361536738;1613361536738;1613361536738;1613361536738;1613361536738;1613361536738;1613361536738;1613361536738;1613361536738;1613361536738;1613361536739;1613361536740;1613361536740;1613361536740;1613361536740;1613361536741;1613361536741;1613361536741;1613361536760;1613361536760;1613361536760;1613361536760;1613361536760;1613361536760;1613361536989;1613361536989;1613361536989;1613361536989;1613361536989;1613361536989;1613361536989;1613361536989;1613361536989;1613361536989;1613361536990;1613361536990;1613361536990;1613361536990;1613361536990;1613361536991;1613361536991;1613361536991;1613361536992;,823;106;142;800;142;142;142;142;905;919;828;862;106;118;126;134;126;118;106;106;905;919;118;118;828;118;162;162;106;142;142;1077;142;776;142;948;142;1051;727;118;106;118;106;118;106;118;106;106;819;106;142;847;142;142;142;142;854;909;1082;766;106;118;126;134;126;118;106;106;854;909;1082;118;118;118;833;142;889;142;142;142;142;866;802;834;118;106;118;106;118;126;118;106;106;,2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613361536,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613361536410;,104;,1;
1613361536,192.168.1.10,5353,224.0.0.251,5353,17,676,0,2,0,1613361536513;1613361536924;,404;272;,1;1;
