Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610446130,192.168.1.120,4500,179.48.249.137,4500,17,52720,924064,367,684,1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130068;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130069;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130071;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130093;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130095;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130096;1610446130097;1610446130097;1610446130097;1610446130097;1610446130098;1610446130098;1610446130098;1610446130098;1610446130098;1610446130098;1610446130098;1610446130098;1610446130098;1610446130098;1610446130099;1610446130099;1610446130099;1610446130099;1610446130138;1610446130138;1610446130138;1610446130138;1610446130138;1610446130138;1610446130138;1610446130138;1610446130138;1610446130138;1610446130138;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130140;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130144;1610446130145;1610446130145;1610446130145;1610446130145;1610446130145;1610446130145;1610446130145;1610446130145;1610446130165;1610446130165;1610446130165;1610446130165;1610446130165;1610446130165;1610446130165;1610446130165;1610446130165;1610446130165;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130166;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130168;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130171;1610446130173;1610446130173;1610446130173;1610446130173;1610446130173;1610446130173;1610446130173;1610446130173;1610446130174;1610446130174;1610446130174;1610446130174;1610446130174;1610446130174;1610446130174;1610446130174;1610446130174;1610446130216;1610446130217;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130222;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130223;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130225;1610446130226;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130245;1610446130247;1610446130247;1610446130247;1610446130248;1610446130248;1610446130248;1610446130248;1610446130248;1610446130248;1610446130248;1610446130248;1610446130248;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130249;1610446130250;1610446130250;1610446130250;1610446130250;1610446130250;1610446130250;1610446130250;1610446130251;1610446130251;1610446130251;1610446130251;1610446130251;1610446130251;1610446130251;1610446130251;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130252;1610446130253;1610446130253;1610446130253;1610446130253;1610446130253;1610446130254;1610446130254;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130255;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130257;1610446130258;1610446130258;1610446130258;1610446130258;1610446130258;1610446130258;1610446130554;1610446130595;1610446130595;1610446130631;1610446130631;1610446130705;1610446130776;1610446130776;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130785;1610446130786;1610446130786;1610446130786;1610446130786;1610446130786;1610446130786;1610446130786;1610446130786;1610446130786;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130787;1610446130788;1610446130788;1610446130788;1610446130788;1610446130788;1610446130788;1610446130789;1610446130789;1610446130789;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130790;1610446130791;1610446130791;1610446130791;1610446130791;1610446130791;1610446130791;1610446130791;1610446130791;1610446130792;1610446130792;1610446130792;1610446130792;1610446130792;1610446130792;1610446130792;1610446130792;1610446130792;1610446130794;1610446130794;1610446130794;1610446130794;1610446130794;1610446130794;1610446130794;1610446130794;1610446130794;1610446130794;1610446130795;1610446130795;1610446130795;1610446130795;1610446130795;1610446130795;1610446130795;1610446130795;1610446130795;1610446130795;1610446130795;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130797;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130798;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130800;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130802;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130804;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130807;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130809;1610446130810;1610446130810;1610446130810;1610446130810;1610446130810;1610446130810;1610446130810;1610446130810;1610446130812;1610446130812;1610446130812;1610446130812;1610446130812;1610446130812;1610446130812;1610446130812;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130814;1610446130817;1610446130817;1610446130817;1610446130817;1610446130817;1610446130817;1610446130817;1610446130817;1610446130817;1610446130817;1610446130819;1610446130819;1610446130819;1610446130819;1610446130819;1610446130819;1610446130819;1610446130819;1610446130819;1610446130819;1610446130821;1610446130821;1610446130821;1610446130821;1610446130821;1610446130821;1610446130821;1610446130821;1610446130821;1610446130822;1610446130822;1610446130822;1610446130822;1610446130822;1610446130822;1610446130822;1610446130822;1610446130925;1610446130938;1610446130938;1610446130938;1610446130938;1610446130938;1610446130938;1610446130938;1610446130938;1610446130938;1610446130939;1610446130939;1610446130939;1610446130939;1610446130939;1610446130939;1610446130939;1610446130939;1610446130940;1610446130940;1610446130940;1610446130940;1610446130940;1610446130940;1610446130940;1610446130941;1610446130941;1610446130941;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130942;1610446130944;1610446130944;1610446130944;1610446130944;1610446130944;1610446130944;1610446130944;1610446130944;1610446130944;1610446130946;1610446130946;1610446130946;1610446130946;1610446130946;1610446130946;1610446130946;1610446130946;1610446130947;1610446130947;1610446130947;1610446130947;1610446130947;1610446130947;1610446130947;1610446130947;1610446130949;1610446130949;1610446130949;1610446130949;1610446130949;1610446130949;1610446130949;1610446130949;1610446130949;1610446130949;1610446130950;1610446130950;1610446130950;1610446130950;1610446130950;1610446130950;1610446130950;1610446130950;1610446130952;1610446130952;1610446130952;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130953;1610446130954;1610446130954;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130956;1610446130959;1610446130959;1610446130959;1610446130959;1610446130959;1610446130959;1610446130959;1610446130959;1610446130961;1610446130961;1610446130961;1610446130961;1610446130961;1610446130961;1610446130961;1610446130961;1610446130962;1610446130962;1610446130962;1610446130962;1610446130962;1610446130962;1610446130962;1610446130962;1610446130964;1610446130964;1610446130964;1610446130964;1610446130964;1610446130964;1610446130964;1610446130964;1610446130966;1610446130966;1610446130966;1610446130966;1610446130966;1610446130966;1610446130966;1610446130966;1610446130966;1610446130967;1610446130967;1610446130967;1610446130967;1610446130967;1610446130967;1610446130967;1610446130967;1610446130969;1610446130969;1610446130969;1610446130969;1610446130969;1610446130969;1610446130969;1610446130969;1610446130969;1610446130969;1610446130969;1610446130970;1610446130970;1610446130970;1610446130970;1610446130970;1610446130970;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130972;1610446130974;1610446130974;1610446130974;1610446130974;1610446130974;1610446130974;1610446130975;1610446130975;1610446130975;1610446130975;1610446130975;1610446130975;1610446130975;1610446130975;1610446130975;1610446130975;1610446130976;1610446130977;1610446130977;1610446130977;1610446130977;1610446130977;1610446130977;1610446130979;1610446130979;1610446130979;1610446130979;1610446130979;1610446130979;1610446130979;1610446130979;1610446130979;1610446130981;1610446130981;1610446130981;1610446130981;1610446130981;1610446130981;1610446130981;1610446130981;1610446130982;1610446130982;1610446130982;1610446130982;1610446130982;1610446130982;1610446130982;1610446130982;1610446130982;1610446130982;1610446130984;1610446130984;1610446130984;1610446130984;1610446130984;1610446130984;1610446130984;1610446130984;1610446130986;1610446130986;1610446130986;1610446130986;1610446130986;1610446130986;1610446130986;1610446130986;1610446130986;1610446130986;1610446130988;1610446130988;1610446130988;1610446130988;1610446130988;1610446130988;1610446130988;1610446130988;1610446130988;1610446130989;1610446130989;1610446130989;1610446130989;1610446130989;1610446130989;1610446130989;1610446130989;1610446130989;1610446130990;1610446130990;1610446130991;1610446130991;1610446130991;1610446130991;1610446130991;1610446130991;1610446130991;1610446130993;1610446130993;1610446130993;1610446130993;1610446130993;1610446130993;1610446130993;1610446130993;1610446130994;1610446130994;1610446130994;1610446130994;1610446130994;1610446130994;1610446130994;1610446130994;1610446130994;1610446130996;1610446130996;1610446130996;1610446130996;1610446130996;1610446130996;1610446130996;1610446130996;1610446130998;1610446130998;1610446130998;1610446130998;1610446130998;1610446130998;1610446130998;1610446130998;1610446130998;1610446130999;1610446130999;1610446130999;1610446130999;1610446130999;1610446130999;1610446130999;1610446130999;,160;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;1360;1056;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;144;144;144;144;144;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;1360;144;512;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;1360;1360;1360;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;1360;1360;1360;1360;1360;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;144;144;144;128;512;144;1360;144;128;848;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;144;144;144;144;144;144;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;144;144;128;128;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;128;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;1360;1360;128;128;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;128;128;128;128;1360;1360;1360;1360;1360;1360;1360;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;128;128;128;128;128;128;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;128;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;128;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;368;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;128;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;1360;128;1360;1360;1360;1360;1360;1360;1360;128;,2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;
1610446130,192.168.1.75,1900,239.255.255.250,1900,17,2621,0,7,0,1610446130203;1610446130327;1610446130448;1610446130569;1610446130687;1610446130809;1610446130929;,380;396;398;386;388;341;332;,1;1;1;1;1;1;1;
1610446130,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1610446130664;,216;,1;
1610446130,192.168.1.120,60005,192.168.1.157,8009,6,214,162,2,1,1610446130736;1610446130956;1610446130956;,162;162;52;,1;2;1;
