Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610173870,192.168.1.151,49652,137.110.0.70,443,17,709,137,4,1
1610173871,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173871,192.168.1.151,49652,137.110.0.70,443,17,46698,1169359,357,874
1610173872,192.168.1.151,49652,137.110.0.70,443,17,24066,500363,191,374
1610173872,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173873,192.168.1.151,49652,137.110.0.70,443,17,1617,268,7,2
1610173873,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610173873,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610173874,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173874,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173874,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173876,192.168.1.1,5353,224.0.0.251,5353,17,715,0,6,0
1610173876,192.168.1.151,49652,137.110.0.70,443,17,2094,1483,5,7
1610173876,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173877,192.168.1.151,49652,137.110.0.70,443,17,3383,2505,9,11
1610173877,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173878,192.168.1.151,49652,137.110.0.70,443,17,742,0,2,0
1610173878,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173879,192.168.1.151,49652,137.110.0.70,443,17,4601,10927,23,24
1610173880,192.168.1.151,49652,137.110.0.70,443,17,35124,10546,35,25
1610173880,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173881,192.168.1.151,49652,137.110.0.70,443,17,1269,1112,7,6
1610173881,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610173881,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610173882,192.168.1.151,49652,137.110.0.70,443,17,394,138,2,1
1610173882,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610173882,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173883,192.168.1.151,49652,137.110.0.70,443,17,1276,0,4,0
1610173883,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610173883,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173884,192.168.1.151,49652,137.110.0.70,443,17,1501,936,6,6
1610173884,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173884,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173885,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173885,192.168.1.151,49652,137.110.0.70,443,17,384,384,3,2
1610173885,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610173885,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610173885,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610173886,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610173886,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610173887,192.168.1.151,49652,137.110.0.70,443,17,231,0,1,0
1610173888,192.168.1.151,49652,137.110.0.70,443,17,3824,580,11,2
1610173888,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610173888,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173889,192.168.1.151,49652,137.110.0.70,443,17,45738,1165762,363,867
1610173890,192.168.1.151,49652,137.110.0.70,443,17,2066,2064,14,11
1610173890,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173890,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173890,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173890,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173891,192.168.1.151,49652,137.110.0.70,443,17,1650,1062,8,7
1610173891,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173891,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173892,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610173893,192.168.1.151,49652,137.110.0.70,443,17,1330,179,5,1
1610173894,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173894,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173894,192.168.1.151,49652,137.110.0.70,443,17,212,236,2,2
1610173894,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173895,192.168.1.151,49652,137.110.0.70,443,17,395,300,3,2
1610173895,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610173896,192.168.1.109,0,239.255.255.250,0,2,32,0,1,0
1610173896,192.168.1.151,49652,137.110.0.70,443,17,231,0,1,0
1610173897,192.168.1.151,49652,137.110.0.70,443,17,2245,1809,10,11
1610173897,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610173898,192.168.1.151,49652,137.110.0.70,443,17,8115,13390,31,31
1610173898,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173898,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173899,192.168.1.151,49652,137.110.0.70,443,17,58277,1162216,416,874
1610173899,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173900,192.168.1.151,49652,137.110.0.70,443,17,1747,137,4,1
1610173901,192.168.1.151,49652,137.110.0.70,443,17,1718,1996,6,9
1610173902,192.168.1.151,49652,137.110.0.70,443,17,981,0,2,0
1610173902,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173903,192.168.1.151,49652,137.110.0.70,443,17,1502,1531,7,7
1610173904,192.168.1.151,49652,137.110.0.70,443,17,750,0,1,0
1610173905,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173905,192.168.1.151,49652,137.110.0.70,443,17,462,0,2,0
1610173906,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173906,192.168.1.151,49652,137.110.0.70,443,17,750,0,1,0
1610173907,192.168.1.151,49652,137.110.0.70,443,17,4350,9063,13,14
1610173907,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173908,192.168.1.151,49652,137.110.0.70,443,17,47080,1169610,356,873
1610173910,192.168.1.151,49652,137.110.0.70,443,17,2250,0,3,0
1610173911,192.168.1.151,49652,137.110.0.70,443,17,750,0,1,0
1610173912,192.168.1.151,49652,137.110.0.70,443,17,1018,162,3,1
1610173913,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173914,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173914,192.168.1.151,49652,137.110.0.70,443,17,5094,3780,15,13
1610173914,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173915,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610173916,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173916,192.168.1.151,49652,137.110.0.70,443,17,750,0,1,0
1610173917,192.168.1.151,49652,137.110.0.70,443,17,519,762,4,5
1610173918,192.168.1.151,49652,137.110.0.70,443,17,10554,170104,67,131
1610173918,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173919,192.168.1.151,49652,137.110.0.70,443,17,32130,973716,255,724
1610173919,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173920,192.168.1.151,49652,137.110.0.70,443,17,126,0,1,0
1610173921,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610173921,192.168.1.151,49652,137.110.0.70,443,17,2446,6804,10,12
1610173922,192.168.1.151,49652,137.110.0.70,443,17,395,300,3,2
1610173923,192.168.1.151,49652,137.110.0.70,443,17,516,106,2,1
1610173924,192.168.1.151,49652,137.110.0.70,443,17,763,1128,3,3
1610173925,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173925,192.168.1.151,49652,137.110.0.70,443,17,107,118,1,1
1610173925,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173925,192.168.1.1,138,192.168.1.255,138,17,483,0,2,0
1610173927,192.168.1.151,49652,137.110.0.70,443,17,45315,1169938,346,871
1610173928,192.168.1.151,49652,137.110.0.70,443,17,477,106,2,1
1610173928,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610173928,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173929,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610173929,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173930,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173930,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173930,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610173930,192.168.1.151,49652,137.110.0.70,443,17,141,0,1,0
1610173931,192.168.1.151,49652,137.110.0.70,443,17,1682,1448,8,9
1610173931,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173931,192.168.1.67,5353,224.0.0.251,5353,17,740,0,3,0
1610173931,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610173932,192.168.1.67,5353,224.0.0.251,5353,17,1371,0,5,0
1610173932,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1471,0,5,0
1610173933,192.168.1.151,49652,137.110.0.70,443,17,2987,162,8,1
1610173933,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173933,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173934,192.168.1.151,49652,137.110.0.70,443,17,48092,1167258,362,869
1610173935,192.168.1.151,49652,137.110.0.70,443,17,252,0,2,0
1610173935,192.168.1.67,5353,224.0.0.251,5353,17,519,0,2,0
1610173935,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610173936,192.168.1.151,49652,137.110.0.70,443,17,136,212,1,2
1610173936,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610173936,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610173937,192.168.1.151,49652,137.110.0.70,443,17,252,340,2,2
1610173937,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173937,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173938,192.168.1.151,49652,137.110.0.70,443,17,854,1465,5,3
1610173938,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173938,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173938,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173940,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173940,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173940,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173940,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610173940,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173940,192.168.1.151,49652,137.110.0.70,443,17,106,0,1,0
1610173941,192.168.1.151,49652,137.110.0.70,443,17,106,106,1,1
1610173941,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610173941,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173941,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173942,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173942,192.168.1.151,49652,137.110.0.70,443,17,14487,51822,72,99
1610173943,192.168.1.151,49652,137.110.0.70,443,17,1599,1513,10,9
1610173944,192.168.1.151,49652,137.110.0.70,443,17,79462,1875486,617,1397
1610173944,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173944,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173944,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173945,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610173945,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173945,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173945,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173945,192.168.1.151,49652,137.110.0.70,443,17,19009,342115,138,258
1610173945,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610173946,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610173946,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173946,192.168.1.151,49652,137.110.0.70,443,17,244,179,2,1
1610173948,192.168.1.151,49652,137.110.0.70,443,17,1233,686,6,3
1610173948,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173948,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173948,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173949,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173950,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173950,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173950,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173951,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173951,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173951,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610173952,192.168.1.151,49652,137.110.0.70,443,17,225,118,2,1
1610173953,192.168.1.151,49652,137.110.0.70,443,17,745,268,4,2
1610173953,192.168.1.164,5353,224.0.0.251,5353,17,1837,0,11,0
1610173953,192.168.1.60,5353,224.0.0.251,5353,17,1223,0,4,0
1610173954,192.168.1.164,5353,224.0.0.251,5353,17,854,0,6,0
1610173954,192.168.1.60,5353,224.0.0.251,5353,17,680,0,3,0
1610173954,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610173954,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610173954,192.168.1.151,49652,137.110.0.70,443,17,1177,934,4,6
1610173954,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173955,192.168.1.151,49652,137.110.0.70,443,17,882,527,3,3
1610173956,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610173956,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173956,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173956,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173956,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173957,192.168.1.151,49652,137.110.0.70,443,17,2930,2500,12,9
1610173957,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173957,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173958,192.168.1.151,49652,137.110.0.70,443,17,1791,1800,10,9
1610173958,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173959,192.168.1.151,49652,137.110.0.70,443,17,4133,9553,13,18
1610173959,192.168.1.200,52308,239.255.255.250,1900,17,2418,0,9,0
1610173960,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610173960,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610173960,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173961,192.168.1.151,49652,137.110.0.70,443,17,4608,5007,18,19
1610173962,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173962,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610173962,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610173963,192.168.1.151,49652,137.110.0.70,443,17,42803,1175346,324,875
1610173963,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610173964,192.168.1.151,49652,137.110.0.70,443,17,18114,332184,131,248
1610173964,192.168.1.67,5353,224.0.0.251,5353,17,510,0,2,0
1610173964,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,550,0,2,0
1610173965,192.168.1.67,5353,224.0.0.251,5353,17,1210,0,5,0
1610173965,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1310,0,5,0
1610173965,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173965,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173966,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610173966,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610173966,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173966,192.168.1.151,49652,137.110.0.70,443,17,1528,4968,8,8
1610173967,192.168.1.151,49652,137.110.0.70,443,17,268,633,2,5
1610173967,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610173967,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610173967,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610173968,192.168.1.151,49652,137.110.0.70,443,17,477,137,2,1
1610173968,192.168.1.67,5353,224.0.0.251,5353,17,519,0,2,0
1610173968,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610173969,192.168.1.151,49652,137.110.0.70,443,17,754,1112,6,6
1610173969,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173970,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173971,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610173971,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610173971,192.168.1.151,49652,137.110.0.70,443,17,3176,2627,12,17
1610173971,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173973,192.168.1.151,49652,137.110.0.70,443,17,10148,248343,65,189
1610173974,192.168.1.151,49652,137.110.0.70,443,17,37926,962390,301,715
1610173975,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610173975,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173977,192.168.1.151,49652,137.110.0.70,443,17,252,340,2,2
1610173977,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610173977,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610173978,192.168.1.151,49652,137.110.0.70,443,17,1071,455,5,2
1610173978,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173979,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173979,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610173979,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610173979,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610173979,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610173979,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173979,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173979,192.168.1.151,49652,137.110.0.70,443,17,16586,457766,118,341
1610173980,192.168.1.151,49652,137.110.0.70,443,17,31500,707996,250,526
1610173981,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610173981,192.168.1.151,49652,137.110.0.70,443,17,2582,6908,11,13
1610173983,192.168.1.151,49652,137.110.0.70,443,17,1131,1001,6,5
1610173983,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610173983,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610173984,192.168.1.151,49652,137.110.0.70,443,17,38819,1181608,289,885
1610173984,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610173984,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610173984,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173985,192.168.1.151,49652,137.110.0.70,443,17,24036,470672,178,351
1610173986,192.168.1.151,49652,137.110.0.70,443,17,782,527,3,3
1610173987,192.168.1.151,49652,137.110.0.70,443,17,127,0,1,0
1610173988,192.168.1.151,49652,137.110.0.70,443,17,5379,2200,8,6
1610173988,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173988,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173988,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610173989,192.168.1.151,49652,137.110.0.70,443,17,49347,1223778,378,911
1610173990,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610173991,192.168.1.151,49652,137.110.0.70,443,17,625,753,5,4
1610173991,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610173992,192.168.1.1,5353,224.0.0.251,5353,17,633,0,5,0
1610173993,192.168.1.151,49652,137.110.0.70,443,17,5003,52782,24,41
1610173993,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173994,192.168.1.151,49652,137.110.0.70,443,17,43974,1090260,349,810
1610173994,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610173995,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173995,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173995,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610173995,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610173995,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610173996,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173996,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173997,192.168.1.151,49652,137.110.0.70,443,17,252,340,2,2
1610173997,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610173998,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610173998,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610173999,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610173999,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610173999,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610173999,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610173999,192.168.1.151,49652,137.110.0.70,443,17,49472,1163070,379,865
1610174000,192.168.1.151,49652,137.110.0.70,443,17,393,0,2,0
1610174001,192.168.1.151,49652,137.110.0.70,443,17,393,179,2,1
1610174002,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610174003,192.168.1.151,49652,137.110.0.70,443,17,1671,300,7,2
1610174004,192.168.1.151,49652,137.110.0.70,443,17,54493,1171264,419,872
1610174004,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174005,192.168.1.151,49652,137.110.0.70,443,17,377,192,3,1
1610174005,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610174006,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610174007,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610174007,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610174007,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610174008,192.168.1.151,49652,137.110.0.70,443,17,3067,6529,14,12
1610174008,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610174008,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610174008,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610174009,192.168.1.151,49652,137.110.0.70,443,17,645,1392,3,3
1610174009,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610174010,192.168.1.151,49652,137.110.0.70,443,17,53000,1161888,407,865
1610174011,192.168.1.151,49652,137.110.0.70,443,17,2306,6331,11,12
1610174012,192.168.1.151,49652,137.110.0.70,443,17,2813,1107,7,6
1610174012,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610174012,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610174013,192.168.1.151,49652,137.110.0.70,443,17,639,162,3,1
1610174014,192.168.1.151,49652,137.110.0.70,443,17,10551,244521,66,187
