Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610268621,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610268621,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268621,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268622,192.168.1.151,49662,137.110.0.69,443,17,6789,110331,62,114
1610268622,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268622,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610268623,192.168.1.151,49662,137.110.0.69,443,17,15533,92409,60,97
1610268623,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268624,192.168.1.151,49662,137.110.0.69,443,17,7908,105584,61,111
1610268624,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268624,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268625,192.168.1.151,49662,137.110.0.69,443,17,10544,94478,59,99
1610268625,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268626,192.168.1.151,49662,137.110.0.69,443,17,9516,109061,67,120
1610268627,192.168.1.151,49662,137.110.0.69,443,17,9639,126425,75,133
1610268628,192.168.1.151,49662,137.110.0.69,443,17,10757,100386,65,109
1610268629,192.168.1.151,49662,137.110.0.69,443,17,13258,101850,69,122
1610268629,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268630,192.168.1.151,49662,137.110.0.69,443,17,6255,102948,59,107
1610268630,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610268631,192.168.1.151,49662,137.110.0.69,443,17,12151,109719,66,114
1610268632,192.168.1.151,49662,137.110.0.69,443,17,7459,110027,66,123
1610268632,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610268633,192.168.1.151,49662,137.110.0.69,443,17,8388,96156,58,104
1610268633,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268633,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268634,192.168.1.151,49662,137.110.0.69,443,17,16492,128431,83,144
1610268635,192.168.1.151,49662,137.110.0.69,443,17,15474,123785,84,141
1610268636,192.168.1.151,49662,137.110.0.69,443,17,8760,91708,60,102
1610268636,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268637,192.168.1.151,49662,137.110.0.69,443,17,8329,112563,65,117
1610268637,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268638,192.168.1.151,49662,137.110.0.69,443,17,5777,85804,52,92
1610268639,192.168.1.151,49662,137.110.0.69,443,17,12077,142034,83,146
1610268640,192.168.1.151,49662,137.110.0.69,443,17,14182,100925,77,119
1610268641,192.168.1.151,49662,137.110.0.69,443,17,6656,58453,40,67
1610268642,192.168.1.151,49662,137.110.0.69,443,17,1519,11987,13,15
1610268643,192.168.1.151,49662,137.110.0.69,443,17,15442,249330,116,214
1610268644,192.168.1.151,49662,137.110.0.69,443,17,14160,97222,73,118
1610268645,192.168.1.151,49662,137.110.0.69,443,17,13076,119120,81,135
1610268646,192.168.1.151,49662,137.110.0.69,443,17,13179,121121,83,139
1610268647,192.168.1.151,49662,137.110.0.69,443,17,17684,120156,82,135
1610268648,192.168.1.151,49662,137.110.0.69,443,17,8758,100989,61,110
1610268648,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268649,192.168.1.151,49662,137.110.0.69,443,17,3604,52895,34,59
1610268649,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610268649,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268649,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268649,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268649,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268650,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610268650,192.168.1.151,49662,137.110.0.69,443,17,10725,141860,74,133
1610268650,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268650,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268651,192.168.1.151,49662,137.110.0.69,443,17,6360,108530,60,112
1610268651,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,156,0,1,0
1610268652,192.168.1.151,49662,137.110.0.69,443,17,11471,111203,70,117
1610268653,192.168.1.151,49662,137.110.0.69,443,17,14224,131394,88,146
1610268653,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268653,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268653,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268653,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268654,192.168.1.151,49662,137.110.0.69,443,17,17960,119645,85,141
1610268654,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610268655,192.168.1.151,49662,137.110.0.69,443,17,6043,94857,57,105
1610268656,192.168.1.151,49662,137.110.0.69,443,17,8898,113198,70,120
1610268657,192.168.1.151,49662,137.110.0.69,443,17,9125,103684,63,110
1610268657,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610268658,192.168.1.151,49662,137.110.0.69,443,17,11414,132120,78,137
1610268659,192.168.1.151,49662,137.110.0.69,443,17,8590,93714,63,113
1610268660,192.168.1.151,49662,137.110.0.69,443,17,9070,129511,72,131
1610268661,192.168.1.151,49662,137.110.0.69,443,17,8027,108045,62,110
1610268662,192.168.1.151,49662,137.110.0.69,443,17,7453,101408,64,112
1610268662,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268662,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268663,192.168.1.151,49662,137.110.0.69,443,17,15033,106029,77,131
1610268664,192.168.1.151,49662,137.110.0.69,443,17,7590,94429,58,103
1610268665,192.168.1.151,49662,137.110.0.69,443,17,17076,111954,75,124
1610268666,192.168.1.151,49662,137.110.0.69,443,17,10554,125556,80,139
1610268666,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268667,192.168.1.151,49662,137.110.0.69,443,17,10638,57091,44,69
1610268668,192.168.1.151,49662,137.110.0.69,443,17,5257,1940,11,6
1610268669,192.168.1.151,49662,137.110.0.69,443,17,3732,3744,11,12
1610268670,192.168.1.151,49662,137.110.0.69,443,17,530,2072,5,6
1610268671,192.168.1.151,49662,137.110.0.69,443,17,3073,2187,7,8
1610268672,192.168.1.151,49662,137.110.0.69,443,17,1216,7817,10,12
1610268673,192.168.1.151,49662,137.110.0.69,443,17,689,2115,4,4
1610268673,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268674,192.168.1.151,49662,137.110.0.69,443,17,3467,3071,10,8
1610268675,192.168.1.151,49662,137.110.0.69,443,17,5172,2978,10,8
1610268676,192.168.1.151,49662,137.110.0.69,443,17,1911,4173,13,20
1610268677,192.168.1.151,49662,137.110.0.69,443,17,4059,3333,11,14
1610268678,192.168.1.151,49662,137.110.0.69,443,17,3212,3183,7,9
1610268679,192.168.1.151,49662,137.110.0.69,443,17,424,2051,4,4
1610268680,192.168.1.151,49662,137.110.0.69,443,17,801,2711,7,6
1610268681,192.168.1.151,49662,137.110.0.69,443,17,319,741,3,3
1610268682,192.168.1.151,49662,137.110.0.69,443,17,3686,3732,10,11
1610268683,192.168.1.151,49662,137.110.0.69,443,17,1007,3457,7,7
1610268683,192.168.1.60,5353,224.0.0.251,5353,17,891,0,7,0
1610268683,192.168.1.164,5353,224.0.0.251,5353,17,460,0,2,0
1610268684,192.168.1.151,49662,137.110.0.69,443,17,797,1983,6,4
1610268685,192.168.1.151,49662,137.110.0.69,443,17,692,1469,5,4
1610268685,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610268686,192.168.1.151,49662,137.110.0.69,443,17,797,1368,6,5
1610268687,192.168.1.151,49662,137.110.0.69,443,17,585,1452,4,3
1610268688,192.168.1.151,49662,137.110.0.69,443,17,3709,4948,10,13
1610268689,192.168.1.151,49662,137.110.0.69,443,17,532,1197,5,4
1610268689,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610268689,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610268689,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268689,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268690,192.168.1.151,49662,137.110.0.69,443,17,637,3314,6,9
1610268690,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268690,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268691,192.168.1.151,49662,137.110.0.69,443,17,740,2158,6,6
1610268691,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268691,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268692,192.168.1.151,49662,137.110.0.69,443,17,1294,2427,6,9
1610268693,192.168.1.151,49662,137.110.0.69,443,17,4297,3250,12,16
1610268694,192.168.1.151,49662,137.110.0.69,443,17,424,1784,4,4
1610268694,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268694,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268695,192.168.1.151,49662,137.110.0.69,443,17,424,2529,4,5
1610268696,192.168.1.151,49662,137.110.0.69,443,17,530,2078,5,5
1610268696,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268697,192.168.1.151,49662,137.110.0.69,443,17,3178,1543,7,6
1610268698,192.168.1.151,49662,137.110.0.69,443,17,1143,3638,8,9
1610268699,192.168.1.151,49662,137.110.0.69,443,17,425,1072,4,3
1610268700,192.168.1.151,49662,137.110.0.69,443,17,636,2752,6,6
1610268701,192.168.1.151,49662,137.110.0.69,443,17,755,3091,7,8
1610268701,192.168.1.60,5353,224.0.0.251,5353,17,786,0,4,0
1610268701,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610268702,192.168.1.151,49662,137.110.0.69,443,17,4791,4758,18,15
1610268703,192.168.1.151,49662,137.110.0.69,443,17,583,1000,3,2
1610268703,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268703,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268704,192.168.1.151,49662,137.110.0.69,443,17,544,1320,5,4
1610268705,192.168.1.151,49662,137.110.0.69,443,17,106,892,1,2
1610268706,192.168.1.151,49662,137.110.0.69,443,17,5696,10823,26,23
1610268707,192.168.1.151,49662,137.110.0.69,443,17,2021,2742,11,16
1610268708,192.168.1.151,49662,137.110.0.69,443,17,3355,3379,10,12
1610268708,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610268708,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268709,192.168.1.151,49662,137.110.0.69,443,17,810,1791,6,6
1610268710,192.168.1.151,49662,137.110.0.69,443,17,975,2280,6,10
1610268711,192.168.1.151,49662,137.110.0.69,443,17,106,481,1,1
1610268712,192.168.1.151,49662,137.110.0.69,443,17,1090,3013,8,9
1610268713,192.168.1.151,49662,137.110.0.69,443,17,4529,6390,16,13
1610268714,192.168.1.151,49662,137.110.0.69,443,17,318,1433,3,3
1610268715,192.168.1.151,49662,137.110.0.69,443,17,4439,11692,19,18
1610268716,192.168.1.151,49662,137.110.0.69,443,17,212,1321,2,3
1610268717,192.168.1.151,49662,137.110.0.69,443,17,5870,2141,10,9
1610268718,192.168.1.151,49662,137.110.0.69,443,17,583,1115,3,2
1610268719,192.168.1.151,49662,137.110.0.69,443,17,106,532,1,1
1610268720,192.168.1.151,49662,137.110.0.69,443,17,5325,1938,11,7
1610268721,192.168.1.151,49662,137.110.0.69,443,17,212,845,2,2
1610268722,192.168.1.151,49662,137.110.0.69,443,17,1265,1099,5,7
1610268722,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268722,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268723,192.168.1.151,49662,137.110.0.69,443,17,3092,2089,8,9
1610268723,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268723,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268723,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268723,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610268724,192.168.1.151,49662,137.110.0.69,443,17,742,3516,7,9
1610268724,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268724,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268726,192.168.1.151,49662,137.110.0.69,443,17,1482,2804,9,12
1610268726,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268726,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610268727,192.168.1.151,49662,137.110.0.69,443,17,213,630,2,2
1610268727,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268727,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268728,192.168.1.151,49662,137.110.0.69,443,17,583,1016,3,2
1610268729,192.168.1.151,49662,137.110.0.69,443,17,212,962,2,2
1610268730,192.168.1.151,49662,137.110.0.69,443,17,531,2833,5,6
1610268731,192.168.1.151,49662,137.110.0.69,443,17,212,923,2,2
1610268732,192.168.1.151,49662,137.110.0.69,443,17,5575,2926,13,10
1610268732,192.168.1.220,5353,224.0.0.251,5353,17,166,0,2,0
1610268732,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268732,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268732,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,97,0,1,0
1610268733,192.168.1.151,49662,137.110.0.69,443,17,1572,2009,7,6
1610268733,192.168.1.220,5353,224.0.0.251,5353,17,166,0,2,0
1610268733,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268733,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268733,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,97,0,1,0
1610268733,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268734,192.168.1.151,49662,137.110.0.69,443,17,320,1205,3,4
1610268735,192.168.1.151,49662,137.110.0.69,443,17,637,2431,6,6
1610268736,192.168.1.220,5353,224.0.0.251,5353,17,77,0,1,0
1610268736,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,97,0,1,0
1610268737,192.168.1.151,49662,137.110.0.69,443,17,1893,4097,13,17
1610268738,192.168.1.151,49662,137.110.0.69,443,17,4062,2908,11,12
1610268739,192.168.1.151,49662,137.110.0.69,443,17,106,526,1,1
1610268740,192.168.1.151,49662,137.110.0.69,443,17,4974,1223,8,4
1610268741,192.168.1.151,49662,137.110.0.69,443,17,2763,3131,9,11
1610268742,192.168.1.151,49662,137.110.0.69,443,17,959,2664,7,6
1610268743,192.168.1.151,49662,137.110.0.69,443,17,825,2606,5,6
1610268744,192.168.1.151,49662,137.110.0.69,443,17,6296,5065,16,15
1610268745,192.168.1.151,49662,137.110.0.69,443,17,954,5496,9,12
1610268745,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610268745,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268745,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268745,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268746,192.168.1.151,49662,137.110.0.69,443,17,7281,3029,14,13
1610268746,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268746,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268747,192.168.1.151,49662,137.110.0.69,443,17,3454,3633,10,9
1610268748,192.168.1.151,49662,137.110.0.69,443,17,3479,4647,10,13
1610268748,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610268749,192.168.1.151,49662,137.110.0.69,443,17,11744,11142,26,24
1610268749,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268749,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268749,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610268750,192.168.1.151,49662,137.110.0.69,443,17,8977,21436,37,33
1610268751,192.168.1.151,49662,137.110.0.69,443,17,3152,11357,23,22
1610268752,192.168.1.151,49662,137.110.0.69,443,17,2364,5783,11,17
1610268753,192.168.1.151,49662,137.110.0.69,443,17,4460,5038,14,17
1610268754,192.168.1.151,49662,137.110.0.69,443,17,848,3889,8,8
1610268755,192.168.1.151,49662,137.110.0.69,443,17,943,3683,6,8
1610268756,192.168.1.151,49662,137.110.0.69,443,17,5301,2467,11,10
1610268756,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610268757,192.168.1.151,49662,137.110.0.69,443,17,463,1510,4,4
1610268757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610268758,192.168.1.151,49662,137.110.0.69,443,17,796,1478,5,4
1610268758,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268758,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268759,192.168.1.151,49662,137.110.0.69,443,17,1287,8389,11,13
1610268760,192.168.1.151,49662,137.110.0.69,443,17,5691,3472,14,11
1610268761,192.168.1.151,49662,137.110.0.69,443,17,2805,8071,15,12
1610268762,192.168.1.151,49662,137.110.0.69,443,17,3505,2823,10,7
1610268763,192.168.1.151,49662,137.110.0.69,443,17,1057,2215,7,7
1610268764,192.168.1.151,49662,137.110.0.69,443,17,1404,2576,9,8
1610268765,192.168.1.151,49662,137.110.0.69,443,17,318,1643,3,5
1610268766,192.168.1.151,49662,137.110.0.69,443,17,5121,11808,22,22
1610268767,192.168.1.151,49662,137.110.0.69,443,17,7224,5315,22,21
1610268768,192.168.1.151,49662,137.110.0.69,443,17,4013,4903,16,17
1610268768,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268769,192.168.1.151,49662,137.110.0.69,443,17,530,2378,5,5
1610268770,192.168.1.151,49662,137.110.0.69,443,17,4950,1361,8,5
1610268771,192.168.1.151,49662,137.110.0.69,443,17,531,2129,5,5
1610268772,192.168.1.151,49662,137.110.0.69,443,17,1490,5823,12,14
1610268773,192.168.1.151,49662,137.110.0.69,443,17,1938,5728,10,11
1610268774,192.168.1.151,49662,137.110.0.69,443,17,3136,1766,7,5
1610268775,192.168.1.151,49662,137.110.0.69,443,17,530,2899,5,6
1610268776,192.168.1.151,49662,137.110.0.69,443,17,1003,1953,5,7
1610268777,192.168.1.151,49662,137.110.0.69,443,17,318,1915,3,4
1610268778,192.168.1.151,49662,137.110.0.69,443,17,795,1827,5,4
1610268779,192.168.1.151,49662,137.110.0.69,443,17,7568,9691,17,15
1610268780,192.168.1.151,49662,137.110.0.69,443,17,425,1446,4,4
1610268781,192.168.1.151,49662,137.110.0.69,443,17,3140,1747,7,5
1610268782,192.168.1.151,49662,137.110.0.69,443,17,1601,4252,10,15
1610268783,192.168.1.151,49662,137.110.0.69,443,17,6247,3291,15,14
1610268784,192.168.1.151,49662,137.110.0.69,443,17,903,2405,7,10
1610268785,192.168.1.60,5353,224.0.0.251,5353,17,3120,0,20,0
1610268785,192.168.1.164,5353,224.0.0.251,5353,17,2887,0,18,0
1610268785,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610268785,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610268785,192.168.1.151,49662,137.110.0.69,443,17,1181,10085,10,14
1610268786,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268786,192.168.1.151,49662,137.110.0.69,443,17,1080,1930,7,9
1610268787,192.168.1.151,49662,137.110.0.69,443,17,3147,1692,7,6
1610268788,192.168.1.151,49662,137.110.0.69,443,17,507,106,2,1
1610268789,192.168.1.196,5353,224.0.0.251,5353,17,334,0,2,0
1610268789,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,374,0,2,0
1610268789,192.168.1.151,49662,137.110.0.69,443,17,318,1760,3,4
1610268789,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610268789,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610268789,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610268789,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610268790,192.168.1.151,49662,137.110.0.69,443,17,736,1643,5,7
1610268790,192.168.1.196,0,224.0.0.251,0,2,32,0,1,0
1610268791,192.168.1.151,49662,137.110.0.69,443,17,212,1046,2,3
1610268792,192.168.1.151,49662,137.110.0.69,443,17,4838,963,7,4
1610268793,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610268793,FE80::59:6DA9:8305:BF98,5353,FF02::FB,5353,17,187,0,1,0
1610268793,192.168.1.151,49662,137.110.0.69,443,17,724,605,4,2
1610268793,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268794,192.168.1.151,49662,137.110.0.69,443,17,425,758,4,3
1610268795,192.168.1.151,49662,137.110.0.69,443,17,1095,930,5,6
1610268796,192.168.1.151,49662,137.110.0.69,443,17,2300,1314,4,3
1610268797,192.168.1.151,49662,137.110.0.69,443,17,2289,2562,12,16
1610268798,192.168.1.151,49662,137.110.0.69,443,17,5601,5791,18,21
1610268799,192.168.1.151,49662,137.110.0.69,443,17,424,2015,4,4
1610268800,192.168.1.151,49662,137.110.0.69,443,17,802,2146,7,6
1610268801,192.168.1.151,49662,137.110.0.69,443,17,224,958,2,2
1610268802,192.168.1.151,49662,137.110.0.69,443,17,7924,10698,22,20
1610268802,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610268803,192.168.1.151,49662,137.110.0.69,443,17,690,956,4,3
1610268804,192.168.1.151,49662,137.110.0.69,443,17,816,1978,6,4
