Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610343302,192.168.1.151,55621,137.110.0.69,443,17,2042,1655,6,7
1610343302,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343303,192.168.1.151,55621,137.110.0.69,443,17,2557,764,5,5
1610343303,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610343304,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343304,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343304,192.168.1.151,55621,137.110.0.69,443,17,464,1712,4,6
1610343305,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343305,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343305,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343305,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343305,192.168.1.151,55621,137.110.0.69,443,17,649,6399,5,8
1610343306,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343306,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343306,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610343306,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610343306,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610343306,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610343307,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343307,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343308,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343308,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343308,192.168.1.151,55621,137.110.0.69,443,17,63596,1787266,599,1312
1610343308,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610343309,192.168.1.151,55621,137.110.0.69,443,17,71479,1162466,674,851
1610343310,192.168.1.67,5353,224.0.0.251,5353,17,795,0,3,0
1610343310,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,855,0,3,0
1610343310,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343311,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343312,192.168.1.151,55621,137.110.0.69,443,17,1862,1615,10,10
1610343313,192.168.1.151,55621,137.110.0.69,443,17,3597,11607,20,22
1610343314,192.168.1.67,5353,224.0.0.251,5353,17,289,0,1,0
1610343314,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,309,0,1,0
1610343314,192.168.1.151,55621,137.110.0.69,443,17,5352,6176,19,28
1610343315,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343316,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343316,192.168.1.151,55621,137.110.0.69,443,17,1336,349,2,3
1610343317,192.168.1.151,55621,137.110.0.69,443,17,729,2637,4,4
1610343317,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343318,192.168.1.151,55621,137.110.0.69,443,17,78419,1779624,637,1315
1610343319,192.168.1.151,55621,137.110.0.69,443,17,78475,1236189,740,906
1610343319,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610343320,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610343320,192.168.1.151,55621,137.110.0.69,443,17,970,1748,6,9
1610343321,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610343322,192.168.1.151,55621,137.110.0.69,443,17,2357,1987,7,9
1610343323,192.168.1.67,5353,224.0.0.251,5353,17,147,0,1,0
1610343323,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,167,0,1,0
1610343323,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343323,192.168.1.164,5353,224.0.0.251,5353,17,432,0,1,0
1610343323,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610343323,192.168.1.17,5353,224.0.0.251,5353,17,378,0,1,0
1610343323,192.168.1.151,55621,137.110.0.69,443,17,4409,12798,14,21
1610343324,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343325,192.168.1.151,55621,137.110.0.69,443,17,225,0,2,0
1610343325,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343325,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343326,192.168.1.151,55621,137.110.0.69,443,17,4249,5371,14,11
1610343326,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343326,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343327,192.168.1.151,55621,137.110.0.69,443,17,1818,5468,9,14
1610343327,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343328,192.168.1.151,55621,137.110.0.69,443,17,47528,1202321,420,889
1610343329,192.168.1.151,55621,137.110.0.69,443,17,102007,2339958,962,1713
1610343330,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343330,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343330,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610343330,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343331,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343331,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343331,192.168.1.151,55621,137.110.0.69,443,17,242,404,2,2
1610343332,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343332,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610343332,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343333,192.168.1.151,55621,137.110.0.69,443,17,5655,2908,10,9
1610343333,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610343333,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610343333,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610343335,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343335,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343336,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343336,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343337,192.168.1.151,55621,137.110.0.69,443,17,642,154,3,1
1610343337,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343338,192.168.1.151,55621,137.110.0.69,443,17,70318,1880043,645,1381
1610343339,192.168.1.151,55621,137.110.0.69,443,17,96370,2294400,898,1682
1610343340,192.168.1.151,55621,137.110.0.69,443,17,0,106,0,1
1610343340,192.168.1.67,5353,224.0.0.251,5353,17,420,0,2,0
1610343340,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,309,0,1,0
1610343341,192.168.1.67,5353,224.0.0.251,5353,17,375,0,1,0
1610343341,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,395,0,1,0
1610343341,192.168.1.151,55621,137.110.0.69,443,17,592,994,4,7
1610343342,192.168.1.151,55621,137.110.0.69,443,17,4367,3316,14,16
1610343342,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343343,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343343,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343343,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610343343,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343344,192.168.1.67,5353,224.0.0.251,5353,17,275,0,1,0
1610343344,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,295,0,1,0
1610343344,192.168.1.17,5353,224.0.0.251,5353,17,1671,0,9,0
1610343344,192.168.1.220,5353,224.0.0.251,5353,17,273,0,2,0
1610343344,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,313,0,2,0
1610343344,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343344,192.168.1.151,55621,137.110.0.69,443,17,1730,1764,7,5
1610343344,192.168.1.164,5353,224.0.0.251,5353,17,1485,0,8,0
1610343344,192.168.1.60,5353,224.0.0.251,5353,17,970,0,4,0
1610343345,192.168.1.151,55621,137.110.0.69,443,17,10175,10232,20,22
1610343347,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343347,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343347,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343347,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343347,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610343347,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610343348,192.168.1.151,55621,137.110.0.69,443,17,58350,1649168,548,1210
1610343348,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610343349,192.168.1.151,55621,137.110.0.69,443,17,88052,1886882,830,1385
1610343350,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610343350,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343350,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343350,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610343350,192.168.1.151,55621,137.110.0.69,443,17,319,500,3,3
1610343350,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610343351,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343351,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343351,192.168.1.151,55621,137.110.0.69,443,17,231,0,1,0
1610343352,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610343352,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610343352,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610343352,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343353,192.168.1.67,5353,224.0.0.251,5353,17,289,0,1,0
1610343353,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,309,0,1,0
1610343354,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610343355,192.168.1.151,55621,137.110.0.69,443,17,2455,2137,12,8
1610343356,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610343357,192.168.1.151,55621,137.110.0.69,443,17,2541,2387,12,12
1610343357,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343358,192.168.1.151,55621,137.110.0.69,443,17,63808,1726730,601,1265
1610343359,192.168.1.151,55621,137.110.0.69,443,17,92114,1084702,868,799
1610343360,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343360,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343360,192.168.1.151,55621,137.110.0.69,443,17,338,118,2,1
1610343360,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610343361,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343361,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343361,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343361,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610343362,192.168.1.151,55621,137.110.0.69,443,17,2028,829,5,3
1610343363,192.168.1.151,55621,137.110.0.69,443,17,891,301,4,1
1610343364,192.168.1.220,5353,224.0.0.251,5353,17,90,0,1,0
1610343364,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,110,0,1,0
1610343365,192.168.1.220,5353,224.0.0.251,5353,17,196,0,2,0
1610343365,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,236,0,2,0
1610343365,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343365,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343366,192.168.1.67,5353,224.0.0.251,5353,17,88,0,1,0
1610343366,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,108,0,1,0
1610343366,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610343366,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610343366,192.168.1.151,55621,137.110.0.69,443,17,286,507,2,4
1610343367,192.168.1.151,55621,137.110.0.69,443,17,887,106,3,1
1610343367,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343367,192.168.1.220,5353,224.0.0.251,5353,17,190,0,1,0
1610343367,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,210,0,1,0
1610343367,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343368,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343368,192.168.1.220,5353,224.0.0.251,5353,17,190,0,1,0
1610343368,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,210,0,1,0
1610343368,192.168.1.151,55621,137.110.0.69,443,17,47274,1288794,445,948
1610343369,192.168.1.151,55621,137.110.0.69,443,17,108685,1959014,1025,1436
1610343370,192.168.1.67,5353,224.0.0.251,5353,17,795,0,3,0
1610343370,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,855,0,3,0
1610343370,192.168.1.151,55621,137.110.0.69,443,17,267,0,1,0
1610343371,192.168.1.220,5353,224.0.0.251,5353,17,178,0,1,0
1610343371,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,198,0,1,0
1610343371,192.168.1.151,55621,137.110.0.69,443,17,267,0,1,0
1610343372,192.168.1.151,55621,137.110.0.69,443,17,1737,255,8,2
1610343373,192.168.1.151,55621,137.110.0.69,443,17,1746,1897,11,11
1610343373,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343374,192.168.1.67,5353,224.0.0.251,5353,17,289,0,1,0
1610343374,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,309,0,1,0
1610343375,192.168.1.151,55621,137.110.0.69,443,17,3778,2340,10,11
1610343376,192.168.1.151,55621,137.110.0.69,443,17,724,882,5,6
1610343377,192.168.1.151,55621,137.110.0.69,443,17,1264,419,6,3
1610343377,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343378,192.168.1.151,55621,137.110.0.69,443,17,25874,651631,243,480
1610343379,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610343380,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343380,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610343380,192.168.1.151,55621,137.110.0.69,443,17,793,1111,4,6
1610343381,192.168.1.151,55621,137.110.0.69,443,17,2217,1892,9,7
1610343381,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610343381,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343382,192.168.1.151,55621,137.110.0.69,443,17,6018,8622,21,27
1610343383,192.168.1.151,55621,137.110.0.69,443,17,3181,78155,30,59
1610343383,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610343384,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343384,192.168.1.151,55621,137.110.0.69,443,17,2862,71495,27,54
1610343385,192.168.1.151,55621,137.110.0.69,443,17,3404,129118,32,98
1610343386,192.168.1.151,55621,137.110.0.69,443,17,94552,2302319,892,1690
1610343386,192.168.1.67,5353,224.0.0.251,5353,17,149,0,1,0
1610343386,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,169,0,1,0
1610343387,192.168.1.151,55621,137.110.0.69,443,17,57159,453687,513,346
1610343387,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343387,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610343388,192.168.1.151,55621,137.110.0.69,443,17,67718,1779802,626,1308
1610343389,192.168.1.151,55621,137.110.0.69,443,17,92114,1070053,869,787
1610343390,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610343391,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343391,192.168.1.151,55621,137.110.0.69,443,17,691,1292,5,8
1610343392,192.168.1.151,55621,137.110.0.69,443,17,1647,1481,5,6
1610343393,192.168.1.151,55621,137.110.0.69,443,17,641,395,4,3
1610343394,192.168.1.151,55621,137.110.0.69,443,17,4974,2370,8,7
1610343395,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343396,192.168.1.17,5353,224.0.0.251,5353,17,1043,0,6,0
1610343396,192.168.1.151,55621,137.110.0.69,443,17,545,849,4,6
1610343396,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343396,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610343396,192.168.1.164,5353,224.0.0.251,5353,17,892,0,3,0
1610343397,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343397,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343398,192.168.1.151,55621,137.110.0.69,443,17,59365,1648868,542,1208
1610343399,192.168.1.151,55621,137.110.0.69,443,17,93512,1122914,871,831
1610343399,192.168.1.164,5353,224.0.0.251,5353,17,1095,0,6,0
1610343399,192.168.1.17,5353,224.0.0.251,5353,17,632,0,2,0
1610343399,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610343400,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343401,192.168.1.151,55621,137.110.0.69,443,17,859,1960,5,8
1610343402,192.168.1.151,55621,137.110.0.69,443,17,1797,848,5,3
1610343403,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610343404,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343404,192.168.1.151,55621,137.110.0.69,443,17,1228,1477,7,9
1610343405,192.168.1.151,55621,137.110.0.69,443,17,7697,2015,14,14
1610343405,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343405,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343405,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343406,192.168.1.151,55621,137.110.0.69,443,17,106,0,1,0
1610343406,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343406,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610343406,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610343406,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610343406,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610343406,192.168.1.67,5353,224.0.0.251,5353,17,740,0,3,0
1610343406,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610343407,192.168.1.151,55621,137.110.0.69,443,17,959,883,5,6
1610343407,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343407,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343407,192.168.1.67,5353,224.0.0.251,5353,17,1228,0,4,0
1610343407,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1308,0,4,0
1610343407,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343407,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343408,192.168.1.151,55621,137.110.0.69,443,17,69744,1888115,657,1435
1610343408,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610343408,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610343409,192.168.1.151,55621,137.110.0.69,443,17,92078,1870882,868,1435
1610343409,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610343410,192.168.1.151,55621,137.110.0.69,443,17,239,290,2,2
1610343410,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610343410,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343411,192.168.1.151,55621,137.110.0.69,443,17,213,418,2,2
1610343411,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343412,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610343413,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343416,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610343416,192.168.1.151,55621,137.110.0.69,443,17,141,243,1,2
1610343417,192.168.1.151,55621,137.110.0.69,443,17,894,378,5,3
1610343417,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343418,192.168.1.151,55621,137.110.0.69,443,17,58614,1760981,552,1294
1610343419,192.168.1.151,55621,137.110.0.69,443,17,144301,2072734,1361,1522
1610343420,192.168.1.151,55621,137.110.0.69,443,17,3476,2027,11,10
1610343421,192.168.1.151,55621,137.110.0.69,443,17,387,404,3,2
1610343422,192.168.1.151,55621,137.110.0.69,443,17,1974,1657,7,7
1610343423,192.168.1.151,55621,137.110.0.69,443,17,280,106,1,1
1610343423,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343424,192.168.1.151,55621,137.110.0.69,443,17,841,800,3,4
1610343427,192.168.1.151,55621,137.110.0.69,443,17,585,236,3,2
1610343427,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343428,192.168.1.151,55621,137.110.0.69,443,17,57766,1649062,544,1209
1610343429,192.168.1.151,55621,137.110.0.69,443,17,131334,2128334,1239,1559
1610343430,192.168.1.151,55621,137.110.0.69,443,17,6784,0,64,0
1610343431,192.168.1.151,55621,137.110.0.69,443,17,106,159,1,1
1610343431,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610343432,192.168.1.151,55621,137.110.0.69,443,17,1452,118,6,1
1610343432,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343433,192.168.1.151,55621,137.110.0.69,443,17,419,414,3,2
1610343435,192.168.1.151,55621,137.110.0.69,443,17,1244,1332,6,7
1610343436,192.168.1.151,55621,137.110.0.69,443,17,3864,2261,10,12
1610343437,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610343437,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343437,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343438,192.168.1.151,55621,137.110.0.69,443,17,55110,1518315,516,1117
1610343439,192.168.1.151,55621,137.110.0.69,443,17,80915,1161218,763,851
1610343440,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610343440,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343441,192.168.1.151,55621,137.110.0.69,443,17,1503,1533,8,9
1610343441,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343442,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610343443,192.168.1.151,55621,137.110.0.69,443,17,1286,829,3,3
1610343444,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610343445,192.168.1.151,55621,137.110.0.69,443,17,3638,1885,8,9
1610343446,192.168.1.151,55621,137.110.0.69,443,17,1671,1629,4,7
1610343447,192.168.1.151,55621,137.110.0.69,443,17,5519,9207,21,16
1610343447,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343448,192.168.1.151,55621,137.110.0.69,443,17,60840,1795462,573,1318
1610343449,192.168.1.151,55621,137.110.0.69,443,17,110248,1357385,1033,1005
1610343450,192.168.1.151,55621,137.110.0.69,443,17,1021,1209,5,8
1610343450,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
